meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2120.4 2516.33 -0.0543325 0.0481081 1.26121 5.92347e-11 -72.7791 8.24433 3500.67 2.20911
2016.93 2790.55 -0.0589163 0.0147802 0.042023 1.407e-10 -26.0734 6.38825 5877.4 2.52011
1990.08 2922.63 -0.0636608 0.00810123 0.0150602 3.6259e-10 -19.5696 5.61391 12408.3 3.06519
2065.94 3065.61 -0.0700007 0.00741513 0.178462 2.04849e-11 -10.4735 4.99151 17124.7 2.98796
2106.01 3170.63 -0.0726493 6.69762 12.1655 6.1475e-08 6.70864 5.26368 21756.7 2.86845
2230.17 3284.22 -0.0806356 2.14186 7.88191 7.24491e-09 13.6291 5.0325 21627.7 2.79577
2355.56 3416.32 -0.0855468 2.05662 17.7529 2.40426e-08 -0.88465 4.78242 26531.8 2.81823
2479.44 3522.57 -0.0922328 0.891354 20.3841 3.29664e-08 -10.5838 4.04621 25424 2.27974
2481.72 3576.43 -0.0928959 6.49587 0.0926336 4.44247e-09 -3.65732 4.6897 29756 2.3519
2628.32 3629.82 -0.0959843 12.8296 0.0320818 2.41856e-09 -5.72231 5.56104 30661.6 2.7424
2922.51 3775.59 -0.105623 12.5222 0.0832107 5.20194e-11 -22.2033 3.3082 26634.2 2.95336
2874.31 3737.49 -0.109124 12.2406 21.5495 6.92429e-10 -17.5997 3.53407 28007.6 3.20236
2948.96 3792.58 -0.110934 19.4139 32.1417 3.427e-09 -8.44639 3.00703 26718.4 2.77073
3135.08 3905.97 -0.113589 14.2522 20.0425 2.91884e-12 -24.067 2.4411 27067.9 2.75497
3070.2 3897.66 -0.110324 14.4181 22.404 1.36764e-09 -23.3239 2.83401 32976.4 2.85617
3118.5 3965.41 -0.113978 31.2119 48.6201 2.27541e-08 -46.2231 2.78631 32234.6 2.85444
3273.45 4086.89 -0.12274 28.7978 40.9054 4.27774e-08 -43.0352 2.11755 24636.7 2.42154
3303.75 4128.13 -0.121703 25.1982 35.6417 1.85271e-08 -46.81 2.13352 28430.1 2.15608
3376.57 4198.5 -0.131794 126.777 24.1006 7.04214e-08 -59.8719 2.13298 28700.1 2.87354
3351.85 4202.73 -0.137326 45.0359 8.57763 1.29565e-08 -64.6838 2.29925 32050 2.97242
3500.45 4266.13 -0.150679 283.234 1.02822 2.29045e-07 -62.8205 1.71876 25193.3 2.94963
3488.75 4243.35 -0.157531 172.577 0.767278 2.52448e-07 -54.8984 1.74605 23637.1 2.83491
3462.08 4248.14 -0.163163 86.671 0.388608 1.72465e-07 -57.0651 1.95489 28405.6 2.79368
3508.32 4250.72 -0.17175 205.638 0.814685 3.28133e-07 -62.4523 1.70093 22968.3 2.57944
3513.87 4268.45 -0.180343 74.1382 0.258907 8.95071e-08 -58.827 1.12303 26151.9 2.13475
3521.54 4267.85 -0.180382 63.5637 0.235973 7.9376e-08 -63.4086 1.31634 29213.6 2.39678
3428.8 4216.03 -0.189059 145.945 1.01403 1.96548e-07 -66.5524 1.29001 27864.6 2.72576
3131.87 4095.18 -0.188469 65.7514 1.31948 1.59223e-07 -89.2875 1.47429 12426.9 2.81597
3106.28 4026.78 -0.188361 138.024 4.04974 2.51999e-07 -89.0165 1.72172 25123.2 2.70219
3200.75 4151.27 -0.184532 76.3629 1.08699 1.42667e-07 -99.428 1.54548 27411.5 2.22652
3102.83 4104.24 -0.18473 100.602 1.77436 3.66398e-08 -120.351 1.88579 23012.7 2.31408
3353.84 4340.02 -0.183294 84.2213 0.113096 4.10175e-08 -147.119 0.993093 17740.2 2.75927
3165.13 4217.54 -0.182552 147.044 1.04346 1.23281e-07 -162.244 1.44136 20529.6 2.86767
3381.28 4159.89 -0.179239 514.311 5.11932 4.17429e-07 -166.667 1.30902 19513 2.66854
3457.39 4185.52 -0.175811 226.745 1.8407 9.68386e-08 -174.603 1.08239 20519.8 2.02109
3507.11 4028.4 -0.17749 122.616 2.5166 9.45913e-08 -171.281 1.46958 20655.4 2.33172
3496.16 4095.56 -0.159046 132.766 1.9065 9.85983e-08 -175.958 1.59632 17896.4 2.79032
3315.3 3978.51 -0.166397 170.47 4.8119 1.62486e-07 161.218 2.24801 19575.4 2.80456
3149.23 3932.24 -0.161855 124.412 4.86763 1.11129e-07 120.857 2.41349 13953.3 2.31582
3122.29 3952.88 -0.163671 191.186 7.05159 1.65672e-07 100.837 1.9482 17108.8 2.09792
3012.56 3904.05 -0.173034 73.8284 3.69868 1.21072e-07 91.1956 1.36446 20754.6 2.41541
2895.59 3831.35 -0.184394 73.7511 5.60734 1.78061e-07 85.2869 1.01158 22128.9 2.85417
2897.66 3851.41 -0.177756 98.3721 7.17875 1.61621e-07 87.0881 0.923508 26004.9 2.82971
2848.46 3814.43 -0.184534 27.9386 2.42875 4.21409e-08 82.5728 0.796729 26913.8 2.73409
2679.53 3728.71 -0.194817 62.6814 8.05164 9.42862e-08 81.7269 0.533707 25020.3 2.61191
2618.26 3654.01 -0.204657 32.9997 5.5596 3.53798e-08 78.0692 0.345335 26098.2 1.95379
2577.73 3625.81 -0.204491 39.4179 7.33309 7.61329e-08 76.0037 0.328452 27050 2.33059
2519.88 3591.22 -0.206217 102.786 21.0055 7.943e-07 78.737 0.24245 24215 2.7309
2494.79 3567.93 -0.201066 47.2494 10.3411 3.35971e-07 75.1917 0.234094 26600.8 2.47759
2487.68 3528.5 -0.204763 39.8009 8.78162 5.07923e-07 77.4464 0.169719 25254.4 1.99302
2474.72 3545.47 -0.18586 151.945 32.8769 1.69385e-06 63.6551 0.238943 24549 2.37047
2481.08 3533.93 -0.180777 70.8471 15.4091 6.41253e-07 60.1608 0.241605 22261.4 2.63992
2474.06 3550.36 -0.175855 73.7971 15.7033 7.33255e-07 48.1183 0.348231 26275.3 2.7877
2474.74 3540.33 -0.176777 66.587 14.337 7.9749e-07 48.6662 0.367869 23902 2.42969
2469.63 3559.14 -0.175376 46.2097 9.41742 4.4946e-07 48.0792 0.499263 24510.3 2.21318
2529.07 3675.18 -0.168594 28.3854 4.14824 2.50502e-07 38.8719 1.34074 15780.4 2.24125
2569.03 3706.54 -0.177272 55.0789 6.59593 3.38493e-07 41.6972 1.4373 21733.1 2.73769
2539.12 3695.45 -0.186792 49.4808 6.31312 3.6294e-07 42.0906 1.35162 24817.6 2.87987
2573.19 3945.8 -0.194339 97.2179 4.71933 6.8213e-07 35.1687 4.27082 15907 2.52794
2775.57 4076.97 -0.182706 99.0619 1.98317 6.39438e-07 159.105 3.43416 17162.5 2.0429
2673.13 3924.67 -0.201427 67.6081 3.4065 7.31459e-07 72.2347 3.5102 22708.6 2.37704
3007.01 4232.42 -0.177734 48.5442 0.284661 2.4876e-07 172.686 1.89277 19698.1 2.8764
3141.97 4195.71 -0.176502 116.324 1.05153 2.37651e-07 160.193 1.74577 23804.4 2.87046
3663.05 4454.88 -0.152224 275.998 0.0111646 3.73709e-07 179.591 0.715248 15847.1 2.9457
3766.43 4405.3 -0.156237 93.5583 0.0113399 1.46714e-07 175.912 0.791601 20839.8 2.6951
4135.1 4600.84 -0.137724 232.101 0.500609 2.73382e-07 -175.755 0.229493 16334.3 2.68692
4200.28 4634.31 -0.136995 305.506 0.904389 1.7022e-07 -174.113 0.143679 25293.3 2.50654
4264.97 4663.81 -0.132897 57.6958 0.208082 4.57536e-08 -174.641 0.0682732 23299.6 2.43041
4238.97 4667.42 -0.131083 194.676 0.852571 2.2647e-12 -179.931 0.0699872 25788.4 2.54424
4278.81 4676.42 -0.126868 47.0521 0.25559 4.50833e-08 174.792 0.0512445 28132.1 2.74367
4276.27 4677.8 -0.119775 243.099 1.28372 2.2361e-07 170.217 0.0525055 25973.3 2.87063
4301.15 4680.15 -0.11896 429.689 2.22338 1.47174e-07 163.962 0.0453586 27885.5 2.93412
4323.38 4678.82 -0.12787 219.054 1.17495 5.94175e-08 160.789 0.0398333 23769 2.84773
4330.97 4679.96 -0.12518 105.704 0.67764 1.71691e-10 157.914 0.0407723 25671 2.86473
4328.08 4677.41 -0.12294 488.569 2.86427 9.87001e-09 154.788 0.0464771 27555.1 2.88848
4334.02 4672.06 -0.116284 258.923 1.42026 1.39361e-08 155.332 0.0470016 23826.2 2.53597
4344.28 4666.5 -0.124442 172.939 0.845004 9.40498e-09 153.308 0.0438261 28818.2 2.48748
4347.31 4663.19 -0.123449 87.6068 0.384783 2.21653e-10 153.208 0.0483713 30191 2.456
4341 4662.33 -0.115197 82.3438 0.421634 2.38773e-08 152.159 0.0522566 27185.1 2.56371
4356.19 4656.29 -0.120858 196.712 0.892681 4.26537e-08 150.03 0.04631 27644.9 2.74118
4356.24 4654.5 -0.127805 101.517 0.44136 2.46985e-08 152.429 0.04832 27808.7 2.93079
4346.54 4653.93 -0.121352 82.7709 43.8713 2.62556e-07 158.492 0.0593298 25356.6 2.92569
4337.31 4657.03 -0.108124 71.0749 37.5799 3.7909e-07 169.945 0.068413 20960.6 3.18771
4320.37 4669 -0.0977704 19.8108 10.764 1.34164e-07 -178.806 0.0775722 12002.5 2.82453
4307.58 4675.3 -0.0984692 68.4741 0.862873 6.01629e-11 -174.924 0.0750186 16373.4 2.91944
4308.02 4685.54 -0.0884555 79.3131 0.338036 1.44174e-07 -171.555 0.0592102 11741.7 2.76881
4308.36 4692.5 -0.0829796 105.385 0.418731 1.45968e-07 -169.119 0.0561037 17437.5 2.70973
4306.15 4695.58 -0.083554 20.0698 0.0674808 1.18087e-08 -168.913 0.0575908 23924.9 2.1547
4304.97 4693.69 -0.0804903 544.709 0.825695 9.19367e-07 -171.062 0.0640061 27013.5 2.12681
4281.27 4697.08 -0.0748919 570.386 0.809292 1.15646e-06 -171.574 0.0767888 22862.5 2.58245
4292.68 4700.87 -0.0801127 193.753 0.273612 3.33668e-07 -171.567 0.0714775 24545.8 2.82511
4295.55 4700.58 -0.0820298 370.163 0.437943 6.60728e-07 -176.355 0.0656693 24527.3 2.7826
4285.07 4703.06 -0.0815086 284.513 0.322013 4.73714e-07 179.551 0.0770202 24143.3 2.61622
4254 4702.48 -0.0849687 523.603 0.680198 1.06329e-06 -179.752 0.147228 22058.2 1.98832
4209.87 4702.77 -0.0838137 371.319 0.476907 6.58483e-07 -178.756 0.209611 20385.4 2.43517
4224.29 4703.34 -0.0896872 541.41 0.756363 1.20429e-06 -177.235 0.189391 21424.5 2.89945
4141.44 4700.65 -0.08769 507.683 0.746437 1.33776e-06 176.955 0.216191 22991 2.73956
3979 4695.48 -0.0777059 479.011 0.611942 1.47972e-06 172.734 0.341528 24976.5 2.24108
3920.47 4694 -0.07477 290.019 0.371706 1.0698e-06 167.423 0.377928 23803.3 2.12145
3724.08 4686.67 -0.0643482 332.285 0.341192 1.54112e-06 162.343 0.532704 27777.4 2.33628
3592.81 4683.9 -0.0585646 94.5234 0.0871637 5.54717e-07 156.835 0.656699 27279.4 2.73962
3279.72 4677.54 -0.0413569 127.184 0.0873077 7.32785e-07 145.944 0.924007 21099 2.95505
2984.24 4669.13 -0.0247585 119.101 0.074334 7.2926e-07 131.765 1.142 23725.1 2.76283
2720.51 4663.14 -0.010934 138.068 0.0645351 1.03301e-06 117.134 1.33522 27555.4 2.5266
2187.3 4654.11 0.0164605 47.0785 0.015904 3.78228e-07 90.5668 1.33913 25271.8 2.15748
1525.23 4644.29 0.053833 17.8885 0.000708351 1.86761e-07 61.7398 0.928125 22909.9 2.39901
1026.23 4636.2 0.080479 3.38415 0.000728673 7.259e-08 49.9419 0.457963 25715 2.7542
1072.81 4637.89 0.0820378 3.60876 0.00266945 1.00318e-07 47.9878 0.501307 31151.2 2.58637
743.647 4638.04 0.102454 1.21111 0.0214932 1.30014e-10 40.0619 0.204974 26580.7 2.26339
657.771 4637.76 0.110778 0.146342 0.00867512 1.57672e-08 39.3963 0.132747 29962.5 2.16882
636.3 4638.72 0.111484 0.0262766 0.00541058 1.35716e-08 38.0874 0.113436 31158.9 2.34538
610.351 4639.68 0.115728 0.0613185 0.0135948 2.11762e-08 37.9985 0.0893535 33186.9 2.66523
624.205 4640.41 0.121629 0.0512459 0.00218961 5.96464e-09 38.3396 0.090445 29618.7 2.77002
596.651 4644.21 0.122705 0.0155976 0.00102655 3.7967e-09 38.1281 0.0682233 28420.6 2.74169
586.352 4643.02 0.126672 0.0027521 0.00246631 2.52759e-08 36.8242 0.0514165 26385.2 2.82922
645.088 4648.35 0.128699 0.0677931 0.00390622 2.28408e-08 35.3389 0.0934823 26352.3 2.47779
631.72 4654.42 0.137799 0.0551342 0.00157652 6.43305e-08 33.0669 0.0784668 25779.5 2.3005
778.499 4655.55 0.125535 0.900146 0.000204962 5.19778e-08 36.4787 0.198251 30718.6 2.11821
