meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2215.26 2479.28 0.0517739 0.783844 4.10111 3.77988e-08 75.1172 8.18664 5160.01 2.71821
2027.28 2751.92 0.0578719 0.0200349 0.148619 1.40444e-08 157.875 9.19069 5174.54 2.58004
1949.68 2871.23 0.0638879 6.22251 0.315139 1.3373e-08 132.863 8.10987 11732.3 2.48886
1943.64 3032.77 0.0676336 10.4824 49.3498 2.9783e-08 179.138 6.65431 17246.2 2.47502
1938.62 3180.03 0.0731273 13.3792 0.129902 8.58881e-08 -156.676 6.76837 18826.6 2.41483
1985.1 3249.36 0.076435 7.15121 0.224053 5.48674e-08 -160.426 5.60223 25329 2.43066
2003.31 3357.3 0.0819064 9.08923 0.865201 2.13578e-09 -153.028 4.79268 27237.9 2.35427
2041.22 3407.33 0.081604 6.15953 0.65686 1.56211e-08 -157.321 4.49632 30685.2 2.36647
2034.38 3498.22 0.0871202 11.3001 2.1904 2.69698e-09 -152.448 3.50574 27413.5 2.27883
2078.57 3631.99 0.0883974 7.08287 2.28128 2.83131e-10 -155.96 2.96983 28028.1 2.34324
2154.62 3697.38 0.0919674 4.34232 1.53423 2.24581e-09 -160.547 2.80182 27137.8 2.33664
2127.12 3752.81 0.0910203 98.1631 11.3627 9.96095e-09 -162.222 2.39222 30284 2.31493
2214.02 3733.06 0.0964858 88.0597 11.8439 1.23908e-09 -163.231 2.39795 27558.1 2.33342
2302.34 3770.39 0.0996098 90.8923 11.672 4.05138e-09 -174.226 2.69286 30376.1 2.31097
2278.37 3769.03 0.10076 104.48 13.1264 1.08898e-08 -173.143 2.1506 28832.6 2.31553
2295.03 3748.61 0.101058 92.488 12.0744 2.53988e-09 174.101 2.3512 29287.9 2.33782
2388.58 3740.67 0.114752 72.937 10.7782 2.92081e-09 169.444 2.402 27296 2.32024
2529.37 3679.86 0.119582 60.3344 12.2199 3.10878e-08 172.111 2.72074 26429.8 2.24803
2811.83 3853.49 0.136287 66.4669 11.1707 6.03796e-08 138.49 3.5088 23367.1 2.20234
2877.03 3811.22 0.142769 33.5685 6.99267 1.44406e-08 139.343 2.88213 25971.5 2.37511
3056.16 4003.3 0.154027 18.0672 2.40226 2.95299e-08 118.782 3.72845 23476.4 2.47016
3329.98 4220.02 0.163232 17.1069 0.980151 4.15949e-08 78.9688 2.33674 14438.8 2.56671
3378.14 4236.43 0.162528 21.1191 1.01844 4.39573e-08 72.8545 2.13383 22526.4 2.58319
3376.39 4248.06 0.163876 13.4775 0.591513 5.41958e-08 62.3328 2.23473 26636.1 2.50297
3290.96 4186.63 0.167802 9.59722 0.607352 6.72356e-08 46.2655 2.59652 28543 2.46178
3415.05 4280.65 0.166708 16.8497 0.450983 2.4467e-07 62.6685 1.99391 27505.5 2.47319
3412.96 4227.43 0.156022 13.6335 0.675534 1.47264e-07 62.915 1.68646 21186.3 2.42942
3332.8 4234.68 0.146872 7.49902 0.294286 6.67177e-08 52.0684 1.61567 16853.2 2.33924
3227.34 4239.22 0.13745 7.30625 0.230647 2.2399e-08 45.4742 1.65921 15935 2.32815
3023.13 4073.44 0.15231 18.4376 1.47736 9.70831e-08 61.3781 2.59522 23000.2 2.37368
2732.41 4032.79 0.156861 26.0484 1.6009 1.18939e-07 80.4326 3.24538 19676 2.33353
2847.44 3774.47 0.174107 22.8642 4.45811 1.49757e-07 74.0966 5.49914 21908.8 2.37369
2788.49 3718.54 0.185931 2.13181 4.78298 1.2164e-07 111.183 6.35637 20312.4 2.53251
2652.27 3134.55 0.193746 0.296309 21.9623 1.09123e-07 174.21 4.00763 14691.5 2.52183
2642.41 3351.41 0.195017 0.155459 8.30301 1.23945e-07 -153.331 2.80905 20740 2.60294
