meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2186.09 2504.29 -0.0979491 0.0210574 0.81656 2.3846e-09 -16.6287 8.5412 6065.73 3.24994
2081.63 2700.41 -0.0989822 0.0733984 0.00686409 8.45197e-10 -23.1101 7.06154 8467.21 3.42422
2086.28 2911.69 -0.102434 0.0418802 0.0193229 2.44672e-09 -15.1487 5.30572 11156.5 3.04442
2110.06 3085.68 -0.105353 0.0326707 0.194478 2.51383e-09 -10.9898 5.22152 17068.8 3.00859
2131.46 3277.14 -0.107076 24.0675 0.692934 2.36624e-08 -16.69 5.35049 21100.1 2.89314
2190.2 3413.33 -0.111967 9.42461 0.0698815 9.03938e-09 -13.3193 5.56632 24057.2 2.90878
2241.38 3540.39 -0.115991 1.12978 4.37686 2.04577e-09 -11.2727 5.50323 27611.6 2.83596
2249.03 3571.92 -0.118312 1.9315 8.31222 1.52239e-09 -66.6538 7.94754 30577 2.49068
2373.24 3688.18 -0.125975 12.7289 106.687 6.5862e-09 -20.1222 5.94988 29401.6 2.43501
2438.05 3715.78 -0.128163 3.58346 20.2505 1.32124e-07 -15.4495 5.14794 31470.9 2.51432
2415.18 3780.66 -0.126304 6.15384 40.9577 1.39032e-07 175.578 8.19633 31844.6 2.77508
2368.54 3824.08 -0.129903 2.12831 16.3911 1.45667e-09 -178.454 5.81009 32655.4 2.89227
2493.32 3840.95 -0.12823 7.62416 39.9947 2.63467e-08 166.537 6.99842 31074.6 2.59768
2526.66 3896.67 -0.129495 7.56454 37.6623 1.40211e-08 163.526 4.66774 29033.1 2.34061
2645.09 3955.93 -0.131771 24.3161 96.0191 3.8674e-08 161.283 5.2846 28817.8 2.12986
2769.83 4022.02 -0.139267 13.5602 43.7828 1.95728e-08 145.829 8.60072 31540.7 2.52873
2817.27 4045.97 -0.140971 15.5241 46.7028 4.13896e-08 107.86 5.84844 28206.2 2.71945
2867.99 4064.19 -0.141903 9.28627 25.9014 3.68228e-08 108.429 5.60702 31856.4 2.9135
2888.16 4077.69 -0.151594 9.62402 26.9719 5.84099e-09 111.915 5.32648 31390.2 2.66927
3116.51 4159.77 -0.163333 19.4732 40.3226 1.7596e-09 -28.8199 3.91866 26355.2 2.14542
3217.53 4192.28 -0.176942 50.4861 93.0705 3.83667e-12 -23.7333 3.30156 24675.4 2.19125
3153.58 4157.32 -0.183109 48.6574 97.23 9.88139e-10 9.8319 4.39827 29440.4 2.86602
3333.19 4238.41 -0.19277 252.514 2.34105 4.15699e-08 -39.9362 2.58023 25283.1 3.08155
3384.39 4268.29 -0.200695 103.853 0.798925 2.39311e-08 -46.5056 1.95628 28412.9 2.97446
3268.09 4213.03 -0.208759 123.19 1.13555 1.56064e-07 -38.3265 3.02221 29535 2.9444
3326.87 4264.97 -0.213048 120.482 0.834143 1.46758e-07 -59.1157 2.0722 25167.2 2.79401
3196.01 4215.39 -0.214529 176.412 1.88655 2.49748e-07 -59.5076 2.66716 27164.2 2.73045
2963.49 4225.71 -0.222066 146.578 1.6631 3.14322e-07 -90.8106 2.76415 17345.6 2.17544
2759.65 4239.08 -0.217204 225.211 3.24332 4.49258e-07 -110.773 2.08013 16025 2.21192
2811.56 4232.75 -0.217215 109.418 1.65581 1.83475e-07 -126.307 2.32703 19703.9 2.91131
2571.29 4233.84 -0.207069 249.347 4.37038 4.64046e-07 -147.131 1.74588 19230.5 2.95961
2637.95 4118.82 -0.223111 146.281 5.17755 2.70768e-07 156.973 2.62833 21334.5 3.03771
2816.33 4099.87 -0.211132 63.9281 2.07665 7.94582e-08 144.958 2.4828 17832.3 3.01659
2809.45 3957.48 -0.228959 37.4512 2.29274 6.96415e-08 84.8475 1.93408 16063.2 2.74058
2632.27 3834.23 -0.229416 40.5073 4.60611 9.99634e-08 63.906 1.18943 22293.4 2.91263
2646.02 3803.18 -0.228907 40.5564 4.76631 1.96933e-07 67.0355 1.07747 22140.7 2.56076
2590.86 3747.02 -0.23021 30.0361 4.17805 1.43787e-07 61.6284 0.907234 26196.4 2.38373
2519.01 3652.83 -0.237814 63.1237 11.9404 3.8349e-07 57.4086 0.452898 20700.3 2.33741
2521.6 3627.49 -0.235316 38.7315 7.84485 2.02153e-07 51.0912 0.357232 24409.5 3.0371
2513.77 3597.05 -0.23813 20.0665 4.06449 1.40698e-07 52.717 0.244922 26840.3 3.07656
2504 3585.96 -0.237382 78.9635 16.5991 4.59506e-07 61.5052 0.169132 24310.2 3.02056
2498 3564.33 -0.246244 86.4954 19.7237 7.53733e-07 66.4817 0.118667 24475.3 2.91183
2492.2 3555 -0.236074 48.5561 11.5654 4.60692e-07 63.6498 0.1035 29447.7 2.46884
2488.16 3553.67 -0.230024 64.0665 15.1784 7.309e-07 67.1661 0.0953995 22925.3 2.04706
2483.86 3538.23 -0.229371 60.4419 16.0167 2.0335e-07 66.3338 0.0810432 27293.6 2.58928
2480.09 3527.07 -0.230909 36.0475 9.40198 1.76929e-07 71.6609 0.0508496 28275 2.64043
2481.42 3529.85 -0.220072 93.9154 24.2025 1.08824e-07 76.9249 0.090974 23688.9 2.80245
2482.4 3518.95 -0.220777 46.0521 12.0283 7.46519e-08 78.0781 0.095528 29097.6 1.92422
2488.23 3506.02 -0.215321 34.7441 9.27655 3.10304e-08 82.7635 0.0970938 24717.7 2.37629
2488.32 3501.67 -0.211382 47.7149 12.7713 3.20334e-08 76.6945 0.0959715 29063.8 3.00997
2502.34 3490.38 -0.205659 0.000100663 0.0591287 1.61093e-07 69.2594 0.115567 25507.7 2.78549
2505.45 3486.26 -0.198965 2.38367e-05 0.111675 1.84596e-07 60.4369 0.133766 28141.2 3.04147
2512.29 3476.54 -0.200635 0.00123929 0.102746 2.11962e-07 52.611 0.126063 26991.2 2.69798
2515.41 3475.54 -0.197747 0.00193915 0.00205551 1.89748e-08 53.7144 0.15651 26621.2 2.08437
2532.36 3483.58 -0.189841 0.0334722 0.0168341 9.45876e-08 53.2403 0.190447 23668.8 2.72769
2537.97 3500.18 -0.180659 0.041352 0.0236809 4.94034e-08 50.4157 0.294655 22781.1 3.08527
2565 3524.19 -0.185384 0.0340146 0.110861 2.54427e-08 45.2738 0.446119 21899.1 2.88466
2587.76 3527.7 -0.188651 0.201127 0.32509 2.29227e-08 51.3597 0.393664 23850 2.99328
2642.14 3574.05 -0.190727 0.419658 0.450194 5.56422e-09 55.5844 0.466878 27092.6 2.69564
2777.98 3678.24 -0.193285 0.505401 0.44451 2.45928e-09 65.1927 0.531564 21530.7 2.0926
2820.27 3705.96 -0.205072 2.17128 1.42507 2.03216e-08 67.8812 0.589562 23050.9 2.56157
2795.1 3669.69 -0.208953 1.81506 1.01308 6.70596e-09 67.6328 0.511768 27869.6 3.05093
3216.4 4014.49 -0.171425 4.69971 2.99891 4.74698e-08 95.2817 0.553862 18423.4 2.9642
3278.56 4074.35 -0.167729 5.14872 3.93512 8.08836e-08 97.7829 0.593035 21646.8 3.01893
3248.51 4038.88 -0.182817 6.57725 4.98365 6.04598e-08 97.4085 0.685053 24235.5 2.56651
3472.01 4194.43 -0.155404 5.81009 3.9402 8.44924e-08 109.648 0.39587 21958.3 2.14827
3758.78 4437.37 -0.121573 16.4128 11.3343 2.58568e-07 119.009 0.293958 17728.9 2.6349
3774.92 4442.26 -0.117692 15.4491 10.5078 2.63103e-07 119.659 0.227296 25476.3 2.90028
3784.13 4445.38 -0.123718 23.5879 16.6349 3.51606e-07 117.111 0.247261 26824.7 2.82095
3838.82 4488.11 -0.119222 13.5253 9.92253 1.93248e-07 110.454 0.150421 26702.1 2.90943
3841.19 4465.79 -0.124011 23.9549 15.4651 7.87742e-11 109.182 0.224377 26078.3 2.54138
3910.49 4517.67 -0.117237 25.1738 16.1863 4.93033e-09 106.623 0.245441 26874 2.25277
3937.8 4525.73 -0.130219 13.2425 8.81284 6.36405e-08 103.939 0.218452 24039.1 2.42905
4038.62 4566.71 -0.133139 25.7934 21.8403 3.54001e-07 116.269 0.395397 17967.4 2.91968
3989.92 4536.99 -0.141772 41.7025 36.4632 6.08961e-07 101.391 0.275805 24220.1 2.9384
4011.54 4515.35 -0.141006 82.462 67.76 1.20756e-06 115.422 0.450867 22732.8 2.81133
4002.13 4528.51 -0.151838 19.0042 15.9066 1.83123e-07 103.085 0.294616 24708.1 2.22191
4070.62 4542.06 -0.153185 45.8582 36.1554 4.49059e-07 120.047 0.381337 23979.9 2.2915
4039.3 4498.72 -0.15514 25.077 19.2721 2.58965e-07 121.545 0.426106 27585.8 2.66536
4080.79 4474.17 -0.151704 90.6643 63.8574 1.20962e-06 134.867 0.386449 18277.7 3.01039
4015.69 4392.14 -0.150355 107.79 71.2324 1.5036e-06 139.385 0.415007 18247.4 2.84775
4037.58 4439.78 -0.151054 102.881 70.3099 1.77831e-06 139.298 0.406903 22794.4 2.65486
3936.3 4437.78 -0.180815 32.9472 24.9228 4.75531e-07 124.473 0.273247 10962.8 2.41648
3918.43 4412.82 -0.176742 26.9531 20.3974 4.57542e-07 129.42 0.317171 21935.8 2.35225
3941.72 4443.77 -0.169974 51.3454 40.4454 1.08414e-06 133.942 0.333689 23798.5 2.66038
3956.81 4438.54 -0.166252 17.0064 12.944 5.97962e-07 141.53 0.482235 18058.3 2.76421
4083.12 4547.64 -0.140268 18.3942 14.0434 7.53135e-07 153.44 0.534587 14391.7 2.96386
4107.82 4542.28 -0.125144 28.2533 20.9718 1.22157e-06 165.297 0.587806 18781.3 2.95439
4097.7 4589.76 -0.103755 14.7542 11.8697 6.70303e-07 153.276 0.907302 12565.5 2.86754
