meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2150.61 2523.56 0.0889824 0.145036 1.94017 2.66304e-08 100.924 8.51727 5408.64 2.45811
2039.02 2726.37 0.0892236 28.8019 90.2982 3.3893e-09 125.591 7.02875 7610.27 3.16424
2033.4 3001.84 0.0941324 3.96866 0.000130836 5.60636e-08 162.338 6.69561 11278.4 3.03573
2065.94 3153.03 0.0992735 18.0222 0.611963 2.62335e-07 177.11 7.77732 17842.7 3.10183
2097.59 3302.07 0.1085 6.54844 48.985 9.79908e-10 -112.841 7.48189 19605 2.95254
2172.91 3373.95 0.110501 0.571766 20.127 3.46361e-09 -109.744 6.36662 26494.7 2.81198
2175.98 3441.73 0.12346 0.638629 22.0894 3.44675e-09 -46.9683 4.71142 24735 2.98268
2194.7 3435.79 0.128087 79.7943 20.1216 3.1626e-09 -36.1484 3.56535 27875.1 2.88121
2303.83 3589.43 0.136267 62.1822 12.5598 4.67546e-09 -19.9106 2.41209 29534.5 2.87873
2342.83 3661.53 0.144836 89.42 15.5113 2.89146e-08 -19.3058 2.56718 31854.6 2.76329
2396.58 3696.93 0.148649 29.5708 4.79122 1.97857e-10 -16.0168 1.75202 32556.4 3.04444
2416.58 3768.2 0.151493 43.7515 5.75222 1.16235e-08 -13.9347 1.42424 31681.2 2.81699
2461.08 3774.47 0.159282 0.431399 18.6798 1.41497e-09 -11.7866 1.08117 30719.5 2.70563
2481.32 3816.31 0.159983 0.726326 47.3063 1.94795e-09 -19.5312 0.777163 36521.4 2.12606
2489.97 3837.94 0.156227 0.69997 50.7616 1.06442e-12 -25.1743 0.724865 33089.1 2.21385
2538.41 3864.05 0.159758 0.387668 45.8574 2.17335e-10 -35.4041 0.725251 36353.6 2.6955
2571.65 3883.43 0.172041 3.285 0.364713 1.49581e-08 -44.2595 0.571274 32665.4 2.83461
2564.28 3888.36 0.176312 4.09047 0.504213 5.517e-09 -38.7794 0.449021 29609.8 2.70843
2587.41 3895.4 0.179156 21.45 0.398127 1.594e-09 -47.4798 0.423649 33212.6 2.54514
2598.16 3890.78 0.189745 45.6746 0.81942 3.65511e-12 -57.0305 0.382752 30831 2.40745
2604.95 3889.94 0.193757 18.085 0.2702 5.35402e-10 -56.2585 0.339624 29858.5 2.44101
2619.59 3883.85 0.198094 47.9926 0.592786 2.2184e-10 -60.0072 0.373887 32106.5 2.81386
2635.36 3875.51 0.208157 30.3746 7.06032 3.11974e-07 -65.1593 0.386545 29687.4 2.94958
2632.03 3865.47 0.214099 17.9785 4.31156 1.5213e-07 -69.458 0.363586 33698.2 2.80118
2648.56 3848.52 0.220011 21.2398 5.67985 3.21131e-07 -72.0093 0.424239 29483 2.82548
2675.42 3830.49 0.226941 46.3123 14.4263 8.66087e-07 -74.8655 0.568231 31861.3 2.81798
2660.16 3810.4 0.242949 17.5146 5.8524 3.89426e-07 -76.1618 0.438428 28072.3 2.74491
2664.63 3776.41 0.248817 11.2642 4.3171 2.62665e-07 -83.3167 0.493334 27952.7 2.61945
2639.32 3723.38 0.257177 14.0819 6.15249 4.52685e-07 -91.1977 0.682971 19318.5 2.32811
2638.77 3642.74 0.257856 10.7255 5.88956 3.39109e-07 -94.5862 0.516755 25622.6 2.34188
2633.24 3556.73 0.258449 24.2108 16.6154 7.69933e-07 -98.7748 0.622732 28331.7 2.90585
2592.06 3526.89 0.26439 17.0177 11.8945 5.03104e-07 -105.073 0.389715 24085.6 2.87652
2544.13 3428.59 0.266704 8.01419 6.82953 1.14325e-07 -118.422 0.275636 24572 2.93035
2471.2 3165.65 0.265416 31.4493 43.7674 4.29801e-07 -133.727 0.41517 21511.9 2.88113
2431.33 3052.16 0.268781 25.9044 39.1529 2.73481e-07 -143.041 0.456985 26501.3 2.63476
2476.01 3315.92 0.260598 13.938 16.6378 2.13991e-08 -135.948 0.248634 21214 2.55016
2478.69 3348.72 0.260642 16.3944 18.2612 5.01543e-08 -134.142 0.307237 23998.6 2.36563
2462.36 3297.7 0.265021 26.1432 31.8001 1.24848e-07 -139.843 0.341794 30157.5 2.25651
2496.18 3458.67 0.256574 3.93836 3.78846 1.40173e-08 -138.492 0.282926 27540 2.35726
2509.89 3509.41 0.258265 10.5192 9.48926 5.25106e-08 -132.188 0.168023 23101 2.80074
2499.89 3521.87 0.244636 12.1415 11.897 6.50339e-09 -130.727 0.178228 26751.9 2.93948
2495.85 3527.23 0.248823 11.6153 11.3076 5.52743e-09 -124.998 0.12884 29392.1 2.94812
2480.23 3525.13 0.236957 30.9552 27.9442 2.35678e-08 -124.313 0.137573 26608.9 2.85402
2472.84 3527.13 0.23673 20.5276 17.8369 2.80555e-08 -120.275 0.12459 27288.3 2.93741
2454.33 3513.5 0.233203 0.0244826 0.0249201 1.55087e-07 -120.213 0.121308 28432.6 2.66418
2445.61 3500.26 0.227761 0.00617423 0.0178712 6.936e-09 -117.377 0.135638 24927 2.06056
2459.66 3512.22 0.224471 0.0222789 0.0115761 1.75185e-09 -110.22 0.19524 25185.1 2.29115
