meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2225.94 2501.75 0.095744 0.661726 2.74151 6.51296e-09 113.583 8.28865 6758.92 3.45496
2065.34 2768.03 0.0930292 0.000197215 0.103434 2.60006e-09 -143.502 9.11497 5697.09 2.99591
2059.31 2983.01 0.101488 19.5522 74.9927 8.36417e-09 -144.05 6.4831 10374.5 2.59062
2103.14 3195.31 0.107679 6.52422 44.086 7.99607e-11 -104.163 5.69336 16370.6 2.13158
2164.87 3377.85 0.116526 0.34866 0.620262 1.44218e-08 -50.4929 3.71786 17078 2.49546
2203.94 3475.58 0.119569 10.5191 1.38751 4.19214e-08 -47.4282 3.37672 27080.8 2.84158
2208.24 3518.96 0.120161 14.9456 2.24682 2.37664e-08 -47.7806 3.04746 30914.6 2.88913
2250.26 3621.74 0.134039 9.31728 42.5818 1.32629e-08 -37.9081 2.46922 29100 2.2448
2273.69 3655.11 0.136836 9.84059 62.4058 4.2533e-11 -34.0683 2.22259 33472.5 2.35262
2309.27 3671.5 0.134531 66.8021 21.0775 1.11324e-08 -42.8908 2.79316 31644.3 2.8832
2319.59 3714.14 0.133217 88.7086 30.1122 2.08646e-08 -41.6703 3.07983 28322.7 2.85741
2343.76 3720.39 0.137983 71.7639 24.0412 3.74059e-08 -41.9166 2.96426 31234.6 2.93587
2353.21 3719.19 0.138196 40.0767 13.3554 1.13752e-08 -23.0685 2.79731 28282 2.6994
2387.68 3754.01 0.141986 73.4313 24.7427 3.07691e-08 -19.7194 2.09571 30229 2.04669
2410.66 3768.88 0.143676 64.3458 21.7453 5.56341e-08 -23.8952 1.89518 32440.2 2.4399
2426.46 3787.72 0.140945 0.0256522 0.0263654 1.16845e-07 -36.2739 1.6204 33368.6 2.76598
2492.96 3834.53 0.159815 0.0655037 0.0375483 8.68101e-08 -39.4626 0.90874 28750.9 2.68424
2497.13 3820.7 0.161244 0.134537 0.0704393 1.20091e-07 -41.143 0.820887 34747.4 2.44937
2512.07 3844.49 0.16606 0.144446 0.0977613 1.14779e-07 -47.8501 0.803613 35500.1 2.04344
2533.24 3863.03 0.176236 0.166675 0.0644537 5.36985e-10 -57.7094 0.515989 32308 2.43054
2584.19 3879.13 0.183902 0.397938 0.159868 1.50991e-08 -55.4732 0.597741 27335.1 2.86959
2586.71 3877.18 0.194652 0.457941 0.106045 1.85999e-08 -59.1488 0.41996 28927.7 2.7849
2603.97 3867.52 0.202006 0.686472 0.0794518 1.21348e-08 -63.01 0.400755 31242.2 2.55744
2605.72 3856.97 0.212565 0.801773 0.059364 6.892e-09 -68.5352 0.356235 28610.8 2.22275
2621.27 3845.72 0.216912 0.844554 0.0231651 2.99361e-08 -69.6513 0.399373 30787.2 2.61242
2612.77 3829.89 0.224737 1.05893 5.9643e-05 4.98683e-09 -70.5289 0.335131 31643.8 2.80407
2618.67 3810.11 0.232936 1.19834 0.0432466 6.46783e-09 -75.4654 0.386899 27991.8 2.90061
2622.66 3784.49 0.227639 1.35073 0.205834 3.05543e-09 -78.5941 0.455953 28343.5 2.75367
2484.52 3731.51 0.238541 0.154712 0.736894 3.11776e-09 -86.6432 0.733705 15403.6 2.40808
2560.74 3705.94 0.251326 0.216579 0.340938 1.21371e-09 -89.5932 0.489172 20965.3 2.34697
2550.33 3670.9 0.252493 0.216967 0.598244 1.82346e-12 -93.0603 0.447007 27225.4 2.63996
2514.05 3513.66 0.262203 0.168633 2.02907 6.86905e-08 -102.164 0.400244 25414.9 2.89129
2524.73 3408.37 0.266549 0.425087 7.25497 2.41933e-07 -115.548 0.359548 26816.4 2.84095
2484.18 3275.85 0.252621 0.042563 3.20617 4.66127e-08 -130.282 0.456074 18841 3.148
2490.69 3306.43 0.246292 38.3372 49.2222 2.38471e-08 -138.729 0.356039 19432.4 2.86846
2405.29 3036.54 0.251427 27.025 45.6194 2.78803e-09 -141.667 0.470481 25214.9 2.39301
2465.2 3315.08 0.244382 18.9221 22.929 2.20236e-09 -139.431 0.391983 25397.2 2.36478
2444.12 3327.38 0.243014 25.8367 30.1944 8.00069e-09 -143.618 0.406 23339.4 2.39778
2465.57 3396.72 0.236394 24.1927 25.7281 1.60092e-08 -137.026 0.463259 23490.5 3.0484
2466.37 3405.31 0.237002 21.4198 22.3167 4.76478e-08 -140.381 0.399198 25936.1 2.90225
2442.64 3329.28 0.230623 22.7533 25.491 1.36543e-07 -141.791 0.487514 27782.3 2.81523
2436.48 3378.45 0.229692 10.1812 10.3009 3.90461e-08 -134.742 0.403494 28177.9 2.75699
2471.53 3519.5 0.225975 12.7995 10.9752 7.61712e-08 -122.352 0.193541 23084.7 2.11924
2446.99 3478.02 0.22404 28.802 26.0321 4.84178e-07 -123.575 0.239483 27642.2 2.69712
2450.36 3482.6 0.227392 24.0752 21.5628 3.4718e-07 -122.665 0.279622 28081.2 2.86267
2452.03 3485.68 0.218148 0.0843528 0.0965919 6.49604e-08 -113.176 0.226038 23410.9 2.56005
2460.72 3484.24 0.213852 0.0492814 0.078646 4.27519e-08 -114.802 0.439084 24600.4 2.04359
2460 3484.45 0.213306 0.0757777 0.112907 1.07858e-07 -108.924 0.400998 28566.4 2.60202
2457.01 3486.88 0.206603 0.0957823 0.116913 1.34219e-07 -108.819 0.543926 24148.7 2.94514
2575.27 3582.86 0.19463 0.0582894 0.0398929 1.71892e-07 -101.187 0.730015 24415.4 2.93292
2573.63 3571.63 0.190031 0.0530238 0.0252621 1.53687e-07 -110.579 0.62888 23997.7 2.65773
2670.75 3660.44 0.176707 0.513681 0.37738 4.35305e-08 -116.577 0.936304 27650.3 2.14298
2797.31 3758.25 0.16602 2.41681 1.59671 4.36561e-08 -118.87 1.23383 23560.4 2.42483
2584.37 3561.39 0.193188 0.0480324 0.0129185 1.27083e-07 -128.218 0.723357 24339 2.87082
2500.47 3528.18 0.197335 0.0181502 0.00553311 2.62303e-07 -145.855 0.658428 26114.1 2.80666
2634.08 3628.48 0.173867 0.288143 0.242902 1.47597e-07 -132.272 0.947642 25986 2.95233
2512.97 3527.08 0.201279 0.00731333 0.0027135 5.26914e-07 -143.379 0.680311 26117.7 2.63668
2482.82 3514.98 0.213943 0.0959761 0.000722428 6.97861e-07 -148.405 0.689837 26212.2 2.03456
2465.28 3545.91 0.2241 0.0919605 0.0114405 6.05186e-07 -156.85 0.841608 23885.4 2.37322
2433.55 3517.74 0.260523 0.177347 0.000546868 7.41986e-07 -158.507 0.778015 21373.8 2.88204
2475.02 3527.09 0.251293 0.0148777 1.51892e-07 5.17382e-07 -147.774 0.78733 26580.5 2.86551
2580.9 3617.45 0.239167 0.153874 0.232509 6.74101e-07 -142.36 1.07717 23913.5 2.71732
2653.25 3667.86 0.239091 0.469821 0.396748 6.10287e-07 -134.942 1.2014 26178.6 2.54913
2658.55 3648.86 0.246287 0.336274 0.22953 3.50873e-07 -127.324 1.09124 21653 2.43595
2866.83 3788.15 0.210822 6.49811 0.852082 1.40633e-08 -105.503 1.04629 24259.3 2.32245
3029.46 3910.96 0.205225 6.65336 1.2793 2.42962e-09 -91.5894 1.06246 26010.7 2.39783
3136.22 4022.61 0.188934 13.3413 3.44513 4.37131e-08 -81.7305 1.25019 22568.8 2.66909
3378.89 4186.65 0.163968 10.8061 3.12408 4.43192e-08 -67.5082 0.711358 24694.6 2.76232
3693.58 4433.46 0.131446 36.0973 11.0123 2.17605e-07 -62.5296 0.321654 18181.6 2.38651
3523.44 4274.54 0.144559 37.6075 9.91011 2.6705e-07 -74.2698 0.445017 24419.8 2.06853
