meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2102.62 2603.15 -0.0917645 0.0253247 0.572443 8.76592e-08 -6.60512 8.53982 2807.07 2.86906
2040.63 2775.1 -0.0931158 0.00419441 0.122596 9.70518e-09 -26.7556 8.05241 8208.36 3.05734
2072.28 2896.71 -0.095965 37.0134 7.26656 3.3387e-08 4.77285 7.0081 14854 3.06898
2148.96 3174.52 -0.0993097 46.788 2.90344 2.14218e-09 32.2909 6.76394 15247.8 3.03028
2223.39 3278.96 -0.101281 18.5869 0.487095 6.13179e-10 40.849 5.84287 24332.9 2.9628
2254.49 3335.32 -0.104029 53.3685 0.832554 3.23922e-10 103.828 6.544 26756.7 2.65837
2326.78 3427.79 -0.113586 5.98841 48.4062 1.03205e-09 66.0578 5.53216 27097.7 2.09709
2414.64 3502.27 -0.113419 1.11063 0.0805828 1.9902e-08 105.201 5.11611 28708.9 2.50905
2419.2 3570.92 -0.120366 2.93544 0.0358336 1.65751e-10 114.005 4.91842 26598.1 2.93642
2497.9 3618.67 -0.120953 10.7215 0.0192352 1.1993e-07 119.21 4.84589 31564.3 2.91832
2573.64 3703.93 -0.126347 16.8093 0.031561 8.02162e-08 140.529 3.80089 27563.4 2.74008
2572.82 3693.34 -0.127119 76.8376 3.00843 6.36463e-08 129.84 3.87658 32264.7 2.84733
2659.57 3737.38 -0.125192 103.82 4.61882 4.92533e-08 117.203 4.77633 30035.3 2.18618
2745.02 3843.48 -0.129333 130.989 7.85355 1.03583e-07 135.82 3.34528 28660.4 2.41892
2878.03 3928.8 -0.127786 13.9288 32.2978 3.71096e-08 100.965 4.62669 30489.4 2.8992
2863.52 3966.1 -0.127351 9.71046 24.3047 4.24005e-08 128.07 3.2907 29954.1 2.95396
2941.68 4017.13 -0.136627 134.313 0.212454 8.81009e-09 108.713 4.05637 25672.1 2.69838
2959.47 4053.21 -0.141455 73.6095 0.0450451 7.41586e-09 120.753 3.24461 29357.1 2.92231
