meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2227.28 2466.72 0.152792 1.21003 5.48359 2.35747e-08 -68.4806 9.01531 7996.43 3.56544
2111.12 2785.07 0.149929 0.073657 0.0617056 2.57127e-08 -82.0086 8.64879 5409.1 3.50334
2110.93 2986.66 0.154305 5.96091 0.000217751 4.57797e-08 -54.6926 7.62182 11995.4 3.0379
2145.14 3235.7 0.152967 3.19945 65.5639 9.81671e-10 -41.3998 6.13485 15011.7 3.24123
2133.71 3326.78 0.150288 9.19872 184.115 1.05181e-08 -29.6994 4.22155 23296.8 2.9818
2174.61 3445.94 0.15987 4.06767 97.6181 4.46484e-09 -36.7267 3.34454 24653.8 2.72301
2288.99 3592.38 0.167495 2.96002 108.693 1.0236e-09 -25.2958 2.5353 24139.7 2.56564
2310.53 3708.27 0.17063 3.50757 148.203 6.62144e-09 -26.1233 2.51816 31875 2.28877
2319.19 3784.63 0.180824 2.55727 56.1165 2.88588e-09 -21.6995 1.98476 31089.6 2.28286
2315.5 3763.17 0.179253 2.64835 56.6668 6.52333e-09 -22.735 2.08151 33570.7 2.73457
2443.17 3838.65 0.182834 0.488529 25.8167 6.199e-10 -26.0742 2.00754 33869.7 2.88307
2603.45 3913.75 0.18437 115.813 3.3659 2.22213e-07 -42.4907 2.78063 32093 2.88958
2594.42 3919.18 0.176958 60.7353 1.84279 2.06204e-07 -30.7153 2.36374 32358 2.91912
2649.15 3940.77 0.176105 61.8074 1.99335 1.25958e-07 -32.8932 2.266 29764.3 2.92041
2625.19 3942.76 0.176725 154.465 4.95106 1.77462e-07 -39.149 1.60807 33514.7 2.99951
2674.23 3975.11 0.174656 0.00511472 0.968717 2.93839e-09 -46.4767 1.84526 31415.8 2.72825
2739.11 4004.19 0.177396 0.0385348 0.598435 4.85828e-09 -50.3687 1.97684 28623 2.36751
2806.32 4026.33 0.174094 0.18697 0.621228 2.69621e-08 -52.4257 2.30997 32703.5 2.40996
2759.97 4006.44 0.178736 0.108545 0.840471 3.08763e-08 -56.0872 1.82868 36058.4 2.40893
2784.17 4004.3 0.179123 0.10947 0.44697 3.19591e-08 -63.4196 1.69899 32865.2 2.53158
2874.87 4035.08 0.195942 1.47086 1.85289 2.01246e-07 -69.5034 2.09041 30360.5 2.85382
3003.57 4083.7 0.203964 2.96476 1.05303 1.59546e-07 -87.0195 3.1194 26305.9 2.86013
3003.59 4080.46 0.211891 2.71571 1.10026 1.92528e-07 -93.8138 3.06424 30498.6 2.94682
2942.55 4038.82 0.223087 19.5195 4.75637 7.66695e-13 -83.6319 2.23372 30135.9 2.86522
3024.55 4077.57 0.231157 17.2569 4.43397 2.56008e-09 -97.8664 3.1815 28036.5 2.7192
2971.73 4048.35 0.231908 23.7615 6.74399 1.32473e-08 -93.3159 2.79621 31881.1 2.48936
3001.77 4062.37 0.246751 17.4968 5.42117 9.43519e-08 -99.4066 3.06711 27119.3 2.16423
2951 4054.14 0.253461 8.09058 2.46159 4.82084e-08 -108.289 3.35653 23845.7 2.38706
2880.51 3981.55 0.260805 19.3379 7.10334 7.23222e-08 -97.1661 2.15255 30403.6 2.7508
2715.3 3981.7 0.263905 25.0273 6.76487 2.96027e-08 -102.992 2.06081 21266.6 3.06834
2762.57 4016.37 0.255276 20.3726 5.83984 1.97196e-08 -115.922 2.70028 28472.9 2.91551
2669.34 3843.75 0.270732 16.5461 7.27774 2.25587e-08 -98.7337 1.17104 24705.2 2.84593
2537.01 3792.3 0.268488 25.717 10.8118 5.20664e-09 -111.487 1.03507 23863 2.24054
2321.65 3732.49 0.257347 37.038 13.926 1.98267e-09 -123.717 1.14331 16028.9 2.15729
2281.46 3718.1 0.244658 12.7565 4.77419 4.12732e-09 -131.129 1.13565 19797.6 2.59536
2318.94 3662.93 0.250727 9.75126 4.5555 1.09799e-08 -125.795 0.739755 23311.8 2.8179
2236.91 3662.52 0.236728 27.2338 11.549 2.22432e-07 -126.788 0.974041 22664.4 2.84801
2264.91 3648.34 0.24276 20.1688 10.8623 2.91968e-08 -126.644 0.858258 20549.9 2.85836
2297.98 3643.63 0.234779 28.014 16.52 1.06973e-08 -130.435 0.816698 26147.5 2.86832
2333.68 3637.54 0.229181 14.622 9.25261 1.00013e-08 -130.383 0.720832 27063.5 3.02988
2418.51 3635.15 0.231778 9.29387 6.98461 1.93209e-09 -124.898 0.523129 24828.9 2.75546
2409.93 3656.15 0.225309 71.2175 33.7641 1.18687e-07 -124.21 0.690092 26988.5 2.23512
2462.8 3603.63 0.22378 44.9866 25.866 1.04036e-07 -117.982 0.352103 26674 2.18823
2444.59 3608.79 0.21955 29.1383 15.7491 3.06988e-08 -117.87 0.422313 28718.5 2.60349
2455.29 3584.66 0.219768 20.7137 12.8386 3.83572e-08 -119.527 0.284518 30249.2 2.96894
2477.89 3589.39 0.216718 21.5711 10.7561 3.01836e-11 -111.309 0.255537 25375.6 2.80963
2503.35 3645.28 0.204264 82.5827 38.0105 5.33481e-08 -113.027 0.493094 25635.5 2.52797
2603.46 3796.14 0.181018 45.9741 16.6225 1.46576e-07 -93.939 1.07681 17313.3 1.98236
2558.61 3727.85 0.186228 10.927 4.05378 2.66004e-08 -100.313 0.785275 27198.8 2.31796
2642.03 3832.9 0.172526 18.9446 6.00809 4.4861e-08 -95.3727 1.18923 23099.7 2.73176
2800.21 3955.94 0.149328 8.5631 2.39992 5.01764e-08 -94.0864 1.58488 22036.1 2.69881
2855.43 4095.82 0.133418 36.4276 0.00221553 1.52639e-07 -82.7295 2.13867 20650.2 2.29544
2984.01 4190.45 0.122906 47.3655 0.0728252 1.41348e-07 -75.7363 2.01508 22521.3 2.15353
2964.77 4175.28 0.122422 42.8113 0.029783 1.44091e-07 -76.7422 1.99851 26004.5 2.61878
2977 4168.96 0.128224 115.279 0.026133 4.05478e-07 -84.3461 1.90297 25593.5 2.96938
2875.7 4179.34 0.118289 53.5116 0.116058 2.98424e-09 -100.72 2.46854 20904.2 2.86612
