meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2208.02 2493.09 0.098921 1.62889 8.44325 4.38858e-09 37.918 11.8876 6884.71 2.45454
2076.61 2679.55 0.098143 0.0275381 0.744379 9.06724e-09 -27.0029 11.415 7630.79 2.76152
2075.69 2803.73 0.097902 0.0141974 0.0491632 5.36482e-10 -99.879 9.38016 13317.1 2.80253
2067.47 2983.25 0.100428 0.0080043 0.241656 6.2145e-10 -83.7258 7.83282 17403 2.84869
2127.98 3125.78 0.107849 0.0579095 0.532541 1.73975e-09 -47.1537 5.59598 22029.6 2.89848
2160.81 3256.88 0.111634 12.8763 104.037 7.06539e-09 -53.3156 4.97374 23110 2.89552
2229.05 3353.56 0.116133 15.1149 0.79951 6.83575e-11 -41.4422 4.00842 26131.5 2.88529
2233.91 3441.34 0.120793 7.85048 0.71105 4.17258e-11 -32.1169 3.31304 27994.5 2.92504
2236.92 3485.24 0.124021 5.83651 0.725001 2.02229e-08 -34.0796 2.8946 30094.7 2.80774
2312.81 3527.99 0.122948 14.6475 2.1064 8.865e-08 -38.202 2.93101 31779.9 2.44113
2363.83 3624.56 0.135387 2.74504 55.8248 5.98062e-08 -37.6834 2.61782 29975.5 2.12282
2452.15 3603.79 0.137024 1.121 38.9712 7.7542e-08 -60.9093 3.20254 27847.5 2.55216
2427.37 3647.65 0.137685 0.488687 14.5565 3.59213e-08 -29.1308 2.4521 29190.4 2.77236
2532.83 3686.08 0.142506 0.121265 14.7591 1.63253e-10 -42.7697 3.06417 29070.5 2.84099
2544.97 3682.76 0.139423 5.2811 1.15654 3.40695e-08 -46.2491 2.35569 31193.2 2.68877
2574.39 3758.53 0.144891 8.11989 3.12793 1.4247e-07 -51.8539 1.79795 30818.6 2.60528
2661.02 3819.65 0.155239 34.276 130.09 2.50296e-07 -53.8524 1.78342 27968.8 2.07148
2734.91 3900.94 0.165302 26.2925 96.1854 1.78096e-07 -49.0214 1.5764 25799.9 2.19783
2753.24 3885.39 0.165355 16.6629 4.40109 4.02633e-08 -60.0638 1.71225 32908.8 2.51655
2840.57 3909.12 0.166464 12.7363 3.9245 2.52123e-09 -76.4109 2.13307 32244 2.60448
2850.16 3970.3 0.179546 9.12 2.39923 1.67781e-09 -68.9628 1.822 27143.7 2.24752
2878.51 3985.96 0.193337 13.4251 3.67866 2.63944e-09 -73.2851 1.91495 26432.5 2.19024
2806.85 3957.07 0.200384 13.1845 3.09102 2.24325e-08 -70.8635 1.30495 28321.4 2.55929
2864.01 3975.37 0.206105 35.5029 9.15351 1.10796e-07 -79.1446 1.73585 31778 3.01096
2744.91 3909.72 0.216665 29.3834 8.13491 1.1933e-07 -74.6791 1.02603 29584 2.96514
