meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2460.35 2358.39 1.39704 23.6354 17.6161 6.20142e-06 -79.4828 2.7767 824.825 1.41962
2434.93 2328.14 1.27235 6.62627 4.15938 2.47455e-06 -76.1094 2.33818 10565.4 3.25943
2352.84 2319.08 1.17575 0.337427 119.865 1.14731e-05 -79.4061 2.40828 13820.7 2.31197
2421.72 2203.34 1.11558 0.117987 14.1137 8.84154e-07 -77.4262 1.72819 16833.4 1.79534
2411.82 2166.37 1.06701 3.36765 6.99587 6.15707e-07 -72.6765 1.24888 18530.1 2.38041
2406.86 2057.3 1.00075 11.4155 1.10091 8.60912e-06 -74.875 1.05257 22167 1.59936
2546.41 2088.73 1.03694 15.3046 0.751256 1.20498e-05 -66.1538 0.753332 23129 3.47933
2533.62 2067.15 0.978032 5.70262 0.205439 4.95751e-06 -65.0357 0.572481 25279.6 3.78274
2688.37 2120.75 1.00208 5.78256 0.0285728 6.47143e-06 -55.4911 0.42247 23004.8 3.90056
2829.83 2109.86 1.00516 5.9932 0.0227524 8.80464e-06 -47.4186 0.325254 23328.9 3.74975
2935.47 2083.83 1.00304 2.95656 0.00671977 4.27845e-06 -43.6924 0.207059 23837.2 3.8778
2957.06 2120.94 0.956022 2.67634 0.0237899 3.79143e-06 -41.9659 0.144041 26221.6 3.86119
2970.88 2122.72 0.914571 4.96455 0.0420944 8.52062e-06 -42.739 0.122355 22301.2 3.9595
3008.52 2141.07 0.88349 1.71433 2.81163 7.34096e-08 -48.4554 0.0844559 25433.7 3.63265
3051.44 2142.08 0.866353 3.99734 6.35585 1.01031e-07 -54.9125 0.0651149 28643.9 3.6434
3107.52 2119.66 0.838271 9.08753 13.1954 1.17322e-07 -65.1398 0.0482587 30987.8 3.64582
3133 2074.2 0.812377 7.62103 9.492 4.88985e-08 -74.9975 0.0369423 29529.8 3.74518
