meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2201.88 2486.52 0.0842302 6.19412 32.102 1.36449e-06 73.1874 7.51088 4906.39 3.28921
2103.65 2666.8 0.0862399 0.113668 1.24744 2.11825e-07 88.4595 7.77561 8616.97 3.16155
2077.29 2871.43 0.0906781 0.000511565 0.00467662 1.27933e-08 -177.156 7.97537 12360.2 2.99654
2109.7 3108.64 0.0979359 0.0415112 1.20448 7.44864e-08 -124.907 6.57663 14547.9 3.17027
2150.84 3271.8 0.107654 10.4393 2.35444 5.76149e-09 -76.333 5.61079 19808.7 2.94158
2193.27 3355.37 0.11071 16.1688 0.999627 1.7946e-09 -58.135 4.57343 25862.1 2.97033
2249.05 3488.77 0.122811 8.93627 1.12633 6.45495e-10 -44.8351 3.42273 27625.2 2.81654
2322.66 3621.66 0.146329 7.47058 1.50848 3.78512e-09 -31.0218 2.49518 25255.7 2.33672
2352.56 3697.17 0.16289 2.43469 0.609192 2.94741e-09 -26.1467 1.85317 24718.5 2.33092
2331.55 3684.09 0.15978 8.16731 46.595 4.4434e-08 -25.8596 1.88843 32148.5 2.86475
2346.03 3714.89 0.151025 12.0081 75.0816 6.40649e-08 -35.1032 2.27272 30404.4 2.90566
2392.48 3771.82 0.160371 4.32013 32.4409 2.09744e-08 -28.969 1.78527 33356.3 2.90545
2412.36 3782.25 0.164383 1.19066 45.8311 8.5407e-08 -23.8623 1.81402 34362.7 2.09537
2440.51 3792.79 0.158116 0.571113 22.0452 5.16737e-09 -27.6118 1.91153 28535.1 2.35821
2449.81 3742.13 0.148109 0.992326 38.3149 1.08885e-08 -43.5776 2.19147 30862 2.85421
2494.66 3714.11 0.150639 1.62208 0.00872106 7.2276e-10 -49.8014 1.77756 28179.6 2.79412
2522.53 3785.04 0.149983 0.608139 0.0302724 4.68239e-11 -51.3797 1.6717 26049.3 2.77499
2522.22 3746.35 0.156444 0.0935021 5.0919e-05 1.91772e-07 -46.8098 1.57782 27974.5 2.15269
2554.17 3842.06 0.173533 0.0853347 0.0599456 1.70167e-07 -49.3771 1.11015 30486.3 2.35385
2603.39 3850.09 0.173461 0.569668 0.136215 6.66574e-08 -59.7213 1.0841 33957.4 2.7546
2623.15 3881.87 0.188015 0.328825 0.0814704 4.98989e-09 -59.1949 0.903921 28744.8 2.8724
2666.55 3895.93 0.201212 0.975175 0.209966 5.66555e-10 -61.0425 0.763964 27585.9 3.04818
2684.12 3908.88 0.20864 1.07636 0.207132 1.65827e-09 -62.9801 0.69454 29272.6 2.22864
2668.95 3895.22 0.219375 0.864342 0.14863 3.48436e-10 -66.9658 0.592614 32518.8 2.25918
2709.79 3904.53 0.228483 1.28852 0.134172 2.63752e-11 -72.0007 0.868939 30575.1 2.60983
2686.68 3865.79 0.23378 23.87 6.74145 4.31602e-07 -70.292 0.566695 32410.9 2.6809
2736.63 3878.3 0.234093 50.6746 15.6044 7.41224e-07 -74.7427 0.919061 30298.3 2.52414
2739.85 3845.95 0.244631 22.0978 8.22044 4.2951e-07 -80.7067 0.804494 26369.9 2.14814
2739.65 3841.55 0.258157 8.82209 3.49339 2.17098e-07 -84.9536 0.827521 24258 2.35348
2755.66 3805.12 0.261108 10.2279 4.90133 3.68068e-07 -86.1039 0.766058 27790.8 2.77653
2716.85 3777.74 0.269648 8.60664 3.89954 1.39749e-07 -90.5691 0.531432 28072.8 3.00149
2784.64 3778.44 0.269058 11.2097 6.11611 1.94681e-07 -94.5546 0.678582 26719.7 2.90865
2749.38 3735.48 0.267406 11.6047 9.97357 6.43454e-09 -105.626 0.592555 24446.6 2.779
2694.54 3652.18 0.253283 7.56343 6.03346 3.49027e-08 -120.858 0.519862 14702.4 2.14176
2657.71 3661.59 0.239141 8.07381 6.09255 2.22796e-07 -130.605 0.44401 16553.7 2.43453
2621.36 3624.63 0.242594 12.4402 9.67723 3.24786e-07 -128.347 0.448842 21723.4 2.94895
2597.78 3605.85 0.242179 13.1439 11.3598 7.5065e-09 -129.288 0.389985 26419.3 2.91679
2631.13 3619.76 0.239531 4.94054 4.44677 4.38275e-09 -125.249 0.531166 19553.7 2.73922
2591.21 3622.76 0.236143 13.8101 11.7333 3.29904e-08 -131.972 0.403668 25942.9 2.7845
2619.47 3647 0.226821 20.1436 17.7546 2.47463e-07 -131.158 0.498505 26417 1.98981
2673.25 3696.4 0.220658 7.12573 6.7422 3.93412e-08 -122.695 0.652716 25698.2 2.27159
2569.47 3611.87 0.236321 14.9724 14.2293 1.55923e-07 -120.634 0.341233 26841.6 2.7907
2541.59 3589.98 0.232116 17.5209 16.7238 1.60482e-07 -122.979 0.297579 30539.1 2.69167
2527.88 3578.94 0.230946 7.11589 6.95279 7.89966e-08 -115.538 0.20469 28237.3 2.30886
2599.37 3619.69 0.221838 8.7069 8.34965 3.57923e-09 -107.291 0.359772 24866.4 2.11096
2584.68 3617.02 0.214897 17.0456 16.9117 2.59464e-07 -108.285 0.350089 24052.3 2.54373
2655.51 3670.43 0.204472 15.7037 15.8686 2.85452e-07 -98.7457 0.543612 26163 3.06739
2721.38 3719.85 0.193752 8.90029 9.55543 1.38834e-07 -92.5725 0.684647 25555.7 2.66574
2814.6 3799.56 0.18036 3.35579 3.79764 4.21709e-08 -87.5986 1.01909 23978 2.74538
3128.93 4052.98 0.137902 7.68954 5.89603 4.54577e-07 -53.1529 1.4051 14891.9 2.22147
3165.6 4074.64 0.134117 8.4357 5.40784 3.9022e-07 -55.474 1.45011 23813.5 2.16405
3296.42 4205.71 0.119594 25.9585 18.6122 1.08491e-06 -44.2784 1.15769 20282.4 2.59953
3240.85 4198.7 0.128906 6.84347 5.32243 7.87216e-08 -48.2435 1.25052 24531.4 2.86933
3551.76 4429.1 0.0895181 21.5869 14.9516 3.06538e-07 -30.8475 0.730874 17661.2 2.78181
3189.16 4195.51 0.125255 23.6471 19.7142 2.79278e-07 -59.5945 1.01263 20401.6 2.87103
2941.05 4066.32 0.156791 2.41666 2.9433 2.5976e-08 -71.9108 1.11688 23562.7 1.9643
2959.32 4183.35 0.164635 3.03543 4.47284 1.73525e-08 -60.4136 0.97806 23487.8 2.46171
