meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2279.45 2433.65 -0.147361 0.047114 1.05085 1.36617e-09 165.501 10.1573 11043.3 2.23257
2173.36 2516.92 -0.145446 0.00692708 0.19668 1.11806e-14 152.789 10.3181 13535.4 2.08517
2072.96 2683.69 -0.143049 0.0324086 0.350389 1.11364e-09 -13.0748 6.61931 12806.7 2.06667
2041.59 2731.17 -0.145132 0.000494994 0.129866 1.77358e-09 -18.3565 6.52216 19803.8 2.03852
2058.75 2918.34 -0.146893 5.18855 0.0882096 1.37385e-07 4.67003 5.05598 16572.4 2.05524
2052.08 2966.04 -0.150013 6.38069 0.358918 2.91818e-08 28.504 4.64298 22098.2 2.0946
2110.42 3099.7 -0.157135 2.44788 0.724886 5.00496e-08 27.3133 3.84828 22485 2.15084
2114 3089.68 -0.158114 1.26597 0.362994 1.32294e-08 37.4456 3.43664 26450.2 2.28149
2209.64 3085.51 -0.164156 1.27708 0.410534 4.43091e-08 40.6172 2.97643 27713.3 2.30765
2239.15 2982.89 -0.168456 15.9286 4.32501 1.2329e-08 52.3889 2.478 27384 2.2644
2282.9 2993.38 -0.169837 7.85333 9.31505 2.75241e-08 51.5238 2.00624 25451.6 2.34552
2309.79 3046.31 -0.166916 4.89003 4.07562 2.93198e-09 48.0432 1.94442 29749.8 2.28821
2362.44 2997.65 -0.170626 9.83007 8.28922 4.79176e-09 49.0619 1.70323 27991 2.32278
2401.5 3056.73 -0.169404 4.49795 2.84095 6.55899e-09 41.5331 1.65147 30052.7 2.32533
2472.03 3178.66 -0.165689 3.6554 1.23114 6.39099e-10 26.9189 1.64707 32038.9 2.29649
2533.18 3258.17 -0.163534 9.55828 1.90952 9.02745e-09 15.0243 1.63905 31598.9 2.29017
2561.86 3247.62 -0.166549 43.9854 0.0452253 1.14435e-08 4.03098 1.64523 28763.7 2.37968
2713 3456.99 -0.168043 98.9558 1.25824 1.22262e-08 -0.475228 1.73758 28613.6 2.34663
2814.26 3578.25 -0.177205 71.7226 1.76986 4.91821e-09 -14.3983 1.57348 28922.7 2.30671
2873.26 3671.23 -0.184372 36.6456 84.9014 2.93453e-08 -27.9259 1.66605 28948.6 2.32132
3035.03 3780.02 -0.197441 63.5214 133.936 4.67974e-08 -29.4638 1.54616 27646.8 2.38069
3043.52 3784.77 -0.211539 68.6961 135.908 1.47981e-09 -29.2823 1.65512 25048.6 2.352
3131.87 3742.28 -0.222773 86.5644 151.998 2.00706e-08 -31.8205 1.40016 23283.1 2.31803
3109.61 3622.03 -0.230187 46.9429 77.0067 3.07602e-09 -33.5914 1.28064 31063.9 2.32919
3084.47 3627.15 -0.234858 21.8171 3.10433 5.59309e-08 -41.7042 1.12318 27987.8 2.27766
3033.1 3640.41 -0.233543 29.9326 4.22654 8.10377e-08 -40.8214 1.34293 30479.9 2.28458
