meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2276.35 2454.38 0.157647 0.0326163 0.920313 1.07303e-06 94.727 7.18038 10925.2 3.2897
2173.66 2578.19 0.156777 47.8963 17.0727 6.51866e-07 114.478 6.52242 10228.7 3.42703
2117.98 2626.05 0.153668 28.2842 9.5072 4.19954e-07 107.378 7.18393 16123.9 3.14127
2193.7 2877 0.157523 9.42051 41.9437 6.01765e-07 110.44 6.88971 14624 3.11682
2215.45 3069.31 0.161321 1.47225 0.561897 1.17922e-06 -140.373 5.94827 14297.2 3.07653
2302.91 3193.29 0.165139 1.76237 15.0562 8.5148e-07 -49.5649 5.96021 22262.7 2.79414
2287.11 3160.61 0.168163 1.32095 11.1317 7.55519e-07 -64.1509 4.06271 23305.2 3.10039
2343.95 3294.94 0.177187 4.79392 1.30777 1.53146e-06 -36.8789 2.8566 24973 2.62641
2409.44 3404.84 0.189749 6.43905 0.737367 1.95285e-06 -25.5394 2.44682 26210.2 2.08873
2384.18 3333.68 0.185059 5.50942 1.0359 1.65859e-06 -53.1059 3.4309 29007.1 2.41113
2405.85 3389.41 0.1944 9.42915 1.27706 2.63663e-06 -35.1314 2.50186 32649.8 2.64529
2425.34 3347.96 0.187624 12.8564 2.07202 2.96496e-06 -66.9289 3.30108 28524.3 2.70905
2442.28 3371.45 0.181718 14.1201 1.98116 3.4319e-06 -32.9332 2.57852 26871.3 2.95874
2474.95 3443.81 0.184083 9.51026 0.633372 2.15709e-06 -27.1524 1.96466 32297.7 2.51735
2543.89 3471.59 0.184865 16.3657 0.665819 3.11328e-06 -40.4529 2.34027 31561.1 2.06019
2574.02 3547.3 0.186306 13.6118 0.149384 2.15501e-06 -43.4801 1.81411 32958.4 2.29001
2594.88 3651.37 0.188859 16.6468 0.000861107 2.61974e-06 -47.6631 1.20586 29850.8 2.63299
2581.79 3705.46 0.181399 8.11969 0.0235231 1.54331e-07 -42.8772 0.900278 30962.9 2.82602
2585.72 3782.76 0.190618 5.32271 0.157535 1.70278e-07 -50.9221 0.61089 32331.1 2.83279
2600.97 3799.57 0.193293 7.20504 0.255708 1.69384e-07 -57.5784 0.630422 36442.7 2.82091
2590.46 3844.95 0.209667 6.93746 0.419729 1.4517e-07 -55.7615 0.394875 27502.2 2.52995
2587.36 3838.92 0.220847 1.33255 0.0699298 4.56194e-08 -58.007 0.302648 30643.7 2.45932
2596.12 3820.11 0.23298 34.226 8.95071 4.87941e-08 -62.1803 0.290388 24087.2 2.45999
2587.11 3818.52 0.240603 17.1813 4.67553 7.16559e-08 -65.8921 0.21478 32231.3 2.4585
2592.68 3799.86 0.244808 27.8227 8.61551 9.44604e-08 -67.4051 0.205402 31365.7 2.75328
2593.77 3785.73 0.247975 16.6014 5.48484 3.11745e-08 -70.3612 0.19224 35016.1 2.98971
2601.33 3753.64 0.251932 22.0251 8.68194 1.1263e-07 -71.0536 0.218091 28269.6 2.83414
2565.06 3710.95 0.264843 18.9133 8.36286 1.87384e-07 -79.0608 0.288076 21491.1 2.89703
