meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2347.91 2414.2 0.846324 4.77333 9.69999 2.05478e-06 -108.241 5.20191 9644.05 3.44372
2273.39 2480.44 0.846129 4.30904 8.13142 2.87746e-06 -93.0241 4.1081 14375.8 3.54562
2237.75 2549.86 0.843292 0.82983 1.20649 6.31858e-07 -88.8304 3.14386 17022.5 3.1872
2130.62 2553.11 0.838636 0.961026 2.42063 1.36061e-06 -72.5222 3.07727 15341 3.08855
2176.55 2417.5 0.827458 1.51791 3.42652 9.88704e-07 -62.0955 2.17219 13440.6 3.11802
2354.24 2380.53 0.822539 6.07791 4.20556 6.08798e-07 -54.1552 1.4009 17535.6 3.27506
2499.15 2216.25 0.809121 2.64606 5.90503 2.96403e-07 -53.0801 0.966002 17452.1 3.26543
2500.2 2217.59 0.815642 2.03645 5.19647 1.3463e-09 -55.0527 0.716649 23085.8 3.21091
2685.93 2125.64 0.833936 1.82121 3.1298 4.2946e-10 -50.6462 0.499175 22426.1 3.16121
2698.46 2109.45 0.82928 2.8263 1.55618 6.69015e-08 -46.188 0.456557 27446.8 3.28505
2793.56 2087.71 0.857679 18.2602 0.0373073 8.67442e-08 -47.0645 0.345788 27234.5 3.13813
2807.93 2087.4 0.878262 2.1912 0.05944 1.14452e-08 -45.7435 0.361597 25461.2 3.13721
2829.13 2156.59 0.862607 1.01354 0.163387 1.95053e-09 -37.9408 0.247292 19657 2.88065
2935.74 2147.45 0.864841 2.18209 0.662792 3.90385e-09 -47.9577 0.200113 26141.5 2.26975
2981.5 2165.6 0.861471 0.889322 0.523095 1.05531e-09 -54.76 0.116854 19650.4 2.1544
3087.26 2125.41 0.85605 0.376262 0.577275 4.32883e-09 -68.4815 0.0824382 27479.9 2.65297
3128.58 2084.19 0.864425 0.0519173 0.128125 8.67623e-10 -75.2242 0.0575056 26638.4 3.13953
3122.73 2070.25 0.854185 0.350054 0.0265165 1.5034e-08 -75.0895 0.0393181 27687.8 3.22937
3146.31 2039.22 0.875089 0.221335 0.0175045 1.48415e-08 -83.7282 0.033131 32831.4 3.259
3149.77 1992.9 0.85871 0.640422 0.0129447 8.14898e-09 -94.2185 0.0257826 31136.4 3.11988
3136.04 1964.18 0.865665 10.5025 23.4667 5.23962e-07 -94.2235 0.028908 34138 2.94902
3128.64 1921.66 0.868149 13.3334 28.5292 8.10075e-07 -98.8932 0.0255206 33753.7 2.47637
3120.8 1872.61 0.866567 13.434 26.813 8.86372e-07 -102.193 0.022325 33006.4 2.2798
3097.95 1844.95 0.859938 0.0300201 0.0211529 8.98173e-08 -107.589 0.0251772 32104.9 2.50848
3092.94 1795.42 0.852117 0.0597216 0.0324876 6.24387e-08 -109.074 0.0318829 30939.4 2.91885
3065.71 1753.47 0.853164 0.0437709 0.0705964 1.26718e-07 -111.656 0.0305467 29407.7 3.07175
3071.95 1697.41 0.853925 0.0304433 0.0658116 6.61305e-08 -113.177 0.0320381 29345 2.29342
3090.42 1628.57 0.869827 0.0556247 0.0646432 7.69444e-08 -112.613 0.0200925 20384.3 2.17362
3089.59 1567.34 0.877741 0.0911256 0.176815 1.85352e-07 -116.007 0.0131668 22681.8 2.61654
3080.29 1524.55 0.876867 0.0410903 0.150776 1.55106e-07 -117.905 0.0111627 25592.4 3.29454
3068.26 1468.93 0.889272 0.0281395 0.168797 1.54073e-07 -122.345 0.0114894 29753.4 3.05028
3054.79 1423.29 0.887288 0.183685 0.107395 8.70208e-08 -127.479 0.0116214 29446.6 3.09057
3035.19 1361.49 0.891502 0.00769821 0.00327357 7.80755e-08 -137.33 0.0110336 30024.9 3.38804
3010.88 1311.1 0.894068 0.00412895 0.00379184 3.75388e-08 -144.581 0.0146259 33556.6 3.24012
2990.74 1267.05 0.899869 0.00243647 0.00207214 7.5178e-08 -151.286 0.0164313 35899.4 3.16569
2930.96 1219.79 0.940567 0.028873 0.00700371 9.49859e-08 -149.041 0.0178452 28273 3.03
2923.47 1227.54 0.933377 0.0562148 0.00834201 7.15619e-08 -143.723 0.106538 26588 2.96692
2865.42 1185.14 0.954966 0.0632523 2.00023e-06 3.57422e-08 -152.818 0.107267 21747.8 3.02577
2866.99 1164.4 0.973351 0.0731126 0.0105828 6.05598e-08 -149.413 0.167202 22348.5 2.8936
2837.06 1131.65 0.988094 0.00222023 0.0176305 8.18959e-08 -148.268 0.18357 17965 2.59049
2788.28 1146.18 0.981884 0.111603 0.00834619 1.11242e-10 -153.231 0.183685 22182.4 2.20236
2719.36 1141.17 1.00303 0.173736 0.0385952 5.64972e-09 -157.553 0.246232 19406.9 2.41054
2663.19 1131.38 0.995917 0.334479 0.201837 4.96269e-09 -158.747 0.315591 23986.1 2.95497
2613.1 1162.22 1.01337 0.849068 0.793714 5.31461e-08 -162.566 0.324384 24022.8 3.24885
2528.63 1162.99 1.0393 0.0566704 1.03028 1.68817e-07 -167.552 0.257148 24160.7 3.08108
2429.03 1195.69 1.06988 0.203117 0.735051 9.777e-08 -172.7 0.066668 17638.4 3.05817
2431.03 1193.63 1.07861 0.395447 1.57135 1.7948e-07 -178.235 0.159788 24150.8 3.14995
2346.17 1198.75 1.12429 0.353696 0.344217 1.17854e-07 176.923 0.0776192 19241.7 3.18949
2253.34 1187.1 1.14941 0.0573873 0.14316 6.03691e-07 177.398 0.058676 27036.9 3.32882
2205.39 1180.07 1.16731 0.112168 0.770597 6.70476e-07 170.466 0.0389256 27351.3 3.07703
2134.7 1137.64 1.16112 0.0420429 0.0132968 1.26085e-07 159.082 0.0308571 28537.8 3.28038
2083.63 1115.97 1.16 0.0396532 0.00474285 4.91975e-08 151.638 0.0215714 28673.5 3.23259
2020.88 1139.87 1.15855 0.0703276 7.48099e-05 1.00223e-07 139.2 0.0154439 24232.4 3.15311
1998.54 1157.5 1.15096 0.0241163 0.00924708 2.81353e-08 138.321 0.0124065 27769.9 3.28615
1953.05 1221.74 1.14782 0.00286047 0.0351623 1.03013e-10 132.328 0.012148 27263.6 3.2848
1928.95 1248.15 1.14291 0.0209903 0.00336898 2.59841e-07 127.836 0.010789 24922.2 3.1411
1889.96 1280.05 1.15057 0.0283234 0.000888669 2.31867e-07 121.887 0.00970024 27135.5 3.14999
1897 1301.59 1.11617 0.0274591 0.00646185 2.36998e-07 121.389 0.00907147 19671.7 3.22657
1871.82 1387.03 1.14983 0.0369397 0.0125347 2.34122e-07 121.973 0.00904713 29298.2 3.28608
1851.43 1423.93 1.12673 0.00656473 0.0603559 3.61236e-08 122.766 0.0107101 27701.2 3.25753
1803.21 1487.72 1.13479 0.00206963 0.0411062 2.34766e-08 124.606 0.0100895 23662.7 3.17249
1758.93 1509.07 1.12723 0.000336037 0.0477448 2.1779e-08 125.142 0.0118583 30106 3.02655
1697.52 1537.49 1.12891 0.00333035 0.195689 6.01137e-08 128.752 0.0112508 25908.3 3.03114
1691.73 1563.49 1.09386 0.00084044 0.0780065 4.70626e-08 125.34 0.0104617 18320.9 2.68741
1640.74 1603.44 1.09761 0.00227308 0.193326 1.51001e-07 127.953 0.0131282 27422.9 2.19174
1628.92 1623.34 1.06172 0.00257031 0.514614 5.66995e-07 125.174 0.0118107 17241.2 2.31138
1589.53 1664.95 1.06338 0.000976166 0.0936959 9.5689e-08 123.729 0.0171248 29560.7 3.01832
1560.25 1695.17 1.07451 0.00117378 0.20454 1.59414e-07 125.161 0.0162972 30748.8 3.16371
1517.78 1718.8 1.09329 1.15103 0.0723119 4.69195e-07 119.125 0.0199409 30690.6 3.24094
1469.92 1736.45 1.07143 0.627392 0.0442981 2.41469e-07 112.316 0.0194767 28067.3 3.26838
1434.07 1773.14 1.06789 0.384769 0.0379927 1.48093e-07 107.538 0.0217587 22332.5 3.30232
1401.42 1810.77 1.05312 0.461891 0.0030419 2.9357e-07 102.159 0.0204546 27240 3.04759
1418.68 1860.52 1.05697 5.9499 0.00571119 4.8345e-06 97.2296 0.0235367 28164.7 3.08176
1433.66 1912.44 1.04459 5.45372 0.00146176 3.90349e-06 90.3611 0.0227879 23564.4 3.3322
