meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2257.31 2455.78 -0.134192 0.720333 2.81464 2.04633e-08 46.4029 9.84128 11676.5 2.17175
2153.77 2589.99 -0.133901 0.0580837 0.384486 2.50967e-09 30.2679 8.71564 12609.1 2.12648
2111.69 2628.82 -0.129352 0.485056 0.525659 4.16608e-07 48.715 9.37971 13826.5 2.1071
2054.16 2853.68 -0.129561 0.354107 0.121775 1.15433e-07 8.72958 6.37726 15506.8 2.13877
2073.51 2992.6 -0.130945 0.281001 0.6332 8.98808e-08 29.4493 5.67174 20560.7 2.13214
2087.14 3103.28 -0.133514 0.14815 0.802484 2.82447e-07 19.9886 4.66699 22640.2 2.07237
2080.16 3277.05 -0.13332 0.268584 4.58116 3.85288e-07 23.7277 3.86986 18873.1 2.09253
2169.86 3316.7 -0.135477 0.655789 3.38761 2.05573e-07 32.5251 3.84397 28478.5 2.13524
2124.73 3363.45 -0.145807 0.358404 4.96209 3.63548e-07 27.4141 3.12743 26102.9 2.11244
2194.36 3486.35 -0.148204 2.69175 6.02253 3.0592e-09 28.4717 2.9392 27532.3 2.07298
2169.65 3500.71 -0.153024 2.86652 6.36535 7.23127e-09 26.3474 2.55201 30240.1 2.14268
2252.59 3624.41 -0.153443 1.33611 6.27486 1.5921e-09 22.9623 2.40775 26602.9 2.11673
2233.23 3596.73 -0.148815 2.64451 9.82793 7.42043e-09 26.4122 2.4429 28837.2 2.12597
2266.38 3658.56 -0.148778 1.11462 5.38103 1.93872e-09 14.6595 2.28477 31352.4 2.09833
2379.28 3661.57 -0.150258 6.33345 0.00188784 8.99226e-08 7.76226 2.22962 31520.1 2.04376
2450.5 3667.5 -0.146945 6.56879 0.00824367 9.04973e-08 -6.22226 2.03927 27979.6 2.05085
2521.81 3765.95 -0.147552 5.07851 21.7468 9.72469e-08 -18.8482 1.92399 27188.3 1.98347
2576.47 3684.73 -0.148765 7.55668 24.3439 1.38048e-07 -10.0432 1.92878 32311 1.99056
2615.11 3769.56 -0.150078 14.0946 33.0547 6.37952e-08 -23.523 1.84125 30848.9 1.99925
2808.15 3895.55 -0.158674 15.5844 30.0469 9.71522e-09 -34.3789 1.57301 27905.1 1.97778
3014.37 4019.09 -0.171737 6.13773 0.778936 2.25257e-08 -35.5855 1.16871 23341.8 1.9567
3171.6 4173.51 -0.18601 36.6478 78.9655 3.85928e-09 -40.1353 0.999431 22649 1.9989
3408.88 4302.32 -0.19971 61.1775 409.04 1.08689e-07 -44.3065 0.85888 18492.1 1.96607
3369.93 4297.44 -0.208674 28.7262 200.053 4.03532e-08 -47.3529 1.05412 22309.8 1.97688
3308.77 4284.24 -0.216423 36.5413 269.967 6.61932e-08 -50.2901 1.21833 29577.5 1.98197
3244.23 4256.43 -0.218562 22.8429 177.435 4.29403e-08 -52.5179 1.12225 29145.7 1.98067
2923.11 4124.56 -0.239329 12.267 0.974478 2.08116e-10 -62.6936 0.870975 20074.1 1.97707
2880.95 4125.93 -0.240641 4.53376 0.560091 7.82192e-11 -66.5693 0.733983 24940.7 1.98095
2766.87 4113.65 -0.246608 4.2991 1.28348 2.07264e-09 -71.7963 0.690601 25444.9 1.96249
2600.9 4109.75 -0.257812 0.470112 0.532515 7.65987e-09 -76.0545 0.590342 19899.5 1.97801
2821.37 4138.02 -0.244299 7.38429 1.37211 2.10594e-09 -82.4252 0.878524 17984.3 2.00591
2614.16 4137.88 -0.243841 0.535978 0.403467 3.57684e-09 -82.6548 1.05872 11658 1.98584
2670.15 4025.45 -0.241014 0.382474 0.544405 1.10758e-08 -99.1036 1.21179 13830.9 2.00827
2374.27 3866.15 -0.242555 0.122629 7.40136 9.34531e-08 -104.139 1.26101 17561.9 1.95193
2151.73 3943.98 -0.233279 1.79461 4.38143 6.25166e-08 -121.294 0.888431 14507 1.98537
2094.72 3760.99 -0.23566 1.14805 4.14913 1.30098e-10 -115.295 1.05758 21420.3 2.01511
1979.3 3683.94 -0.245796 7.44108 19.4904 3.40606e-08 -106.178 1.2563 17320.1 1.97392
1930.64 3734.9 -0.255615 2.73752 5.33399 6.60622e-09 -120.728 1.1584 20431.8 1.98693
1885.68 3695.46 -0.260715 3.30176 6.13712 4.62807e-09 -111.975 1.4019 19667.6 2.03006
2012.17 3702.73 -0.270229 1.98099 6.25733 2.97404e-08 -97.9019 2.10857 17892.8 1.99319
2090.24 3830.51 -0.286776 2.8381 7.38627 1.04394e-07 -111.905 1.4948 18562.3 1.99358
2056.06 3788.77 -0.291497 2.30743 5.65131 7.23765e-08 -83.689 2.10563 22152.1 2.08086
2091.55 3926.18 -0.28504 2.30016 4.21021 7.74785e-08 -120.949 1.79333 24525 2.11355
2178.85 3705.32 -0.27994 44.532 5.67509 3.18771e-07 -75.8439 2.50974 26862.1 2.08053
2200.64 3910.69 -0.274263 58.2491 3.28821 5.30162e-07 -99.0353 3.62782 27364.3 2.15936
2222.93 3899.94 -0.253313 49.8149 3.12225 2.89971e-07 -40.4779 3.54079 20720.7 2.22279
2213.2 3717.65 -0.23919 31.6313 4.08164 2.15663e-07 59.0518 2.65649 20348.2 2.23851
2140.38 3768.57 -0.228013 37.3956 3.52478 1.83727e-07 57.7276 4.06371 20606.8 2.15812
2186.6 3900.61 -0.19232 36.4509 2.1896 1.47126e-07 68.411 4.45239 14464.3 2.21984
2211.68 4038.96 -0.178036 34.148 1.00427 8.49433e-08 90.3323 4.47649 17864.3 2.24901
