meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2292.19 2418.12 0.152859 1.82257 5.69925 2.48308e-08 127.335 10.5459 10928.2 2.61041
2165.23 2564.78 0.145297 0.134709 0.665655 3.02156e-09 -18.928 9.95139 9620.77 2.92472
2088.12 2705.6 0.142789 29.1136 94.1919 6.79716e-08 -52.4538 8.59371 11909.4 3.09824
2097.49 2807.41 0.140864 9.16597 46.7663 4.42577e-09 -91.3968 7.69958 19913 3.17227
2127.1 3057.92 0.143183 5.39835 34.8662 6.50078e-10 106.34 11.1987 18968 3.04546
2221.32 3274.88 0.151752 10.8385 0.318997 1.32845e-08 150.993 7.21976 17492.2 3.0382
2212.48 3393.51 0.154295 8.3925 0.626083 1.45717e-08 -56.4351 6.49491 23639.3 2.80858
2209.68 3482.92 0.157438 15.151 1.88491 6.22879e-08 -36.6999 4.60111 27022.9 2.71049
2269.15 3524.01 0.162565 11.3142 1.64682 6.83901e-08 -41.7237 4.07419 27249.9 2.18965
2293.36 3530.17 0.169933 6.41922 0.946159 2.37739e-08 -41.7186 3.65623 29650.7 2.32269
2308.42 3572.36 0.171754 16.255 2.70994 9.28506e-08 -36.9715 3.40593 33288.7 2.95052
2294.32 3462.3 0.161459 6.97274 0.689609 2.62758e-08 -67.6346 2.925 26832.6 2.97166
2315.16 3577.05 0.166778 27.3401 4.72307 1.28189e-07 -36.3685 2.63676 27383.5 2.82911
2395.52 3511.64 0.158976 4.99532 0.548399 1.60398e-08 -46.8909 2.73793 30202.5 3.03679
2396.08 3536.58 0.156129 15.4326 1.73014 1.29056e-07 -48.8861 2.219 31691 3.05034
2472.33 3533.59 0.156051 7.39619 0.381394 5.75273e-09 -56.6911 2.06129 31585.2 2.79119
2478.52 3585.18 0.162671 1.58895 0.190753 9.79652e-11 -55.2421 1.41648 30534.2 2.56993
2519.33 3618.84 0.167737 106.878 0.0969243 1.17359e-07 -53.3378 1.28601 30860.7 2.39671
2532.23 3596.6 0.165446 89.1141 0.0248239 1.46187e-07 -63.2263 1.29056 33449.2 2.37791
2536.79 3686.81 0.177059 67.1222 0.187549 9.24888e-08 -65.6602 0.935164 34125.3 2.70097
2551.82 3743.19 0.187564 45.3991 0.218403 3.87456e-08 -63.6433 0.801972 30928.4 2.86629
2589.26 3833.91 0.210808 86.7677 1.05738 6.94599e-09 -60.5936 0.507247 20651.9 2.80939
2595.83 3834.4 0.220839 16.1652 0.246379 2.66803e-09 -64.2129 0.476202 28209.4 2.66955
2582.75 3795.41 0.230312 0.594217 0.0019977 9.29038e-08 -70.0959 0.369068 30720.7 2.08044
2573.22 3784.45 0.236362 9.86093 312.956 3.71333e-08 -72.7993 0.26512 33093.7 2.27927
2568.37 3755.25 0.250828 12.3208 390.313 8.69256e-08 -72.5796 0.242885 29178.2 2.75334
2573.19 3741.9 0.239611 12.7134 402.654 6.42793e-08 -76.1694 0.253734 33063.9 2.67947
