meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2286 2445.08 -0.140823 0.0200327 0.596337 1.14606e-08 -101.588 8.81858 9325.1 2.41418
2172.15 2542.85 -0.136528 0.616699 3.0148 6.77236e-10 -80.4179 9.06402 14080.7 2.31912
2099.72 2687.85 -0.13484 0.143859 0.742255 5.82365e-09 -16.9526 7.36403 14304.1 2.63004
2034.88 2822.49 -0.14063 18.0466 4.13278 2.20092e-09 -28.6532 6.7973 14383.8 3.16655
2060.55 2967.89 -0.141255 1.08511 30.2679 1.76053e-08 -10.6215 5.69965 18862 3.27162
2060.35 3145.48 -0.14291 1.03504 37.355 3.89851e-08 7.25366 5.82661 21922.2 2.92405
2093.12 3349.95 -0.151449 1.25022 46.5888 6.91105e-08 -7.69642 4.85438 22382.5 2.73316
2088.13 3364.09 -0.154073 1.01735 37.9196 5.97494e-08 3.50811 5.15666 25794.6 2.42818
2134.01 3407.37 -0.158879 0.72185 19.6249 2.75725e-08 10.5031 4.1523 26433 2.18887
2118.33 3426.47 -0.163621 0.645383 20.7519 5.90003e-08 15.2599 3.65512 27773.1 2.65522
2206.52 3519.13 -0.16956 8.18886 12.8562 3.72928e-08 20.478 3.32092 29086.8 2.7264
2386.21 3591.88 -0.171282 19.03 25.5756 5.42794e-08 15.5464 2.63066 28273.3 2.7149
2499.88 3661.63 -0.164851 10.63 13.2152 1.26947e-08 6.96249 2.18513 25375.4 2.31699
2663.64 3696.39 -0.165175 28.2679 30.3606 3.73851e-08 2.58728 1.89938 26983.6 2.1626
2753.28 3826.34 -0.161611 17.9576 0.446875 6.87482e-08 -16.4544 1.75766 28439 2.32376
2938.17 3898 -0.163785 40.9521 1.35305 2.11121e-07 -30.2642 1.31269 27139.6 2.66868
2920.62 3925.62 -0.156193 39.7086 25.1778 2.53879e-11 -41.5429 1.41249 30981.1 2.54109
3066.59 3997.74 -0.160042 86.9332 6.94448 2.33533e-08 -39.6664 1.24281 30492 2.236
3166.56 4047.29 -0.167381 53.4338 4.78211 2.96282e-08 -47.5542 1.11327 32805.8 2.21731
3235.46 4080.59 -0.173604 31.4732 48.4886 1.89733e-07 -55.9807 0.98231 30420.7 2.67049
3440.65 4183.44 -0.192698 38.6881 50.2243 1.50789e-07 -53.3995 0.641343 25309.4 2.94276
3446.26 4191.76 -0.196239 31.4415 41.7299 4.93552e-08 -52.2252 0.714841 27819.9 2.96959
3562.28 4237.43 -0.213529 5.16956 0.659511 6.05888e-08 -52.0104 0.483536 22960.3 2.72003
3568.21 4234.37 -0.217652 3.35519 0.459878 6.8874e-08 -53.3742 0.412992 29873.8 2.52055
3548.68 4193.59 -0.222671 5.30107 0.936008 1.16955e-07 -56.8363 0.368536 28347.1 2.06496
3518.08 4188.2 -0.22754 9.40712 1.63669 1.74067e-07 -57.0306 0.418394 29518 2.37932
3439.29 4180.1 -0.225861 16.5752 2.40574 2.192e-07 -63.3802 0.431587 28753.1 2.65539
3357.65 4105.01 -0.235219 8.88919 2.16833 4.68888e-08 -67.4305 0.457941 22591.8 2.82793
2947.01 3617.5 -0.237853 41.4955 21.9762 1.78717e-07 -61.9625 0.685295 15765 3.01182
2677.25 3471.96 -0.240742 34.45 16.734 9.66024e-08 -54.9141 0.853045 16489.8 2.78534
2639.98 2956.15 -0.248704 39.8527 41.0992 2.52836e-07 -51.2262 0.802244 19195.6 2.25883
2365.82 2244.74 -0.263973 45.2976 68.7468 1.24185e-07 -37.616 0.788162 18781.9 2.26577
2172.81 1413.97 -0.274405 30.0233 69.2249 4.63916e-08 -33.6639 0.446608 15467 2.40739
1967.24 843.633 -0.270666 49.6189 132.237 3.00957e-08 -34.2462 0.188244 18528.1 2.84731
1887.58 694.423 -0.270586 61.728 155.668 9.92732e-08 -40.9983 0.124421 23946.9 2.92725
1808.94 569.567 -0.27428 77.9474 204.179 1.33939e-07 -40.2145 0.0710456 25687.7 2.91599
1809.72 562.102 -0.270524 92.0729 241.572 9.70989e-08 -41.6764 0.145383 20779.4 2.96175
1769.75 542.124 -0.28598 88.7303 225.739 9.2156e-08 -49.4768 0.133828 22381.6 2.93723
1763.07 542.199 -0.283272 54.9812 139.456 6.41148e-08 -47.244 0.178966 24682.3 2.78176
1747.96 580.921 -0.283195 172.851 430.179 2.14845e-08 -50.7197 0.147584 25154.6 2.65246
1740.4 591.439 -0.28635 56.4468 144.996 5.20882e-09 -52.6613 0.125877 28203.5 2.44944
1735.15 984.327 -0.287502 21.7759 44.1119 2.95435e-10 -57.4187 0.229635 21791.8 2.40245
1754.84 1214.35 -0.287129 115.807 204.893 1.6143e-08 -57.2859 0.299649 22558.3 2.42018
1866.55 1374.79 -0.280979 81.6736 142.858 5.15724e-09 -55.4829 0.443233 22612.7 2.71064
1745.78 930.346 -0.312632 69.0323 143.533 1.50074e-10 -48.9777 0.249527 25146.1 2.80377
1734.23 911.915 -0.32273 6.28281 124.307 3.56752e-08 -48.1277 0.23532 27393.2 2.96758
1812.14 947.618 -0.3299 11.3261 270.34 1.18225e-07 -43.5839 0.428597 23142 2.77701
1950.8 1267.04 -0.322743 17.5715 520.125 3.10704e-07 -44.8845 0.704283 22291.1 2.05313
1815.62 1054.62 -0.354215 12.7889 287.79 2.88491e-07 -33.1542 0.515563 23944.6 2.33639
1989.59 1417.29 -0.34559 4.98354 150.954 2.03132e-07 -41.0407 0.876423 23991.9 2.72582
2498.79 2295.25 -0.257884 0.0433853 100.963 2.76397e-08 -76.7797 2.33137 15524.3 3.08553
2514.53 2336.81 -0.252504 0.00512831 35.1164 1.38973e-09 -86.1225 2.33762 23827.8 2.98972
2478.32 2277.55 -0.253123 0.080017 74.3962 6.57824e-09 -89.0132 2.44708 22948.7 2.92156
2611.63 2482.08 -0.24282 0.0603411 71.7787 1.47752e-09 -108.977 2.77708 25778.9 2.89538
2489.56 2305.86 -0.264653 0.0573059 131.513 6.75715e-09 -94.4948 2.6203 26377 2.83693
2412.57 2232.29 -0.28197 0.463872 162.868 8.8525e-08 -86.6027 2.619 21080 2.38868
2368.93 2201.27 -0.312113 1.43548 240.567 2.69674e-07 -87.5983 2.52111 21818.6 2.37946
2702.54 2717.35 -0.29907 0.51574 87.2255 1.1883e-07 -153.251 4.64745 20799 2.34708
2752.18 2897.68 -0.282471 0.524175 44.7872 2.56952e-08 -162.444 3.43297 22638 2.54107
2862.71 2981.51 -0.308048 1.29823 40.1105 9.05565e-08 163.104 3.5184 21765.2 2.83021
2738.99 2769.26 -0.330176 0.232934 33.6451 5.30776e-08 -160.273 4.62949 26786.3 2.95365
2630.97 2677.95 -0.35087 0.0139204 30.0393 9.51234e-08 -115.802 4.71761 22596.3 2.96002
2727.84 2910.22 -0.313276 0.440019 66.7442 4.56067e-08 -140.341 3.31418 19758.3 3.16574
2829.6 2996.67 -0.319967 0.449906 21.1885 1.01892e-08 -147.784 3.45672 16313.2 2.89661
2978.95 3201.76 -0.301033 1.4066 22.0252 1.78554e-07 179.868 3.08992 22967.7 2.52254
3496.49 3810.25 -0.245714 12.8929 11.3313 1.04104e-07 -174.38 1.29192 13715.9 2.23116
3729 4123.82 -0.213075 19.6418 4.89068 3.91598e-08 176.88 0.882989 21256.5 2.3219
3914.03 4319.93 -0.189515 27.3064 2.04662 5.96854e-08 178.917 0.555335 20415.7 2.71319
3978.7 4361.29 -0.181701 27.2185 1.48599 6.72353e-08 175.344 0.467146 25544.3 2.96752
4149.7 4537.27 -0.158593 28.8893 0.0557183 2.84821e-07 169.865 0.25023 19650.1 2.94181
4028.97 4392.96 -0.177494 8.73515 0.304868 3.51659e-08 163.492 0.406802 23468.4 2.96817
4144.53 4492.91 -0.160272 34.372 0.00148887 7.93586e-10 160.22 0.257845 24764.4 2.82884
4251.11 4609.39 -0.145641 24.6306 0.191177 8.00097e-09 154.538 0.124403 20193.6 3.07703
4279.94 4635.8 -0.14664 15.5045 0.163335 6.67481e-09 150.825 0.104939 25460 2.5908
4295.12 4645.81 -0.151575 23.2482 0.343725 8.29885e-11 147.564 0.0889801 25088.3 2.63516
4313.41 4653.55 -0.147859 20.73 0.350932 1.83172e-09 147.397 0.0742238 26312.8 2.43622
4304.63 4636.75 -0.147224 81.0212 1.37061 1.11359e-08 143.516 0.081791 27126.5 2.53867
4297.53 4619.78 -0.151485 55.7711 0.836189 2.70077e-08 140.427 0.0949106 24490.5 2.35213
4309.14 4628.4 -0.147627 41.9909 0.637155 7.32571e-10 140.118 0.0740364 26447.1 2.67773
4314.96 4621.66 -0.149323 38.0678 0.304369 1.69347e-10 139.869 0.0743581 26224.2 2.79572
4283.38 4578.15 -0.170737 64.5354 0.325647 8.86533e-11 135.318 0.122422 17309 2.73484
4270.59 4491.45 -0.2377 20.8542 0.00850927 5.81982e-08 136.351 0.194326 14019.1 2.91417
4231.8 4414.96 -0.292661 20.7226 0.0200907 1.35823e-08 137.536 0.247267 13676.8 2.6921
4270.04 4370.92 -0.329554 12.7961 0.00268656 2.21853e-11 147.23 0.227373 18004 2.36862
4235.16 4347.83 -0.355441 14.8828 0.115091 1.90526e-07 143.103 0.300047 20679.7 2.23769
4186.23 4350.28 -0.3396 16.8679 0.00244106 1.84234e-07 133.769 0.310201 23932 2.35635
4253.56 4355.49 -0.351402 21.8078 0.00301505 2.13048e-07 144.392 0.301996 22672.4 2.75705
4109.79 4421.13 -0.279348 30.3942 0.0620728 5.66224e-08 128.102 0.33444 14832.2 2.9639
4123.62 4525.2 -0.201951 36.3886 0.570999 1.73877e-08 134.09 0.406452 9072.75 2.88471
4148.42 4587.29 -0.148467 21.1333 0.866635 4.45194e-07 141.548 0.424721 9400.24 2.97824
4147.74 4610.83 -0.132396 9.21959 0.40594 1.00601e-07 139.688 0.418689 16058.4 2.83612
4231.35 4658.86 -0.0993779 10.0111 0.542934 1.19445e-07 151.28 0.350797 15584.8 2.607
4251.47 4649.92 -0.112678 29.0058 1.68004 1.20679e-06 149.332 0.305865 21282.4 2.90037
4252.91 4687.53 -0.0846362 10.2848 1.05794 7.93094e-07 149.689 0.358625 16838.5 2.66352
4281.65 4692.7 -0.0851935 13.6551 1.64307 7.02661e-07 151.813 0.312172 19201.1 2.41227
4277.93 4696.19 -0.0893501 21.504 2.73093 1.12825e-06 155.692 0.38127 20435.5 2.21063
4256.98 4699.91 -0.0903991 38.0192 2.97807 2.74212e-06 143.821 0.485957 19401.5 2.27982
4244.65 4700.03 -0.0901029 24.6643 2.25087 2.02305e-06 140.252 0.523724 20773.9 2.30654
4162.84 4701.15 -0.0832292 14.9969 1.357 2.20715e-06 117.605 0.714083 17186.5 2.53576
4114.6 4698.66 -0.0798382 0.234735 0.436478 6.02739e-08 102.098 0.70383 18463.5 2.51828
4066.47 4699.38 -0.0762928 0.173742 0.577 6.6952e-08 86.1764 0.59344 18214.5 2.15011
4033.25 4695.46 -0.0744248 0.135762 0.92485 1.06279e-07 76.4471 0.446171 21066 2.20896
4005.75 4697.76 -0.0742893 0.0466111 0.0004178 7.8015e-09 68.8448 0.291626 21491.5 2.65706
3983.56 4688.89 -0.0795643 0.000358094 1.94334e-05 4.71594e-09 60.5022 0.174292 23649.9 2.69471
3987.23 4672.24 -0.0920727 0.000717931 0.00107355 1.05397e-09 64.4601 0.189141 19098.5 2.67659
3982.66 4667.34 -0.0939439 0.000105718 0.000168299 1.77304e-12 65.1765 0.151304 23345.1 2.53068
3990.13 4648.02 -0.100309 1.74244e-06 0.00128619 2.63671e-11 70.4961 0.16753 19274 2.38581
4006.1 4615.89 -0.114152 0.0123195 0.0710207 7.17267e-08 73.7512 0.182727 18606.4 2.15289
4016.51 4605.55 -0.110738 0.0173401 0.0852136 5.7069e-08 74.6335 0.209245 23261.5 2.27944
4033.97 4577.76 -0.1252 0.0435859 0.0542437 9.25801e-08 79.4818 0.219862 25882.8 2.83541
4043.65 4565.68 -0.126812 0.0618771 0.101075 8.98529e-08 83.0051 0.241052 23354.6 2.77826
4052.04 4553.88 -0.128056 0.138177 0.216232 2.04542e-07 84.4729 0.261195 24317.2 2.25636
4045.81 4556.84 -0.126392 0.106917 0.154627 1.41216e-07 82.6164 0.263655 25879 2.28641
4052.16 4537.66 -0.126871 0.241771 0.411047 3.91463e-07 82.4959 0.263791 21948.2 2.49382
4042.79 4553.24 -0.125723 0.197178 0.357699 4.10228e-07 80.4267 0.26264 23430.8 2.90542
3992.84 4604.2 -0.109309 0.0180452 0.0491649 2.57948e-07 66.9995 0.217242 16429.6 2.77187
3951.15 4652.6 -0.0998763 0.00166049 0.00250348 5.94192e-07 57.963 0.105258 14614.9 2.52534
3998.74 4619.71 -0.109773 0.0744132 0.0725238 6.32256e-07 66.6661 0.312628 16689.7 2.05895
3974.4 4625.53 -0.112164 0.0192361 0.0254955 2.57187e-07 62.3377 0.227025 29119.3 2.25237
3975.31 4626.52 -0.107201 0.0254749 0.0652194 3.84581e-07 64.9558 0.269768 24170.6 2.58405
3987.98 4639.39 -0.105948 0.0114516 0.0149364 1.92828e-07 68.8184 0.35058 25089.1 2.85664
