meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2343.92 2440.2 0.866219 1.42904 2.77776 2.57859e-08 -117.037 5.04163 8527.88 2.73929
2294.26 2431.79 0.863871 0.193064 0.507962 6.85329e-09 -106.603 3.8414 13631.8 2.83643
2335.35 2402.4 0.864301 0.315356 0.580809 1.05824e-08 -96.8526 3.24488 18085.7 3.30419
2257.01 2478.64 0.863483 2.11555 3.17436 5.95566e-09 -81.2671 2.5023 15937.9 2.96515
2380.89 2354.55 0.870343 1.23499 1.42887 1.34323e-08 -73.9807 2.00651 17810.7 2.54909
2430.13 2287.73 0.879416 7.29646 6.50146 8.32648e-08 -67.5478 1.56286 19908.5 2.33667
2589.87 2147.31 0.887202 19.5651 7.58887 2.09632e-07 -63.777 1.09691 19091.7 2.46982
2640.17 2105.98 0.878899 6.66727 1.40411 1.16778e-07 -54.2209 0.930572 23176.4 2.97927
2718.53 2079.36 0.881017 0.912543 14.5162 1.4338e-07 -46.3947 0.711872 23778.9 3.2076
2743.69 2081.42 0.869849 36.4733 13.1898 1.32654e-07 -37.1972 0.656504 24618.3 3.4622
2721.98 2121.45 0.862413 18.2488 5.92753 3.94562e-08 -28.6968 0.413524 28172.7 3.2981
2840.33 2090.08 0.86226 2.79532 2.56285 2.71472e-07 -34.9913 0.407311 24980.4 3.1925
2840.59 2159.82 0.842151 1.90046 1.11479 7.54531e-08 -27.1457 0.293305 18189.7 3.02307
2955.89 2161.93 0.847406 0.522694 30.4178 5.02563e-07 -41.16 0.189264 17964.7 2.91447
3047.36 2156.93 0.848431 0.0257499 15.8097 3.39689e-07 -47.545 0.120253 22793.6 3.09228
3108.53 2138.37 0.851032 0.00608398 4.82464 8.10457e-08 -65.0645 0.0775079 26196.6 2.70106
3159.41 2085.08 0.847315 0.0499571 3.51448 1.053e-08 -74.1255 0.0593512 31337 2.14686
3158.24 2061.78 0.848139 0.169608 7.36652 7.98278e-08 -76.4303 0.0507882 32995.8 2.39887
3180.41 2034.04 0.853429 0.0963426 0.0247965 3.76645e-08 -84.1761 0.0355886 31646.9 2.8785
3188.84 1986.59 0.851935 0.0773926 0.0169666 5.19766e-08 -94.5633 0.0388611 35129.5 3.37915
3166.16 1957.64 0.848111 0.102608 0.0243674 1.84417e-07 -96.3639 0.0317401 32302.9 3.16459
3159.17 1924.9 0.849259 0.087422 0.0168516 2.11014e-07 -98.3672 0.0346637 37667.4 3.35721
3153.64 1880.34 0.841848 0.0360665 0.01951 1.23764e-07 -100.473 0.0294943 33757.6 3.20076
3144.36 1842.66 0.844957 0.0450554 0.0397918 2.32814e-07 -103.056 0.0328567 32393.3 2.5275
