meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2321.79 2419.06 0.898182 0.50672 1.308 7.831e-08 -90.8891 5.50917 8738.15 2.4637
2301.25 2443.92 0.898807 0.329156 0.668428 8.03691e-08 -89.3999 4.58212 15768.8 2.96748
2303.83 2432.72 0.893407 5.06306 8.39796 8.36843e-08 -81.814 3.39947 15146.7 2.97041
2318.4 2427.32 0.898298 1.76811 2.16507 3.14577e-08 -71.1908 2.64344 17746.3 2.81307
2328.49 2386.81 0.902643 1.75293 1.68862 4.93476e-08 -67.4461 1.7674 12950.2 3.17841
2486.39 2258.42 0.919715 40.8243 23.495 6.02537e-08 -56.4951 1.12008 16021.5 2.93229
2646.22 2155.27 0.925471 1.21924 1.62998 1.36686e-08 -56.4013 0.732505 19383.2 2.98373
2762.06 2144.52 0.937867 55.5036 19.2269 4.38214e-07 -52.6457 0.416694 21609.3 3.07848
2857.09 2124.14 0.947178 30.9908 9.65922 3.14258e-07 -51.647 0.213617 25667.3 3.35818
2939.74 2078.88 0.954716 25.567 7.62185 2.1541e-07 -52.734 0.139356 30046.5 3.13977
2972.59 2042.89 0.949085 25.328 7.15844 1.6236e-07 -52.1496 0.137809 29032.7 3.07833
3001.73 2070.12 0.946488 0.0823412 6.37839 2.72336e-08 -51.0174 0.125423 30791.5 3.11894
3008.48 2103.21 0.927068 0.572749 0.140753 1.87309e-07 -50.3993 0.150381 22709.2 3.3425
3049.78 2135.74 0.901764 0.232521 0.0818465 4.56947e-08 -49.6107 0.0789216 13285.5 3.09214
3098.18 2129.81 0.897752 0.276233 0.224123 4.38167e-09 -59.0967 0.0679206 26418.2 3.35001
3158.69 2102.1 0.892517 0.181521 0.202468 6.56987e-09 -69.3605 0.0546339 31206.6 3.17493
3182.81 2054.36 0.879082 0.448801 0.000778252 1.19485e-08 -79.3807 0.048013 30150.5 3.05059
3159.95 2046.45 0.868142 0.345312 0.000752115 3.34744e-09 -78.1199 0.0494798 30222 3.14113
3185.97 2020.51 0.876371 0.30773 0.000233702 6.96521e-11 -85.8315 0.0398896 30357.6 2.46743
3188.14 1980.02 0.872452 0.704569 0.000212372 4.32577e-09 -94.315 0.0342935 30332 2.16165
3175.16 1943.93 0.879278 0.530009 0.000968638 8.48261e-11 -94.4998 0.0339034 33099 2.49008
3163.62 1915.72 0.872323 1.84406 0.00332541 2.24235e-09 -97.0688 0.0323962 34092.1 3.05758
3158.93 1868.94 0.871226 1.1189 0.000432439 2.2863e-09 -99.06 0.0251387 31939.2 3.13832
3149.53 1834.89 0.866854 0.00478561 0.000231442 3.17414e-07 -102.582 0.0237487 32973.7 2.98187
3133.2 1777.33 0.870048 0.0387153 0.000366317 2.95227e-07 -105.072 0.0188629 29134.7 2.49567
3126.86 1727.3 0.884373 0.0444481 0.000130988 2.63941e-07 -106.548 0.0226408 31625.1 2.11902
3125.53 1672.05 0.891042 0.0187128 0.00390775 1.6827e-07 -108.321 0.0131696 27518.7 2.43917
3109.8 1615.56 0.889502 0.0152095 0.00902573 8.18587e-08 -112.528 0.014648 26230.1 3.09582
3099.63 1554.22 0.893328 0.0343033 0.0373201 3.50921e-07 -116.675 0.0155509 31794.5 3.07081
3091 1509.36 0.897215 0.0223043 0.0290555 2.15851e-07 -118.859 0.0128339 27952.4 3.17034
3073.42 1463.06 0.895506 0.0562323 0.0700877 3.35367e-07 -122.267 0.0129207 30412.2 3.04825
3049.71 1401.79 0.926005 0.0271865 0.0664192 2.99988e-07 -129.609 0.0122309 27532.5 3.1903
3039.52 1330.67 0.931354 0.0691852 0.123014 3.0005e-07 -138.246 0.0151409 33629 3.06431
3012.89 1285.5 0.922008 0.0783541 0.0536064 6.63738e-08 -146.279 0.0144968 32796.9 3.05893
2984.17 1239.21 0.937198 0.0973242 0.0763216 1.69469e-07 -153.168 0.0156914 31685.6 3.02538
2924.67 1205.1 0.963744 0.0444136 0.0526365 6.47362e-08 -151.311 0.0147805 31530.1 2.44444
2912.17 1204.9 0.9695 0.0883924 0.201994 2.24585e-07 -142.392 0.105181 18257.9 2.26427
2866.23 1149.59 0.997522 0.0731624 0.27086 2.86477e-07 -150.114 0.106835 22923.1 2.35088
2848.58 1150.37 1.00453 1.38937e-05 0.154558 3.75839e-08 -151.731 0.139993 16769.2 3.13896
2813.07 1138.26 1.00101 0.153949 0.0372581 2.13331e-11 -158.297 0.138429 24036.1 3.17884
2773.85 1141.7 1.0005 0.188182 0.0411314 3.99733e-09 -156.772 0.195702 22714.2 3.21503
2688.37 1176.07 1.0178 0.312807 0.176407 2.7422e-09 -169.343 0.224338 12782.7 3.08807
2619.28 1149.34 1.02571 0.390535 0.195234 8.92008e-09 -166.5 0.159428 26219.5 3.03934
2573.42 1173.27 1.04908 0.276605 0.193061 4.78582e-12 -167.731 0.150188 25447 2.91679
