meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2312.51 2429.19 0.118408 0.627965 1.50143 2.45501e-13 33.2339 10.4354 11167.5 2.6434
2209.84 2469.35 0.112018 0.375194 1.96818 5.23913e-10 -127.617 9.4936 12039.6 3.10354
2088.8 2672.11 0.117333 0.108245 1.31489 6.13359e-10 -132.299 8.78389 13246.8 3.15292
2062.07 2744.41 0.125312 0.00380174 0.245524 1.66646e-10 -121.06 7.27479 18287.2 3.21933
2079.47 2853.39 0.129325 0.00843906 0.00361341 3.80896e-09 -108.039 5.18504 17155.8 2.75815
2121.47 3075.01 0.137008 0.0495584 0.827089 4.81285e-09 -124.068 4.05384 19049.5 2.44761
2196.5 3153.4 0.14596 4.8971 101.136 1.42604e-08 -128.395 3.45414 21378.1 2.4514
2236.84 3264.95 0.155149 5.05278 127.61 2.44268e-08 -128.455 3.32639 22428.2 2.29659
2277.07 3267.76 0.159694 15.9287 0.319031 1.55034e-07 -119.687 2.60661 25879.3 2.65643
2480.89 3348.97 0.170774 28.6244 0.945572 1.6772e-07 -123.774 2.50165 25364.8 2.83641
2499.23 3321.23 0.171249 18.0108 0.471916 1.58175e-07 -120.542 1.98514 27006.2 2.60863
2633.3 3437.88 0.16915 5.52116 0.28558 2.76541e-08 -132.258 2.00932 29075.8 2.05991
2677.51 3472.83 0.167399 37.7218 2.19074 1.43805e-07 -133.628 1.98721 25308.6 2.41035
2761.78 3332.06 0.162734 22.9162 0.404033 3.65603e-08 -133.232 1.75249 28539.3 2.64729
2883.37 3477.24 0.165557 40.6273 20.5329 7.70344e-09 -154.235 1.92358 28564.7 2.7471
3039.73 3613.89 0.170461 29.9737 13.9928 1.5594e-10 -178.847 1.71543 28659.9 2.29973
3000.85 3605.38 0.163776 19.5658 8.60715 1.228e-10 179.626 1.94809 30461.1 2.25402
3074.03 3708.87 0.163733 9.09942 3.12855 3.61604e-09 176.017 1.88858 31013.1 2.38906
3087.99 3761.76 0.166939 2.66373 4.07553 2.76447e-08 167 2.15867 34155.8 2.5119
3215.38 3970.94 0.181663 3.66921 1.40566 9.63845e-08 146.581 2.07253 28991.6 2.71049
3131.68 3921.9 0.177775 3.13745 2.30047 1.79733e-07 160.236 2.39339 28998.3 2.91763
3338.93 4153.85 0.200656 5.12034 0.227672 4.19523e-08 138.226 1.81113 20999.1 2.82187
3351.35 4194.07 0.209467 6.10272 0.14644 3.21667e-07 135.37 1.82064 24349.8 2.65501
3315.88 4174.63 0.220202 5.66759 0.19894 3.46064e-07 134.93 2.10139 31450.8 2.35492
3271.13 4144.6 0.224015 3.76908 0.250681 2.5628e-07 137.029 2.36274 33372.2 2.40318
3231.12 4118.11 0.232005 4.74171 0.545329 5.02481e-07 139.943 2.72118 33341.6 2.40656
3215.84 4095.5 0.239045 1.17843 0.182683 1.37313e-07 139.376 3.00867 28142.2 2.48797
3254.6 4121.61 0.243808 2.40348 0.279326 1.92323e-07 124.553 2.21655 26171.7 2.48631
3133.08 3945.9 0.251207 2.30381 2.47917 4.07199e-08 132.587 3.58324 19480.5 2.80686
3002.21 3892.84 0.259418 7.94997 6.98528 1.6356e-07 -119.729 3.80716 24322.5 2.67663
2989.03 3625.02 0.259155 6.77037 13.5078 1.17625e-07 -173.03 4.27106 20128.8 2.86725
2852.7 3484.18 0.267052 12.2596 23.0866 9.39319e-08 -133.297 2.69137 21007.2 2.98649
2610.09 2915.54 0.270853 8.79585 24.79 2.22649e-08 -151.351 1.93006 19695.4 3.03251
2321.05 2035.26 0.26518 8.46925 34.8929 7.72098e-09 169.49 1.27011 15412.1 2.9418
2216.39 1751.34 0.256847 20.5904 86.7052 2.26981e-08 154.345 1.02105 18591.4 2.8115
1966.22 1027.71 0.262223 36.0257 174.458 9.12306e-09 145.269 0.423789 19217.8 2.90754
1920.4 912.342 0.266307 27.4882 135.144 6.10591e-10 141.661 0.405549 19173.4 2.82262
1881.4 824.819 0.270719 116.924 573.101 2.64763e-10 134.579 0.304951 22810.1 2.47592
1922.45 968.74 0.272673 77.0078 364.667 1.40708e-08 133.087 0.437696 25971.2 2.50522
1971.98 1160.73 0.26266 50.1225 221.588 1.36664e-09 133.42 0.540513 23098.7 2.62868
1958.28 1179.26 0.267739 75.025 314.549 1.3658e-08 136.172 0.584806 27573 2.94971
1956.22 1286.02 0.272277 53.0869 208.47 5.83229e-10 143.775 0.732811 25119.1 2.98599
2022.29 1595.99 0.266352 35.3847 123.291 9.3814e-09 154.452 1.06248 27197.6 2.94528
2094.65 1954.98 0.270396 43.2746 127.048 4.34223e-09 175.471 1.26902 24063.5 2.91222
2081.09 1973.21 0.285068 31.3925 96.3725 3.17934e-09 179.121 1.23383 27813.8 2.91269
2131.35 2207.04 0.283477 28.611 77.1153 4.0152e-09 -164.458 1.24275 28867.3 2.99659
2243.11 2681.85 0.270474 36.7716 73.6144 1.64481e-11 -140.285 1.0305 22132.5 2.53838
2284.54 2789.57 0.268609 14.2557 27.6781 6.48017e-09 -126.338 0.972391 22961.5 2.72755
2166.8 2419.97 0.289376 27.6003 66.7981 5.69762e-09 -142.02 1.21964 21139 2.5598
2242.52 2648.93 0.280511 20.8613 45.6466 8.37561e-08 -134.694 1.08868 28107.7 2.59117
2270.1 2710.54 0.263426 9.84269 21.0986 3.73725e-08 -144.232 1.34051 24542.8 2.47867
2272.94 2691.21 0.260516 40.3464 89.9888 1.78486e-07 -162.855 1.85099 24181.6 2.62909
2238.75 2628.2 0.277036 12.8348 29.4528 4.73443e-08 -167.595 1.63177 26250.7 2.8906
2375.83 3025.76 0.227923 19.4597 33.9017 4.42387e-07 155.555 3.16154 20126.2 2.92763
2450.23 3427.44 0.214591 13.1128 14.3374 2.11226e-07 74.2332 3.08064 16991.7 2.70289
2477.6 3482.54 0.208677 13.6789 14.5912 2.73904e-07 62.8275 3.19499 26637.8 2.5425
2548.07 4034.69 0.190107 22.7835 6.70648 5.13854e-07 35.0904 0.860917 15279.1 2.0725
2584.26 4217.43 0.191861 20.0357 2.81186 5.89119e-07 31.8899 0.535323 23682.2 2.2977
2619.52 4283.68 0.182576 6.40237 0.678062 2.47993e-07 31.1014 0.461531 27983 2.7761
2636.83 4323.61 0.18497 10.3446 0.931395 4.87351e-07 29.5143 0.400722 24636.2 2.73748
2653.4 4155.67 0.183587 1.20749 34.0672 7.19549e-07 29.1801 0.737515 29171.6 2.44845
2703.5 4196.51 0.184374 0.95694 16.6529 3.1795e-07 27.5021 0.748355 29296.7 2.22317
2733.95 4424.89 0.174318 0.848918 19.4448 3.74572e-07 28.5108 0.297223 24772 2.42145
2649.65 4420 0.192471 0.250315 11.6435 1.43217e-07 29.6807 0.287355 26767.5 2.69565
2794.6 4284.21 0.169822 3.40533 37.239 1.00286e-06 27.5147 0.63842 22300.1 2.85913
2783.36 4118.9 0.178433 3.79456 30.7548 1.15978e-06 24.9555 1.08297 19925.8 2.76806
2681.83 4012.62 0.200271 1.69615 25.8003 6.38128e-07 30.5531 1.12946 26023.9 2.82908
2472.96 3284.85 0.269724 0.00672519 0.0984501 2.82755e-08 44.9738 3.31536 14125.5 2.79211
2501.96 3703.45 0.224194 0.000102895 3.70412 1.23876e-07 33.8157 1.43424 20607.2 2.79152
2437.89 3376.79 0.261459 0.0388939 0.409228 4.18773e-08 32.665 2.29404 23090.7 2.60925
2417.45 3301.2 0.26467 2.64085e-06 0.0653995 5.21018e-08 29.7751 2.37494 23931.1 2.2194
2806.03 4003.7 0.181244 1.08831 3.0218 1.02002e-07 -8.8922 1.29654 20680 2.27018
3007.95 4073.4 0.191744 6.56266 8.48059 3.17887e-07 -41.7123 1.42114 17643.8 2.36802
3363.7 4264.79 0.190152 4.79121 3.69463 8.90522e-08 -76.0941 0.898148 12938.8 2.61453
3458.29 4223.48 0.183744 11.1893 6.1539 1.67083e-07 -91.7463 0.772608 20334.2 2.84135
3724.03 4406.46 0.170242 13.4858 7.3204 1.25873e-07 -99.1226 0.334365 22990.6 2.56518
3776.32 4420.91 0.176629 25.6002 12.9158 3.36388e-07 -103.392 0.223185 27131.1 2.07523
3797.31 4425.06 0.184774 28.5261 22.7417 5.58593e-07 -105.602 0.173094 24083.7 2.26957
3836.01 4453.31 0.180707 22.5485 18.0704 4.43981e-07 -104.507 0.116367 29478.3 2.53277
3820.67 4438.41 0.183549 26.5702 20.1767 4.52176e-07 -107.858 0.135556 30838 2.73043
