meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2401.72 2357.61 0.872271 0.996413 2.11269 2.26878e-07 -91.849 3.51191 6196.52 3.32318
2286.01 2291.98 0.871853 3.70097 12.4723 8.38514e-07 -93.029 3.97017 12069 3.21466
2332 2282.79 0.874123 2.53403 6.11638 4.599e-07 -59.0781 3.44345 14173 3.1935
2433.23 2282.04 0.873268 0.361051 0.042889 3.49133e-08 -49.9032 2.72986 18135.1 3.16934
2399.04 2223.84 0.880492 11.1853 4.9686 1.11928e-07 -41.4746 2.07085 19178.3 3.06489
2401.62 2280.36 0.883688 11.8118 4.35277 1.60783e-07 -31.6856 2.20324 25880.4 3.03257
2528.8 2238.63 0.889598 10.3199 3.07798 9.36637e-08 -29.5523 1.40723 25286.3 3.08371
2518.46 2347.61 0.895549 13.9661 2.1757 2.75882e-07 -13.6091 1.7236 26776.5 3.08828
2626.76 2251.64 0.894577 14.7638 2.31935 2.96942e-07 -26.8566 1.08736 27785.2 3.17969
2700.03 2258.99 0.897421 9.33041 1.11372 1.71654e-07 -27.7174 1.06049 28003.1 3.04247
2809.31 2153.75 0.892991 14.3156 1.90387 2.11864e-07 -37.8889 0.58346 25329 3.27666
2876.76 2140.3 0.891117 3.59332 6.5648 2.42885e-08 -45.0634 0.638692 30151.4 3.44479
2899.28 2147.67 0.894842 5.11594 8.95741 1.24082e-08 -38.7768 0.414471 20742.8 3.15521
2926 2167.26 0.889331 2.59005 0.13661 1.30698e-07 -37.6676 0.358837 20407.1 2.96236
3012.62 2149.78 0.88872 2.2233 0.217067 1.73094e-07 -48.4434 0.257104 28939 3.01654
3095.69 2130.66 0.882665 22.6337 5.41668 5.74475e-08 -61.1734 0.165706 24946.1 3.43199
3166.89 2071.75 0.875732 9.15222 2.94098 3.31086e-08 -72.8281 0.0803538 21766.4 3.20508
3145.83 2062.72 0.864315 14.0952 4.72156 6.40031e-08 -71.4148 0.0556238 25006.2 3.28673
3151.29 2035.16 0.863606 3.37501 0.516719 2.64245e-08 -82.1273 0.0413963 26703.2 3.16943
