meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2373.98 2347.64 0.854576 4.82481 10.3275 2.11269e-07 -107.409 3.27692 4274.23 3.07761
2388.71 2292.95 0.854994 1.50413 2.6978 5.09627e-08 -86.5921 3.128 14158.3 3.50101
2388.35 2270 0.852487 12.1775 21.8684 4.15628e-07 -76.1496 2.97544 16831.2 3.41321
2440.56 2216.41 0.84652 4.26189 6.49681 1.17187e-07 -64.4301 2.228 16094.1 3.23407
2451.4 2203.2 0.838917 0.0534207 13.1322 1.52918e-07 -47.3271 1.64751 17012.9 3.12572
2577.71 2189.38 0.830723 0.151173 15.495 2.81845e-07 -46.3973 1.23023 21669.4 3.03513
2787.82 2137.46 0.816948 0.494318 4.56361 7.12868e-08 -44.3316 0.706431 21734.8 3.20974
2665.42 2152.26 0.824223 0.467397 10.2832 1.52154e-07 -40.0245 0.940413 28833.2 3.27517
2800.57 2143.47 0.82591 1.33554 11.1647 1.08924e-07 -39.0951 0.682345 27666.9 3.10306
2654.75 2172.19 0.829379 0.300468 6.84705 7.25166e-08 -32.5182 0.732381 24619.6 3.1817
2799.92 2116.89 0.829587 3.9988 0.0571964 4.55646e-07 -34.4496 0.565754 28125.7 3.20245
2747.98 2166.81 0.827682 4.6277 0.180645 4.92718e-07 -29.0808 0.491902 27247 3.53414
2878.37 2142.69 0.835806 4.56373 0.213071 9.7194e-07 -38.7462 0.357333 19652.2 3.25836
2932.06 2155.4 0.844106 2.20615 0.109985 3.98165e-07 -41.8237 0.219491 20251.5 3.09302
3004.28 2146.37 0.847952 0.989794 0.0228325 3.76205e-07 -55.3116 0.143973 24944 3.26492
3087.66 2124.57 0.856057 0.774805 0.0183077 2.49158e-07 -66.4229 0.0869393 26099.9 3.55046
3131.42 2076.4 0.854121 1.11721 0.0443601 3.3019e-07 -75.3492 0.0608233 28565.9 3.27869
3119.66 2058.22 0.847166 1.05893 0.0502394 3.34847e-07 -76.2675 0.0431943 31235.1 3.28946
3133.05 2035.93 0.856058 2.33657 0.148439 6.56215e-07 -84.1541 0.0342715 30352.9 3.1658
3160.72 1992.56 0.869206 1.07018 0.591816 7.93324e-09 -92.5068 0.0304577 29896.4 3.03376
3141.14 1964.91 0.870701 0.230488 0.00686332 2.76215e-08 -91.5619 0.0205315 30501.4 3.18447
3134.67 1922.18 0.883413 0.108263 0.00341306 2.14768e-09 -95.5171 0.0163012 32436.9 3.24512
3128.92 1878.57 0.875105 0.263819 0.00473068 8.78248e-09 -99.3978 0.0141084 33287.2 3.24671
3111.41 1842.02 0.880956 0.348936 0.0061078 9.72959e-10 -103.222 0.0137409 33735.6 3.21143
3093.04 1782.07 0.880722 0.605251 0.00587098 6.8352e-09 -106.171 0.0152773 33353.9 3.18529
3102.18 1737.56 0.887655 0.753253 0.00211241 1.02438e-09 -104.204 0.0105779 23538.9 3.14632
3098.77 1681.12 0.897495 0.0001756 0.0712425 4.3292e-08 -107.517 0.0107023 32255.6 3.23127
3087.59 1623.75 0.891382 0.00229751 0.0302869 4.21458e-08 -112.283 0.0118613 34363.1 3.40159
3080.98 1560.78 0.903178 0.0124249 0.0252021 4.80549e-09 -116.781 0.0091056 30265.1 3.15185
3086.34 1508.94 0.91607 0.00943339 0.0223244 3.60982e-08 -118.88 0.00941642 28873.2 3.16212
3065.74 1462.98 0.914743 0.00512185 0.0211031 2.95383e-08 -123.769 0.00867974 30189.9 3.32205
3047.19 1408.98 0.922642 0.00338732 0.0164346 3.90789e-09 -129.425 0.00936976 32477.2 3.12503
3027.82 1334.11 0.935305 0.0167451 0.00903886 9.59593e-09 -138.241 0.010332 32730.9 3.13613
3005.28 1290.89 0.922258 0.0221058 0.011713 7.91739e-09 -145.615 0.00935777 29425.8 2.9948
2985.88 1243.91 0.925705 0.0090648 0.00700393 1.15685e-08 -152.086 0.0115679 32608.3 2.82791
2921.34 1217.58 0.93768 0.0363876 0.0114743 8.94796e-09 -150.797 0.0125485 30469 3.25379
2910.77 1219.09 0.940537 0.0249282 0.0110909 7.63197e-10 -146.411 0.0807924 21995.5 3.18358
2859.15 1176.29 0.952825 0.074058 0.0235603 9.75904e-09 -152.796 0.0405813 18153.7 3.12537
2850.05 1181.3 0.950611 0.0793703 0.0506938 2.24285e-08 -159.716 0.0861539 17798.5 3.08898
2820.05 1157.7 0.95251 0.0628335 0.0200407 1.14316e-09 -165.543 0.06994 22696.6 2.93963
2781.09 1168.49 0.939254 0.0212621 0.035817 3.53978e-08 -162.586 0.0722326 24036.2 3.12698
2726.63 1165.11 0.951649 0.0500784 0.132067 7.14736e-08 -163.141 0.0409959 24787.1 3.36767
2648.72 1158.61 0.96155 0.00678946 0.0292607 1.29276e-08 -166.665 0.0429027 25964 3.09592
2607.39 1174.19 0.967605 0.00851209 0.0271777 2.64341e-08 -165.976 0.0326325 26699.1 3.22843
2537.38 1153.64 0.991273 0.000924497 0.0836231 6.55696e-08 -166.274 0.0375369 28203.2 3.21004
2485.35 1166.89 1.0152 0.000437469 0.0704456 4.5183e-08 -170.214 0.0305422 21207 3.04014
