meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2354.15 2343.72 0.86309 3.7968 9.10809 4.79815e-07 -85.7166 3.63667 4499.77 3.38554
2341.91 2309.77 0.862661 4.2956 9.96901 4.76846e-07 -84.2746 3.06742 11166.2 3.57255
2289.79 2245.49 0.861109 1.95181 6.81719 3.44815e-07 -61.7367 3.2113 13174.9 3.16585
2363.6 2263.73 0.864294 4.18626 7.80351 4.87255e-07 -51.2067 2.51749 18219.7 3.20272
2460.33 2269.1 0.862219 2.58594 2.71095 1.88355e-07 -35.3118 2.21376 23508 3.08011
2419.79 2298.28 0.857988 14.5309 4.4754 5.98369e-08 -36.4551 1.6992 22917.3 2.97757
2494.62 2297.7 0.854593 11.4476 2.85373 4.88064e-08 -31.4217 1.43642 26136.8 2.86274
2503.49 2302.8 0.850604 18.0986 2.99752 2.92384e-07 -26.6564 1.21588 28021.4 2.90015
2626.16 2199.91 0.852942 20.0752 3.62433 2.58846e-07 -28.7131 0.886987 26381.8 2.82566
2567.75 2230.45 0.860738 1.73484 4.22384 1.3188e-08 -23.519 0.844128 26826.6 2.99628
2686.81 2192.41 0.861564 1.90145 3.88402 1.69206e-09 -34.5392 0.505173 25100.8 3.1311
2746.56 2197.75 0.870534 1.36613 2.44979 2.39498e-12 -33.336 0.371919 21214.9 3.28694
2824.69 2188.24 0.875078 5.95573 8.54478 1.7336e-10 -35.2059 0.307528 19692.1 3.17504
2918.31 2179.38 0.869833 1.53921 0.0444251 8.41376e-08 -41.9598 0.212145 26378 2.9636
3024.41 2160.43 0.870255 0.430137 0.208118 7.10161e-09 -53.1155 0.09233 24009.2 2.98809
3101.05 2128.63 0.861344 0.869429 0.173462 3.74573e-08 -66.1802 0.0569081 28316.3 3.03217
3149.7 2073.47 0.862651 0.432477 0.139969 1.7594e-08 -75.4667 0.0417075 33320.3 3.02137
3146.35 2056.73 0.858631 0.530419 0.168975 8.83099e-09 -74.2711 0.0364092 35748.3 3.45918
3165.39 2035.03 0.867124 0.213095 0.113681 4.64479e-11 -81.7252 0.0314193 30819.2 3.25507
3180.08 1989.64 0.856843 0.0639529 0.0277577 2.18936e-07 -90.5612 0.0212812 31672.8 2.98352
3163.32 1955.39 0.882758 0.0882007 0.0439997 3.8397e-07 -91.113 0.0196299 32918.5 3.00644
3153.4 1916.81 0.883936 0.0723485 0.0459011 4.45651e-07 -95.2697 0.0184702 34191.2 2.87143
3136.22 1869.54 0.881009 0.030956 0.017088 2.9007e-07 -99.7486 0.0153505 32346 2.91339
3133.73 1833.06 0.887927 0.0117054 0.00599429 2.02445e-07 -102.748 0.01483 34020.7 3.15981
3120.57 1775.1 0.874146 0.0247266 0.000142803 1.67941e-07 -105.235 0.0122175 31039.9 3.21979
3110.79 1730.6 0.877283 0.00957085 0.000889963 1.90259e-07 -108.668 0.0104058 29601.1 3.12193
3108.5 1673.9 0.885588 0.0140677 0.00721095 2.34738e-07 -110.26 0.00847696 29890.2 3.05171
3099.66 1614.61 0.8913 0.0114497 0.0251486 2.83773e-07 -114.072 0.00960302 30185.5 2.90582
3084.96 1555.28 0.892016 0.00648734 0.021011 1.45586e-07 -119.014 0.00884397 31287.5 2.97528
3072.3 1518.38 0.888928 0.0139467 0.0388068 1.47512e-07 -122.354 0.0109881 34439.5 2.93148
3051.28 1468.81 0.89826 1.71289e-05 0.0261582 9.17837e-08 -126.648 0.00982195 32489.1 2.76297
3031.84 1410.76 0.916519 0.000825306 0.043677 9.09919e-08 -132.036 0.0102283 34172.1 3.17847
3012.92 1337.96 0.93501 0.000219599 0.0305914 6.023e-08 -140.59 0.0137397 31120.4 3.12512
2996.1 1284.41 0.932068 0.0016806 0.0743463 4.90355e-08 -147.122 0.0143625 31609.1 3.1419
2965.85 1245.83 0.92904 0.00148247 0.0964774 1.06499e-07 -154.718 0.0128727 31296.4 3.11028
2908.65 1216.34 0.945435 0.00530886 0.0717999 2.38417e-08 -152.964 0.0123058 29711.5 3.0491
2898.54 1225.12 0.937735 0.0243462 0.0787515 1.198e-07 -148.334 0.061147 22906.4 2.97788
2839.39 1189.56 0.943005 0.110606 1.49247e-05 2.19217e-08 -154.301 0.0471584 19650.1 2.86115
2836.42 1181.56 0.954481 0.0375278 6.53369e-05 7.45701e-10 -159.064 0.068475 21043.9 3.15705
2805.78 1171.11 0.942928 0.0436282 0.00458236 3.89157e-09 -165.116 0.0506577 22982 3.21933
2768.78 1167.76 0.948844 0.0964129 0.0114983 6.82045e-08 -165.491 0.0334829 25818.2 3.10933
2708.82 1157.7 0.977945 0.0116706 0.0617799 1.56851e-07 -164.683 0.028697 27636.2 3.01822
2635.56 1154.08 0.959235 0.0174398 0.112658 3.61017e-07 -167.544 0.0227948 25845.1 2.683
2600.36 1165.44 0.968958 0.0112585 0.0831891 3.06034e-07 -166.823 0.0219693 25379.4 2.28464
2526.84 1151.91 0.995957 0.00228138 0.0422661 1.88393e-07 -169.441 0.0186237 25897.9 2.1177
2470.6 1172.14 1.00954 0.00532443 0.0543296 1.74173e-07 -173.028 0.0177168 18907.8 2.51298
2455.58 1168.28 1.02756 0.00519847 0.10284 3.07388e-07 179.751 0.0702226 17730.1 3.06222
2392.81 1171.41 1.05961 0.00293749 0.0709607 4.00737e-07 175.767 0.0621229 22261 3.02839
2305.36 1163.17 1.07177 0.00322168 0.0354461 3.37221e-07 176.547 0.0376593 24724.1 2.85809
2254.17 1176.33 1.09772 0.00144823 0.048419 1.50133e-07 167.134 0.030322 20142 2.91932
2180.55 1129.8 1.09738 7.75752e-07 0.107843 2.07875e-07 156.986 0.0219966 25181.9 2.97171
2126.36 1126.83 1.10245 0.00354705 0.0888355 2.19825e-08 146.952 0.0142405 23837.7 3.56566
2057.44 1149.17 1.12114 0.00621255 0.120942 4.68589e-08 135.855 0.00810177 21861.4 3.25259
2036.15 1166.84 1.1118 0.00415647 0.101646 3.24065e-08 135.51 0.0100934 31351.1 3.07696
1981.77 1226.99 1.12177 0.0288427 0.0357542 2.21418e-08 132.197 0.00756575 26921.5 3.08635
1957.54 1248.51 1.11444 0.0314139 0.0436299 1.4183e-08 130.089 0.00786857 31343.4 3.1776
1910.21 1275.92 1.1257 0.00505691 0.00559751 1.33915e-08 124.264 0.00678131 26324.4 3.47764
1908.21 1302.76 1.10739 0.00329151 0.00199311 8.97068e-09 122.1 0.00840282 25047.7 3.1087
1882.99 1387.37 1.13319 0.110644 0.183358 8.06277e-07 123.652 0.00747135 30268.2 3.10358
1856.98 1423.27 1.11676 0.0293937 0.0100257 5.38789e-07 124.109 0.00664054 27520.1 3.3358
1811.34 1502.68 1.1469 0.0320197 0.0247739 5.40215e-08 123.343 0.00863903 34584.1 3.10187
1768.56 1523.56 1.12732 0.0809744 0.18997 5.09462e-08 122.909 0.0101407 31637 3.00902
1723.67 1548.88 1.10115 0.12039 0.15295 1.11122e-07 124.728 0.0120169 23247.8 2.98718
1706.38 1587.68 1.1071 0.0345811 0.0629244 6.33283e-07 124.693 0.0150369 25931.7 3.21864
1659.87 1618.73 1.09222 0.0959927 0.0582449 9.64796e-07 126.312 0.0143548 23488.9 3.06667
1637.54 1634.21 1.06329 0.226355 0.106763 1.46675e-06 126.129 0.012333 21320.5 3.40925
1597.91 1651.03 1.03287 0.179314 0.010916 1.71204e-07 127.493 0.014559 20300.6 3.04162
1577.18 1680.4 1.03323 0.207835 0.0164557 2.87487e-07 127.275 0.0125883 19193.4 2.90009
1537.05 1692.12 1.04022 0.0735372 0.00649547 1.88456e-07 120.009 0.0123002 24880.5 3.02815
1491.99 1711.4 1.01409 0.183403 0.0244051 3.92145e-07 114.326 0.00852594 19752.2 3.24419
