meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2349.84 2360.07 0.862585 0.0212191 0.199848 6.10867e-10 -85.3922 3.70888 4161.61 3.07258
2318.42 2306.87 0.862017 0.0154795 0.163314 5.26856e-10 -77.1222 3.8574 10960.2 3.40919
2381.04 2312.68 0.86211 1.15394 1.80582 1.94131e-07 -55.5256 3.64373 16845.6 3.18491
2307.11 2263.74 0.86289 3.94903 8.15493 7.23961e-07 -41.0228 3.3255 19634.4 3.12764
2387 2279.53 0.860824 2.66923 2.77616 3.10165e-07 -21.7909 2.42429 19258.5 3.01469
2440.82 2238.97 0.84564 6.63133 6.03717 7.76129e-07 -25.0259 1.75544 20595.4 2.88077
2515.41 2227.21 0.84716 7.50958 2.25081 2.53366e-08 -16.6546 1.55406 25710.5 3.04636
2532.67 2218.49 0.850976 1.52301 3.64239 4.3904e-07 -25.7726 1.2038 24847.9 3.22041
2641.88 2186.5 0.842222 3.38449 7.34162 9.76837e-07 -24.2892 0.962037 27322.5 3.25956
2686.96 2204.43 0.844411 2.98908 5.33752 2.02417e-07 -22.8461 0.769825 29473.2 3.10123
2711.04 2166.95 0.844575 2.00755 5.8234 3.09956e-07 -25.1069 0.51749 24582.7 2.96642
2869.6 2144.23 0.828136 1.74461 4.00763 1.78444e-07 -28.2648 0.189001 16066.5 2.95709
2898.7 2140.23 0.833357 7.47529 12.9439 1.14059e-06 -39.1959 0.236737 21472.8 3.18274
2963.23 2144.81 0.826354 7.44125 11.2247 7.94103e-07 -45.1895 0.134034 21996.2 2.99114
2999.65 2146.21 0.829718 12.5267 19.5153 1.4488e-06 -53.0825 0.121459 32416.5 3.10387
3073.18 2122.74 0.820847 6.59409 12.7559 5.14284e-07 -65.0793 0.0533754 27954.8 3.07932
3109.37 2072.47 0.807456 0.775462 0.0259698 6.63723e-08 -75.8638 0.0394616 29942.1 3.13437
3101.28 2063.07 0.805729 0.190909 0.0854377 1.41104e-07 -74.5241 0.0274395 32906.4 3.09002
3125.59 2038.93 0.819845 0.396931 0.239875 2.64648e-07 -82.3797 0.0215845 30785.6 3.24419
3140.04 1999.94 0.831118 0.417825 0.328735 2.37045e-07 -90.2261 0.0187863 30780.1 3.01801
3129.34 1966.5 0.838706 0.00611149 0.00548617 4.12325e-07 -91.3153 0.0155452 34361.2 3.09595
3118.66 1933.44 0.832043 0.00205419 0.00292916 3.07354e-07 -94.6602 0.0158753 36635.8 2.79318
3116.41 1884.9 0.839294 0.018255 0.000313716 7.50358e-07 -98.4492 0.0160161 36615.8 2.9248
3111.5 1848.74 0.840575 0.00841715 0.00274527 3.71719e-07 -102.449 0.0159937 35441.1 3.24829
3107.3 1792.31 0.845882 0.0255982 0.0133503 6.84117e-07 -103.486 0.0136455 33132.5 3.21987
3110.18 1740.8 0.861947 0.0286587 0.0173616 3.1911e-07 -103.721 0.00978328 26857.8 3.28475
3105.69 1687.99 0.869234 0.0562266 0.0317609 4.31653e-07 -106.444 0.0095271 32937.4 3.04559
3097.06 1622.56 0.875057 0.0874788 0.0672311 6.49496e-07 -110.907 0.010697 31581.5 3.05049
3082.29 1563.36 0.873313 0.0672713 0.0768822 3.48108e-07 -116.153 0.0102674 31023.7 2.94248
3073.59 1522.92 0.875396 0.123314 0.143555 4.85285e-07 -119.733 0.0104402 35278.6 3.01607
3053.79 1482.07 0.865708 0.188302 0.239859 5.82944e-07 -125.127 0.0141869 31336.9 3.01314
3045.22 1423.48 0.886474 0.00350099 0.0956653 3.09303e-08 -128.266 0.0126594 31865 2.99986
3029.42 1333.31 0.929342 0.00539261 0.159098 7.10528e-08 -137.452 0.0151394 24272.4 2.97364
