meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2405.78 2314.33 0.867178 0.186908 1.09659 5.62881e-09 -85.8438 3.56436 4581.42 3.37104
2431.96 2324.77 0.867791 1.02745 1.51432 2.14976e-08 -80.4747 2.94739 12696.2 2.95376
2352.37 2277.21 0.864852 44.2159 24.1384 5.31516e-08 -65.7531 3.14044 13807.6 2.91866
2374.48 2232.45 0.862252 11.2596 4.92095 3.28383e-08 -64.8649 2.89033 20078.4 2.8583
2455.54 2245.67 0.859475 27.319 8.50309 5.38187e-08 -42.2783 2.26403 21428.6 3.09413
2453.57 2212.49 0.859556 11.807 3.8123 3.88449e-08 -38.0968 1.98525 23379.4 3.17544
2434.66 2255.05 0.851422 10.6314 2.78858 4.01352e-08 -15.8073 1.87327 21453.6 2.97272
2387.65 2271.28 0.849025 7.30486 2.23342 4.56592e-08 -10.1594 1.49888 25834.9 3.1054
2474.52 2221.17 0.840937 3.99075 1.14945 1.55543e-08 -15.9678 1.14318 28375.1 3.10362
2662.89 2185.19 0.831071 1.07241 2.55708 5.57575e-08 -25.5242 0.724184 24172.9 3.19162
2808.74 2136.76 0.825504 2.21123 4.78636 2.43412e-07 -30.3274 0.361045 23679.3 3.17378
2835.86 2147.62 0.82011 3.2452 6.82088 4.34071e-07 -30.667 0.308149 30145.1 3.10049
2892.53 2138.21 0.814732 5.70651 10.2978 7.10463e-07 -40.6006 0.285218 25007 3.37608
2981.34 2127.12 0.804403 6.9104 10.3938 6.9186e-07 -46.5912 0.158926 27543.5 3.22063
3029.68 2134.92 0.807391 5.81924 8.35504 5.80896e-07 -54.2495 0.0999654 24020.9 3.21921
3091.11 2112.32 0.796531 6.66996 10.0237 6.27409e-07 -65.8192 0.0799168 30533.6 2.99909
3132.56 2066.45 0.802244 0.444797 0.319965 9.4257e-08 -76.0283 0.0405781 26469.7 2.90563
3119.78 2058.28 0.794106 0.0357197 0.120654 5.94233e-08 -75.4163 0.0313074 30828.9 3.08035
3138.56 2030.38 0.806201 0.0383995 0.314441 1.84333e-07 -83.3726 0.0206014 32752.8 2.85198
3145.55 1992.27 0.802599 0.0371601 0.714594 4.10071e-07 -91.5238 0.020822 34566.2 3.0108
3132.15 1957.47 0.80917 0.0109498 0.00290989 7.07623e-09 -93.1884 0.0162188 32925.5 2.59849
3120.36 1929.31 0.808278 0.0104552 0.0255004 1.80668e-07 -95.7008 0.0165489 34946.1 2.50327
3112.39 1883.01 0.802225 0.0181799 0.0247554 1.55073e-07 -100.094 0.0143969 34819.5 2.15279
3105.25 1849.48 0.813543 0.00684746 0.00996939 5.10366e-08 -103.669 0.0143049 35666.9 2.37396
