meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2332.43 2350.6 0.840776 5.1043 14.9869 8.94548e-08 -91.332 3.96208 4897.37 2.77763
2340.79 2302.11 0.839283 3.90906 10.6019 3.0375e-08 -79.5437 3.55164 12331.5 2.70399
2329.58 2261.68 0.837497 1.72829 5.33583 2.24822e-08 -65.0794 3.22016 16102.1 2.58969
2463.71 2257.77 0.827387 4.98604 7.46194 1.5313e-08 -46.4453 2.25792 14480.8 2.51553
2598.91 2223.68 0.82307 6.97198 6.23276 4.8404e-10 -40.1922 1.57822 16790.9 2.5191
2711.61 2199.43 0.818325 20.2629 4.82085 6.41288e-09 -37.2484 1.12396 22091.8 2.48405
2806.04 2167.28 0.81216 23.8881 5.02444 3.63589e-09 -38.5265 0.683826 23367.6 2.35716
2810.79 2175.03 0.802121 5.24044 1.02496 5.55297e-11 -33.951 0.758262 29841.3 2.31697
2816.72 2188.6 0.802715 7.96944 8.39553 2.46491e-07 -33.5048 0.605842 29522.7 2.41703
2902.32 2148.25 0.805133 3.27657 3.38156 1.00381e-07 -36.4089 0.472765 31618.5 2.24285
2951.06 2110.86 0.815963 4.09419 5.345 7.88765e-08 -41.1401 0.344959 29030.9 2.20618
2986.22 2094.63 0.825126 3.83652 5.0939 2.01437e-07 -46.8755 0.278785 28261.9 2.24217
3008.57 2090.81 0.821914 11.5999 14.8799 5.887e-07 -46.2281 0.238413 26173 2.54216
3009.63 2118.99 0.822434 14.1577 18.3918 5.15335e-07 -47.4561 0.198305 21687.9 2.63487
3045.68 2120.01 0.810919 0.977598 0.151183 4.39499e-07 -57.2858 0.139418 21432.3 2.62095
3133.72 2096.58 0.815717 1.3297 0.481617 5.63739e-07 -66.8843 0.0839589 25197.8 2.64836
3137.88 2062.23 0.792728 0.262439 0.143003 1.48589e-07 -75.9935 0.0565895 22177.9 2.62232
3145.55 2058.74 0.795119 0.403676 0.303504 3.68595e-07 -72.1776 0.0429111 25524.3 2.66348
3147.82 2029.8 0.79042 0.892069 0.332364 3.78949e-07 -82.6547 0.0284024 28308 2.61432
3151.8 1991.86 0.786948 1.53971 0.836371 4.27641e-08 -91.8341 0.0207075 31563.5 2.57111
3138.08 1957.13 0.801659 14.4128 25.893 1.37976e-09 -94.3413 0.0213399 35546.4 2.56201
3128.55 1927.72 0.80611 6.29425 12.7809 2.01988e-09 -96.3977 0.0203574 35033.8 2.54582
3119.17 1877.77 0.802139 0.0494991 0.058635 3.04329e-09 -101.803 0.0179716 32954 2.568
3107.92 1847.44 0.808245 0.034607 0.0592511 3.60419e-09 -104.891 0.0166357 35566.9 2.64681
