meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2398.17 2328.85 0.867988 0.156193 0.935971 2.94095e-09 -98.9985 3.79951 5037.31 3.3262
2427.26 2280.21 0.866997 5.45127 9.4242 7.07374e-09 -88.321 3.18991 10767.8 3.21751
2421.16 2273.8 0.865218 12.0035 20.2468 1.44944e-10 -62.1025 3.19631 15982.5 3.08963
2536.19 2232.46 0.862029 6.81343 7.67577 4.91676e-10 -54.05 2.19761 17595.8 2.94052
2618.27 2208.19 0.853945 3.13566 2.4707 1.39924e-08 -38.9443 1.48414 18205.5 2.95449
2762.54 2179.92 0.850634 15.5829 4.27053 2.93039e-07 -39.3277 0.955018 22061.3 3.2566
2786.79 2170.83 0.852043 20.9495 5.16433 2.81656e-07 -38.8438 0.79775 26132.6 3.31312
2864.49 2141.24 0.847643 6.10523 5.10634 1.16287e-07 -38.1442 0.556603 26968 3.0061
2834.54 2121.03 0.864308 7.40491 8.86157 1.61004e-07 -40.1428 0.543013 26622.4 2.98868
2915.54 2110.08 0.858296 9.78877 10.9888 1.56763e-07 -37.7762 0.489349 31190.6 3.01303
2902.65 2090.19 0.850529 0.42532 0.0461871 1.04041e-07 -37.5235 0.410004 26442.5 3.20001
2983.27 2080.37 0.860382 0.546213 0.0824232 3.19478e-07 -42.8345 0.335884 29774.5 3.23047
2960.19 2113.54 0.833959 0.883132 0.0357877 2.02609e-07 -37.2323 0.23859 14200.3 3.29458
3015.48 2119.59 0.839705 0.502845 0.0124397 1.98471e-07 -47.8854 0.18118 21768.1 3.11734
3071.84 2119.34 0.832978 0.250228 0.000621353 3.82702e-07 -53.62 0.105801 26223.1 2.97939
3125.87 2104.18 0.832517 0.167437 0.0121481 3.37245e-07 -66.9967 0.0713412 25868.5 3.07375
3175.8 2059.51 0.829201 0.0499805 0.0214662 3.92013e-07 -75.4005 0.0404112 28092.4 3.06147
3156.64 2043.39 0.836015 0.285366 0.00375758 1.99659e-09 -75.5482 0.0291153 32796 3.09553
3174.73 2016.77 0.838277 0.246501 0.00130289 1.75256e-08 -83.8107 0.0229561 32618.6 3.1761
3180.85 1984.55 0.840167 1.01189 0.0484705 8.79417e-08 -91.5976 0.0257138 30422.6 3.17545
3157.19 1951.66 0.851723 1.38441 0.107652 3.21509e-07 -92.2341 0.0216456 31930.4 3.1153
3148.48 1918.46 0.861798 0.770136 0.0506999 2.0041e-07 -95.8851 0.0194511 32514.3 3.00521
3136.5 1869.59 0.859896 0.080706 0.0621026 1.02391e-07 -99.4415 0.0161649 34282.1 3.00904
3134.87 1837.38 0.857187 0.110721 0.102093 1.76786e-07 -103.127 0.017858 35891.9 3.33383
3110.03 1781.48 0.856061 0.0233608 0.0661685 2.03918e-07 -106.425 0.0183966 35024 3.31572
3104.99 1732.63 0.875735 0.0157543 0.0769864 2.04059e-07 -106.654 0.0150703 32571 3.14289
3103.68 1678.74 0.875515 0.0204871 0.104007 2.22873e-07 -109.704 0.0139044 33133.9 3.12002
3101.02 1615.17 0.889264 0.00219466 0.0197664 3.99065e-08 -112.909 0.0112278 28052.7 2.95848
3077.71 1562.71 0.877351 0.000923785 0.0174866 1.00604e-08 -118.322 0.0118853 32895.6 2.87739
3070.3 1520.57 0.876404 0.00126282 0.0271379 1.08758e-08 -121.947 0.0124692 33268.7 2.93479
3054.28 1468.35 0.883882 0.000784155 0.0104794 1.90657e-10 -124.827 0.0127749 32629.4 2.91151
3035.82 1412.74 0.899604 0.00138119 0.0096891 2.22168e-08 -131.089 0.0138079 34432.4 2.85318
3024.01 1344.75 0.901907 0.0052535 0.00368938 7.08512e-10 -139.91 0.0173492 32133.7 2.94111
2996.97 1295.41 0.901951 0.0170408 0.000985888 7.10706e-09 -147.47 0.0181932 32575.2 2.93057
2969.08 1253.71 0.901532 0.0360586 0.00313551 1.54233e-08 -154.317 0.0175752 31496.6 2.83336
2915.61 1233.78 0.909986 0.0318981 0.000276725 1.19953e-08 -152.065 0.0151257 27413.3 3.19235
2899.82 1235.38 0.911666 0.00836041 0.00284649 3.73589e-08 -150.481 0.0716499 25148 3.22079
2845.69 1201.68 0.919571 0.00256743 0.00492592 4.24035e-09 -154.538 0.050935 23667.8 3.26202
2833.28 1208.39 0.906891 0.000727738 0.00525636 5.25748e-09 -156.646 0.0995159 18863.5 3.04409
2801.74 1184.68 0.910003 0.0408248 0.00864229 1.07477e-07 -159.15 0.0569537 20168.8 2.82281
2762.27 1192.18 0.912212 0.0068068 0.00315956 6.25429e-09 -163.388 0.0440502 22800.6 3.30848
2706.6 1188.09 0.911774 0.0280003 0.0432433 7.79216e-10 -161.232 0.0294995 25626.7 3.26143
2632.92 1172.47 0.920095 0.0525631 0.0651924 8.23055e-09 -165.178 0.0209334 23948.5 3.11489
2601.77 1178.06 0.932948 0.0562607 0.0756545 3.40726e-08 -164.904 0.0241353 25799.4 3.06151
2528.5 1170.37 0.953588 0.0436069 0.0661396 2.04649e-08 -168.695 0.0205364 19478.4 2.97445
2474.94 1184.07 0.981848 0.0135972 0.230308 4.10501e-07 -169.932 0.021297 25701.2 2.91735
2458.64 1171.75 1.00204 0.049421 0.204606 2.57709e-07 -177.684 0.0762622 17386 3.08074
2386.05 1178.87 1.0393 0.0552041 0.00219376 1.25028e-07 176.197 0.0453508 17462.8 2.92181
2297.87 1174.95 1.0584 0.0104743 0.000709514 1.65896e-08 174.751 0.0246988 19866.4 3.09279
2246.98 1161.2 1.07476 0.000134134 0.00298863 2.85298e-08 171.383 0.0252075 24715.2 3.31982
2170 1135.05 1.08816 0.00661459 0.00497881 1.01337e-07 155.958 0.016309 23230.8 3.19367
2115.14 1112.93 1.08188 0.0113264 0.000932787 3.7928e-08 149.093 0.0101716 20810.8 3.3189
2055.38 1127.45 1.09168 0.00357276 0.00247338 7.44605e-09 138.175 0.0102218 29562.7 3.09686
2030.47 1152.45 1.08535 0.00591407 0.0037124 9.84535e-09 134.759 0.00861188 26572.4 2.8938
1977.81 1205.78 1.07699 0.00380702 0.00469733 1.63879e-08 131.627 0.00653857 20158.7 2.29977
1951.89 1226.9 1.06926 0.0084409 3.14597e-05 3.38453e-11 129.332 0.00672858 29167.6 2.49189
1907.61 1264.28 1.08445 0.0053492 0.000567463 8.14303e-09 123.357 0.00653132 28019 2.77923
1907.28 1291.06 1.07038 0.00189219 0.000745225 3.98838e-08 123.182 0.00695713 31660.5 2.83782
1879.85 1372.22 1.1027 5.21637e-07 0.00108538 2.80092e-08 123.556 0.00706307 32037.5 2.89466
1860.55 1418.15 1.09923 0.00183537 0.000981029 1.48505e-08 122.453 0.00643096 30916.5 2.15976
1820.04 1482.69 1.09889 0.0303942 4.08289e-05 1.7116e-07 122.983 0.00910836 30833.1 2.27902
1780.13 1511.15 1.0931 0.0418037 0.000358964 2.02142e-07 123.011 0.00884904 31503 2.81196
1728.55 1533.33 1.06782 0.0383177 3.58995e-05 1.65317e-07 124.727 0.00948836 24745.7 2.99224
1714.27 1564.73 1.06222 0.121589 0.00382042 5.27853e-07 124.924 0.0107377 24340.4 2.90038
1664.82 1599.12 1.05384 0.485787 0.0141618 1.90491e-06 126.96 0.0116293 22750.5 2.85009
1637.54 1623.09 1.04314 0.266851 0.00485053 1.08786e-06 126.251 0.0100375 25153.4 2.9482
1599.68 1651.44 1.02954 0.258432 0.0107963 9.42706e-07 126.821 0.011174 27774.9 3.49797
1574.17 1691.55 1.05023 0.670572 0.00330609 9.33747e-07 126.468 0.0105673 28682.7 3.35414
1530.95 1693.35 1.03798 0.721568 0.00308158 9.61327e-07 122.698 0.00945731 24144.8 3.19589
1481.48 1722.57 1.03365 0.658101 0.00159227 7.83604e-07 114.755 0.00967474 28996.3 3.1531
1445.53 1747.71 1.02219 0.0526064 0.486165 1.00089e-07 110.463 0.00967748 25218.4 2.97191
1408.7 1791.56 1.02309 0.112228 0.648472 1.33586e-07 103.728 0.0106214 29147.8 3.06242
1422.16 1835.05 1.01723 0.299812 1.10239 2.47937e-07 97.1774 0.010853 20878 2.7508
1430.3 1883.21 0.997179 0.148789 0.678236 2.09891e-07 91.2546 0.0146502 19485.5 3.16396
1441.22 1909.9 0.960617 0.0456856 0.121399 2.8966e-07 86.6168 0.00915591 18903.3 3.42447
1454.6 1943.91 0.963987 0.0871564 0.227612 4.71651e-07 88.1119 0.00705529 26188.8 3.03026
1481.08 1992.08 0.950645 0.145111 0.314716 6.89444e-07 87.9217 0.00713224 28818.8 2.96964
1490.68 2024.02 0.939557 0.340494 0.454843 9.00683e-07 89.1698 0.00654295 30319.7 2.89502
1496.36 2029.69 0.955517 0.123885 0.147701 2.64436e-07 88.0366 0.00796834 33308.9 3.33308
1504.67 2083.06 0.954622 0.189184 0.157737 3.07153e-07 90.6485 0.00756037 28716.7 3.45568
1512.72 2103.57 0.962683 0.359031 0.250728 3.79629e-07 91.8923 0.00953626 34013.6 3.18577
1536.81 2130.29 0.967329 0.370139 0.259866 4.12157e-07 97.2528 0.00747238 34144.6 3.05118
1565.66 2156.25 0.996158 0.0608709 0.00991163 1.32767e-07 105.434 0.00709933 32605.5 2.96135
1555.42 2192.42 0.991942 0.294121 0.0506535 6.27209e-07 109.536 0.00868279 36167.7 3.08888
1551.83 2192.47 1.00368 0.298657 0.0795776 5.48836e-07 111.474 0.0117855 33971.3 3.04688
1529.35 2239.03 0.998993 0.00164402 0.0823377 3.84872e-07 109.764 0.0117405 33835.8 3.15731
1505.71 2261.39 0.991738 0.0078236 0.106533 6.03886e-07 110.01 0.0133814 35443.1 3.32766
1488.06 2303.22 0.993648 0.00196381 0.0514038 2.32296e-07 111.66 0.0125266 33509.8 3.18152
1488.95 2341.77 1.01844 0.0179599 0.0183811 1.59378e-10 112.412 0.0102947 31665.1 3.11361
1443.46 2369.83 1.00779 0.0236243 0.0471898 3.42688e-10 114.072 0.00880631 32607.7 3.07424
