meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2230.32 2469.27 -0.138938 1.33655 5.82459 2.9952e-07 -77.2962 9.7242 9565.51 2.06449
2155.73 2546.78 -0.133492 0.157745 1.12936 4.33107e-08 169.665 9.8524 14360.3 2.20068
2032.04 2749.21 -0.133612 0.350546 0.000188035 8.99089e-08 -22.089 7.91354 9765.89 2.20575
2009.66 2826.76 -0.133623 12.2734 2.9682 2.5764e-08 -0.880273 6.40045 16913.6 2.53978
2033.29 3023.99 -0.132229 10.4646 11.2792 1.28157e-08 14.8975 6.28499 18854.2 2.61739
2038.07 3151.32 -0.137788 7.77273 11.9435 2.1438e-08 8.48673 5.15609 23165.2 2.54902
2036.52 3208.91 -0.140938 8.86413 15.4188 3.95836e-09 16.6562 5.24936 27911.9 2.61259
2073.64 3318.3 -0.146394 13.5346 22.1346 7.4505e-10 25.6122 4.83596 26485.5 2.48357
2088.96 3385.38 -0.145964 16.6309 29.3079 1.40878e-09 47.0369 5.40418 30834.7 2.55854
2100.28 3404.97 -0.153 12.818 23.268 6.81459e-12 44.5263 4.31474 29843.5 2.53124
2114.42 3420.79 -0.15339 7.71224 2.52757 6.77797e-08 57.6404 4.38208 32062.9 2.65979
2259.32 3532.77 -0.161187 1.29214 1.49744 8.27304e-09 31.5444 3.51566 30684.1 2.65011
2340.24 3609.24 -0.16321 2.54593 6.63992 1.94755e-08 27.9808 3.22306 29882.3 2.6607
2455.7 3666.38 -0.160431 0.482597 4.00635 2.81841e-08 22.7237 3.02033 30802.2 2.62436
2675.2 3729.51 -0.156021 0.00749473 3.16088 4.94889e-08 10.2423 2.18846 24308.7 2.65727
2724.52 3804.36 -0.160231 0.0230491 1.73483 2.35254e-08 -4.6155 2.29959 31752.8 2.59932
2800.51 3879.28 -0.158522 18.8668 0.608122 2.8895e-09 -15.3036 2.54308 29293.8 2.48575
2899.9 3920.48 -0.1616 20.0294 0.773244 3.26823e-10 -17.0757 2.18024 31619.9 2.52989
2952.61 3987.49 -0.172866 10.5647 0.561202 2.43766e-09 -26.048 2.30242 30707.3 2.52848
2938.48 3966.81 -0.176314 23.3512 1.07538 7.46347e-10 -22.771 3.14344 31222.7 2.56698
3138.98 4050.98 -0.193218 20.009 1.17486 1.13996e-08 -29.679 2.42245 25606.1 2.57954
3247.86 4099.94 -0.20301 14.5262 0.893804 1.24876e-08 -30.7838 2.33897 24654.4 2.58957
3327.66 4105.97 -0.215254 169.507 3.12851 1.02084e-07 -39.2973 1.81733 25369.3 2.60796
3357.13 4096.61 -0.22874 252.818 4.90772 2.08038e-07 -43.8981 1.55668 27261.2 2.56927
3356.18 4115.12 -0.230847 228.156 4.14158 1.65706e-07 -47.9598 1.51383 31769 2.53855
3274.76 4040.79 -0.232072 140.664 3.80041 4.72797e-08 -47.2151 1.77104 33082.3 2.56329
3295.89 4043.27 -0.234539 76.362 2.00367 3.7899e-08 -55.0538 1.25794 27438.6 2.51767
3301.41 4045.27 -0.244295 185.415 4.92902 1.15219e-07 -59.7777 0.991394 24793.3 2.70184
3094.9 4055.13 -0.245403 94.5012 2.75147 3.5422e-08 -61.7574 0.871702 18600.8 2.56929
2590.16 3642.99 -0.252472 51.413 9.17213 1.49308e-08 -42.4653 1.22672 16588.9 2.65253
2142.14 3176.12 -0.258415 19.3224 13.5829 3.19597e-08 -27.0564 0.920055 14825.1 2.47404
2377.72 2963.82 -0.266866 24.6134 17.9894 4.09895e-08 -37.6804 0.930289 24114.5 2.49304
2101.15 2018.54 -0.279409 10.6518 28.9468 4.15205e-08 -26.3566 0.718522 19464.6 2.44237
2114.58 1740.06 -0.277512 79.2312 129.823 5.70459e-08 -37.2402 0.581486 22648.6 2.49439
1873.11 896.979 -0.273123 239.753 545.154 8.45944e-08 -41.6605 0.205074 16209.8 2.4374
1783.11 572.758 -0.278537 68.4937 168.217 2.10474e-08 -40.1823 0.0699787 18569.1 2.39336
1776.16 556.363 -0.282833 70.8678 173.73 2.39904e-08 -41.8799 0.130162 20743.6 2.21801
1780.43 681.346 -0.289038 160.186 370.388 1.66693e-08 -44.0533 0.164024 23661.6 2.23332
1764.52 564.142 -0.286103 60.5731 145.642 1.93864e-08 -48.0194 0.169642 22855.3 1.95056
1749.38 545.827 -0.282783 25.3056 63.0939 5.93925e-08 -49.4828 0.144408 25361.3 2.13956
1748.53 564.523 -0.278653 64.6847 186.891 1.19384e-07 -48.347 0.14984 27330.6 2.26609
1765.1 687.615 -0.286896 51.7884 141.343 2.18633e-07 -46.54 0.220349 28313.2 2.45835
1768.59 786.02 -0.295916 8.88818 23.091 5.62264e-08 -47.0898 0.279393 28364.1 2.49754
1827.62 951.978 -0.291697 22.2113 51.3487 1.23518e-08 -42.9938 0.442521 27612.7 2.45005
1823.2 1045.42 -0.299235 57.303 120.606 5.74086e-08 -36.4254 0.516881 25438.4 2.37332
1818.34 1103.03 -0.31989 70.5047 141.146 1.66719e-07 -32.6523 0.560215 24581.5 2.41037
