meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2305.86 2420.67 -0.151789 0.0359692 0.474799 6.36104e-11 23.4871 10.6196 12145.3 2.84566
2107.9 2596.81 -0.147778 46.5497 17.0759 2.60021e-09 -11.812 7.38533 9098.57 2.79008
2076.84 2624.83 -0.147696 27.3339 9.92443 1.40336e-11 -6.84992 6.66707 16868 2.64156
2061.91 2734.02 -0.148557 40.5381 11.5615 9.07655e-09 -9.45116 5.44618 17427.2 2.5864
2042.66 2977.95 -0.148423 19.5505 2.74185 1.56886e-09 -6.79842 4.61934 18820.1 2.67
2086.08 3157.02 -0.157461 33.3996 1.98943 1.90257e-10 -10.023 4.18856 19560.2 2.68563
2194.8 3327.06 -0.158821 25.4295 0.367518 1.42436e-09 21.7264 3.0167 23000.7 2.63479
2236.66 3437.9 -0.160082 3.57013 8.54886 4.95795e-08 25.9918 3.15203 26439.9 2.5604
2332.96 3544.33 -0.171773 1.15488 6.49369 3.25717e-08 23.6951 2.55284 27772 2.5324
2460.3 3574.64 -0.173206 0.573164 11.8633 1.61282e-07 33.3049 1.97401 27901.5 2.47006
2661.6 3689.15 -0.17771 0.00853205 9.88456 1.00073e-07 34.1125 1.54112 25621.2 2.45925
2742.62 3693.69 -0.180616 0.0530219 4.59888 5.2811e-08 31.3776 1.43565 29870 2.57579
2938.11 3811.53 -0.177845 76.0173 4.06504 5.59775e-08 26.1968 1.07534 23952.2 2.66631
2965.63 3776 -0.17354 76.8865 3.66156 4.81538e-08 21.8214 0.987706 29235.8 2.59807
3080.53 3855.42 -0.181542 107.453 6.0383 8.00776e-08 9.44884 0.842013 30298.4 2.60865
3147.42 3885.74 -0.17828 114.754 6.8431 4.29009e-08 -5.60462 0.744771 31671.2 2.52977
3253.48 3973.74 -0.176993 6.47797 8.42429 2.18616e-08 -17.1461 0.60813 28542.1 2.60973
3231.21 3980.39 -0.161926 37.2938 0.824489 1.66182e-07 -16.2952 0.69524 32126.8 2.62555
3362.02 4100.01 -0.171795 37.4911 0.0856984 7.64475e-08 -29.2911 0.522396 31163.4 2.57001
3463.3 4173.67 -0.18113 29.1538 0.00523522 6.77139e-08 -37.187 0.377766 26583.3 2.68479
3483.52 4212.7 -0.178161 49.9215 0.0786044 1.23116e-07 -39.9572 0.412968 31058.7 2.67983
3605.13 4311.93 -0.19079 28.7687 0.263472 7.2516e-08 -45.1806 0.287734 26425 2.55537
3626.67 4318.15 -0.19975 100.114 1.22429 3.49863e-07 -47.7974 0.250022 27419.2 2.52876
3645.36 4339.3 -0.21239 66.3639 1.11275 1.182e-07 -52.0229 0.214463 27519.1 2.6079
3636.82 4349.78 -0.213883 72.9841 1.67476 1.49359e-07 -56.1713 0.211222 32635.9 2.49136
