meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2444.12 2375.55 1.62035 33.3565 32.9599 1.36497e-05 -89.7268 3.0924 2064.44 1.67776
2456.55 2394.65 1.44801 21.6555 18.5349 1.15335e-05 -90.6781 2.27213 9611.46 2.18961
2531.18 2378.07 1.37518 9.50365 6.11093 4.66153e-06 -90.1191 1.78796 14743.4 2.53284
2558.24 2376.61 1.26032 14.6699 8.70609 8.441e-06 -83.1372 1.45841 16760.1 1.81323
2682.57 2289.96 1.20994 25.8716 9.52314 1.09825e-05 -81 1.10518 17242.3 2.19106
2671.78 2303.13 1.14562 29.7894 2.25842 4.61311e-06 -80.8598 0.818266 18354.3 2.05832
2744.95 2221.09 1.0763 16.0752 0.946898 2.20939e-06 -74.5169 0.705696 25000.8 2.51043
2796.48 2157.48 1.04155 14.6126 0.673231 2.06582e-06 -72.6049 0.663489 27419.3 2.266
2767.51 2202.98 1.0603 14.1461 1.0563 2.01326e-06 -65.493 0.506467 24674.8 2.61825
2762.62 2192.12 1.03181 12.4333 0.972838 1.82235e-06 -58.4166 0.529574 23768.9 3.23035
2840.52 2165.05 1.00455 5.41312 0.476117 8.70558e-07 -55.9234 0.375807 26848.8 3.29386
2693.11 2268.77 0.939717 13.0659 1.78711 1.11223e-06 -58.67 0.497256 27249 3.24988
2360.33 2465.15 0.767532 33.3219 6.00452 2.49099e-07 -64.7955 0.785154 19522 3.46133
2358.34 2475.92 0.748949 26.3651 5.38029 1.82813e-07 -74.6252 0.86129 25881.8 3.25145
2363.37 2477.54 0.709238 16.3876 25.4295 1.25787e-06 -77.9484 0.817818 26424.2 3.2451
2459.67 2410.09 0.691773 18.3049 41.7715 9.94393e-09 -81.1608 0.963361 24042.5 3.01963
2370.13 2448.67 0.701895 11.1203 28.8752 1.97388e-08 -88.4242 1.23327 21176.5 3.07476
2664.21 2298.36 0.745676 13.5319 16.9259 1.74245e-08 -68.9389 0.846508 21979 3.06268
2770.57 2227.07 0.767161 14.8453 13.3885 2.54371e-09 -71.9658 0.762309 23909.4 3.19434
2826.06 2222.43 0.737803 26.9387 20.6046 3.14081e-09 -77.8425 0.762951 28847.4 3.27865
2797.37 2207.14 0.74738 43.5382 31.0717 6.82304e-09 -79.9783 0.829688 30894.8 3.26604
2847.74 2332.58 0.825813 9.27083 7.50662 2.71938e-08 -90.5224 1.06195 21314.6 3.18725
2903.09 2698.07 0.664926 30.3138 32.7849 3.32541e-07 -98.9808 2.19014 16996.8 3.18657
2695.82 3429.36 0.574563 14.5701 42.1049 4.25322e-07 152.049 2.08321 13320.1 3.26626
2525.32 4000.34 0.473817 1.54966 46.5392 4.76362e-07 126.476 0.693703 13135.2 3.12794
2487.8 4186.29 0.479957 1.24294 54.8492 6.48045e-07 123.242 0.280112 23659.5 3.0764
2484.97 4225.29 0.486059 2.1502 119.101 1.17826e-06 117.382 0.207163 29590.8 2.93076
2472.93 4291.29 0.485683 2.98874 1.68098 1.18353e-08 109.526 0.115139 29306.1 3.01981
2441.23 4358.1 0.485702 1.44864 0.986624 9.70629e-09 105.261 0.0408173 32684.9 2.97819
2432.57 4377.14 0.497602 0.485469 3.02877 1.10269e-06 101.438 0.0376679 34333.4 2.89438
2433.79 4374.41 0.506594 0.157074 0.972706 3.38725e-07 96.8986 0.0596897 31228.1 2.74161
2415.25 4398.72 0.531518 0.15093 1.05854 4.77676e-07 93.2206 0.0438853 23072.8 2.63089
2455.03 4369.09 0.57236 0.00663776 0.446761 8.16185e-07 85.0912 0.0534223 19705.8 2.03459
2462.82 4392 0.575236 0.0632015 0.487132 1.16084e-06 75.9738 0.057504 24459.7 2.30563
2517.22 4354.44 0.612977 0.239221 0.0584586 3.86401e-07 74.2684 0.0476514 16030.1 2.73388
2569.91 4374.42 0.634633 0.442848 0.0209688 2.6824e-07 74.485 0.0549855 21821.8 2.61199
2552.59 4371.87 0.650649 0.528047 0.0115715 3.16186e-07 78.5512 0.168403 26686.2 2.25846
2533.54 4417.28 0.670316 0.640168 0.00720967 2.46066e-07 83.2471 0.181742 18529.5 2.22348
2512.2 4413.15 0.664264 0.395447 0.00818774 3.89441e-07 93.7953 0.176163 17149.5 2.68838
2471.19 4424.84 0.668665 0.0962516 0.0010529 1.83129e-07 100.855 0.0683953 15570.4 2.90979
2464.52 4442.85 0.65705 0.00618799 3.65697e-05 3.2626e-08 101.778 0.0416098 17061.6 3.07423
2460.86 4469.94 0.640386 0.373721 0.0426324 2.79547e-08 101.758 0.0386573 13509.6 3.03032
2455.77 4497.24 0.608807 0.0739942 0.000865706 1.78464e-08 99.4862 0.0519073 10333 3.12836
2460.94 4503.44 0.605631 0.0680349 0.0113879 1.20372e-08 101.806 0.0581579 13702.4 2.97328
2459.27 4444.43 0.582236 0.0898388 0.147974 1.65568e-07 106.3 0.146977 6401.49 2.85019
