meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2382.13 2428.44 0.907769 1.74899 2.84014 2.54925e-07 -81.9667 4.59519 9832.03 3.23124
2382.37 2411.75 0.908218 6.97531 8.80699 6.4212e-07 -87.1742 3.57507 13170.4 3.09821
2381.17 2420.07 0.905729 6.16132 6.56296 3.51905e-07 -72.5085 3.07669 13885 3.12951
2378.18 2312.75 0.910178 6.12665 8.57196 2.30567e-07 -61.6622 2.49575 13597.7 2.99174
2401.44 2317.86 0.900934 7.78141 7.81181 2.48708e-07 -51.9057 1.72373 17365.6 2.85646
2486.72 2274.97 0.900349 2.59183 2.13674 6.77812e-08 -42.4306 1.05589 16618.4 2.6541
2544.69 2248.78 0.899647 7.77943 1.93767 5.84411e-08 -37.5857 0.732377 22760.1 3.17257
2729.22 2162 0.923396 0.883098 1.11664 2.72962e-11 -45.0144 0.452793 22936.6 3.15135
2767.45 2148.58 0.913189 2.16417 3.56003 2.42781e-08 -42.8164 0.374406 29207.2 3.21366
2765.53 2154.68 0.899208 14.3177 3.97256 6.89763e-09 -38.5713 0.288895 30307.6 3.12219
2824.67 2130.19 0.889212 41.5591 10.3263 2.69689e-08 -39.272 0.253222 33069.2 3.08394
2879.4 2132.2 0.886218 1.52094 0.0870745 7.21537e-08 -40.9052 0.226071 29262 2.81448
2913.01 2147.57 0.857661 2.1171 0.157306 2.71486e-07 -37.8454 0.177587 20555 2.74208
3017.19 2131.98 0.846238 1.00465 0.202534 2.45684e-07 -46.4567 0.124772 26060.4 2.4906
3078.26 2128.02 0.835499 0.492291 0.0857824 4.18699e-07 -56.8744 0.0783646 23716.9 2.11107
3136.37 2103.77 0.829737 0.290865 0.0514894 2.04191e-07 -69.5042 0.0609525 27105 2.26773
3163.41 2060.75 0.821168 2.8256 5.12713 2.27343e-08 -79.2896 0.053393 25086.8 2.93092
3148.77 2047.68 0.819941 4.54974 8.22039 3.52543e-08 -78.5031 0.0531679 35407.7 3.00195
3164.23 2015.02 0.822594 4.66306 8.89775 3.94889e-08 -87.8353 0.0471938 34216.7 2.90972
3180.03 1979.54 0.819584 0.544979 0.0295349 7.61402e-07 -94.2609 0.0336398 29408 3.01385
3156.67 1945.85 0.825894 0.96596 0.0101643 1.01893e-06 -97.7304 0.0318213 32246.7 2.9249
3153.65 1913.82 0.826041 1.71745 0.00345603 1.3735e-06 -99.8647 0.0330155 33578.9 2.99253
3150.49 1871.29 0.823988 0.780766 0.000738959 5.36518e-07 -100.831 0.0318961 32672.8 2.94119
3141.98 1837.03 0.82095 1.60005 0.00858699 1.26214e-06 -103.638 0.0362896 32735.6 2.65823
3112.72 1782.25 0.817225 2.11159 0.0225432 1.45475e-06 -107.616 0.0313098 31729.9 2.25061
3105.29 1733.15 0.845575 2.12485 0.0389099 1.34348e-06 -108.804 0.0375939 29189.4 2.16464
3108.81 1678.88 0.846613 0.704838 0.0133684 5.26775e-07 -110.451 0.0258236 26885.3 2.52324
3095.21 1626.39 0.843541 0.682786 0.0286908 4.77233e-07 -114.657 0.0293532 28945.7 3.06755
3092.31 1566.38 0.855558 0.605008 0.0319976 3.56189e-07 -118.052 0.0129586 20541 3.149
3085.94 1517.42 0.873369 0.647528 0.039353 3.37887e-07 -120.216 0.0134494 25368.2 2.89069
3066.37 1468.91 0.874246 0.0785015 0.00818251 1.09405e-07 -124.944 0.0123292 27323.7 3.00181
3048.6 1409.36 0.903144 0.125337 0.0228248 2.54737e-07 -130.633 0.0133245 30497.5 3.11328
3035.01 1338.29 0.913725 0.116545 0.0556889 3.18375e-07 -139.277 0.0138948 32899.4 3.12711
3006.18 1283.98 0.922682 0.0649697 0.0593312 2.56734e-07 -147.022 0.013819 31921.1 3.21907
2971.77 1235.78 0.942503 0.00741898 0.0612021 1.8403e-08 -154.797 0.014547 26458.8 2.91631
2919.32 1211.7 0.947101 0.00411795 0.0228444 1.72967e-09 -151.786 0.0178519 31411.3 2.99591
2911.21 1207.3 0.958985 0.00397892 0.0704009 8.18536e-09 -148.701 0.127655 26508.3 2.8652
2855.12 1162.06 0.986191 0.00138736 0.0156062 6.90529e-09 -156.769 0.124611 25599.6 3.16524
2847.2 1162.33 0.988569 0.000987083 0.00625766 3.03254e-10 -155.274 0.195732 21245.6 2.79048
2807.41 1149.78 0.989113 0.00369181 0.0152638 3.77297e-09 -160.485 0.161981 18160.9 3.32164
2763.84 1148.23 1.00435 0.0222282 0.0118462 3.40347e-09 -160.068 0.0959339 16672.9 3.33261
2717.78 1152.71 1.00439 0.00461373 0.0109887 1.16002e-11 -159.327 0.209444 24650.6 3.31619
2626.79 1153.25 1.01156 0.0233953 0.0432805 5.24139e-10 -165.079 0.13567 26398.7 3.11274
2571.11 1166.93 1.04851 0.0611613 0.090089 1.40514e-08 -165.584 0.0593562 23152.5 2.97039
2500.56 1161.5 1.07346 0.0133764 0.0822504 6.1799e-08 -168.211 0.0846625 28613.7 2.92102
2439.67 1176.42 1.09727 0.000282469 0.024984 2.35746e-07 -169.68 0.0415716 28396.7 3.11667
2429.58 1174.79 1.10957 0.00212391 0.0106483 5.48392e-08 -176.457 0.119267 23513.9 2.94589
2362.76 1164.78 1.14196 0.00702712 0.0257633 7.6211e-08 -178.457 0.101762 27765.4 2.88815
2271.14 1168.79 1.15648 0.000228923 0.0277866 2.15302e-08 175.745 0.0535757 24818.6 3.31325
2216.61 1160.32 1.18827 0.0302525 0.133957 7.02911e-09 170.509 0.0266063 23991.1 3.12076
2143.77 1132.73 1.17922 0.0572566 0.0110248 7.19911e-08 158.247 0.0236861 28296.9 3.05481
2088.72 1122.15 1.18142 0.00917221 0.0245039 1.54058e-08 149.88 0.0220995 27776.6 2.83296
2022.31 1135.45 1.18506 0.0400948 0.127945 1.03183e-07 139.993 0.0150559 26633.7 2.70261
2007.15 1156.85 1.16604 0.0156181 0.102018 4.84592e-08 137.866 0.0103658 24038.5 2.50789
1957.42 1228.84 1.17083 0.00166186 0.123135 5.59259e-08 130.995 0.010095 24188.9 2.30397
1925.03 1236.45 1.16748 0.00807063 0.172355 3.66397e-08 129.897 0.0113707 28243.4 2.66893
1897.8 1280.27 1.17173 0.00013196 0.0581837 1.6727e-11 121.903 0.00838353 21193.3 3.08848
1896.83 1314.89 1.15338 0.000567669 0.0762909 3.08162e-12 121.708 0.0101496 27404.1 3.17775
1877.59 1391.11 1.16558 0.00870309 0.0710049 1.68355e-08 122.948 0.0114784 23255 3.11282
1850.12 1430.55 1.14761 0.00601118 0.0803027 2.8168e-08 123.214 0.00930411 26155.2 3.12854
1804.71 1498.4 1.15202 0.00407389 0.0972774 9.23003e-08 122.965 0.00901719 24413.3 3.1964
1764.45 1515.05 1.12293 0.00373883 0.0818058 1.62167e-07 123.401 0.010167 24397.3 3.0662
1707.52 1548.74 1.12343 0.000405065 0.196003 4.16647e-07 124.843 0.0135916 29422.2 3.13617
1695.94 1583.01 1.11791 0.00429294 0.174871 4.56235e-07 124.18 0.0139471 26798.1 3.13203
1648.41 1612.99 1.10009 0.0102059 0.410049 6.2984e-07 125.317 0.0155426 22319.8 3.20121
1627.53 1633.18 1.07071 0.0313954 0.669351 1.39352e-06 124.672 0.0180474 20120.9 3.36119
1590.28 1668.35 1.06589 0.00194781 0.243329 3.623e-07 123.83 0.0177515 28634.9 3.18248
1571.33 1714.38 1.07906 0.252868 2.05803 4.80815e-06 122.45 0.0206095 27571.1 3.15903
1530.49 1725.1 1.08122 0.0188308 0.0572791 3.13585e-07 116.734 0.0231905 28793.1 3.02694
1478.42 1753.67 1.0756 0.0205923 0.0501274 2.52388e-07 111.816 0.0219745 27797.6 2.95469
1435.34 1778 1.06766 0.0688219 0.082496 2.55496e-07 107.626 0.023789 29846.2 3.04604
1417.35 1831.38 1.05419 0.0454556 0.0211321 5.05322e-08 99.7604 0.0308356 25811.6 3.19236
1420.36 1885.41 1.08238 0.0524156 7.76273e-06 2.50889e-08 95.2277 0.0351851 28717.3 3.20514
1430.51 1923.68 1.05207 0.0316116 0.000746314 2.35267e-08 89.8655 0.0278875 23224.8 3.25842
1436.13 1949.06 1.02984 0.0843092 0.00156974 4.99997e-08 87.1745 0.0260452 27523.5 2.96362
