meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2312.71 2431.06 0.943474 0.0286112 0.331019 1.24946e-07 -119.944 4.97053 8189.19 3.27278
2306.7 2438.13 0.943669 4.76965 9.00015 1.69125e-08 -91.4353 3.54258 11560.4 3.30565
2292.31 2419.31 0.940816 1.36758 2.77408 9.87902e-09 -82.3022 3.26205 14454.4 3.42255
2374.38 2379.25 0.940858 3.59588 4.23594 1.66103e-09 -65.6533 2.13314 13120.9 3.24488
2554.97 2260.14 0.942742 11.8378 9.49122 7.13544e-09 -58.3183 1.35717 14289.3 3.07823
2642.77 2287.06 0.946863 2.64221 1.3215 7.68055e-10 -53.4895 0.694621 16419.8 3.03736
2842.53 2177.07 0.957079 0.00466655 0.508789 2.23521e-07 -54.3571 0.289327 18925.5 3.05944
2928.97 2137.52 0.958285 0.00416932 0.256533 6.22623e-08 -53.2603 0.132456 24466.9 3.32166
2934.63 2107.15 0.9602 0.146585 3.01461 2.28158e-08 -52.9122 0.109582 34616.7 3.06161
3002.16 2066.51 0.972743 0.354871 3.94559 3.87704e-08 -52.1032 0.0682575 28009.7 3.08611
3014.57 2043.53 0.972968 0.253873 3.25988 5.07109e-08 -51.2546 0.076082 34106.9 3.1529
3061.15 2031.14 0.971026 0.427511 0.0304423 1.14123e-07 -56.0341 0.0769665 33730.3 3.08985
3058.23 2053.28 0.962945 0.960227 0.00794883 1.77457e-07 -54.8259 0.153718 30124.1 3.34146
3084.94 2074.98 0.952828 0.799608 0.0023472 2.32675e-08 -54.5094 0.158602 23186.7 3.38214
3123.85 2087.64 0.945819 1.42972 0.00360958 8.81333e-08 -58.9131 0.132658 23461.6 3.19327
3164.23 2090.5 0.931343 1.0398 0.00670955 1.0941e-08 -67.093 0.114295 19478.3 3.1201
3159.4 2076.76 0.911691 0.5054 0.010554 1.40761e-09 -72.7668 0.0837272 14415.5 3.22073
3156.75 2068.21 0.908364 12.6704 30.8302 1.73843e-07 -71.0041 0.0775633 25468 3.18251
3161.13 2038.63 0.898102 12.5708 32.5778 3.57496e-07 -81.5468 0.0706597 26403.7 3.2722
