meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2361.34 2396.81 0.871592 0.086456 0.460355 4.11388e-08 -76.6687 4.08006 8495.44 3.81085
2312.61 2412 0.870501 0.0262262 0.144615 1.12504e-08 -84.8424 3.79821 17481.9 3.68462
2299.26 2428.05 0.867069 4.25383 6.03166 3.76229e-07 -84.8588 3.39406 17083.5 3.51374
2317.14 2448.37 0.870537 2.93654 2.62102 1.51688e-07 -69.4048 2.39252 14297.5 3.29784
2298.19 2432.07 0.874597 2.07426 1.63481 1.1522e-07 -59.8345 1.81451 15886.1 3.14588
2496.32 2252.02 0.889922 3.68566 2.49328 7.79065e-08 -54.1064 1.10969 17053.5 2.99771
2503.61 2259.98 0.898383 3.58175 1.97951 4.51569e-08 -47.9561 0.811678 19832.9 3.23937
2452.95 2237.48 0.924429 1.42245 4.73228 1.22104e-08 -31.4393 0.573265 20997.6 3.24346
2691.23 2166.05 0.937424 0.0398071 1.59174 8.81484e-08 -39.2068 0.338496 25247.2 3.1787
2773.34 2150.9 0.955595 0.856596 11.321 5.95022e-10 -38.2368 0.221343 27801.9 3.27952
2742.55 2158.18 0.954609 0.861845 8.89548 4.86553e-10 -35.4096 0.215184 34824.8 3.39915
2889.34 2123.2 0.957739 0.362589 11.0413 5.11814e-09 -42.6756 0.155395 34524.1 3.36267
2965 2127.66 0.947424 0.138443 14.456 2.57575e-08 -42.33 0.138948 25607.8 3.26825
2994.16 2153.14 0.932556 1.14267 0.0616508 4.95662e-09 -42.3026 0.123979 23032.7 3.2329
3074.78 2144.66 0.916218 1.45771 0.029047 1.29517e-08 -53.1593 0.0904535 25875.2 3.35289
3141.95 2119.26 0.882851 0.110105 0.267106 1.53388e-07 -65.8501 0.0831056 23883.7 3.15758
3175.39 2076.87 0.866313 0.130739 0.180186 1.06661e-08 -73.7894 0.0708722 28878.9 3.02618
3173.65 2054.33 0.848513 0.0648075 0.0381687 1.58289e-08 -74.3645 0.0556866 27488.3 2.99875
3184.2 2030.18 0.83919 0.0238905 0.0327472 2.98001e-11 -83.1607 0.0467365 27308.6 3.00693
3185.84 1987.14 0.822281 0.0367124 0.0640902 2.34754e-09 -92.0747 0.044399 31457.6 2.88884
3187.61 1950.99 0.835419 0.00688922 0.029894 7.1509e-08 -92.9153 0.0466642 32984.3 2.4956
3174.61 1921.65 0.825302 0.00460158 0.041391 9.96653e-08 -95.5147 0.0399178 31224.8 2.17356
3164.11 1871.89 0.834869 0.00200732 0.0557543 1.21889e-07 -99.317 0.0334566 32355.3 2.39419
3158.8 1834.96 0.842973 0.00144769 0.0908939 1.74795e-07 -102.174 0.0425855 32041 2.81724
3154.97 1783.38 0.834805 0.000113176 0.0882108 7.44306e-08 -102.656 0.0413089 30833 2.91288
3149.13 1736.47 0.847603 0.000407267 0.199785 2.15635e-07 -104.139 0.0408897 27748.7 3.21851
3148.71 1677.63 0.867215 4.97019e-05 0.19176 2.64626e-07 -107.116 0.0376161 30582.3 3.0608
3120.16 1617.4 0.875374 0.00664046 0.220831 2.13239e-07 -113.103 0.0221107 22107.7 3.00644
3101.77 1556.5 0.881157 0.00448047 0.201715 2.16673e-07 -117.424 0.0156842 23960 2.41297
3091.22 1517.26 0.882092 0.00543148 0.177805 1.30385e-07 -120.669 0.0102187 23176.7 2.18955
3074 1466.55 0.89208 0.00178154 0.225105 2.29113e-07 -124.6 0.0109801 30229.7 2.48928
3060.47 1402.51 0.922653 0.010267 0.227818 2.25979e-07 -129.581 0.0121371 30733.8 3.09471
3036.11 1340.68 0.918105 0.0112185 0.287522 3.55746e-07 -138.098 0.0131141 31289.3 3.02195
3004.21 1287.95 0.926668 0.00621243 0.000301422 1.39115e-07 -148.437 0.0134776 32226.4 3.1169
2979.83 1249.07 0.926587 0.00107445 0.00294126 1.72517e-07 -152.948 0.0154712 28815.4 3.2699
2922 1218.41 0.944279 0.00208749 0.0247744 5.74187e-07 -150.492 0.0177019 33464.1 3.14368
2910.88 1201.55 0.972743 0.00452383 0.0197642 2.75525e-07 -147.358 0.104754 19101.7 3.15703
2861.15 1160.5 0.984513 0.0119173 0.0506041 4.02074e-07 -150.061 0.0768536 23538.6 3.21271
2854.56 1152.11 0.997706 0.0219595 0.00526512 1.06887e-07 -157.435 0.121638 21487.3 3.11888
2824.15 1125.73 1.00832 0.00249164 0.014799 1.31357e-08 -160.292 0.13487 23865.9 3.17089
2792.84 1119.78 1.0069 0.00178406 0.0959484 1.38022e-08 -154.88 0.147516 26127.6 3.29863
2739.98 1106.82 1.02867 0.000830112 0.118044 6.16506e-10 -155.731 0.155104 26329 3.14526
2642.36 1130.61 1.03293 0.0874513 0.517793 3.89761e-09 -165.403 0.153192 21266.9 3.3428
2601.37 1160.07 1.0462 0.133603 1.09889 2.74284e-09 -166.773 0.153552 20414.8 3.16949
2516.23 1140.6 1.07708 0.176312 0.780409 1.13881e-10 -167.221 0.0657622 23908.8 3.25652
2455.11 1145.65 1.10898 0.0338406 0.372418 1.07077e-07 -166.306 0.0426492 27818.2 3.13779
2446.74 1159.9 1.11545 0.0329301 0.367725 9.22596e-08 -172.944 0.151842 26215.2 3.41587
2380.04 1143.47 1.14014 0.0234277 0.0001211 2.0617e-07 -170.223 0.135382 29537.7 3.41501
2279.89 1147.9 1.17138 0.0562918 0.097234 1.21713e-07 179.7 0.0848014 21467.6 3.32523
2231.34 1144.43 1.18949 0.0556914 0.0046849 2.01733e-07 171.11 0.0591981 23377.6 3.10833
2151.86 1112.57 1.18768 0.14506 0.00293728 2.48808e-07 157.663 0.0371416 28584.2 3.34457
2100.13 1102.98 1.18271 0.202553 0.00675237 2.27209e-07 146.386 0.02299 24104.7 3.11687
2033.08 1124.55 1.19466 0.0964877 0.00444952 1.34884e-07 136.501 0.0205957 29630.9 3.40373
2008.86 1153.53 1.18957 0.0500416 0.00249968 7.43756e-08 135.109 0.0131187 27105.4 3.12836
1969.19 1218.2 1.18569 0.120065 0.0107176 9.9442e-08 129.734 0.0164397 27358.1 3.05355
1942.08 1252.8 1.1877 0.0614145 0.00736129 6.44638e-08 124.685 0.0134506 23720 3.2521
1902.42 1295.53 1.20446 0.112933 0.0222048 9.68907e-08 118.934 0.0125842 32226.5 3.54061
1906.99 1316.73 1.17587 0.00383674 0.0158814 8.26757e-09 118.731 0.0121438 23382.9 3.17743
1877.64 1395.13 1.19198 0.000555875 0.00633402 1.9957e-09 121.229 0.0116729 23424.9 3.09187
1860.31 1422.89 1.16205 0.00026203 0.00323892 8.16026e-09 122.539 0.0102715 20919.2 3.18661
1808.62 1502.18 1.19055 0.00409471 0.00235342 1.89606e-08 122.104 0.0119828 28855.9 3.16823
1761.19 1519.52 1.16773 0.00545963 0.0040916 8.2517e-08 124.458 0.0123847 28159.8 3.06048
1702.77 1550.05 1.1625 0.0301162 0.0178026 2.41602e-07 125.861 0.0140109 28529.7 2.96166
1684.34 1580.08 1.15141 0.0695506 0.00697591 6.92574e-07 125.862 0.017233 21893.8 3.15344
1631.27 1641.27 1.17463 0.170814 0.0612879 7.28911e-07 124.445 0.0245265 27913.5 3.48428
1599.4 1657.72 1.15043 0.181593 0.0312123 4.44801e-07 126.472 0.0251746 26616.3 3.32377
1560.7 1673.7 1.11682 0.168014 0.0908361 4.79055e-07 126.442 0.0237861 25597.1 3.17194
1537.9 1713.9 1.12339 0.519373 0.171543 1.25443e-06 124.188 0.0265904 24525.8 3.11816
1498.36 1723.03 1.12637 0.405873 0.105605 1.05355e-06 119.012 0.0259805 24183.1 3.42854
1451.93 1768.99 1.13129 0.88207 0.045228 5.56013e-07 110.99 0.0294921 25604.6 3.16376
1423.34 1789.35 1.10317 0.699388 0.0191534 2.83382e-07 105.486 0.035083 24076.7 3.16464
1381.99 1848.69 1.11611 5.66553 0.220428 1.50576e-06 98.799 0.0436639 24982.2 2.97107
1402.93 1894.51 1.11879 1.53131 0.0241612 3.56251e-07 94.6479 0.0469643 27920.3 3.00565
1430.71 1977.24 1.13044 2.71061 0.0910438 2.62722e-07 84.3742 0.0544663 24227.7 3.0282
1443.56 2002.26 1.1043 4.69236 0.141556 5.29577e-07 80.3573 0.0708043 19346.6 3.21194
1487.35 2034.04 1.08971 1.42183 0.0162008 1.61246e-07 78.9959 0.0615143 26439.5 3.05411
1544.93 2089.67 1.08093 3.84877 0.00249742 3.75478e-07 75.119 0.0665527 23785.1 3.13055
1561.85 2123.01 1.08647 1.48153 5.01424e-05 1.12894e-07 77.6691 0.0811079 27818.6 2.87911
1570.35 2123.84 1.0913 0.38579 0.033938 7.63838e-07 77.3715 0.0694783 29054.6 2.78562
1628.34 2188.8 1.10219 0.178238 0.0736559 2.28205e-09 73.808 0.0692265 31164.6 3.30207
1653.91 2213.97 1.12756 0.382341 0.148461 1.29044e-10 74.5515 0.096033 27527.2 2.35121
1632.76 2202.29 1.08379 0.432372 0.0948916 7.79666e-08 85.2332 0.0933749 20347.4 2.11136
1665.67 2217.05 1.10855 0.197463 0.0304009 7.48056e-08 94.9549 0.0646086 27614.1 2.39085
1672.93 2258.61 1.11018 0.134813 0.0489444 1.12928e-07 97.3285 0.0637275 30669.7 2.9372
1597.29 2225.66 1.0841 0.0563885 0.000986167 1.94914e-07 103.845 0.0360939 30090.9 3.173
1595.98 2287.51 1.09141 0.256328 1.57824e-05 5.59274e-08 100.735 0.0441748 32171.2 3.26292
1520.13 2292.94 1.07108 0.0749357 0.00587918 1.64248e-07 104.516 0.0229866 30862.8 3.39278
1498.59 2342.46 1.08659 0.076452 0.00560704 2.19294e-07 106.798 0.0167328 29091.2 3.32892
1497.88 2380.02 1.10684 0.052354 0.00330904 1.20302e-07 105.95 0.0194798 36371.6 3.17899
1450.11 2410.34 1.10118 0.0458141 0.0109931 5.05833e-08 107.295 0.0125504 30202.8 3.12678
1416.77 2438.42 1.11737 0.0321638 0.00789338 9.14238e-08 106.865 0.0122103 33201.8 3.14644
1399.27 2480.68 1.11213 0.0411237 0.02174 1.35839e-07 102.193 0.0106888 35525.3 3.17826
1350.03 2514.76 1.13914 0.0420211 0.262644 3.17474e-07 95.9295 0.0132092 38950.3 2.99807
1347.33 2511.59 1.13624 0.0248024 0.244572 3.86457e-07 96.3592 0.076676 34188.6 2.92237
