meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2335.04 2398.27 0.873058 1.06105 2.77196 2.98768e-08 -95.5954 4.36499 7347.52 3.2057
2352.8 2437.66 0.873945 3.45325 4.84014 7.58206e-07 -84.3717 3.42375 14914.3 3.27393
2327.62 2453.82 0.875576 5.53856 7.13493 1.20354e-06 -73.5742 3.04711 13711.5 3.14551
2293.17 2500.58 0.872475 1.40833 1.37633 3.55446e-07 -63.5975 1.97535 10317.7 2.96552
2377.14 2345.97 0.870381 4.08844 4.50772 5.19038e-07 -53.3038 1.4657 13415.1 3.09026
2405.47 2314.17 0.881823 3.23429 13.3911 9.7281e-09 -45.5304 0.983094 18125.2 2.97049
2680.87 2212.14 0.881542 0.794233 10.7512 3.04382e-09 -53.0264 0.450938 19722.6 2.91976
2793.81 2194.97 0.945884 0.283917 6.85025 3.08518e-08 -48.3055 0.223638 22188.3 3.02243
2850.7 2155.94 0.917155 18.7056 5.12661 5.13488e-08 -50.7963 0.155154 31832.5 3.00657
2873.01 2136.15 0.930676 35.7059 9.11377 4.01016e-08 -47.2797 0.142839 33181.1 3.15846
2893.75 2115.39 0.937804 50.4415 11.8919 7.8964e-08 -47.8733 0.150692 33094.7 3.22879
2978.49 2089.4 0.949567 0.167773 0.0341062 4.99696e-07 -52.0839 0.104435 34582.8 3.23865
3008.15 2102.64 0.911015 0.164859 0.0397208 4.8583e-07 -43.4788 0.123197 22867.3 3.22373
3049.29 2129.56 0.857149 0.162743 0.00523928 3.4578e-07 -40.8741 0.0849462 13047.2 3.27027
3095.44 2112.8 0.821648 0.124104 0.0155304 8.58186e-08 -53.3195 0.0716646 29797.8 3.15531
3126.48 2096.98 0.790787 0.265048 0.0139427 6.09892e-08 -65.0061 0.0687622 28375.2 3.15698
3171.03 2054.3 0.767263 0.167382 0.00297077 2.27538e-09 -73.2481 0.0492396 27948.5 3.18414
3151.35 2050.82 0.750589 0.215203 0.000844911 5.61935e-09 -71.0662 0.0475909 27752.5 3.13018
3158.33 2039.91 0.748649 0.129264 0.00444021 3.6472e-10 -78.9175 0.051593 25875 2.80559
3188.72 1987.08 0.736827 0.148607 0.0041289 2.8963e-10 -88.2919 0.0390852 32378.8 2.60296
3167.19 1974.97 0.734232 0.116596 0.0203807 1.44297e-08 -89.946 0.0412419 30279.7 2.24838
3159.36 1964.46 0.726416 0.108955 0.0380248 3.33475e-08 -93.7102 0.0445155 31109.1 2.2703
3141.47 2041.86 0.726866 0.314896 0.830395 4.05379e-08 -92.6939 0.0771735 27449.1 2.63499
3134.3 2013.35 0.715467 0.202538 0.561061 2.65017e-08 -97.344 0.0771592 31780 3.16107
3087.11 2169.31 0.700179 0.298069 2.68247 6.24418e-08 -97.1558 0.123277 24550.4 3.10211
3083.14 2133.3 0.72567 0.334203 3.28172 5.8924e-09 -97.5217 0.115104 26238.8 3.13654
3099.33 2002.37 0.745518 0.371562 2.92333 2.23045e-08 -101.937 0.0959549 27136.4 2.79493
3089.96 1931.05 0.756461 0.181226 1.15167 1.19048e-08 -107.517 0.100384 28584.1 2.30035
3097.77 1640.88 0.801278 0.125223 0.00776469 1.96616e-07 -116.985 0.0309351 21596.5 2.21238
3084.25 1675.55 0.797869 0.0990786 0.107549 1.93548e-07 -118.715 0.0536213 30008.7 2.25744
3073.72 1519.96 0.821842 0.0667917 0.0391987 2.67133e-07 -125.299 0.0203319 26978.2 2.94279
3050.86 1456.77 0.831244 0.0452933 0.057411 1.35441e-07 -131.069 0.0161112 28867.3 3.00443
3034.24 1360.37 0.878719 0.00632758 4.00266e-05 2.72054e-08 -140.253 0.0137613 25443 2.97593
3010.44 1311.54 0.877273 0.0193361 0.000262389 2.58054e-08 -147.805 0.0149333 34746.1 2.97599
2981.42 1251.73 0.911806 0.0215163 0.0024534 8.44571e-08 -154.654 0.0135857 26632.8 2.93806
2925.89 1241.49 0.903877 0.0244885 0.000122026 4.90309e-08 -153.06 0.0152055 31709.5 2.51955
2914.89 1228.19 0.925752 0.05458 0.000218713 6.91561e-08 -145.829 0.111765 24200.2 2.06069
2865.58 1179.52 0.955012 0.0880961 0.017951 1.34295e-07 -154.5 0.117299 24425.3 2.26598
2859.37 1169.18 0.973324 0.0527785 0.0227446 1.69899e-07 -156.98 0.20074 23712.7 2.89311
2824.65 1134.39 0.992524 0.0692643 0.11375 2.17097e-07 -154.12 0.168505 17231.7 2.82698
2798.94 1126.37 0.997108 0.000827277 0.0146241 1.08459e-07 -149.425 0.221848 22274.9 3.25646
2725.16 1125.93 1.02718 0.0215082 0.00198808 3.03078e-07 -158.731 0.167849 21952.2 3.55017
2639.39 1141.97 1.02483 2.00818 0.90534 5.2426e-07 -164.605 0.160952 23012.4 3.20359
2594.69 1177.42 1.04503 1.97308 1.35837 6.28223e-07 -168.372 0.168764 23617.7 3.15205
2521.79 1141.02 1.07005 2.72424 1.43256 5.65728e-07 -164.704 0.10472 27774.2 2.79712
2447.97 1184.01 1.09851 1.74273 1.30496 2.34083e-07 -170.559 0.0723203 21841.1 3.09616
2440.1 1173.8 1.11154 0.411223 0.326834 1.1009e-06 -172.382 0.141754 26591.9 3.41581
2366.36 1182.44 1.14586 1.0481 0.546361 2.51777e-06 -177.747 0.101454 22418.1 3.22736
2264.16 1162.88 1.17697 1.12923 0.587784 1.87293e-06 179.922 0.0615257 24118.3 3.05593
2214.43 1155.6 1.19824 0.993293 0.755196 1.81157e-06 172.93 0.0347357 25003.9 2.89437
2147.16 1108.38 1.18281 2.99469 2.47233 5.06222e-06 160.857 0.0287789 28394 3.19938
2095.72 1110.73 1.17102 1.18463 0.824977 1.4412e-06 147.886 0.0221755 22580.8 3.05692
2025.82 1133.99 1.18354 0.0292736 0.0885958 8.9677e-09 136.61 0.0198403 29651.6 3.12233
2010.47 1154.74 1.16559 0.00498334 0.579486 4.17359e-07 134.627 0.0143205 24422.1 3.15986
1953.63 1225.14 1.19147 2.12177e-05 0.187959 1.06882e-07 130.999 0.0144462 33817.1 3.10631
1937.81 1250.75 1.16528 0.00927148 0.23115 3.72766e-07 127.428 0.0122294 25948.4 2.92361
1898.82 1283.77 1.17705 0.00821529 0.0811006 5.92469e-08 121.621 0.0122029 28596.1 2.87115
1884.63 1306.76 1.16613 0.000630943 0.138207 1.27913e-07 124.129 0.0165841 27370.3 3.13055
