meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2317.69 2447.52 0.876655 0.748281 1.68315 1.71118e-08 -88.1398 4.66928 8465.5 2.43436
2281.15 2496.18 0.874943 1.86908 2.96331 2.54191e-08 -91.308 3.46958 14314.3 2.56336
2281.02 2465.59 0.875033 1.81175 2.71322 5.79875e-09 -81.3725 3.08142 14376.2 2.98206
2310.49 2496.79 0.874002 1.30172 1.17964 1.96344e-09 -71.027 2.32494 15913.3 2.98568
2486.76 2393.24 0.87029 2.67668 1.60315 3.89463e-10 -67.8723 1.39375 12401.8 2.91226
2604.87 2318.66 0.879232 2.53976 1.45856 5.0273e-09 -59.1244 0.831589 14791.8 3.11292
2722 2162.55 0.885093 1.73653 1.63767 1.13622e-08 -57.9666 0.655304 20995.9 3.27302
2780.1 2129.7 0.894334 2.90725 2.85379 2.98154e-08 -53.1362 0.437825 24391.3 3.00944
2884.98 2123.77 0.902155 10.7002 18.7548 2.49818e-07 -51.2404 0.200307 25287.4 3.13387
2891.16 2108.79 0.905879 9.82195 19.9201 1.67055e-07 -47.7382 0.187304 33213.3 3.05991
2971.86 2097.09 0.918766 11.0021 20.4649 8.85149e-10 -45.6907 0.125673 27433.5 2.94429
2983.12 2086.66 0.901354 0.285408 4.3503e-05 7.05411e-08 -51.1844 0.123518 35206.4 2.87848
3037.2 2118.54 0.905224 0.421632 0.0195068 3.31782e-07 -43.6879 0.113953 19881.1 3.00997
3086.64 2125.32 0.8956 0.206174 0.00153698 1.60502e-07 -46.9262 0.0877559 25794.9 3.4043
3136.95 2117.44 0.890855 0.179286 0.00278241 1.70879e-07 -55.3341 0.0855915 31675.6 3.24216
3180.15 2101.75 0.871368 0.55065 0.032705 2.02799e-07 -65.651 0.0776156 27529.2 3.05665
3217.86 2056.16 0.851408 0.339062 0.0557044 1.15235e-07 -74.5036 0.04969 25657.8 3.03764
3199.4 2042.06 0.835683 0.312908 0.0400247 2.4133e-08 -74.2559 0.0479613 30894.5 2.71206
3209.18 2017.66 0.830348 0.359368 0.0306244 1.13558e-08 -82.644 0.0438476 30267.8 2.7473
3212.11 1976.97 0.818581 0.426083 0.0260719 1.038e-08 -92.1792 0.0423532 32624.2 2.3841
3186.39 1939.32 0.817378 0.37597 0.0235264 9.38713e-09 -96.0941 0.0449593 33327.3 2.11484
3172.3 1918.11 0.806834 1.00072 0.0338134 3.11266e-08 -96.1846 0.0344612 26334.4 2.33808
3171.51 1867.78 0.814452 0.43578 0.0345551 1.06094e-06 -99.1607 0.0279852 32203.4 2.93428
3153.29 1837.96 0.806638 0.619576 0.000935736 4.18278e-07 -104.972 0.0382899 33973.1 3.10175
3129.98 1787.84 0.81048 0.872267 0.00117794 3.54084e-07 -107.773 0.0416804 31593.7 3.02829
3131.15 1741.16 0.817127 0.6264 0.00695882 2.06507e-07 -108.157 0.0344078 30894.6 2.78691
3102.76 1695.37 0.830089 0.947813 0.0221153 1.46716e-07 -113.508 0.0408155 26814 2.4387
3097.01 1633.76 0.844535 2.14832 0.0277123 3.16404e-07 -116.098 0.038177 26925.4 2.1842
3089.6 1589.57 0.842738 0.452233 0.023065 2.21949e-07 -119.623 0.0412169 21464.4 2.35647
3087.03 1534.32 0.850052 0.697535 0.0421088 2.50809e-07 -122.494 0.026346 28880.1 2.73356
3069.03 1481.23 0.857677 0.0069309 0.0264894 7.42075e-08 -124.802 0.01739 25686.7 2.81763
3047.76 1419.65 0.880918 0.0181334 0.0844474 9.9463e-08 -131.298 0.014395 32443 2.87372
3033.91 1351.05 0.891724 0.0541379 0.0943966 2.40174e-07 -140.122 0.0160518 34681.7 2.64743
3003.45 1304.49 0.900214 0.0460265 0.0629364 1.48203e-07 -147.644 0.0233358 31553.3 2.17358
