meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2320.15 2402.66 -0.141769 0.14565 1.70455 2.63532e-08 145.505 9.05122 13260.3 2.31549
2093.04 2594.22 -0.137212 0.336317 0.453932 1.15835e-08 -45.3843 8.20999 7344.7 2.26066
2046.02 2697.46 -0.13665 0.319353 0.0302142 8.12059e-10 -53.7473 8.76413 12787.5 2.19808
2028.12 2736.83 -0.135351 0.0022913 0.318055 1.59007e-08 67.6915 10.4287 19936.6 2.16241
2016.9 2895.32 -0.138546 12.592 2.42227 2.63916e-08 51.4425 5.43584 19171.2 2.0911
2012.18 3041.76 -0.141096 17.0366 17.0462 9.2407e-08 28.6848 4.2252 21544.6 2.12378
2078.92 3092.9 -0.144778 4.33241 0.973615 1.02254e-10 34.0791 3.50108 24234 2.04667
2141.68 3113.1 -0.145478 2.74311 0.898878 6.10247e-10 46.4029 3.38514 28547.5 2.09004
2231.07 3185.5 -0.152441 1.76984 1.52151 3.10474e-09 46.1874 2.80622 28261.3 2.04684
2245.81 3227.51 -0.154806 3.48687 2.30252 2.30375e-08 50.645 2.54161 30623.9 2.0542
2327.14 3233.21 -0.160408 9.77023 4.65226 5.65524e-08 54.6813 2.49605 30102.4 2.03941
2468.59 3226.38 -0.165056 9.59856 3.15069 7.25121e-08 48.9333 2.11831 30304.6 2.08331
2534.44 3352.04 -0.160871 7.8041 1.17043 3.18118e-08 39.37 2.23887 29640.8 2.08811
2590.69 3371.72 -0.157315 9.07973 16.1166 5.66676e-08 30.324 2.11707 27881 2.06217
2701.95 3455.04 -0.158311 6.00176 9.70948 1.26891e-08 16.2055 1.90108 30138.7 2.05621
2794.21 3542.87 -0.157316 3.66675 5.60286 6.06687e-09 2.07139 1.80127 27802.6 2.10476
2919.54 3686.56 -0.156617 23.9722 35.8795 1.02978e-07 -11.2876 1.60892 28981 2.11459
3035.22 3810.99 -0.159123 10.3605 15.1125 5.06198e-08 -13.203 1.61624 31618.1 2.00218
3151.95 3870.77 -0.166925 23.8792 31.2085 9.93921e-08 -22.6731 1.39402 30788.6 2.06012
3227.34 3952.67 -0.175845 34.919 45.9471 1.97412e-07 -37.1617 1.14983 31674.5 2.12509
3387.07 4053.82 -0.191898 31.0665 37.3197 1.81097e-07 -38.3761 0.93238 25274.6 2.10354
3530.87 4201.64 -0.201 28.9586 34.4816 2.01494e-07 -41.0939 0.595427 24557.4 2.06389
