meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2406.7 2385.05 0.87051 2.27578 3.92764 8.66294e-08 -103.874 5.11854 12258.8 3.26772
2368.08 2451.22 0.867067 0.884021 1.04567 2.90858e-08 -106.129 4.0545 12879.3 3.16891
2375.25 2462.16 0.866896 6.92853 6.07403 2.52369e-08 -88.0145 3.39921 15271.3 3.36993
2372.27 2418.88 0.870312 7.12344 6.52863 1.67731e-08 -81.2416 2.69123 15866.3 3.01392
2423.87 2374.95 0.871655 7.95077 5.85936 1.16239e-08 -74.2376 2.13514 14735.3 3.2638
2522.11 2324.24 0.880358 5.42303 3.17332 2.04936e-09 -62.5699 1.41397 17773 3.26361
2693.44 2212.97 0.897191 2.91449 1.45417 3.03989e-09 -60.1963 0.667488 16485.8 3.19713
2803.82 2163.22 0.909517 4.39161 1.85028 3.32155e-09 -59.4961 0.381856 23113.6 3.1394
2845.31 2131.34 0.913523 17.3812 4.47278 2.19578e-07 -55.8564 0.263947 28527.3 3.27939
2885.16 2105.29 0.899698 23.2301 5.40787 2.95895e-07 -48.4386 0.211317 24555.1 3.23517
2966.13 2091.11 0.900543 0.0234001 3.23497 2.4522e-08 -47.8131 0.11846 27485 2.91932
2977.19 2098.25 0.897847 0.0840527 8.31576 6.29927e-08 -50.2819 0.121831 32616.4 2.66324
3017.12 2120.29 0.885299 0.0567773 21.9527 3.69256e-07 -41.0096 0.133516 20027.8 2.23358
3060.82 2130.98 0.87821 15.7927 0.0466797 2.32725e-08 -44.8564 0.0931776 24294.8 2.19245
3113.66 2132.28 0.861007 26.5519 0.180686 1.00043e-07 -53.2176 0.0697239 25434 2.67074
3173.7 2101.07 0.843095 23.102 0.458275 1.42511e-07 -67.4226 0.0568175 32375.9 2.95003
3211.12 2065.91 0.83144 0.289384 0.0162288 1.58116e-08 -72.8623 0.0503649 29365.5 2.88793
3188.89 2051.27 0.81394 0.383361 0.017313 5.17722e-08 -73.7546 0.048671 32462.6 2.90322
3202.64 2031.88 0.821809 0.26886 0.00788046 3.88901e-08 -80.9791 0.0518852 29705.1 2.98905
3209.45 1985.07 0.809416 0.207578 0.00448715 9.63644e-09 -90.3394 0.0428683 32549.9 3.24872
3184.33 1950.15 0.809164 0.276171 0.00401174 1.63857e-09 -93.9939 0.0414431 30534.7 3.19379
3175.19 1918.19 0.803316 0.325612 0.00890135 1.14631e-09 -96.9018 0.0369255 32327.7 2.75623
3174.93 1868.87 0.81561 0.531673 0.00499947 1.96142e-09 -98.2758 0.0343995 32201.9 2.56129
3148.68 1842.36 0.805761 0.61004 0.00312724 7.78558e-09 -105.125 0.0469478 29610.7 2.51887
3144.78 1782.49 0.818276 1.08549 0.00728613 1.58089e-08 -105.008 0.0485705 32322.3 2.23596
3134.71 1742.49 0.826647 0.58351 0.00273553 1.05205e-11 -107.083 0.0512476 31148 2.59029
3106.18 1695.22 0.832723 0.0950895 0.0467291 6.73278e-08 -112.475 0.0451984 27177.1 2.95186
3098.86 1648.75 0.841528 0.054922 0.0447269 2.10648e-08 -116.887 0.0686952 27930.6 3.27594
3091.35 1627.58 0.867423 0.0915456 0.354565 1.11078e-12 -120.118 0.125363 18570.4 3.2514
3090.41 1551.02 0.872897 0.0256984 0.104633 7.39631e-09 -120.929 0.0662108 24151.2 3.22497
3069.34 1489.79 0.888605 0.0158452 0.0340986 9.94161e-09 -125.549 0.0537985 26832 3.14245
3033.24 1559.35 0.899583 0.0289518 0.786496 3.48111e-08 -134.201 0.223131 26925.8 3.28414
3009.92 1463.26 0.922691 0.0223911 0.416322 2.22933e-08 -143.998 0.179322 29262.7 2.85802
2953.18 1578.15 0.91091 0.0340077 1.06789 2.14412e-08 -153.81 0.400157 27461.3 2.36974
2930.71 1519.72 0.92204 0.0295724 1.47339 6.07499e-08 -159.994 0.368966 30582.1 2.19357
2836.76 1793.61 0.913091 0.258959 3.58118 2.38894e-08 -165.275 0.747186 28521.9 2.57704
2849.63 1590.94 0.931455 0.201096 4.765 1.1633e-07 -155.253 0.496387 20590.7 3.15697
2769.64 1839.05 0.918547 0.148892 6.82869 3.60119e-08 -172.432 0.749243 22981.4 3.18766
2706.49 2347.33 0.868788 0.42538 21.5181 3.75441e-09 164.076 0.999981 17782.6 3.21684
2577.74 3288.2 0.784229 1.36868 80.1499 1.47474e-07 125.137 0.902344 11974.3 3.07102
2522.79 3798.01 0.709736 3.46975 249.691 1.25418e-06 110.759 0.521129 12841.2 3.1524
2490.37 4074.21 0.673931 0.72146 70.1673 4.61025e-07 107.016 0.279509 9709.3 3.28497
2473.44 3955.35 0.670803 0.619351 94.8955 1.51753e-06 110.116 0.306563 11048.6 3.27254
2505.65 2844.89 0.788838 0.363873 48.0042 1.12587e-06 142.718 0.568643 12818.9 3.05179
2484.8 1806.35 0.925026 0.146355 8.63307 3.84512e-07 169.294 0.316577 10805.6 2.86419
2443.37 1394.54 1.02498 0.132598 1.91813 1.08901e-07 177.718 0.11766 17535.8 2.4678
2442.15 1399.55 1.02557 0.273066 3.434 1.73709e-07 174.053 0.216982 26103.3 2.26292
2370.85 1227.49 1.10148 0.228758 1.41354 3.5461e-07 -178.998 0.115227 15361.3 2.58275
2269.45 1193.02 1.15933 0.740182 5.00085 3.91627e-07 176.401 0.073047 14822.1 3.28585
