meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2368 2408.2 0.854956 1.31519 2.47649 2.38368e-09 -84.4891 4.07323 8093.12 2.7944
2364.29 2412.21 0.854517 2.45218 3.57962 1.53196e-07 -83.9361 3.46394 17065 3.07722
2306.86 2430.46 0.852761 1.23639 2.10133 1.01535e-07 -83.6138 3.25759 15709.7 2.87506
2316.4 2452.23 0.853378 2.25487 2.73554 1.41411e-07 -78.0221 2.47994 16663.8 3.07194
2416.06 2409.65 0.849807 3.75349 2.81733 1.24333e-07 -62.4993 1.53661 13948.7 3.2235
2527.8 2317.53 0.845334 0.00507056 2.021 6.29146e-09 -63.0834 1.20137 18521.1 3.15679
2732.15 2209.56 0.831032 6.04397 1.28526 3.10866e-09 -57.9784 0.553292 14851.7 2.9938
2797.69 2193.93 0.832555 0.427763 10.0723 2.72707e-09 -56.1372 0.336789 22717.2 3.08126
2886.67 2145.95 0.830764 6.66801 11.077 4.16036e-07 -57.0049 0.176101 27548 3.21354
2912.45 2113.16 0.836462 0.212104 17.3516 6.61997e-07 -54.857 0.156256 30790.1 3.02562
2924.61 2095.31 0.826835 0.986445 0.0444321 1.15263e-07 -54.0985 0.151037 34959.7 2.90769
2991.87 2074.57 0.837394 0.435196 0.00045279 3.33863e-07 -56.8177 0.121342 33487 3.24599
2995.07 2090.96 0.828138 0.491863 0.00448275 3.72394e-07 -50.9894 0.162801 24913.1 3.13487
3046.13 2101.06 0.827411 1.06763 0.0473717 7.38406e-07 -48.5797 0.142752 21322.1 2.87856
3096.35 2091.66 0.818616 0.6835 0.0344797 5.20585e-07 -59.97 0.104339 26441.2 2.98389
3150.56 2085.89 0.817817 0.345846 0.171003 1.66821e-07 -66.2884 0.0828038 23728.8 3.06039
3163.05 2054.09 0.803632 0.401589 0.00110891 3.42721e-08 -74.3417 0.0775399 23075.1 3.30408
3143.5 2050.88 0.788591 1.02885 2.99343e-05 1.67321e-07 -73.3401 0.0650125 24508.5 3.18853
3185.83 2021.52 0.795008 0.56669 0.0075232 1.02144e-07 -79.8376 0.0524115 24640.3 3.18975
3181.52 1996.08 0.796773 0.491925 0.00885069 1.09518e-07 -88.2254 0.0592516 30271.5 3.02992
3176.34 1958.06 0.798444 0.041943 0.0464469 3.41356e-08 -90.5566 0.055505 31223 2.87209
3157.73 1935.64 0.799929 0.0748791 0.146996 1.07867e-07 -94.1048 0.0630651 29406.9 2.85598
3150.67 1888.15 0.800222 0.0743738 0.0545869 4.50931e-08 -98.9477 0.0458587 28572.6 3.13096
3146.03 1854.77 0.795247 0.13285 0.0740615 7.21723e-07 -101.492 0.036839 30325.9 2.86107
3126.19 1795.88 0.804557 0.0898081 0.0776091 3.74572e-07 -105.391 0.0268765 29039.7 3.1735
3108.84 1747.76 0.824831 0.114281 0.0942208 2.7786e-07 -107.716 0.0232497 29386.1 2.93663
3109.69 1687.9 0.83649 0.265528 0.228811 5.09718e-07 -111.449 0.0209268 21838.9 3.01966
3117.42 1625.5 0.846878 0.129771 0.178895 2.54184e-07 -114.962 0.0155909 23258.8 2.68914
3097.62 1569.5 0.855307 0.300344 0.367928 3.17643e-07 -118.803 0.0176551 29427.7 2.22667
3089.34 1525.2 0.862325 0.145514 0.186071 9.77446e-08 -121.84 0.011002 26166.1 2.26261
3074.5 1475.42 0.868738 0.0310886 0.00117524 1.07163e-07 -125.668 0.0109308 30818.8 2.84381
3047.13 1416.52 0.899862 0.0815105 0.0159358 3.92265e-08 -132.271 0.0136765 27972.1 3.03159
3032.55 1347.17 0.9105 0.333549 0.0830983 8.90636e-08 -140.627 0.0141389 32010.5 3.00585
3005.32 1297.47 0.910621 0.111425 0.226236 1.09184e-07 -148.792 0.015442 34517.1 3.17671
2973.53 1255.98 0.917162 0.059677 0.0578264 1.94475e-08 -155.897 0.016759 30842.5 3.2876
2917.54 1218.85 0.94631 0.0573952 0.0582327 1.13861e-08 -153.217 0.0171024 29446.4 3.10999
2907.61 1223.81 0.946947 0.00637233 0.147686 3.41063e-09 -149.997 0.0936383 26834.7 3.11822
2857.06 1177.27 0.96587 0.00543163 0.341506 8.5144e-09 -149.755 0.0751339 20635.6 3.14478
2840.88 1176.92 0.980419 0.000550606 1.18757 6.49314e-09 -154.951 0.177646 17607.1 2.97314
2819.99 1148.48 0.987106 0.00200205 0.510286 7.15794e-08 -155.946 0.176298 23894.2 2.97329
2758.8 1176.58 0.976118 0.01008 1.08288 6.03835e-08 -163.576 0.179958 17301.2 3.2826
2702.49 1185.57 0.994601 0.000907801 0.471267 3.6977e-08 -168.345 0.230691 21473.2 3.09435
2620.26 1190.78 0.999264 0.00882591 0.51857 3.11524e-08 -170.535 0.163693 23541.2 3.19638
2583.19 1243.22 0.995319 0.00505753 0.489084 5.97667e-09 -175.24 0.221671 23154.1 3.15706
2495.51 1216.49 1.04465 0.0346456 0.580391 2.04839e-08 -174.139 0.113734 22834.9 3.55491
2449.03 1236.38 1.05572 0.0296036 0.291184 8.67081e-09 -173.812 0.0944893 28713.8 3.37403
2444.85 1253.79 1.07545 0.0863768 0.888403 2.52616e-08 178.292 0.180249 25603.8 3.26993
2366.09 1196.53 1.12335 0.208255 0.333766 4.6486e-10 -175.74 0.112658 22642.6 3.19251
2268.65 1187.74 1.15593 0.140139 0.28592 5.57083e-10 178.771 0.0685677 21265.5 3.20044
2217.08 1164.75 1.18719 0.667455 1.47968 4.34091e-08 171.949 0.0487143 18462.6 3.17682
2134.03 1133.91 1.1901 0.388047 1.1517 6.58634e-08 158.479 0.0340742 24167.9 3.1565
2088.25 1107.34 1.17596 0.484525 1.97913 2.84031e-08 149.733 0.0209741 25491.6 3.20089
2023.77 1126.17 1.18069 0.313541 1.22853 2.09362e-08 138.425 0.0211777 27613.7 3.45156
1998.99 1147.64 1.17837 0.0542297 0.0186519 1.69562e-07 135.836 0.0163775 30528 3.28643
1954.53 1219.72 1.1835 0.149991 0.0348417 7.47295e-07 129.252 0.013604 26803.8 3.24974
1934.45 1246.88 1.15936 0.0306308 0.00249639 2.03433e-08 125.615 0.0132997 24446.8 3.18816
1892.06 1281.5 1.1821 0.0283258 0.00320163 5.77508e-08 120.786 0.0142425 32882.1 3.23862
