meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2377.21 2394.59 0.882179 1.49099 2.69486 9.21619e-08 -82.6778 4.15632 9216.01 3.60405
2348.67 2360.94 0.881498 2.94027 5.97199 6.50353e-08 -86.9275 3.44929 14475.4 3.60826
2300.26 2340.82 0.878063 1.99415 4.65352 1.06405e-07 -89.1043 2.66434 11422.2 3.22847
2406.38 2281.54 0.880966 5.17509 6.91098 1.14215e-07 -72.3795 2.13432 13355.3 3.40635
2417.89 2276.34 0.89091 13.3605 8.10368 2.82736e-09 -56.2163 1.56361 14223.1 3.04278
2524.94 2238.17 0.894159 15.8706 9.48279 4.1317e-09 -51.5887 1.04056 19071.6 3.16211
2605.2 2197.28 0.916337 2.27742 3.52655 1.49726e-07 -50.7028 0.640274 22221.8 3.43236
2627.49 2199.54 0.925288 4.85621 8.2091 1.77264e-07 -45.1268 0.530357 25928.9 3.47973
2833.14 2123.26 0.950313 3.90285 4.85503 6.02869e-08 -50.9833 0.238206 24655 3.29799
2841.53 2117.31 0.950834 25.5438 7.07081 1.49694e-08 -48.279 0.198637 30677.3 3.28953
2882.62 2088.43 0.946019 0.316339 14.1566 4.65793e-07 -47.7805 0.189188 31656.5 3.14409
2890.34 2093.17 0.956132 0.266982 8.35142 2.23771e-07 -48.7424 0.182157 33176.4 3.03171
2917.93 2118.74 0.93437 1.03124 0.00931884 1.51026e-06 -41.3238 0.207023 23566.4 2.66837
2993.63 2107.48 0.920438 0.414704 0.015219 1.09463e-06 -52.9519 0.182506 27268 2.2927
3059.99 2127.76 0.898169 0.368732 0.00416969 1.54311e-06 -52.9727 0.113424 19945.9 2.31827
3091.16 2117.4 0.872818 0.372585 0.00410641 9.28949e-07 -63.197 0.110544 27324.4 2.92315
3127.19 2088.65 0.820324 0.508535 0.0016428 8.0768e-07 -70.53 0.0786304 17030.4 3.21898
3133.04 2071.88 0.817605 0.314309 0.00173354 5.75625e-07 -69.9347 0.0661861 26975.4 3.20366
3152.99 2033.57 0.788003 0.195015 0.0662959 5.33183e-08 -81.8075 0.0528591 25648 3.03717
3182.44 1989.53 0.780652 0.136785 0.0587779 5.23224e-08 -91.4149 0.0424288 26928.7 2.92692
3172.98 1955.04 0.785065 0.0209785 0.0297973 1.44208e-07 -92.6661 0.036986 32810.8 2.86528
3174.49 1920.03 0.786288 0.0133521 0.0110336 7.68497e-08 -94.6314 0.0255249 31781.5 2.53941
3160.17 1877.17 0.784917 0.0203349 0.00586202 6.22906e-08 -100.432 0.0280974 32749.1 2.32108
3144.13 1848.39 0.780448 0.0368712 0.00778214 8.10269e-08 -104.307 0.0329155 32389.9 2.24173
3131.75 1790.89 0.794171 0.0093302 0.000164696 6.59481e-08 -106.63 0.028603 31976.1 3.03054
3111.75 1750.07 0.793992 0.0055818 0.00116546 7.68283e-09 -109.732 0.0234086 29866.4 3.11511
3109.82 1692.78 0.812767 0.00685001 0.0206366 2.45933e-07 -112.114 0.0273485 26754.8 3.17645
3091.88 1635.47 0.828333 0.0516152 0.0103706 9.70166e-12 -115.913 0.024034 25500 3.13606
3090.95 1576.44 0.830748 0.0506779 0.00856218 1.51094e-09 -118.85 0.0177595 24447 2.86507
3091.15 1530.94 0.837822 0.0403079 0.00841328 2.28243e-10 -120.799 0.0112037 25166.1 3.08076
3068.31 1481.01 0.850084 0.0240548 0.00365401 1.54783e-08 -124.48 0.0106226 27220.1 2.80833
3048.35 1434.29 0.857196 0.0404466 0.00732771 3.79886e-09 -131.745 0.0139249 32448 2.65852
3034.2 1361.7 0.87774 0.0416775 0.0294939 3.06109e-08 -138.565 0.0120905 28929.5 2.32432
3003.53 1307.07 0.891243 0.0104202 0.00344916 2.17638e-08 -147.81 0.0136163 31848.7 2.42237
2986.89 1264.16 0.891579 0.01436 0.0367455 4.24601e-08 -153.311 0.0148713 33224.4 2.72614
2925.93 1241.8 0.903502 0.0254034 0.033197 6.40267e-08 -151.717 0.016224 34302.8 2.9885
2915.56 1250.02 0.898619 0.0510188 0.030516 3.88976e-08 -150.832 0.0744185 25614 3.06235
2855.76 1189.81 0.950222 0.0787442 0.162382 1.09016e-07 -157.596 0.10635 15439.5 3.33759
2847.3 1194.7 0.952823 0.00813638 0.000342559 9.30433e-08 -162.7 0.16238 22436.8 3.40932
2811.74 1178.14 0.95691 0.0071849 0.0178973 5.24801e-07 -164.8 0.176782 19123.3 3.15323
2771.74 1179.48 0.970277 0.00309629 0.0126751 1.65494e-07 -166.066 0.152933 23273.9 3.22371
2706.85 1195.9 0.986408 0.0330534 0.0765398 2.06417e-07 -169.264 0.189867 21759.3 3.30113
2629.93 1207.25 0.99012 0.0393382 0.0202347 1.65628e-07 -174.423 0.190753 23445.1 3.20362
2594.02 1207.75 1.01526 0.0754519 0.0209261 1.65942e-07 -171.129 0.163582 25308.5 3.10285
2513.09 1183.04 1.04289 0.112166 0.0140149 1.18004e-07 -170.054 0.0921219 25714.2 3.08597
