meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2422.32 2431.4 0.894109 0.708234 0.855672 5.39921e-08 -82.1383 3.89092 7036.76 2.49295
2438.6 2431.9 0.892174 4.35057 4.36267 4.79346e-08 -85.8622 2.9869 12321.6 2.52628
2384.28 2419.21 0.888759 4.87513 5.88844 1.28213e-07 -84.4042 2.56876 13388.3 2.72832
2463.55 2364.33 0.877553 4.86152 4.82158 2.26823e-08 -78.4357 1.84797 11319.4 2.75037
2660.24 2233.97 0.868895 3.58114 2.43197 7.52429e-10 -69.2642 0.978981 14047.3 2.90206
2706.71 2179.53 0.871935 4.48059 2.9409 1.27478e-10 -69.6196 0.844364 22556.8 2.84103
2878.79 2135.25 0.853103 4.97783 4.75227 6.33751e-07 -62.1338 0.211688 14405.9 3.09339
2887.01 2115.37 0.866072 2.97422 3.42876 3.4585e-07 -60.7563 0.234143 30239.7 2.84517
2940.15 2081.13 0.865536 5.39624 7.28271 6.42244e-07 -59.7975 0.135169 31339.6 3.0801
2930.26 2060.22 0.875073 3.67015 6.30062 3.8203e-07 -54.6106 0.167979 31052.1 3.03071
2981.65 2043.08 0.872842 0.0958767 4.65363 2.29927e-09 -55.3982 0.125246 34465.9 3.21357
2992.83 2053.39 0.867468 0.1182 2.53039 9.5853e-10 -57.1038 0.12407 33435.8 2.58424
3024.14 2071.57 0.88331 0.120044 1.78509 1.73044e-10 -50.1581 0.199383 20348.4 2.30286
3064.21 2099.49 0.861502 0.3973 2.52715 1.80299e-08 -52.9971 0.121975 14632.8 2.24907
3101.76 2115.47 0.86079 12.0855 4.00856 9.44098e-08 -57.4624 0.0915374 19049 2.55364
3160.22 2107.41 0.854849 2.67983 0.765543 7.11125e-09 -66.8563 0.05306 18286.7 2.90813
3183.16 2065.61 0.84606 6.55237 13.1634 9.82921e-08 -76.7917 0.0445926 26589.5 3.06096
3173.42 2055.41 0.845135 6.58726 13.0629 1.23528e-07 -74.8015 0.0407609 33029.3 3.01025
3177.03 2031.63 0.839749 0.0621921 0.00817563 6.75185e-08 -84.415 0.0340968 28192.5 2.96008
3177.89 1984.08 0.833329 0.278297 0.0160007 7.00204e-08 -94.2477 0.0246104 29301.3 2.91739
3160.31 1950.82 0.839446 0.265887 0.00419387 6.48221e-08 -95.6758 0.0199311 29778.5 3.1519
3151.28 1919.43 0.834581 0.497499 0.00254264 1.38798e-07 -96.762 0.0200973 32468 3.10163
3145.99 1872.23 0.83933 0.361261 0.00286054 8.09474e-08 -99.8367 0.0206665 36124.9 3.05324
3127.33 1846.76 0.833483 0.741808 0.0307913 3.13062e-07 -102.62 0.0211913 32733.1 2.99269
3126.88 1781.72 0.838455 0.722554 0.00041306 2.03343e-07 -106.124 0.0119043 26369.8 2.76492
3099.99 1742.42 0.837401 0.522937 0.00224299 1.18621e-07 -107.833 0.0158285 29505.9 2.23248
3101.79 1686.95 0.851409 1.16207 0.00204636 1.5523e-07 -110.124 0.0153041 30666.6 2.3577
3101.68 1623.71 0.859714 2.67984 0.00104907 2.02279e-07 -113.501 0.0139949 26892.3 2.44968
3086.52 1567.16 0.861983 0.91312 0.000179812 6.81903e-08 -119.191 0.0142655 30622.1 2.60514
3088.77 1519.56 0.873823 1.83534 0.00148781 6.87393e-08 -120.015 0.0113756 24461.5 2.77711
3070.2 1469.1 0.878728 0.258324 0.0229516 1.06404e-07 -125.331 0.012701 33184.3 2.70877
3056.28 1415.53 0.897767 0.0010024 0.0193762 2.49864e-08 -130.659 0.0120093 30607.7 3.15418
3029.45 1338.5 0.919447 0.00116246 0.00871223 1.69897e-08 -141.422 0.0139081 30802.3 3.08528
3006.79 1287.6 0.922238 0.0098423 0.0295793 3.12244e-08 -146.639 0.0145919 30563.9 2.98079
2983.64 1248.63 0.918005 0.00754609 5.79598e-06 1.85486e-08 -153.855 0.0146306 33502 3.15322
2926.15 1220.08 0.937082 0.0219513 0.000452352 1.6288e-08 -152.054 0.0157278 32654.9 3.17862
2901.59 1232.86 0.932831 0.0319627 0.00439352 1.45698e-08 -143.229 0.0821037 16553 3.10972
2849.61 1183.56 0.956488 0.0240529 0.00486837 4.66793e-08 -151.632 0.0895594 21575 2.88476
2845.22 1189.57 0.954528 0.00680703 0.0660685 8.65252e-07 -155.511 0.168804 22393.5 2.98112
2808.74 1168.18 0.961118 0.0255402 0.0367783 7.73365e-07 -157.395 0.150366 21424.2 3.20326
2775.45 1159.85 0.969753 0.00563377 0.0120755 2.57908e-07 -155.959 0.20176 21508.6 3.16502
2710.08 1170.46 0.988852 0.0370602 0.00325321 5.58994e-07 -161.632 0.242593 22848.7 3.20078
2636.47 1200.49 0.980647 0.121152 0.029445 4.17926e-07 -170.602 0.334194 19177.4 3.13134
2576.09 1195.02 1.00217 0.0607982 0.167703 1.36749e-08 -166.658 0.0993835 19902.4 2.95821
2498.27 1199.59 1.03175 0.247716 0.298197 2.67939e-09 -170.985 0.0878774 23786.4 2.98867
2449.66 1197.25 1.05793 0.227916 0.403555 5.45623e-09 -170.492 0.0735145 27553.5 3.53628
2437.8 1205.68 1.06813 0.237234 0.348621 6.54787e-10 -177.504 0.141094 26243.5 3.20884
2368.47 1164.59 1.10613 0.0804301 0.183838 2.23755e-11 -174.761 0.094815 23447.6 3.02947
2270.47 1155.53 1.14161 0.166445 0.231026 5.49564e-07 -178.732 0.0615159 22747.4 2.89193
2218.94 1164.69 1.15763 0.241647 0.139598 4.22831e-07 170.514 0.0399285 19089.4 3.0569
2143.17 1135.79 1.1481 0.144763 0.0814091 1.3689e-07 158.264 0.0238708 21469.4 3.10245
2081.54 1126.1 1.15118 0.0839774 0.0261697 4.40551e-08 148.464 0.016406 20636.8 3.14608
