meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2164.2 2522.74 0.0527195 1.36088 7.34651 3.03951e-08 111.229 7.25928 3430.74 1.89359
2059.03 2690.32 0.0583183 0.0129113 0.157945 4.58819e-09 132.014 6.65839 8437.16 1.873
2013.17 2897.39 0.0647756 0.000145341 0.00584765 2.73904e-08 159.486 5.70166 13326.9 1.91755
2002.05 3088.81 0.0699131 0.00387428 0.837985 3.08899e-08 179.367 4.47919 16505.7 1.88545
2008.2 3216.57 0.0766915 3.62611 51.1846 1.7515e-09 174.419 4.13573 22424.6 1.93603
2039 3380.03 0.0819124 1.73326 28.4691 1.10681e-11 178.519 3.30115 23127.8 1.8992
2081.98 3496.1 0.0909567 5.07902 98.9088 2.90174e-09 176.007 2.91103 25482 1.89137
2073.79 3599.7 0.0922206 8.90029 2.82793 3.68135e-09 -179.814 2.59356 29027.7 1.92142
2082.69 3635.72 0.0984655 10.2062 3.65944 9.43381e-10 -179.578 2.50733 29059.1 1.90754
2132.11 3703.8 0.0995448 7.63975 3.11875 3.10229e-09 -178.438 2.33267 31084.5 1.9049
2402.68 3822.82 0.116494 12.0245 4.1629 2.93473e-08 175.201 1.98282 21639.3 1.9536
2194.87 3802.24 0.109848 41.8334 3.97881 5.2255e-08 176.631 2.20792 33587.7 1.91627
2275.24 3842.54 0.115967 72.195 6.33531 1.58105e-08 176.657 2.4278 30897.8 1.89851
2378.91 3847.67 0.118118 27.4262 2.57244 1.39109e-08 170.03 2.16781 31935.4 1.84437
2348.28 3834.76 0.120209 47.9088 5.1034 5.09572e-08 167.841 2.53504 29996 1.84473
2482.95 3894.53 0.121845 67.8166 6.82845 1.51248e-07 152.896 2.49338 29271.6 1.81222
2523.03 3882.34 0.130201 0.195695 21.5834 2.42791e-09 153.679 3.07016 28622.5 1.86662
2631.15 3930.29 0.136235 0.00859854 9.70872 6.83827e-11 159.67 3.32804 28758 1.83946
2751.86 3986.49 0.148551 0.697843 0.93313 1.0658e-08 151.424 3.80466 28337.2 1.85553
2793.82 4011.67 0.160639 1.27021 0.782679 5.67683e-08 165.768 5.82934 26846.1 1.8543
2910.26 4069.77 0.169268 2.09525 0.914057 1.43831e-08 163.794 4.91927 26318.5 1.86271
3062.34 4118.06 0.177125 6.95641 2.0008 3.76818e-10 144.72 3.59623 23735.5 1.88771
3048.9 4094.58 0.180612 2.36814 0.655519 6.30832e-10 134.825 3.23073 26065.6 1.87852
3054.96 4118.51 0.18975 5.99905 1.27572 3.56583e-09 133.26 3.7637 28164.8 1.91951
2953.77 4120.12 0.185532 5.70711 1.45063 1.05616e-12 111.564 2.96429 25023 1.88433
2787.24 4110.46 0.188448 4.00127 2.4826 4.41552e-13 103.947 3.11437 27169.9 1.88677
2432.44 4042.18 0.187471 0.000118881 0.609215 5.33765e-09 81.1253 2.75051 20055.8 1.90502
1825.21 4046.75 0.177287 7.62281 0.716006 4.94367e-09 19.5195 2.06417 14172.4 1.89443
1668.41 3897.18 0.186322 7.15841 0.00890124 3.25964e-09 8.92858 2.30105 20989.6 1.94211
1381.98 4053.85 0.175562 23.5653 0.685823 1.40307e-08 -4.03989 1.32562 21606.4 1.91083
1413.61 4118.72 0.178925 26.184 1.42005 4.09773e-08 -8.40027 1.20242 28295.9 1.93163
1477.5 4059.57 0.171219 27.156 0.898565 3.8079e-08 -11.6684 1.28805 23597 1.91128
1305.64 3914.65 0.16188 20.7335 0.00255439 3.84541e-11 -32.469 1.28564 13465.5 1.88838
1452.59 3767.67 0.150549 5.44038 0.140152 3.32646e-09 -49.0564 1.66378 7365.04 1.88247
1585.61 3680.56 0.157321 5.91452 0.523528 1.7406e-08 -60.9492 1.99945 19334.1 1.86923
1548.13 3394.22 0.159113 7.8749 3.08898 1.3316e-08 -65.6493 2.6674 19189.1 1.85747
1522.76 3366.91 0.15606 38.9221 16.0495 8.40003e-08 -70.8176 2.9223 17329.6 1.84546
1640.34 3202.45 0.165196 3.93558 3.82993 1.40468e-08 -96.6513 3.24289 16210 1.88591
1761.14 3561 0.1481 7.85031 2.79511 3.07094e-08 -91.2405 2.09372 13758.6 1.82407
1918.41 3573.33 0.16517 6.14111 3.8569 9.15297e-08 -110.221 1.51533 17443.8 1.85134
1912.44 3656.49 0.162064 22.4219 5.62559 2.27468e-08 -105.573 1.0298 16706.6 1.82176
1736.03 3694.11 0.15139 30.2617 5.79245 3.96052e-08 -101.809 0.954969 18153.6 1.80466
1959.2 3692.67 0.171651 7.00626 2.18435 2.56261e-09 -108.522 0.63197 22890 1.82308
1806.93 3756.96 0.158788 8.97437 1.41914 7.51801e-10 -97.529 0.656192 24287.3 1.82989
1908.96 3726.55 0.175216 18.9885 4.85128 1.1326e-08 -98.4586 0.377226 23563.5 1.80312
2058.23 3647.07 0.192385 27.5878 11.1854 1.40863e-09 -99.7064 0.305035 25463.3 1.77682
2109.29 3642.79 0.188579 16.5897 7.16032 7.94072e-09 -102.273 0.475876 25718.1 1.77328
2245.38 3643.66 0.194181 5.26565 2.8272 1.11674e-10 -96.9816 0.426548 24262.2 1.78192
2264.75 3719.2 0.173988 29.9253 14.5701 3.83931e-08 -93.0761 0.636611 19437.4 1.79258
2446.43 3903.37 0.138663 5.43914 185.621 2.45371e-07 -82.2697 1.3136 16578.5 1.82465
2765.58 4084.85 0.105509 15.5627 245.193 1.09474e-07 -64.7747 1.72965 15697.3 1.81355
2731.1 4032.1 0.102664 11.4652 190.095 4.6205e-08 -83.8278 2.1236 22492.6 1.81725
3147.31 4292.84 0.0415027 17.4817 152.159 1.19797e-10 -18.4043 2.39208 17276.5 1.83639
3205.19 4309.49 0.0234066 31.0737 243.668 7.73286e-08 -4.76803 2.27813 21004.3 1.84378
3301.03 4343.18 -0.0110138 20.6482 137.569 4.23735e-08 12.7649 1.73911 19561.1 1.84196
3471.47 4409.24 -0.0448638 44.8128 253.333 1.90564e-07 20.5195 1.03287 19073.2 1.83091
3575.71 4464.23 -0.0536933 25.2829 127.963 7.66204e-08 9.53675 0.81302 22522.4 1.84757
3612.39 4458.07 -0.0766603 14.8894 74.5106 1.38111e-07 15.6338 0.578966 23689.6 1.83406
3720.14 4500.43 -0.0926045 14.8361 6.43449 1.49376e-06 15.5126 0.343293 27100.1 1.84334
3697.59 4482.51 -0.0937963 18.2805 12.5838 6.17345e-07 18.1274 0.341701 23850.7 1.84319
3649.15 4470.9 -0.100658 17.72 15.8349 1.13645e-06 16.1469 0.412683 29028.2 1.89863
3706.12 4478.35 -0.0999897 17.2931 12.6522 1.23088e-06 16.8932 0.308343 27777.5 1.87503
3715.9 4478.05 -0.107965 13.2113 9.71376 9.5665e-07 16.5625 0.210405 26244.5 1.83969
3708.46 4476.63 -0.109248 11.6207 8.59299 8.74205e-07 15.8725 0.238407 31618.8 1.85123
3714.99 4476.58 -0.10242 21.5658 8.19656 1.61735e-06 15.586 0.206956 27551.8 1.8887
3716.78 4482.2 -0.092701 38.0267 14.0441 2.96178e-06 13.0581 0.231626 27917.6 1.87302
3706.08 4477.17 -0.0925331 39.3491 14.4905 2.93414e-06 11.8599 0.209976 27423.7 1.84931
3716.69 4482.92 -0.0921328 52.2546 18.3041 3.46415e-06 12.9055 0.194815 32040.9 1.8548
3692.1 4489.3 -0.0740484 131.073 47.3172 8.12268e-06 4.80921 0.275909 28500.4 1.83916
3717.03 4483.63 -0.0774055 27.6157 9.30257 1.50144e-06 1.0374 0.209649 28210.9 1.87589
3722.04 4480.29 -0.0805555 23.1578 7.41963 1.10898e-06 -3.24154 0.188096 29064.5 1.86668
3713.52 4463.67 -0.0926347 4.10988 4.51195 4.97116e-07 -6.00477 0.105547 28737.8 1.86399
3710.97 4464.38 -0.0970134 8.2068 2.51256 2.9968e-07 -8.82307 0.0882031 31226.4 1.87497
3711.16 4464.7 -0.0895366 9.66348 2.8314 3.89532e-07 -10.2705 0.0989585 27609.2 1.867
3695.98 4467.79 -0.0926635 31.332 9.4023 1.1855e-06 -16.7527 0.126845 26154.6 1.91714
3685.31 4470.2 -0.0931199 53.1771 15.869 2.11197e-06 -15.9911 0.164322 25974.2 1.85976
3682.9 4471.93 -0.0854277 39.6098 11.7842 1.69365e-06 -15.2781 0.199275 27294.9 1.85344
3660.91 4477.39 -0.0745288 67.2019 20.2522 2.39287e-06 -16.171 0.350487 23046.9 1.8568
3657.48 4476.8 -0.0738287 29.1469 19.4547 4.37456e-07 -17.4543 0.450971 24122.3 1.88979
3583.95 4482.39 -0.0426913 19.7272 14.9757 1.96215e-07 -18.0662 1.07874 18220.9 1.88864
3595.38 4481.55 -0.0417479 34.811 26.0716 2.51744e-07 -14.685 1.08099 23125.1 1.89255
3509.52 4474.28 -0.0160362 38.1292 33.2943 1.0754e-07 -4.70988 1.61466 19321.8 1.84911
3277.24 4402.32 -0.0124825 16.8988 20.3901 1.59745e-07 13.5163 1.31931 12799 1.84917
3623.86 4452.94 -0.0414695 19.3677 12.7676 4.63751e-08 8.89862 0.625174 15448 1.8495
3644.96 4448.08 -0.0451264 19.9289 12.3006 1.12304e-07 8.93349 0.533179 20720 1.85761
3668.85 4451.89 -0.0482688 17.8453 10.818 1.43035e-07 11.5381 0.511714 23964.9 1.83062
3709.45 4462.01 -0.0422986 18.8235 3.62478 3.33492e-07 11.0279 0.716221 21439.4 1.84038
3707.99 4454.65 -0.0447095 25.9436 4.65401 1.7756e-07 11.9664 0.67718 26265.8 1.76779
3730.82 4461.09 -0.047123 24.8421 4.3314 2.50486e-07 12.1172 0.694906 29615 1.81913
3730.42 4458.03 -0.0466138 13.371 2.12166 1.59658e-07 11.5685 0.726476 30524 1.83939
3734.81 4457.88 -0.0406115 18.958 2.98186 4.18012e-07 11.1248 0.866776 30091.9 1.81557
3747.77 4466.47 -0.0300359 20.2372 3.15459 4.1068e-07 4.91903 1.35377 27157.3 1.8133
3742.67 4462.74 -0.0235553 24.1481 3.71915 4.61679e-07 1.11737 1.62618 32895.4 1.81854
3737.21 4457.25 -0.0278027 33.6815 7.0958 5.55158e-07 2.81716 1.50954 27911.4 1.80948
3741.18 4458.54 -0.0198344 23.4182 4.96353 4.69085e-07 3.42763 1.95227 26901.9 1.80605
3735.65 4456.1 -0.018627 9.46281 1.97323 2.30395e-07 -8.04273 2.10929 24103 1.82231
3721.92 4450.56 -0.0168197 8.79439 1.85632 2.08412e-07 -4.2664 2.17816 25415.4 1.83543
3684.28 4436 -0.0226226 8.94041 1.90092 2.51044e-07 -11.4148 1.90616 29837.5 1.86098
3657.16 4424.05 -0.0235897 38.0337 7.90753 4.78711e-07 -12.7795 1.87744 31310.1 1.85326
3597.12 4398.79 -0.0233245 41.7865 8.57846 7.65338e-07 -13.3607 1.95363 29312.5 1.88835
3528.1 4369.31 -0.0144154 62.0761 11.9042 1.19195e-06 -9.88354 2.43388 30236.8 1.86206
3448.44 4333.13 -0.0052075 38.017 7.13544 6.49032e-07 -1.88052 3.00035 27934.9 1.9213
3373.63 4301.6 0.00196367 29.3904 5.3631 4.41026e-07 4.42791 3.40865 31042 1.91403
3220.65 4236.09 0.0203792 21.0788 3.41775 4.38866e-07 67.4376 3.85593 28722.2 1.92402
3160.77 4210.89 0.0254905 15.3993 2.4063 4.61211e-07 84.2681 3.53786 31598.6 1.91101
3050.01 4162.74 0.0414305 10.2762 1.36049 4.64419e-07 108.966 2.51887 30844.7 1.94079
2861.85 4080 0.0644687 3.73611 0.410097 1.92386e-07 122.655 1.47249 28950.6 1.93914
2857.39 4079.25 0.0644303 2.76987 0.286503 1.0946e-07 121.328 1.39305 32092.1 1.94109
2910.51 4107.24 0.0632309 5.27705 0.611057 1.26223e-07 122.328 1.46875 29997.8 1.94727
2692.89 4008.55 0.0864545 4.82401 0.232417 9.94155e-08 126.72 0.689365 30939.1 1.93708
2613.97 3975.75 0.0953119 2.97115 0.0685145 6.99473e-08 126.995 0.512443 31251.3 1.93754
2650.44 3994.2 0.0882552 1.03859 0.0384168 1.706e-08 126.948 0.585867 30240.3 1.89648
2666.96 4005.54 0.084844 2.5297 0.0913293 6.53139e-08 126.521 0.610945 30690.3 1.92533
2616.85 3975.26 0.078766 1.23193 0.0178543 5.79821e-08 130.551 0.476833 25773.7 1.92604
2592.89 3971.22 0.0804684 1.01605 0.00771486 3.44603e-08 130.577 0.50373 25073.4 1.86501
2672.41 4025.53 0.0895718 2.65525 0.100408 7.70707e-08 122.562 0.735743 24043.1 1.91154
2903.5 4128.72 0.0526242 4.9169 0.359756 9.57424e-08 114.39 1.66634 18684.9 1.86961
2957.53 4175.35 0.0691015 12.8884 1.1809 1.01194e-07 96.3913 1.75543 16510.3 1.87977
2998.91 4192.83 0.0506287 5.17333 0.453865 5.91761e-08 87.3322 2.23927 22950.9 1.81874
3004.95 4203.11 0.0477684 6.00565 0.566291 4.37809e-08 73.765 2.28288 24892.4 1.81299
2968.29 4199.68 0.0795614 6.34403 0.830878 8.63437e-08 74.6739 1.94105 18868.5 1.83946
3007.4 4217.35 0.0642415 6.61507 0.827982 6.54325e-08 63.1658 2.08314 28254.9 1.82429
2902.8 4184.76 0.0935196 6.40619 0.884117 1.34944e-09 76.148 1.71816 26948.7 1.80829
2721.85 4125.35 0.13226 3.258 0.451053 1.07461e-07 87.0206 1.0099 27303.4 1.80834
2697.1 4121.86 0.127811 3.35223 0.426937 1.36237e-07 81.1081 0.914854 25189.1 1.81661
2621.99 4107.07 0.144041 1.24639 0.334957 9.51134e-08 75.8053 0.696234 30688.7 1.80111
2601.07 4106.45 0.132526 1.63844 0.46962 1.46971e-07 66.5132 0.627722 25091.8 1.85791
2629.57 4118.57 0.123503 1.0601 0.289144 7.87936e-08 59.984 0.719308 25488.4 1.82729
2589.02 4098.03 0.113531 0.998289 0.191663 2.68366e-08 60.0013 0.604136 20416.4 1.86696
2554.22 4088 0.119348 0.630935 0.146411 1.90213e-08 56.9994 0.467278 24933.3 1.8873
2636.31 4121.52 0.0974393 1.3264 0.24045 1.30896e-09 55.9525 0.687997 22991.8 1.87636
2600.13 4106.55 0.098899 0.552136 0.10943 1.55707e-08 56.9456 0.555306 22070.7 1.89274
2572.47 4098.73 0.103496 0.469872 0.0623307 1.42583e-10 60.6489 0.445947 24043.8 1.89845
2573.21 4106.92 0.10519 0.606413 0.107521 3.71131e-10 61.1963 0.392925 24730.3 1.87788
2611.75 4125.83 0.105296 0.652423 0.110285 3.41364e-09 59.5315 0.433876 26874.9 1.89108
2661.22 4155.32 0.0931314 0.99121 0.14323 7.71745e-09 57.5088 0.494724 21881.3 1.88433
2744.15 4197.84 0.0838178 3.29798 0.567179 2.90726e-10 51.903 0.737187 20982 1.91111
2804.97 4221.4 0.0753095 1.51092 0.287821 1.29422e-08 50.9577 0.878313 22247.2 1.89886
2922.77 4264.7 0.0660634 1.34434 0.215527 2.1027e-08 44.9317 1.19849 17216.3 1.9053
2943.02 4261.92 0.0575719 1.52796 0.201229 3.11018e-08 35.6521 1.32228 16369.3 1.8972
2844.24 4192.58 0.0572436 1.73438 0.19073 5.69807e-09 30.5277 1.03122 14709.8 1.87666
2835.57 4164.9 0.0432557 2.75483 0.152949 9.9516e-09 36.8143 0.890681 17969.9 1.84331
2827.31 4132.04 0.0370986 1.56993 0.0332378 3.46802e-08 37.9653 0.728041 19384.1 1.84636
2845.99 4104.21 0.0216025 2.81516 0.0149915 9.8855e-08 37.7758 0.612287 18745.9 1.84799
2807.27 4117.99 0.0470408 2.38083 0.0467087 5.37303e-09 22.2733 0.692842 22331.3 1.85416
2650.73 3953.38 -0.0110711 0.869897 0.292481 1.17414e-07 17.7128 0.368332 21353.6 1.89379
2520.64 3846.94 -0.0399924 0.0254571 0.204439 3.05177e-08 15.8802 0.213952 21657 1.84798
2561.19 3876.58 -0.0328333 0.0105583 1.05294 2.3993e-07 17.9817 0.238631 28263.6 1.88701
2536.56 3842.21 -0.0550373 0.258923 0.446781 1.13842e-07 17.8689 0.187372 30618.7 1.86092
2539.87 3838.77 -0.0558483 0.481894 0.825385 2.71388e-07 13.8603 0.191824 31713.7 1.86656
2529.21 3815.81 -0.0613219 0.216059 0.248968 8.03513e-08 5.69076 0.160601 31325.1 1.87372
2505.83 3798.8 -0.0750887 0.247983 0.441649 7.60659e-07 -1.50629 0.13437 33868.1 1.88223
2492.2 3785.15 -0.0756325 0.0985621 0.281544 3.47591e-07 -6.13802 0.118369 35210.5 1.88714
2487.26 3778.18 -0.0700329 0.289495 0.356049 1.42726e-07 -13.1668 0.106621 32572.1 1.88615
2479.82 3766.98 -0.0831565 0.175575 0.300684 1.44984e-07 -16.8366 0.0791776 35495 1.84331
2477.77 3765.81 -0.0849807 0.343212 5.54384 1.52619e-06 -25.5909 0.0832347 37450.6 1.87803
2478.87 3763.57 -0.0891586 0.201759 3.48595 1.02052e-06 -28.385 0.0751043 35731.1 1.86355
2475.42 3766.07 -0.0825486 0.133793 3.15747 9.39393e-07 -30.4446 0.0796356 35431.4 1.89808
2475.81 3766.23 -0.080053 0.162275 4.58574 1.08017e-06 -36.0227 0.0784589 31280.7 1.82683
2474.02 3765.49 -0.0897312 0.0794511 3.05704 9.24747e-07 -34.0861 0.069197 36197.8 1.85265
2469.58 3768.89 -0.0873072 0.0561945 3.76259 9.43151e-07 -34.788 0.0757333 34312.2 1.82702
2466.81 3767.91 -0.0816028 0.0457955 3.50098 7.97574e-07 -35.6937 0.0722655 29263.3 1.84674
2461.55 3770.59 -0.0847475 0.0826369 6.21123 7.46165e-07 -34.303 0.0789986 32612.9 1.85863
2459.94 3773.27 -0.0816205 0.050619 4.50964 6.9826e-07 -35.8261 0.0971304 34098.9 1.87094
2457.93 3770.14 -0.0809192 0.0313636 3.40041 4.79347e-07 -35.2103 0.0859947 27506.3 1.84731
2457.87 3766.65 -0.0796187 0.049371 3.89178 5.87389e-07 -35.2107 0.08178 29782.7 1.85523
2453.84 3767.65 -0.0802931 0.0456333 6.3951 8.39589e-07 -32.2394 0.0808449 29911.2 1.868
2450.02 3769.27 -0.0768682 0.015691 4.08797 4.48685e-07 -33.4548 0.0996372 33954.3 1.88884
2444.14 3768.91 -0.074235 0.0011954 4.51377 5.5969e-07 -31.3309 0.121818 28550.6 1.89244
2440.24 3770.35 -0.069118 0.000639654 2.27236 2.38337e-07 -31.0389 0.147652 30543.6 1.87583
2431.91 3775.92 -0.0608555 0.00197036 3.10043 3.89244e-07 -32.1617 0.193588 29886.8 1.88138
2424.26 3781.42 -0.048616 0.00666599 2.08172 1.72908e-07 -30.5258 0.254312 23144.7 1.84437
2412.64 3791.12 -0.0343168 0.140824 7.41805 3.86547e-07 -32.8173 0.340048 24608.3 1.91811
2400.75 3801.39 -0.0195634 0.0508657 3.04559 1.66024e-07 -38.6956 0.406918 30045.4 1.88922
2392.46 3813.47 -0.00508281 0.0315833 4.55003 2.36871e-07 -41.8659 0.459719 24934.2 1.85751
2383.9 3824.1 0.00747444 0.0281791 3.67981 2.27056e-07 -44.6927 0.547848 27306.1 1.88213
2381 3824.42 0.0113387 0.00629719 1.69554 1.16593e-07 -45.803 0.555133 33160.3 1.86526
2367.93 3845.95 0.0352488 0.00848091 3.40142 1.62522e-07 -50.0234 0.515554 24418.3 1.8886
2360.51 3856.02 0.0530759 0.000387566 3.34579 2.79452e-11 -60.8165 0.428041 29341.5 1.85353
2355.64 3858.09 0.0605139 0.00126097 1.32312 5.38952e-11 -64.3944 0.39504 33736.9 1.88737
2353.44 3868.39 0.0747381 0.0134331 2.76014 1.15598e-08 -66.4251 0.279372 30814.1 1.86422
2352.85 3871.9 0.0924988 0.00815746 1.57507 9.33999e-10 -76.3883 0.268161 25710.3 1.84102
2356.29 3867.79 0.0920312 0.0248604 2.86344 5.92179e-09 -74.3326 0.266144 28542 1.83939
2353.94 3870.73 0.110052 0.000558857 1.05435 9.76304e-11 -83.1538 0.121615 25918.5 1.81543
2358.13 3869.58 0.117349 0.00855907 1.21857 7.16712e-09 -86.043 0.0848264 26191.6 1.81508
2358.95 3865.9 0.119342 0.00838117 0.665116 2.44619e-09 -89.0532 0.0629338 29906 1.84066
2360.56 3864.37 0.121561 0.0141053 1.20681 4.99537e-09 -86.9289 0.0519546 31121.7 1.80852
2359.92 3860.06 0.12136 0.00396317 2.54936 1.28859e-08 -90.2573 0.0517488 32233.6 1.82224
2362.76 3855.13 0.121077 0.00396341 2.65428 1.24091e-08 -88.57 0.0493888 34474.5 1.81154
2363.67 3851.77 0.116614 0.00632572 2.5447 3.54965e-08 -93.7911 0.0472562 33315.6 1.80484
2362.16 3857.3 0.11729 0.00267324 4.59446 1.26785e-08 -108.406 0.0473625 33564.6 1.81023
2371.98 3842.54 0.104003 0.0143114 3.37749 8.33138e-09 -132.539 0.0480447 26151.7 1.77313
2373.23 3835.9 0.0950159 0.0167482 3.01276 2.7315e-09 -150.586 0.0548382 23003.9 1.79287
2370.81 3844.82 0.0943008 0.0131255 3.67153 4.19132e-09 -149.177 0.0549878 30029.4 1.76738
2368.25 3848.36 0.0968462 0.0106837 2.11998 1.91272e-09 -150.755 0.0598227 34680.7 1.79874
2362.64 3852.96 0.0951754 0.0187959 2.2488 2.99292e-09 -151.463 0.060872 34699.5 1.75991
2360.65 3853.01 0.0922323 0.0101059 0.00352465 2.32869e-08 -150.709 0.0601084 34435.8 1.77917
2354.41 3858.17 0.0927747 0.0133499 0.000113199 5.68522e-08 -149.808 0.0640947 32468.9 1.76031
2348.13 3860.19 0.0944019 0.00517839 7.94404e-06 3.37541e-08 -149.254 0.0690611 30879.3 1.74844
2348.84 3859.47 0.0912565 0.00134064 0.00364961 2.83261e-08 -147.203 0.0658714 35577.3 1.76346
2353.75 3858.12 0.0888993 0.000576126 0.0018808 8.28302e-09 -145.417 0.0726348 33267.1 1.78119
2351.65 3857.2 0.0838442 0.000308053 2.68601e-05 1.30068e-08 -145.168 0.080647 33278.8 1.78005
2350.46 3858.11 0.0810782 0.00106855 0.00162948 3.99582e-11 -145.067 0.0812906 31160.2 1.72571
2349.05 3854.39 0.0800444 0.00502195 0.00718515 2.6144e-12 -143.251 0.0844986 32873 1.77444
2354.62 3852.16 0.0800061 0.00422412 0.00191958 8.16498e-09 -141.469 0.0779448 27657.2 1.78144
2361.27 3849.62 0.0774399 0.00798749 0.00313528 8.15949e-09 -138.331 0.0735885 26832.6 1.76626
2365.79 3844.67 0.0784154 0.0292133 1.13678e-05 1.67837e-09 -136.402 0.0690009 22035.2 1.7924
2363.02 3847.46 0.0801698 0.00859868 0.00752283 8.18729e-09 -134.821 0.0646848 24267.1 1.82416
2370.07 3845.13 0.0795478 0.00181117 3.75401e-06 4.20268e-08 -134.491 0.0598835 26802.2 1.82674
2376.54 3830.42 0.0891546 0.0127945 0.00214561 7.51018e-08 -134.001 0.0533563 29546.7 1.87329
2389.45 3819.03 0.0973051 0.00573423 0.000873672 6.19101e-08 -134.829 0.0493418 22804.4 1.88513
2389.25 3836.71 0.0962856 0.00342209 0.00862742 2.92805e-08 -137.665 0.0421597 29449.5 1.84328
2393.94 3838.78 0.106237 0.00966001 0.0202806 7.04736e-08 -138.631 0.0399062 29513.9 1.85068
2394.38 3848.32 0.104959 0.00841395 0.00496498 7.61442e-10 -141.291 0.0367116 32656.7 1.81728
2395.62 3843.32 0.110607 0.0224415 0.00371017 2.67602e-10 -137.697 0.0334909 37556.9 1.8359
2399.96 3840.25 0.115183 0.0258469 0.00204076 4.24037e-09 -139.465 0.0326268 34416.4 1.87209
2405.66 3848.85 0.119712 0.0441468 0.00820732 3.54819e-08 -134.142 0.0330612 38437.9 1.84865
2405.09 3849.69 0.116503 0.0284343 0.00361669 2.45276e-08 -127.344 0.0323351 37337.7 1.84701
2407.88 3850.53 0.123011 0.0474323 0.00181918 1.42078e-08 -132.428 0.0333736 34426.5 1.83952
2412.67 3846.06 0.128921 0.0126557 0.00521512 7.22065e-08 -133.362 0.0296806 34670.3 1.86549
2409.74 3839.8 0.135096 0.00114753 0.000447935 3.00844e-08 -127.079 0.0275927 34114.7 1.86063
2414.2 3853.92 0.131995 4.77471e-05 0.00146621 2.40835e-08 -122.658 0.030618 39585.7 1.84008
2415.74 3859.8 0.135662 0.00158616 0.00211439 3.18911e-08 -123.812 0.028604 35932 1.81122
2417.83 3853.26 0.136625 0.00131246 6.0698e-05 1.05785e-07 -123.068 0.0272502 39082 1.83286
