meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2153.07 2579.74 0.13048 0.488862 3.70819 5.90109e-08 -63.0885 7.88769 4056.27 1.9665
2056.46 2720.42 0.128519 0.0019966 0.224343 5.65659e-08 -68.8418 6.47531 8824.5 1.96747
2056.73 3087.48 0.127844 0.0027212 0.688962 7.30656e-09 -45.9547 4.69932 8256.85 1.91448
2108.08 3286.22 0.130097 11.9127 218.961 2.29535e-08 -42.9038 4.45016 17009 1.91828
2111.5 3343.61 0.132076 8.81996 167.059 1.80884e-08 -38.531 3.13685 25439.6 1.92434
2157.47 3488 0.138725 8.52657 196.038 3.61805e-08 -31.4458 2.50929 26426.7 1.90196
2210.47 3595.65 0.13871 3.15305 86.6678 4.08738e-09 -27.3208 1.84387 29667 1.89197
2198.91 3602.2 0.141816 3.49525 91.8599 3.98269e-09 -28.4443 1.75641 32397.1 1.92816
2211.56 3649.21 0.146436 12.5837 3.38836 1.3456e-07 -25.8887 1.5076 34381.1 1.90235
2254.91 3729.44 0.151914 20.1314 6.56576 2.07524e-07 -22.4986 1.16173 34313.9 1.91407
2247.08 3763.7 0.145402 16.4054 6.07464 2.1213e-07 -21.8062 1.12282 36087.3 1.93135
2268.68 3795.27 0.149218 7.36357 2.88358 6.36775e-08 -23.8079 1.0152 34091.6 1.89813
2362.07 3820.59 0.160253 7.19451 2.64974 6.91754e-08 -14.8103 0.796946 27834 1.84074
2363.91 3830.51 0.156135 29.992 3.09589 1.24697e-07 -18.4188 0.72893 31903.4 1.84406
2413.37 3843.33 0.162148 50.0204 5.44158 2.1678e-07 -22.3343 0.620381 31572.6 1.84715
2459.27 3863.82 0.158501 32.1336 3.44165 1.23789e-07 -32.9393 0.507559 32707.8 1.8645
2495.89 3870.55 0.168296 33.2753 3.54985 1.40206e-07 -40.9123 0.409338 35516.1 1.86122
2508.94 3882.63 0.174187 30.7388 3.29956 9.41169e-08 -39.5576 0.349752 33591.8 1.84251
2564.45 3897.54 0.1767 58.3587 6.04589 1.99496e-07 -47.5898 0.464062 34490.1 1.84843
2591.28 3896.76 0.18535 5.35598 0.492733 3.54756e-08 -57.578 0.42155 32552.1 1.84533
2651.86 3918.68 0.190881 0.0833045 1.66147 4.32856e-08 -59.0408 0.607713 32093.8 1.87935
2676.38 3921.43 0.19935 0.39585 1.74686 1.30895e-09 -64.2818 0.650619 30663.8 1.87629
2624.53 3882.01 0.206091 0.250243 2.67745 1.61129e-08 -69.4766 0.420518 25128.5 1.8848
2629.46 3876.53 0.216687 0.321479 2.83818 5.33978e-09 -71.5036 0.438018 30911.8 1.89317
2632.61 3861.3 0.225964 0.464347 5.28501 1.3509e-08 -72.9869 0.426669 30418.6 1.88461
2610.15 3842.42 0.234224 0.122513 2.25753 1.34463e-08 -73.4721 0.39937 28852.3 1.89946
2576.01 3826.11 0.23731 0.123975 4.46185 3.19183e-08 -77.0094 0.423152 31097.9 1.90287
2531.47 3793.46 0.242572 0.0165463 2.54409 4.67866e-09 -82.9564 0.347291 28354.2 1.90029
2453.92 3775.76 0.248695 0.0159424 5.02653 3.11216e-08 -89.4071 0.428744 23106.2 1.92829
2476.33 3753.33 0.249662 0.000898685 5.22844 4.69809e-08 -92.3563 0.423629 28913 1.97828
2341.75 3758.54 0.261967 0.253802 5.75161 8.06409e-08 -101.331 0.489716 24257.6 1.96771
2407.62 3685.19 0.266514 0.0819561 15.3622 3.28962e-07 -104.164 0.343908 27425.7 1.94262
2446.57 3648.61 0.261729 4.10438e-05 9.24643 1.60983e-07 -113.508 0.27094 25470.7 1.89633
2492.57 3606.8 0.253558 0.0813792 15.4953 1.33194e-07 -122.168 0.180989 22982.3 1.88478
2402.58 3567.63 0.24144 0.00495757 4.70087 4.25375e-08 -133.524 0.257406 21483.2 1.91499
2487.44 3584.74 0.237797 0.0600079 16.3608 3.49483e-07 -128.272 0.12606 25903.2 1.84902
2490.65 3581.13 0.229984 0.0368416 10.4045 2.15298e-07 -131.287 0.182257 23764.9 1.84615
2479.77 3537.49 0.232474 0.0165442 16.2079 2.90067e-07 -136.643 0.232864 26031.5 1.8618
2502.2 3568.98 0.229503 0.0655509 14.8169 2.13687e-07 -133.481 0.27978 24774.9 1.82309
2504.29 3567.18 0.228538 0.0878309 13.8145 4.58843e-08 -132.799 0.250216 25038.8 1.83559
2509.6 3571.71 0.225513 0.054934 9.77897 4.62732e-08 -130.928 0.213074 27534.2 1.7986
2498.44 3562.07 0.225045 0.0364759 9.3027 6.67485e-08 -126.147 0.18715 26263.1 1.81303
2492.62 3557.48 0.218243 0.0977985 20.8401 9.12136e-07 -123.798 0.16585 27240.5 1.82408
2488.44 3552.33 0.222744 0.0544882 19.003 6.52214e-07 -117.228 0.132426 30233.4 1.81414
2482.58 3540.2 0.221163 0.0166621 13.049 5.19551e-07 -118.3 0.138636 30400.9 1.82066
2481.35 3530.75 0.219336 0.0211973 16.251 4.84904e-07 -109.476 0.0919865 23532.9 1.80127
2482.28 3532.35 0.217792 0.0276054 14.6802 5.54938e-07 -106.725 0.156713 29513.4 1.77811
2486.36 3526.41 0.212302 0.0329395 6.40223 7.78076e-08 -102.34 0.142102 27083.9 1.78879
2488.19 3524.14 0.206461 0.0491628 10.4003 7.45521e-08 -107.084 0.112891 22680.1 1.80007
2514.87 3535.89 0.19922 0.118511 10.813 8.46818e-08 -106.103 0.185566 24672.2 1.78671
2556.62 3552.83 0.191309 0.532771 23.0082 8.44641e-08 -113.621 0.259596 24290.2 1.80995
2550.56 3544.78 0.18921 0.228051 11.7451 1.46234e-08 -123.04 0.24696 28946.9 1.78095
2596.9 3571.68 0.183606 0.187297 2.23763 1.38074e-08 -129.241 0.35086 24953.5 1.80651
2604.42 3590.53 0.177153 0.529798 6.69014 1.65302e-07 -132.917 0.40904 25848.3 1.82083
2549.53 3546.96 0.18524 0.569611 4.55371 5.79476e-08 -138.455 0.386068 25381 1.83379
2566.3 3552.54 0.175892 0.287716 2.71151 9.84274e-08 -137.776 0.379658 27550.7 1.81204
2535.25 3527.65 0.194331 0.252442 1.9831 5.7435e-08 -142.095 0.401582 23367 1.83016
2555.11 3559.32 0.183689 0.357853 3.92803 1.23882e-07 -144.836 0.452677 26558.4 1.84628
2525.77 3546.67 0.202534 0.252868 2.10662 5.77419e-08 -144.97 0.477145 26163.4 1.85956
2514.06 3549.31 0.200922 0.196147 1.86697 5.61847e-08 -147.189 0.507675 26715 1.84786
