meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2124.09 2597.53 -0.131715 0.199322 0.50078 2.36805e-08 5.87864 7.43917 3784.87 2.01225
1992.42 2857.16 -0.12912 1.02599 0.282324 3.04137e-08 25.58 7.78431 5501.07 1.97111
2010.35 3063.29 -0.128344 0.466263 1.0573 1.91866e-08 27.6027 8.08638 12527.4 1.92657
2076.02 3288.07 -0.130868 0.204338 2.64546 3.62411e-08 -7.04713 6.37814 19644.4 1.90579
2073.03 3369.43 -0.127369 50.0465 0.774773 6.69343e-08 -79.3813 7.48994 25464.3 1.907
2083.94 3474.42 -0.131865 3.78758 5.60764 1.0134e-08 -109.171 6.79724 27444.8 1.89983
2107.34 3557.67 -0.137136 3.39433 6.59052 3.77464e-08 -134.729 6.02571 30054.7 1.90384
2112.25 3567.61 -0.136627 2.51573 5.16154 1.01088e-08 -163.255 4.99792 31994.2 1.9199
2083.52 3617.78 -0.139504 1.51476 0.0195634 1.59832e-08 -171.741 4.04241 33220.9 1.90662
2224.01 3719.54 -0.148018 2.42933 0.0247329 2.62319e-08 -179.024 4.79253 32053.1 1.91515
2261.55 3708.79 -0.143783 5.59338 0.0482314 5.63378e-11 -177.832 3.83388 31464.2 1.90116
2348.27 3729.49 -0.141199 11.2444 0.0981996 5.73327e-08 169.09 5.09265 34035.5 1.91
2395.62 3767.43 -0.139827 8.27996 0.135722 8.41594e-08 -157.124 6.06151 29848.1 1.8827
2478.01 3811.68 -0.139736 9.75097 54.0791 2.54553e-07 166.547 4.11994 30431 1.85183
2455.72 3828.12 -0.139916 7.22236 44.4869 1.15395e-07 165.801 4.03973 35718.2 1.84617
2613.45 3930.84 -0.142162 12.7754 54.1619 1.13085e-07 143.269 4.71254 27899.8 1.83531
2842.28 4038.68 -0.162617 10.1726 29.4612 8.86743e-08 68.3466 4.85561 23895.5 1.8042
2830.25 4047.49 -0.161163 17.2458 50.1133 1.61951e-07 93.589 5.04096 30254.2 1.83999
2900.66 4079.25 -0.167136 15.1855 40.4872 1.58561e-07 52.915 5.72019 32139.5 1.86536
3011.29 4125.43 -0.176128 33.52 77.4102 3.3293e-07 4.79805 4.79794 29276.8 1.8441
3182.57 4197.82 -0.193625 9.05113 76.7022 1.81782e-07 -30.4604 2.71206 23213.1 1.8615
3322.43 4244.42 -0.197512 19.7212 143.025 6.28145e-08 -36.4594 2.0178 26521.1 1.88908
3346.16 4254.8 -0.199104 15.6288 108.787 2.64227e-08 -37.2244 2 31379.9 1.91358
3437.68 4298.45 -0.205775 16.8157 102.611 5.8783e-08 -44.9529 1.52946 29013.3 1.87149
3333.56 4262.13 -0.221502 24.944 170.937 1.12359e-07 -48.0123 1.97237 26392.8 1.87193
3245.83 4223.65 -0.228115 11.3997 88.345 1.22789e-08 -41.8677 2.72296 28947 1.89208
3096.92 4213.24 -0.234229 5.3041 0.567481 3.0359e-08 -50.364 3.04304 22688.8 1.91037
2829.92 4167.99 -0.238147 8.36919 1.24338 6.14537e-09 -33.0998 6.60076 21356.9 1.91193
2803.83 4145.3 -0.239033 12.6492 2.30815 3.86956e-08 3.11115 6.73488 25549.9 1.91615
2671.57 4095.88 -0.244002 13.1116 2.51684 5.81593e-09 80.4705 4.70093 24094.4 1.91627
2429.74 3944.26 -0.256066 24.9295 5.6835 6.85394e-09 82.8828 1.79249 22948.7 1.97463
2417.86 3888.92 -0.253275 4.56579 1.32696 2.50396e-09 73.0754 1.8786 20318.9 1.9047
2298.69 3774 -0.24422 6.16722 2.22223 5.69886e-09 64.5277 1.18634 11982.5 1.88999
2220.91 3708.31 -0.235249 14.8224 5.94906 4.78545e-09 52.9491 1.05637 18717.2 1.88239
2178.37 3648.56 -0.219243 31.9881 14.1324 8.64646e-09 45.0408 0.734056 15455.6 1.90117
2125.93 3646.59 -0.215318 33.9724 10.5392 4.73541e-08 47.0536 0.49313 18196.4 1.86053
2131.39 3696.33 -0.222618 12.1406 3.30187 1.53915e-08 46.725 0.425804 23268.8 1.86349
2326.59 3808.02 -0.186829 16.6853 1.26256 1.51535e-07 46.2342 0.318578 17074.1 1.89164
2451.16 3922.29 -0.174752 17.6293 1.96255 1.25698e-07 42.4136 0.254392 19594.3 1.85409
2448.51 3915.74 -0.177688 8.42306 0.933723 5.72489e-08 43.4868 0.226487 24136.6 1.85067
2482 3973.1 -0.161023 11.3825 1.47649 6.69812e-08 38.1579 0.213365 27008 1.82734
2472.9 3999.97 -0.165534 18.3709 2.52531 2.75227e-07 41.5181 0.186755 25478.8 1.83499
2394.94 3997.44 -0.175468 35.9693 4.62473 7.02756e-08 43.8877 0.172931 23999.5 1.80792
2386.09 3968.43 -0.183692 28.7064 3.38935 5.16034e-08 45.878 0.181649 27318.5 1.81692
2412.98 3986.37 -0.192621 38.9769 4.83427 2.85337e-08 41.0749 0.121303 26289.4 1.80619
2386.63 3986.92 -0.199401 0.326629 4.01667 7.38011e-08 40.4549 0.129567 30627.6 1.77769
2374.07 3967.9 -0.211062 0.269778 2.63695 2.41025e-08 34.2458 0.193684 26712.6 1.78739
2358.19 3954.61 -0.219678 0.256637 1.90155 1.16554e-08 35.5519 0.186712 28219.6 1.79361
2344.67 3928.94 -0.22309 0.358323 2.73908 2.92871e-08 43.8625 0.189138 28074.8 1.7884
2339.26 3925.85 -0.222101 0.484154 3.19885 4.03819e-08 36.2227 0.194606 31957.6 1.82942
2334.97 3915.99 -0.224658 0.352005 2.28328 3.46482e-08 22.9498 0.260163 28772.1 1.8093
2334.25 3912.38 -0.212147 0.190308 1.27009 1.10395e-09 13.8603 0.275222 29392.8 1.81522
2355.67 3885.78 -0.206949 0.171042 1.33069 1.3847e-09 19.9673 0.311542 18510.2 1.81977
2327.71 3909.2 -0.210924 63.4885 5.70904 9.95723e-08 0.573574 0.323219 29552.6 1.81628
2305.95 3910.13 -0.205341 106.787 9.73813 7.95548e-08 -7.08584 0.271814 29415.7 1.80216
2296.2 3913.39 -0.204654 57.0332 5.15317 3.26368e-08 -10.7107 0.250684 30420.4 1.83953
2300.4 3891.22 -0.208961 59.1581 5.69242 6.46491e-08 -7.96802 0.279914 21120.7 1.8459
2285.76 3900.88 -0.21483 54.2511 5.29302 6.42304e-08 -10.4951 0.225901 29913.2 1.85585
2283.51 3889.54 -0.230554 53.1332 5.74995 1.33673e-07 -1.73831 0.220655 24705.7 1.8537
2258.88 3905.87 -0.237385 58.7806 6.85218 3.90353e-08 -7.05763 0.207923 23396.6 1.84383
2226.67 3907.97 -0.262342 43.286 5.26492 3.71987e-08 -6.45817 0.153226 26512.6 1.88757
2219.65 3885.3 -0.27219 22.5478 2.98522 1.67037e-08 1.78635 0.100076 21688.1 1.87627
2192.08 3888.86 -0.276345 24.0949 2.14716 3.1048e-07 -0.652404 0.127934 29987.4 1.87916
2176.85 3883.4 -0.272695 28.408 2.68698 3.634e-07 0.244413 0.097524 27547.2 1.87697
2186.88 3873.2 -0.246043 21.9059 2.11198 2.58701e-07 2.61789 0.14144 22430 1.86751
2171.79 3874.02 -0.244993 47.0647 4.66783 4.71705e-07 2.66853 0.11542 29550.4 1.86687
2146.9 3873.99 -0.231585 59.3648 5.82498 5.4091e-07 1.06108 0.131514 24763 1.86787
2103.85 3879.83 -0.22577 37.257 3.67521 2.63866e-07 -1.83205 0.15177 22906 1.85888
2065.78 3881.31 -0.227489 44.628 6.58472 1.17438e-07 -7.39207 0.172167 27185.3 1.9082
1997.72 3908.5 -0.21287 38.0806 5.8399 5.14695e-08 -20.2447 0.27409 19670.1 1.9075
1927.15 3936 -0.21125 23.0436 3.59061 5.84794e-08 -27.1528 0.303117 21093 1.89926
1825.13 3990 -0.199735 24.7002 3.75769 4.5158e-08 -40.0986 0.450776 20848.7 1.89515
1910.15 3961.18 -0.196329 34.1616 5.13361 5.88625e-08 -40.3255 0.395473 27785.8 1.87039
1887.57 3982.01 -0.186878 47.7232 7.12535 1.24765e-07 -46.9108 0.456058 25854.7 1.90671
1698.17 4088.34 -0.173919 62.6893 8.89053 7.96208e-08 -65.2444 0.678505 17186.5 1.89009
1839.49 4036.57 -0.16651 48.2003 7.16868 2.08555e-08 -61.7136 0.626439 23299.9 1.8739
2002.41 3985.16 -0.15294 42.8995 6.36471 2.66462e-08 -62.3627 0.556196 18543.4 1.86013
2016.22 3982.56 -0.168165 32.8515 4.94524 4.56267e-09 -67.1748 0.524607 22464.5 1.88432
2061.02 3985.64 -0.165849 105.653 15.0143 1.73906e-07 -71.1517 0.572557 24286.9 1.90033
1643.04 4170.24 -0.158506 56.442 7.31151 3.35701e-07 -87.4426 0.690435 15857.2 1.87766
1518.35 4213.5 -0.165429 16.1738 2.03435 9.1739e-08 -93.6575 0.616327 18296.4 1.88205
1406.44 4269.71 -0.16875 21.2016 2.67529 1.31555e-07 -95.5924 0.59474 21967.5 1.87466
1295.69 4281.34 -0.164735 9.13896 1.45828 7.87763e-08 -81.1287 0.560489 19363.4 1.86108
930.061 4450.97 -0.172279 6.23991 0.767648 1.57802e-07 -97.0866 0.482639 18112.6 1.87752
1038.96 4407.47 -0.164216 6.04119 0.735714 1.87652e-07 -90.4199 0.663054 26804.5 1.86555
1421.19 4257.4 -0.143072 21.7122 2.96282 3.93925e-07 -66.8026 0.817057 21529.9 1.80536
1730.79 4119.55 -0.12888 40.9437 7.17074 2.48773e-07 -44.5818 0.767167 21944.3 1.82185
1631 4170.69 -0.132473 16.7531 3.02807 9.19982e-08 -51.4588 0.836968 25153.2 1.79395
2106.67 3961 -0.118702 19.8972 3.60221 5.10314e-08 -26.2624 0.464505 22227 1.81779
2193.35 3920.9 -0.106128 14.1726 2.02817 3.07711e-09 -20.872 0.365581 26886.3 1.81669
2265.85 3891.44 -0.110355 41.3279 5.35853 5.32394e-09 -22.2712 0.317006 31463.1 1.82818
2295.79 3873.8 -0.107054 34.6588 4.66886 2.3928e-09 -24.9242 0.282774 32300.2 1.78701
2304.28 3870.77 -0.111248 94.2399 11.6594 1.32306e-07 -31.735 0.309842 32506.1 1.81791
2314.77 3856.58 -0.106525 54.754 6.40828 7.35955e-08 -30.8519 0.313633 22341.6 1.82187
2310.88 3861.18 -0.106782 38.4544 4.38089 6.55011e-08 -36.8245 0.424802 29799.7 1.80996
2337.1 3852.36 -0.098435 64.9174 12.1157 7.64535e-08 -32.7803 0.333509 25390.9 1.82813
2347.85 3853.46 -0.0978783 75.4829 15.5778 5.69954e-09 -36.3523 0.286363 31561 1.84305
2352.69 3853.98 -0.0966354 60.232 12.4711 1.47785e-08 -40.332 0.246515 33067.3 1.8308
2368.05 3850.99 -0.0978464 62.6314 12.1322 2.74185e-09 -43.7255 0.183069 32342.7 1.87141
2367.77 3854.97 -0.102339 37.5348 6.75706 2.4426e-08 -46.0018 0.164086 34867.8 1.88734
2371.46 3858.46 -0.10378 45.313 8.3529 2.46603e-08 -51.1952 0.135256 34736.5 1.87505
2376.06 3858.3 -0.104618 72.9513 13.5873 4.07625e-09 -55.1118 0.139536 36344.3 1.86009
2378.1 3861.57 -0.108023 76.6441 14.6497 8.60259e-10 -59.8776 0.114589 36902 1.89878
2377.26 3866.27 -0.109725 54.5139 10.6387 2.31878e-10 -62.8767 0.108112 37244.3 1.93093
2376.14 3870.74 -0.112956 57.0941 11.1145 8.35721e-09 -64.4565 0.112322 39178.1 1.92389
2373.54 3874.91 -0.116393 22.3683 4.37127 1.49774e-08 -65.2552 0.11176 38339 1.91956
2375.46 3881.32 -0.119368 86.8375 16.239 2.04421e-08 -64.6909 0.126026 38069.9 1.93941
2375.12 3884.88 -0.123352 31.5526 5.96846 2.92572e-08 -67.8692 0.114974 36366.3 1.92218
2371.32 3890.37 -0.127172 37.7518 7.22207 3.72068e-08 -69.9423 0.103607 35988.5 1.9095
2373.26 3889.93 -0.128556 19.3583 3.78162 5.49144e-09 -67.9407 0.109144 36129 1.95177
2369.43 3897.4 -0.129619 39.1185 6.70486 2.37988e-11 -70.6526 0.118581 35432.3 1.90745
2370.66 3901.34 -0.126441 77.9618 13.6893 5.95745e-09 -70.2414 0.13314 33342.8 1.89724
2368.18 3910.66 -0.131774 57.9107 10.1074 3.15725e-08 -72.6171 0.122642 34731.4 1.85405
2370.89 3915.8 -0.139317 48.0564 8.1172 2.48073e-08 -72.6711 0.122425 33068.4 1.90117
2367.05 3913.19 -0.126645 12.4979 0.0710325 3.96446e-07 -70.7113 0.156643 31745.6 1.90384
2365.37 3923.27 -0.131834 12.3456 0.127225 5.17682e-07 -73.3529 0.192107 28235.3 1.88348
2353.9 3925.14 -0.129847 13.2235 0.172639 8.38362e-07 -78.0433 0.22082 29168.9 1.88291
2360.29 3932.91 -0.128653 8.49925 0.12242 5.55046e-07 -80.8296 0.239363 26138.2 1.87972
2370.62 3954.63 -0.144159 5.893 0.115366 3.21775e-07 -87.8044 0.183451 23802.8 1.83572
2379.99 3966.97 -0.147888 5.69223 0.10687 2.81161e-07 -91.3534 0.141939 24510.9 1.87378
2381.83 3957.08 -0.130895 7.97186 0.148107 5.27456e-07 -88.5301 0.167869 24771.3 1.84709
2373.27 3958.2 -0.122455 3.6518 0.0481218 2.23178e-07 -97.7322 0.181971 22497.2 1.82153
2380.37 3968.6 -0.128368 7.47038 0.111144 2.92671e-07 -100.46 0.139218 29147 1.77653
2390.79 3984.31 -0.129573 6.91687 0.133105 2.75799e-07 -111.288 0.14077 21743.6 1.81944
2385.73 3987.38 -0.127498 2.8171 0.0566514 1.2389e-07 -117.072 0.137052 30924.8 1.80617
2392.83 3994.38 -0.117705 0.0504644 0.063531 5.89505e-08 -128.828 0.130148 27375.2 1.84462
2393.06 4002.14 -0.120583 0.0753343 0.0958254 6.81061e-08 -133.475 0.106744 25218.1 1.84216
2391.46 4004.21 -0.116568 0.0567122 0.0900805 4.37533e-08 -135.751 0.109514 29130.4 1.88351
2392.57 4006.58 -0.115856 0.228979 0.238026 4.34571e-08 -136.119 0.0993498 25651 1.84117
2396.9 4011.21 -0.117166 0.18685 0.22015 1.01811e-07 -137.551 0.0911793 27932 1.92751
2385.04 4010.5 -0.119425 0.0684908 0.140933 7.67801e-08 -129.937 0.0977012 22341.6 1.89076
2392.37 4014.75 -0.117976 0.0656666 0.0923603 2.43281e-08 -134.38 0.101604 26453.6 1.88485
2377.54 4006.85 -0.113688 0.0365547 0.0430038 1.2833e-07 -128.212 0.100674 17863 1.90214
2383.28 4013 -0.123009 0.014404 0.0204946 5.09805e-08 -130.445 0.116487 23077.5 1.89585
2376.2 4013.44 -0.121346 0.000701474 0.00616049 6.92154e-08 -129.906 0.121628 20268.9 1.88324
2389.67 4024.92 -0.119445 0.000232944 2.77282e-05 7.70233e-08 -134.095 0.116582 22979.9 1.86277
2395.89 4028.21 -0.114379 0.00958022 0.00468227 8.63523e-08 -141.185 0.106254 18478.2 1.89723
2402.07 4026.73 -0.105576 0.00108692 0.000665555 1.26009e-08 -143.611 0.119816 20694.1 1.86078
2408.05 4025.18 -0.106119 0.00948932 0.00704095 1.02964e-07 -150.454 0.115654 19843.8 1.88104
2413.72 4019.59 -0.102282 0.0222735 0.0140322 4.42874e-08 -157.203 0.114094 17735.9 1.88453
2412.35 4014.51 -0.0945958 0.00722818 0.0148021 2.15252e-08 -165.078 0.116397 19853.6 1.8437
2418.12 4013.37 -0.0969256 0.0069747 0.00340312 5.47714e-09 -172.997 0.104955 24258.4 1.89619
2404.79 4002.9 -0.083515 1.15393e-07 0.00773262 2.6408e-08 179.173 0.0980503 15984.5 1.84885
2399.17 3998.1 -0.0815867 0.067475 0.0052547 1.7726e-07 170.276 0.0817173 20825 1.8448
2380.19 3989.84 -0.0764986 0.154685 0.00652135 2.00049e-07 164.49 0.0816959 22564.6 1.83293
2381.07 3989.86 -0.0749836 0.0315046 0.00162503 2.21205e-08 155.451 0.075206 25988.9 1.85385
2363.92 3976.06 -0.0720192 0.964101 0.039071 1.9899e-06 154.952 0.0760845 21244.9 1.87555
2349.97 3976.93 -0.0759985 0.359112 0.0145074 6.15573e-07 155.922 0.0724587 22122.7 1.88376
