meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2160.87 2530.12 0.129296 0.662005 4.89739 1.61579e-07 -17.455 8.6707 4815.61 1.9637
2059.77 2691.2 0.129088 0.00313045 0.596575 1.63599e-07 -46.6817 6.4336 9818.22 1.94974
2017.41 2942.43 0.127953 0.0180789 0.248421 7.61244e-08 -55.4607 6.05126 9900.93 1.90357
2040.35 3083.77 0.134655 0.00189748 1.0334 2.78698e-08 -55.9758 4.94653 17630.2 1.94695
2061.45 3204.4 0.138383 9.79601 144.116 1.78743e-08 -52.1021 3.54842 22181.2 1.92104
2073.01 3127.68 0.141069 1.42876 22.5416 4.71133e-10 -58.4864 3.13946 26418.5 1.91969
2086.86 3140.34 0.147672 4.09799 59.6522 1.52781e-08 -56.405 2.48392 27469.6 1.90934
2152.42 3268.78 0.154257 4.48867 0.105956 9.11855e-09 -46.6252 2.16571 31325.1 1.91774
2189.59 3374.96 0.161396 11.3891 0.756494 2.91183e-08 -41.0336 1.72143 28578.9 1.87444
2210.75 3398.98 0.161857 2.95497 20.4358 1.95347e-09 -35.6801 1.60797 31185.3 1.89333
2246.01 3440.43 0.157323 1.31371 12.495 5.49129e-08 -38.496 1.55521 34330.8 1.94211
2277.43 3408.51 0.15136 1.2966 11.3152 4.15649e-08 -48.9571 1.7707 27529.3 1.84422
2315.11 3563.52 0.15725 1.97444 25.9642 4.40389e-08 -30.3104 1.41407 32175.9 1.8893
2385.15 3600.38 0.159035 0.686724 13.4658 2.32395e-08 -36.527 1.2812 34092.6 1.8674
2449.96 3684.48 0.160249 0.571284 26.7164 4.01611e-08 -38.2775 1.2468 30912.6 1.83316
2450.27 3701.39 0.154846 0.555139 27.8555 2.77483e-08 -44.4049 1.09067 29362.2 1.87658
2526.55 3828.33 0.161834 83.3737 96.6516 5.89839e-08 -50.7348 1.0276 33036.4 1.82483
2643.14 3873.37 0.167038 50.8002 53.612 5.48327e-08 -47.8321 1.26255 28769.1 1.86003
2640.31 3914.68 0.171588 39.171 43.0003 7.00117e-08 -54.3842 0.965616 32376.5 1.88868
2744.63 3960.38 0.185213 10.9126 1.35995 1.42077e-07 -61.5899 1.14652 28439.7 1.8686
2698.36 3932.35 0.187262 7.36537 0.764788 1.37367e-07 -62.2214 0.885342 32172.4 1.89195
2776.57 3967.83 0.194718 2.58831 0.5929 1.6436e-07 -64.3746 1.05961 30375.5 1.87661
2699.89 3924.55 0.209687 1.9585 0.37144 1.2184e-07 -66.3555 0.679665 28449.2 1.91796
2755.91 3946.79 0.213514 3.58946 0.650881 2.01637e-07 -69.5892 0.90798 29615.6 1.88868
