meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2233.54 2479.02 -0.0277735 0.00450178 2.34213 2.49361e-08 -128.853 9.46157 4251.05 1.86833
2115.98 2658.48 -0.0335998 0.0262763 0.155769 3.93169e-10 -7.65155 10.401 4828.95 1.90497
2066.85 2879.69 -0.0420396 27.9589 5.72922 7.80249e-09 99.3739 10.5951 10013.7 1.92121
2106.2 3030.49 -0.0483182 2.41346 0.313046 4.6314e-09 116.405 6.60811 16076.1 1.92066
2175.28 3193.04 -0.0546039 2.13162 1.42941 1.06697e-08 124.194 5.42964 19492.8 1.88742
2266.98 3358.31 -0.0622487 0.727412 1.72255 2.0003e-10 138.148 4.48819 21663.8 1.88483
2349.21 3490.33 -0.0648381 1.36601 8.11987 3.40024e-11 131.19 3.9588 27253.2 1.90619
2426.9 3573.4 -0.0710444 1.10176 4.75629 5.00928e-08 133.298 3.73234 27736.9 1.87774
2483.97 3691.3 -0.0721015 0.361394 3.71717 2.62743e-08 128.029 3.27231 28637.7 1.90802
2633.67 3804.09 -0.0799122 0.0205027 4.94887 3.13032e-09 113.736 3.19037 28207.3 1.92013
2695.5 3847.54 -0.0839392 0.0120728 18.1217 6.13144e-10 111.295 2.81355 27282.4 1.90087
2761.76 3890.9 -0.0938561 0.183592 15.7559 2.1132e-08 109.146 2.72178 27891.6 1.88675
2799.67 3951.46 -0.0943255 0.340162 16.1363 1.66038e-09 117.085 2.67063 28548.2 1.89021
2877.04 3982.24 -0.0995854 4.16302 0.17054 2.45632e-08 107.003 2.66075 30297.9 1.84406
2857.08 3993.76 -0.099124 131.362 284.391 1.40399e-07 113.188 2.25888 29216.8 1.83742
2897.18 4028.15 -0.105076 51.7867 80.7899 1.70471e-08 108.576 2.30943 29187.4 1.83027
2938.2 4041.99 -0.111882 151.686 1.44813 8.87962e-08 100.11 2.10659 29988.4 1.85545
2977.66 4056.04 -0.119151 44.8637 0.390312 2.13139e-08 99.6638 2.62825 28648.2 1.83624
2940.22 4048.32 -0.12623 38.8944 7.86454 2.27049e-09 103.668 2.29778 29373 1.88549
3008.85 4066.29 -0.140418 95.066 18.8031 8.19454e-11 90.2784 2.60138 25400.6 1.84655
3139.17 4144.51 -0.154114 146.633 29.8925 2.41654e-10 55.0062 3.37405 18205.7 1.84603
3122.8 4141.66 -0.159239 148.563 2.28942 2.91496e-08 53.3393 3.51486 27858.8 1.8417
3260.3 4210.7 -0.164101 242.818 2.24428 2.21332e-08 -17.1338 2.83157 24112.5 1.88204
3220.17 4209.74 -0.169691 231.24 2.24082 7.04395e-09 -23.0042 2.71257 28397.9 1.87653
3240.14 4230.89 -0.177399 145.935 1.21942 9.36412e-12 -37.5451 2.34877 27285.8 1.88649
3083.9 4237.5 -0.185642 193.236 1.74656 3.18543e-09 -48.0858 2.47837 25833.3 1.89027
2865.29 4232.13 -0.188233 137.011 1.73184 4.60477e-09 -62.2362 2.75142 23621.8 1.8824
2486.74 4212.31 -0.190394 79.9771 1.77826 1.4431e-08 -115.094 3.48622 20231.7 1.92194
2110.03 4251.67 -0.183594 43.3119 1.11709 4.27938e-09 -161.857 2.70294 20821.1 1.93096
1944.09 4302.33 -0.175269 53.1053 1.07304 2.83198e-11 -165.351 1.97645 20907 1.9133
1885.54 4274.64 -0.171653 21.4555 0.661385 2.61648e-11 -177.87 1.78615 21837.1 1.90666
1771.27 4312.42 -0.162247 43.188 1.21268 2.77317e-08 175.648 1.38019 22099.8 1.91374
1981.37 4351.15 -0.150516 10.9963 0.155499 1.41029e-08 178.972 1.5339 17440.8 1.88695
1816.72 4307.12 -0.133832 23.0527 0.86539 2.25739e-08 149.42 1.477 11755.5 1.8819
