meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2305.51 2433.78 -0.13947 2.94327 7.14973 4.27375e-09 42.1123 10.0466 12169.3 2.94534
2230.28 2502.11 -0.139758 0.799219 2.63951 1.12511e-08 -43.1671 9.72307 16842.3 2.18015
2141.93 2586.11 -0.135917 0.170076 1.30154 4.78911e-09 -31.063 6.86811 14541 2.97224
2067.03 2825.4 -0.141271 7.50774 4.23356 1.37279e-08 -16.6046 5.83542 12805.1 3.2312
2055.03 3039.99 -0.144348 6.27427 6.53395 9.74721e-09 -17.0142 4.65575 13555.8 3.07061
2097.79 3109.95 -0.148215 6.12216 9.59471 3.62807e-10 6.77219 4.39104 19764.3 2.73385
2074.65 3135.3 -0.147312 6.11741 9.68883 7.11801e-09 12.9317 4.29551 27035.7 2.18222
2134.88 3069.21 -0.153385 8.80145 15.055 7.88399e-08 22.7469 3.98072 25801.9 2.64054
2216.88 3087.54 -0.158592 4.91216 12.0157 5.59484e-08 31.919 3.51035 28601.9 2.88192
2265.9 2985.05 -0.160339 4.86184 11.3045 5.06539e-08 45.4451 3.1072 29830.6 2.6135
2319.5 3006.16 -0.166502 3.01775 9.56666 1.04878e-07 43.0042 2.77915 28925.4 2.19538
2493.99 3126.82 -0.165133 0.822182 10.2136 1.32069e-07 28.9705 2.33169 28031.4 2.42928
2574.63 3169.87 -0.163835 31.9348 9.44511e-05 1.76816e-08 31.3863 2.06501 23717.7 2.90365
2748.37 3285.11 -0.167028 54.4682 0.125957 1.6895e-08 19.0723 1.96463 26931.5 2.76048
2704.79 3388.03 -0.160907 8.20235 11.0317 9.95907e-09 5.9227 2.06104 31442.9 2.03249
2934.54 3623.74 -0.16062 15.6452 20.8603 2.75608e-08 -17.2843 1.65173 30473.9 2.56717
2903.78 3602.71 -0.167103 9.70614 13.4483 1.31282e-08 -24.5027 2.05817 30124.7 2.89275
2942.84 3767.96 -0.164452 21.4099 35.0962 2.87221e-08 -29.3863 2.26904 29853.9 2.79746
2975.13 3878.37 -0.171815 30.6739 56.8134 4.15159e-08 -42.5768 2.68148 33779 2.24013
3045.84 3961.85 -0.17872 5.05741 0.235958 6.37514e-08 -47.4721 2.65562 29944.7 2.69134
3120.43 4003.54 -0.193379 9.9701 0.24027 8.26087e-08 -44.039 2.69631 28925.1 2.70031
3152.9 4023.27 -0.210078 16.3078 0.248891 1.42375e-07 -28.1315 3.32904 24641.3 2.27732
3171.43 4016.14 -0.217166 190.695 4.86627 3.88458e-07 -24.7438 3.27719 29339.2 2.31447
3220.73 4000.14 -0.222848 138.352 3.55108 2.35614e-07 -34.3515 2.57493 30909.5 2.93924
3220.88 4046.35 -0.228826 166.437 3.27213 1.29223e-07 -32.69 2.85791 30105 2.87495
3261.04 4125.54 -0.236198 124.224 1.46598 1.21971e-07 -40.5601 2.62732 32572.8 2.52844
3300.63 4119.86 -0.237936 89.323 0.992872 4.96897e-08 -47.8927 2.02858 27659.4 2.37912
3221.86 4080.33 -0.239794 118.18 1.84641 7.78042e-08 -50.1683 2.45497 26817.7 2.92462
3235.33 4100.52 -0.248251 123.477 2.01293 5.37514e-09 -56.8021 2.46463 25251.9 3.01056
2922.73 3651.69 -0.269448 100.599 11.3623 1.22447e-08 40.5123 3.32272 19267.9 2.88352
2985.4 3714.07 -0.26301 107.346 9.79081 4.57627e-09 -9.30364 3.68944 25864.8 2.03673
2858.66 3425.98 -0.264863 88.1454 17.704 1.86223e-08 8.41167 2.98696 24426.3 2.70305
2563.77 2697.1 -0.273376 46.5787 37.5782 3.38193e-08 2.31277 1.82526 17169.9 2.9636
2396.05 2115.89 -0.261775 54.9848 95.6793 7.81844e-08 -28.4785 1.19862 17653.7 2.28398
2101.8 1362.45 -0.255931 38.0809 173.144 2.20298e-08 -33.9234 0.599202 16580.3 2.34896
1930.81 938.854 -0.255534 26.4878 199.543 3.2962e-08 -34.6566 0.330288 17482 3.18591
1872.99 770.558 -0.256081 26.7245 240.277 8.17685e-09 -33.1258 0.284612 20068.6 3.15089
1860.89 822.968 -0.268468 39.2935 361.428 4.80623e-08 -45.0822 0.327411 17988.8 2.63745
1814.44 683.582 -0.267344 15.7199 165.967 3.51612e-08 -47.7975 0.272851 22044.7 2.29903
1860.11 885.88 -0.265381 5.2379 39.7933 1.31911e-07 -49.7068 0.447491 26618.2 3.01662
1817.08 774.837 -0.267064 26.0299 239.3 5.04717e-07 -45.4123 0.326768 25808.7 2.98493
1872.87 1026.01 -0.272395 65.1829 486.846 1.51827e-06 -41.8032 0.563787 27333.5 2.86771
1953.58 1398.82 -0.270347 34.0277 180.548 5.21301e-07 -29.2617 0.879723 24117.3 2.13307
1981.1 1508.01 -0.272764 34.7704 167.471 3.73614e-07 -24.72 0.963747 25326 2.70334
1971.72 1575.52 -0.282164 24.8366 116.648 3.68321e-07 -18.9583 1.05545 26684.8 2.8405
2006.03 1742.49 -0.289594 42.5855 157.673 9.01847e-07 -9.47225 1.21842 26113.2 2.7958
2140.34 2257.12 -0.275376 58.9847 118.074 9.42717e-07 26.5372 1.35278 22560 2.29801
2161.13 2337.29 -0.280379 40.0948 72.0443 6.36829e-07 34.7066 1.51781 24143.6 2.58638
2188.9 2450.43 -0.289633 17.5782 28.1058 1.19867e-07 48.9663 1.45702 20042.7 3.06416
2196.81 2495.67 -0.291232 89.7875 144.982 7.54892e-07 45.2289 1.27412 21951 2.90175
2196.6 2491.77 -0.278047 97.5054 158.728 8.1479e-07 33.2862 1.29284 26261.5 2.49696
2229.37 2586.71 -0.267871 32.5569 46.7764 2.79231e-07 31.6654 1.12459 29500.4 2.31514
2173.26 2444.48 -0.277306 30.6649 56.2124 3.50243e-07 14.6659 1.22675 27361.4 2.74959
2193.23 2521.2 -0.268084 23.7663 39.2966 1.88259e-07 18.009 1.18645 29020.4 2.90823
2222.16 2596.19 -0.271594 56.0116 83.6977 4.323e-07 20.2168 1.20169 23598.7 3.07521
2254.19 2696.97 -0.27416 30.7731 39.7214 2.69232e-07 25.6366 1.07898 29537.6 2.64112
2289.19 2792.45 -0.280611 32.5301 36.3081 2.37937e-07 31.462 1.00132 22343.5 2.22384
2290.46 2808.1 -0.274129 16.5269 18.2385 1.29283e-07 31.074 0.988949 26873.3 2.9697
2255.78 2770.22 -0.301937 51.5291 62.9897 6.26935e-07 25.2516 1.06251 25051.4 3.04486
