meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2235.97 2465.52 0.0200376 0.429351 1.79387 1.53597e-07 23.8771 10.3939 9529.52 3.42265
2191.52 2477.05 0.0200801 0.409687 1.80689 1.47457e-07 23.7434 8.63409 13859.4 3.26172
2108.93 2672.78 0.0201321 2.21476 0.782376 8.18658e-08 31.8696 7.31697 13069.8 3.42175
2077.4 2869.59 0.0226248 18.7311 67.4427 8.08006e-08 2.71072 5.33574 14118.4 3.11127
2093.38 2970.69 0.024075 4.14285 0.0164262 4.80697e-08 7.37257 4.86755 21118.9 2.94992
2122.78 3102.49 0.0201083 14.1711 0.00403645 7.23876e-08 13.7084 3.84354 21578.4 2.58592
2156.72 3207.94 0.0174814 13.4681 0.122349 8.30809e-08 21.0582 3.18806 21750.6 2.24505
2189.63 3331.2 0.0290395 11.0077 0.527189 5.62945e-08 9.30489 2.63928 26449.9 2.95217
2206.52 3311.36 0.0215407 6.78146 0.276334 3.3707e-08 15.4095 2.15735 26292.6 2.99955
2242.3 3345.59 0.0316873 19.3287 0.930961 1.33312e-07 13.0418 1.85226 31249.1 2.89003
2256.05 3329.21 0.0356848 7.08912 22.8996 1.06035e-09 15.9352 1.74231 30498.5 2.61033
2251.66 3428.07 0.0351396 8.10138 29.1778 7.83744e-09 10.0272 1.70079 32750.2 2.07628
2339.82 3449.33 0.042671 7.81014 35.3231 1.24245e-08 9.61438 1.48083 26045.3 2.7589
2372.98 3536.34 0.0584495 1.59691 31.0751 1.78251e-07 -1.50772 1.29676 34131.7 2.92451
2416.84 3475.82 0.0455305 0.755812 4.88522 1.78848e-07 -9.20781 1.31004 33112 2.77145
2458.2 3669.55 0.0747655 0.999053 4.94826 2.99212e-07 -26.1234 1.14828 33137.5 2.66508
2465.56 3667.96 0.0745427 0.86101 4.77801 3.86877e-07 -34.0986 1.05945 33153.7 2.16081
2486.33 3697.02 0.0785709 0.526048 3.15534 3.05328e-08 -35.8803 0.960538 36726.3 2.92834
2523.18 3777.71 0.0920654 0.518585 2.94397 2.44377e-08 -46.3369 0.895802 34014.7 2.90936
2526.85 3775.31 0.0988714 0.679255 4.79716 1.18442e-09 -54.1265 0.897642 33515.9 2.89822
2546.27 3780.83 0.107089 0.179761 2.09713 4.65383e-08 -55.9165 0.937816 30169.8 2.89376
2551.72 3771.82 0.110697 0.21423 2.82409 3.08328e-08 -59.2918 0.972208 32456.7 2.35775
2562.58 3737.1 0.107371 45.6143 14.8833 1.47579e-07 -60.2089 1.11875 29461.2 2.46995
2568.15 3733.22 0.103856 29.7083 10.5404 1.08664e-07 -65.3731 1.20048 33090.1 2.83524
2562.97 3668.22 0.100122 31.1954 12.7629 1.54509e-07 -65.2847 1.20227 34452.8 2.88029
2572.99 3610.88 0.0894316 12.0848 5.91255 8.1022e-08 -63.7245 1.30331 32426.3 3.06457
2551.79 3469.82 0.0733914 33.9869 25.0385 4.68301e-07 -61.9236 1.37508 29772.7 2.32763
2531.03 3295.97 0.0519447 22.6968 22.6782 3.47967e-07 -60.8237 1.42287 28150.2 2.34041
2410.11 2722.94 -0.0116269 15.4949 28.7286 4.17473e-07 -43.2376 1.45606 18885.7 2.80639
2368.2 2546.57 -0.0308733 50.4438 109.267 2.55027e-06 -40.7402 1.45012 19355.4 2.94489
2245.44 2080.1 -0.0766291 25.0888 71.9747 1.57807e-06 -31.31 1.19083 23218.8 2.88614
2177.75 1863.41 -0.0901324 29.6413 99.1009 1.52697e-06 -32.7221 1.095 20344.8 2.13607
2212.15 2051.42 -0.0659777 13.4393 36.1878 1.35016e-07 -46.2388 1.26062 28239.4 2.43424
1921.14 924.27 -0.200079 17.2049 434.963 7.94466e-06 -37.2745 0.464271 15946.2 3.10793
1870.3 783.631 -0.211582 18.2126 422.74 7.08041e-06 -44.4254 0.36925 22044 2.78717
1794.82 554.06 -0.242997 6.86407 151.474 2.3257e-06 -38.5697 0.213475 22940.8 2.12824
1798.62 589.346 -0.242405 9.88752 212.173 3.73621e-06 -45.9444 0.309699 22023.7 2.47705
1774.68 569.952 -0.247928 11.0417 224.416 3.93254e-06 -49.117 0.278704 24529.3 2.94508
1767.68 559.106 -0.254476 7.2489 139.065 2.88773e-06 -48.8547 0.308525 25517 2.87958
1763.91 583.952 -0.246938 6.43821 91.7907 1.8079e-06 -52.678 0.291734 24062.9 2.3257
1762.2 604.448 -0.245103 3.36397 46.7749 8.6032e-07 -51.6146 0.305232 26875.1 2.34987
1771.54 695.953 -0.246462 19.7173 240.908 4.00726e-06 -52.9477 0.361163 30672.9 2.82419
1802.54 881.783 -0.226885 16.1951 187.171 3.39504e-06 -51.221 0.450047 26518.2 2.82113
1854.95 1101.36 -0.201607 14.0674 157.161 3.3409e-06 -53.8311 0.568348 27335.5 2.55241
1878.63 1268.29 -0.194316 10.3661 108.452 2.5138e-06 -52.9316 0.688239 28217.6 2.30611
1864.38 1242.25 -0.21092 15.4342 162.387 4.32266e-06 -53.9449 0.649274 27430.1 2.43612
1966.89 1634.7 -0.159121 6.71542 66.7104 1.71772e-06 -53.7909 0.984812 22186 3.14539
1992.53 1763.77 -0.158456 4.66301 44.4954 1.45223e-06 -52.6152 1.06622 22246.6 2.93395
2007.54 1865.85 -0.146737 3.1198 28.7871 8.691e-07 -54.8358 1.12797 27144.9 2.97405
1992.05 1836.86 -0.160524 1.91806 28.4721 1.29782e-06 -54.1801 1.14458 26676.5 2.50992
2029.95 1984.11 -0.137323 3.96718 37.4529 2.26032e-06 -67.9123 1.23137 26590.2 2.17291
2010.39 1951.31 -0.14385 3.91542 36.3128 1.92935e-06 -71.7027 1.23727 27953.5 2.6651
1947.23 1792.41 -0.170533 10.0407 89.4518 4.66745e-06 -79.4316 1.12548 27351.6 2.81049
1913.74 1706.18 -0.184526 2.07276 17.8309 8.59803e-07 -76.0731 1.04183 27451.1 2.75977
1883.83 1660.55 -0.201184 4.17387 34.1232 2.50573e-06 -79.0195 0.973795 28083.3 2.14064
1986.4 1952.41 -0.147394 2.61785 23.3953 1.5325e-06 -83.3394 1.15302 25924.6 2.29587
1967.56 1938.06 -0.153253 6.14871 84.2851 6.44339e-06 -87.139 1.17431 28536.1 2.78081
1987.76 1981.81 -0.128213 3.11198 48.2626 3.31746e-06 -90.2833 1.19709 27153.3 2.91213
1955.63 1936.17 -0.146998 5.55347 83.5523 6.06539e-06 -84.5337 1.18487 25646.1 2.31219
1827.17 1619.92 -0.204033 14.1818 189.105 1.2061e-05 -75.6671 0.936099 25170 2.22451
1840.91 1760.67 -0.202861 11.2311 154.57 1.04575e-05 -77.8791 1.05906 22038 3.01282
1889.1 1930.25 -0.174946 4.29879 62.4546 4.86284e-06 -76.3014 1.24013 25629.1 2.98268
1796.71 1809.55 -0.218434 6.23266 74.8953 6.3299e-06 -67.237 1.19025 22032.8 3.03129
1717.11 1516.26 -0.230702 6.02724 76.8022 4.83032e-06 -71.6069 0.874277 19059.2 2.92627
1554.18 1225.84 -0.326765 5.83646 63.2585 4.64932e-06 -56.5635 0.604521 17564.5 2.32809
1721.47 1614.19 -0.237849 4.49765 60.1447 4.50334e-06 -61.3469 0.930424 26547.4 2.34261
1432.44 1059.29 -0.367374 5.64972 56.7681 3.92608e-06 -47.4325 0.461913 15833.3 2.93737
1405.56 1033.6 -0.376222 9.7442 95.9264 6.30517e-06 -46.3433 0.444051 27320 3.11125
1354.05 981.687 -0.40342 5.36349 51.0846 3.74563e-06 -50.4024 0.388769 30242.3 2.84341
1265.77 854.202 -0.433749 10.0592 95.3983 8.255e-06 -53.6227 0.275836 27059.9 2.14835
1233.94 836.833 -0.440047 6.65445 70.8648 7.41897e-06 -57.159 0.255096 30639.1 2.41463
1215.46 882.843 -0.442015 7.76082 79.7676 8.92192e-06 -64.0637 0.292779 29784.6 3.13568
1245.27 1010.45 -0.433321 30.7648 259.076 2.05796e-05 -66.352 0.407336 19705.7 3.05705
1297.42 1164.28 -0.386315 20.1364 170.681 1.33679e-05 -67.9247 0.601878 13087 3.12555
1410.5 1346.74 -0.29329 8.741 85.4809 5.52308e-06 -75.4893 0.778145 16542.7 2.70959
1355.1 1209.39 -0.321909 12.9851 122.121 7.63844e-06 -73.3165 0.554643 26074.4 2.06539
1441.57 1417.75 -0.262649 4.87668 48.7783 2.9019e-06 -77.2388 0.80961 26238.1 2.69705
1453.96 1365.99 -0.239148 2.67722 28.334 1.47456e-06 -76.8824 0.66929 24261.4 2.9446
1422.03 1276.24 -0.248051 6.04838 62.5616 2.96554e-06 -74.0619 0.561119 28438.6 3.19942
1455.03 1376.36 -0.227479 12.7853 47.2188 5.16416e-06 -75.9048 0.653414 30896.8 2.47212
1610.21 1776.54 -0.144152 26.7394 87.0706 1.22553e-05 -88.1078 1.19829 25902.8 2.07023
2044.95 2791.14 0.11565 2.81125 3.4854 1.93421e-06 -148.057 1.88995 9700.86 2.94176
2135.05 3049.59 0.208646 0.851714 0.107927 4.69877e-07 -155.432 1.46799 15373.5 3.16291
2156.76 3121.42 0.251129 0.344014 0.0102952 1.55095e-07 -157.767 1.23753 23508.5 2.8652
2163.61 3120.93 0.237119 0.351254 0.0203201 3.2637e-07 -154.514 1.38772 26081.2 2.32144
2144.9 3119.39 0.252167 0.383695 0.0311588 4.59564e-07 -156.049 1.28309 28982.7 2.39296
2140.5 3121.09 0.222778 0.914109 0.10332 1.74895e-06 -152.887 1.49091 26482.3 2.86079
2133.17 3149.61 0.208125 0.651752 0.276259 1.26804e-06 -152.154 1.64783 17560.3 2.9224
2147.44 3215.37 0.169061 0.314118 0.681335 1.52316e-06 -159.853 1.95479 12431.8 2.25927
2173.44 3368.13 0.15287 0.192176 3.37982 1.96387e-06 173.197 1.76498 6488.28 2.20669
2152.31 3498.95 0.181623 0.136574 3.76869 8.96893e-07 162.094 1.13987 11988.6 2.63279
2232.46 3353.36 0.121486 0.00086913 1.98619 1.60544e-06 151.847 1.70639 15694.5 3.00995
2167.49 3507.91 0.17709 0.0978587 7.40744 2.25532e-06 148.229 0.928225 24168.5 2.85547
2159.92 3546.38 0.184452 0.10139 3.95678 1.12353e-06 151.848 0.870837 26274.8 2.98992
2176.51 3529.28 0.178842 0.0610491 3.25865 9.05105e-07 155.272 1.04606 27001.4 2.15081
2158.76 3592.45 0.198848 0.174495 7.18608 1.21472e-06 159.944 0.788092 23893.6 2.77232
2163.31 3567.62 0.209927 0.0583809 3.46153 4.75207e-07 152.786 0.891477 29479.8 3.05396
2153.93 3584.5 0.208122 0.157244 5.03906 4.87413e-09 145.648 0.811792 23327.9 2.89146
2176.2 3524.02 0.20117 0.0154616 1.21937 1.0184e-07 149.215 0.952237 28735 2.46624
2215.77 3415.47 0.202026 0.102547 1.53929 1.88232e-07 159.886 1.38851 23966.2 2.22917
2266.42 3283.12 0.200343 0.322029 3.90438 2.55177e-06 176.792 1.7879 21799.4 2.90896
2280.94 3239.32 0.204135 0.158484 2.00032 1.49395e-06 -177.742 1.78917 29048.8 2.95737
2301.02 3175.57 0.206879 0.0908678 1.09334 3.81667e-07 -167.583 1.72486 28099.6 2.40987
2363.22 2993.04 0.198915 0.0157991 0.371748 2.08519e-07 -147.29 1.171 23877.1 2.20364
2386.83 2911.9 0.200241 0.00782992 0.720913 6.8067e-07 -139.158 1.00966 26930.7 2.77089
2383.81 2892.43 0.198784 0.00351922 0.594739 7.45514e-07 -138.823 1.00568 30686.5 2.85471
2382.07 2871.21 0.192854 0.00245018 0.230543 4.17264e-07 -138.055 0.950542 32472.3 2.60708
2379.8 2881.42 0.189835 0.0160887 0.0897137 4.66772e-07 -140.987 0.919171 24231 2.04021
2372.93 2886.35 0.186106 0.00809301 0.244125 4.8236e-07 -142.823 0.898452 21594.9 2.45993
