meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2268.05 2474.75 0.141508 1.47391 4.06901 4.04423e-07 1.12821 9.30632 11456.8 3.57225
2194.3 2535.69 0.134935 0.00235234 0.233846 1.8032e-09 31.1374 11.7514 11176.3 3.13776
2077.6 2696.96 0.134029 15.9908 2.5299 4.65215e-07 -50.4082 9.26267 13161.9 3.17992
2064.09 2892.98 0.140651 7.75699 0.150291 2.45844e-07 -105.203 6.56676 13401.3 2.12071
2108.55 2992.03 0.138592 9.78411 0.00647712 2.64465e-07 -95.2642 5.6485 19353.6 2.62676
2209.94 3162.79 0.144513 5.89885 0.295376 6.74871e-08 -69.0417 5.64186 20694 2.87512
2335.99 3321.87 0.154124 32.2102 1.01649 9.0677e-08 -62.3593 5.65257 20284 2.88582
2421.35 3456.67 0.153099 50.9039 3.95555 2.25017e-07 -28.9505 3.7075 26219.2 2.02556
2465.44 3443.68 0.162656 21.7096 1.50687 1.38676e-07 -65.1303 4.40038 29380.2 2.73469
2472.04 3475.93 0.159782 26.7426 2.09634 2.03179e-07 -54.5371 3.93298 29974.2 2.88866
2558.57 3560.95 0.164415 24.5767 2.52025 1.25253e-07 -71.4314 4.06226 29906.1 2.8277
2576.51 3582.82 0.163152 22.046 2.46139 1.68828e-07 -71.8271 3.9677 31897.3 2.17494
2552.95 3622.2 0.162236 16.2041 2.3243 8.08147e-08 -28.7145 3.30118 26220.4 2.62582
2601.88 3586.75 0.161254 44.9798 4.92951 2.98687e-07 -43.0455 3.04466 32520.9 3.08603
2651.1 3656.66 0.162345 24.5067 3.47226 6.22544e-08 -46.1933 2.91966 34110.5 2.74899
2721.77 3686.52 0.164391 3.64304 1.21332 7.459e-08 -61.4257 2.84198 32921.4 2.39978
2764.48 3740.55 0.165844 1.4744 0.936412 4.77998e-08 -67.5306 2.6988 31206.8 2.14247
2721.05 3770.71 0.173712 0.939054 0.569006 3.13166e-08 -56.6979 1.85415 30354.9 2.74595
