meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2295.36 2404.58 0.124494 0.318468 1.11647 3.32561e-09 -17.5063 8.90567 9401.36 3.06356
2203.85 2490.13 0.12315 0.188146 1.0392 2.66342e-09 -13.2703 7.50661 13185 3.31007
2130.18 2586.87 0.123359 0.0948546 1.07284 1.39432e-11 -30.7057 7.11965 15927.5 3.21338
2086.36 2773.88 0.124095 1.26669 0.0498037 3.69473e-09 -58.4117 8.38553 15834.8 3.08872
2129.79 3012.79 0.129257 0.934402 0.0700263 5.89878e-09 -104.189 6.65878 15585.7 2.46269
2208.12 3199.18 0.135949 16.1192 0.111655 1.02363e-08 -124.23 6.29131 19813.5 2.41506
2223.85 3304.77 0.139242 14.4643 0.477383 8.95903e-11 -92.5258 5.40738 23266 3.04955
2309.69 3407.68 0.143869 30.6794 2.14745 5.20206e-09 -66.8513 4.72399 25378.1 3.06878
2358.04 3462.21 0.148073 17.4495 1.48583 1.31974e-08 -61.292 4.59995 29199.2 2.78885
2330.61 3388.63 0.145996 17.6315 0.96743 5.99853e-09 -66.2803 3.57497 26153.2 2.00474
2476.91 3500.27 0.154077 14.9546 1.29118 1.79157e-08 -66.7623 3.90157 25560.5 2.6161
2508.95 3500.33 0.154246 11.8414 0.924945 1.29734e-08 -64.6776 3.57607 29664.4 2.93551
2524.61 3482.22 0.153761 14.5003 1.01107 6.12157e-08 -52.1987 3.08161 29906.6 2.65583
2663.25 3460.76 0.158121 17.045 0.879452 2.27803e-08 -84.4055 3.34944 28934.5 2.04187
2753.36 3488.76 0.157771 38.9319 1.95528 9.72219e-08 -99.0869 3.2182 27244.7 2.76702
2724.4 3491.02 0.157272 34.0554 1.72496 8.86473e-08 -92.5115 2.85595 32829.9 2.84893
2704.15 3472.74 0.155438 29.6402 7.14031 2.70744e-07 -90.104 2.47899 31773.1 2.5495
2736.92 3571.11 0.158993 37.3463 6.01222 1.21707e-07 -78.0818 2.34358 32170.6 2.10562
2653.97 3530.61 0.161709 5.14807 1.1165 2.72241e-08 -75.1911 1.68875 30411.6 2.57365
2788.92 3780.66 0.178755 41.9148 2.05439 1.85761e-07 -71.7054 1.89824 28232.9 2.78837
2816.26 3906.02 0.196475 57.5659 0.999394 3.33535e-07 -66.8717 1.61168 23400.5 2.62121
2805.82 3932.32 0.202984 24.8669 0.35879 2.49838e-07 -67.8551 1.39734 29647.2 2.07334
2860.99 3975.08 0.214268 43.34 0.313522 3.76532e-07 -70.2542 1.6567 28105.9 2.34229
2859.62 3968.08 0.22342 7.99055 3.98002 1.12064e-08 -75.1669 1.61306 32526.9 2.8375
2885.47 3965.99 0.229369 15.7479 7.89695 7.18095e-08 -80.1424 1.78165 32640.9 2.84408
2896.4 3961.75 0.236537 26.8457 13.678 6.20098e-08 -82.3179 1.87244 32058.5 2.23997
2883.41 3951.26 0.241389 22.5203 11.8367 6.61514e-08 -81.7696 1.70449 30154.8 2.18583
2978.59 3999.58 0.24782 18.0305 9.92298 4.47647e-08 -93.088 2.66432 23401.7 2.91357
2902.84 3887.54 0.255295 11.0574 7.48054 6.53226e-08 -95.2748 2.02352 24995.9 2.68424
2906.69 3851.59 0.258118 10.0704 6.30473 3.54077e-08 -99.9754 2.22008 24199.3 2.23249
2792.51 3513.79 0.261688 9.50538 10.0909 5.02913e-08 -119.794 2.10712 20989.7 2.23578
2662.2 3295.69 0.272288 37.6982 45.4261 2.66692e-07 -115.686 1.36372 21681.2 2.65666
2526.88 2865.95 0.280166 6.82613 11.9134 4.94888e-08 -141.384 1.34534 19877.9 2.88565
2217.69 1849.42 0.269655 36.3951 105.78 1.55543e-07 172.363 0.983173 13689.4 2.8178
2132.71 1539.43 0.26507 75.9835 252.948 2.64568e-07 154.384 0.785073 17914.5 2.6845
1965.34 1068.37 0.271221 24.4015 91.2591 1.17911e-07 149.793 0.455983 21821.7 1.97767
1965.4 1150.17 0.275042 39.5918 134.154 2.10694e-07 151.923 0.594097 20444.1 2.51444
1822.58 700.922 0.287749 78.1313 289.906 4.14509e-07 135.508 0.245122 20145 3.07242
1874.49 926.255 0.282216 47.8792 160.851 1.67619e-07 144.515 0.411332 25708.9 2.8206
1845.26 856.506 0.279131 74.8665 261.543 2.91526e-07 133.617 0.369733 22932.5 2.51207
1889.01 1091.51 0.275184 19.7169 62.2135 1.37345e-07 142.776 0.549162 26295.8 2.06544
1912.86 1245 0.27382 20.7827 61.6168 1.35848e-07 147.933 0.699092 26385.1 2.6028
1995.03 1667.8 0.273986 50.1939 125.237 3.90931e-07 162.572 1.011 26139.2 2.90919
1985.95 1716.83 0.285606 83.31 212.314 3.14251e-07 167.043 1.04739 26563 2.86752
2072.77 2140.26 0.283809 50.5022 104.431 1.91928e-07 -170.005 1.16131 23746.4 2.74434
2062.97 2190.87 0.283321 69.3075 130.927 1.9677e-08 -169.986 1.24139 26957.7 2.40753
2129.64 2378.07 0.288365 14.5016 24.6014 2.62133e-09 -154.694 1.32642 23735.1 2.4341
2177.5 2517.07 0.286445 46.6703 107.905 1.2017e-07 -140.881 1.23256 24387.1 2.48809
2154.78 2377.54 0.298102 13.2314 34.5321 3.37247e-08 -148.249 1.32842 25600.9 2.97858
2139.81 2319.91 0.299231 18.2356 48.6052 1.20441e-07 -148.061 1.50619 24020.4 2.92927
2101.62 2219.04 0.306644 20.8787 59.3806 1.28518e-07 -162.327 1.32916 25854.6 2.8856
2157.33 2404.95 0.288178 28.6342 50.8202 1.32996e-06 -161.813 1.11652 27458.6 2.95807
2170.35 2431.22 0.285534 33.5019 59.4761 1.48626e-06 -165.324 1.16693 25041.6 2.43638
2193.21 2496.6 0.289251 34.502 58.7634 1.44181e-06 -158.518 1.23241 29193 2.35514
2188.46 2512.73 0.289562 53.3523 91.1829 3.10554e-06 -164.189 1.22861 28178.7 2.46912
2241.59 2639.24 0.280975 41.6591 67.7532 2.47769e-06 -154.222 1.11944 26784.1 2.49314
2154.87 2414.6 0.299293 75.3685 137.206 3.82689e-06 -172.902 1.34599 27876.7 2.68156
2038.86 2120.49 0.338589 88.1462 181.824 4.96882e-06 166.294 1.43963 24853.6 2.91996
2247.13 2672.96 0.31279 52.8681 83.3522 3.59479e-06 -153.883 1.13061 24716.6 2.41067
2237.28 2676.86 0.315351 18.003 27.4113 1.31074e-06 -148.892 1.04457 26723.9 2.13196
2211.35 2634.69 0.337282 37.0325 58.4127 2.64043e-06 -152.418 1.15018 24227.2 2.37309
2138.36 2472.01 0.349502 69.8702 120.949 5.48966e-06 -158.685 1.31038 27078.9 2.87106
2012.71 2260.18 0.381317 33.2167 60.3821 2.35898e-06 -171.26 1.39006 25833 2.89576
1971.31 2184.73 0.390455 56.6733 106.791 4.07953e-06 -172.778 1.38423 25228.9 2.9952
1971.47 2220.87 0.39422 66.5127 119.802 4.97505e-06 -163.383 1.37605 25353.5 2.95317
1806.99 1882.21 0.420439 66.3636 132.874 4.75579e-06 173.316 1.25532 25452.6 2.12649
1725.71 1716.07 0.420219 103.588 214.515 6.83e-06 164.98 1.01504 19288.9 2.50169
1629.79 1557.04 0.447784 61.7737 128.724 3.75315e-06 159.557 0.934657 26239.9 2.99488
1510.56 1334.69 0.464078 327.986 710.833 1.76664e-05 142.509 0.614137 24829.5 3.0956
1278.33 947.761 0.498987 69.0998 154.772 3.57857e-06 125.364 0.158857 23159.7 2.72659
1304.43 1048.81 0.494557 26.0483 55.734 1.44604e-06 122.273 0.288191 32224.7 2.70069
1244.11 1007.22 0.50833 174.274 364.496 1.03892e-05 117.962 0.194827 28075.2 2.22264
1222.67 1007.36 0.534066 204.988 421.949 1.25089e-05 113.982 0.172244 27074.6 2.42162
1238.54 1081.97 0.542285 90.6985 181.975 5.66659e-06 112.83 0.24226 24491.9 2.98617
1251.35 1136.17 0.537189 172.16 337.429 1.05749e-05 111.22 0.263652 26835.7 3.18968
1322.7 1277.27 0.521392 121.022 230.899 7.38538e-06 116.342 0.366783 25795.2 3.11012
1371.91 1427.26 0.509944 262.739 472.441 1.50251e-05 121.228 0.40855 23687.9 2.92795
1577.78 1855.56 0.480559 94.9923 152.532 5.31645e-06 137.84 0.598439 16306.9 2.48591
1485.39 1664.01 0.490821 40.6902 68.1837 2.88162e-06 129.074 0.52006 25534.2 2.2696
1520.39 1835.64 0.496676 113.996 175.239 8.47115e-06 132.279 0.514371 27562.4 2.66902
1730.11 2304.41 0.454348 25.7911 42.442 9.45691e-07 142.799 0.632992 20468.7 2.95684
1921.14 2729.17 0.441086 2.8374 2.52039 1.4234e-07 160.113 0.543519 17862.9 3.23527
2065.01 3153.28 0.434913 0.874486 0.0590057 1.05004e-07 171.248 0.379601 19134.9 3.0266
2091.61 3178.35 0.453785 0.261138 0.0101159 6.36563e-08 -177.843 0.302329 24284.9 2.96183
2126.82 3421.4 0.420781 0.426453 0.194668 5.72302e-08 173.28 0.286086 24521.8 2.44304
2104.83 3643.6 0.388416 0.239572 0.402354 6.6969e-08 158.794 0.164307 17027 2.19889
2087.22 3664.68 0.385822 12.9314 102.74 5.12313e-07 154.376 0.148605 23422.3 2.65776
2091.1 3740.82 0.364955 13.1373 106.049 6.60712e-08 152.608 0.0974606 18053.7 2.92593
2086.08 3764.92 0.361679 13.0121 71.7556 1.22805e-06 154.56 0.0825801 24058.4 2.90628
2079.22 3754.53 0.346671 7.00086 37.6254 1.3711e-06 153.915 0.108198 27241.5 2.83238
2080.53 3762 0.334882 5.37806 27.5975 1.18123e-06 154.742 0.111529 20812.1 2.86328
2075 3787.94 0.322439 3.55176 19.5254 4.49012e-07 149.198 0.0731333 20905 2.34495
2067.43 3776.67 0.324256 11.3995 105.848 9.7258e-07 144.318 0.0828859 24157.4 2.2301
2072.24 3783.27 0.31138 15.4973 142.558 1.22684e-06 141.291 0.133229 27065.2 2.9378
2076.07 3772.09 0.305637 17.0251 153.352 1.29045e-06 145.158 0.183686 27298.2 3.04972
2084.42 3781 0.303515 4.01168e-06 70.8219 1.42963e-12 146.208 0.191605 26332.8 2.86776
2078.45 3788.68 0.306943 0.121368 202.669 6.85034e-12 136.294 0.15956 26074.7 2.38686
2080.19 3796.95 0.303692 0.073787 94.5399 9.04788e-09 130.299 0.190281 28854.3 2.21326
2074.65 3793.46 0.305942 0.0546145 62.0969 1.57494e-08 124.743 0.19261 28027.9 2.61047
2085.4 3806.79 0.30222 0.0558931 62.3814 1.92942e-08 124.427 0.221169 33282.1 2.79595
2066.37 3804.82 0.314187 0.250447 105.543 7.2165e-09 117.568 0.240502 32240.3 2.53355
2056.1 3804.71 0.304152 0.301931 97.2687 2.28223e-10 117.262 0.196493 28939.8 2.0746
2089.98 3753.44 0.303345 0.0472904 0.114603 6.53248e-08 119.244 0.400569 26766.6 2.45771
2062.95 3783.26 0.311139 0.064629 0.281535 1.41585e-07 111.239 0.309698 26533.4 2.7116
2082.8 3724.22 0.315258 0.101279 0.743431 1.10388e-07 114.631 0.518442 28548.5 2.52596
2095.11 3709.58 0.302779 0.185465 1.19787 2.15943e-07 111.077 0.646784 28568.9 2.11775
2068.44 3798.45 0.30637 0.122934 1.14953 2.43527e-07 102.666 0.39362 28097.7 2.48531
2092.84 3744.26 0.305179 0.173116 1.49774 3.12488e-07 101.926 0.618959 27070.9 2.80158
2062.09 3826.82 0.301559 0.0609501 0.678513 2.32879e-07 92.1753 0.401901 27051.4 2.96098
2059 3854.91 0.30341 0.0439681 0.557834 1.44316e-07 88.8621 0.350652 26078.1 2.66057
2076.66 3842.05 0.291248 0.13839 1.25361 5.22852e-07 86.7102 0.463059 24942.6 2.16398
2050.09 3920.59 0.317069 0.0167298 0.356868 1.20528e-07 83.7334 0.244234 26216.4 2.80444
2053.91 3939.22 0.329907 0.0392438 1.05177 1.07059e-07 81.3268 0.234713 27352.2 2.92679
2046.24 3973.96 0.330473 0.00507148 0.241144 6.53925e-08 77.1341 0.141261 28552.2 2.59056
2052.82 3996.96 0.349626 0.00225806 0.201631 6.46533e-09 77.5733 0.150256 27701.6 2.13123
2051.91 4021.92 0.346763 0.000183859 0.175894 6.40929e-09 76.7963 0.12031 32678.9 2.60454
2059.82 4024.73 0.357295 0.000133978 0.170397 4.74621e-10 71.6191 0.149611 24088.1 2.82964
2070.63 4025.82 0.357852 0.00216967 0.204228 3.29669e-09 73.1809 0.243154 24278.6 3.05564
2089.27 3994.79 0.348581 0.00402638 0.194709 5.90018e-09 69.928 0.351654 27864.6 2.69301
2107.52 3918.86 0.305694 0.0803271 1.47947 2.30328e-09 72.8524 0.574015 17228.1 2.23127
2081.92 4047.75 0.339729 0.0363427 0.518436 5.4783e-09 72.9621 0.236229 22917.2 2.41331
2086.18 3968.44 0.304854 0.00915435 0.583327 5.10878e-10 75.6008 0.508752 20582.2 2.79331
2090.37 4043.61 0.308564 0.0163498 0.757131 3.02492e-08 67.696 0.265254 23365.1 3.01375
2087.77 4037.43 0.314194 0.00027165 0.580832 2.77402e-08 64.5435 0.427554 24615.5 2.87404
2112.6 4014.07 0.313534 0.0294381 1.56737 6.54465e-08 52.7751 0.437015 16923.6 2.19217
2165.21 4030.42 0.341045 0.14294 2.55087 4.44145e-08 37.6807 0.258037 10045 2.35592
2192.36 4083.91 0.347415 0.082702 0.914071 3.9023e-09 27.1827 0.101617 16180.6 2.79724
