meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2263.56 2453.33 0.186816 0.712553 2.31385 1.92938e-07 -178.978 7.49186 10540.5 3.87537
2186.54 2514.58 0.178096 0.00151592 0.174363 3.02757e-09 170.947 6.90053 11282.3 3.46932
2152.84 2626.35 0.179024 0.0147947 0.0874499 1.95278e-08 -162.113 6.2067 15089.8 3.37542
2145.95 2743.57 0.176754 36.6559 139.662 1.68513e-08 -149.522 5.5463 17782.2 3.2735
2175.12 2959.26 0.174901 19.1027 90.1274 5.43048e-10 -100.752 4.77486 18496.5 2.59893
2170.9 3024.36 0.182766 5.39273 91.0762 3.86231e-08 -87.4825 3.75936 20040.6 2.16299
2205.71 3073.77 0.180344 3.14789 62.2805 4.23381e-08 -61.1925 2.80008 22669.9 2.92474
2241.6 2944.42 0.192387 5.00691 0.595582 6.48497e-09 -55.7423 1.96839 22268.8 2.75095
2288.68 3107.81 0.189541 7.15215 2.0537 1.567e-08 -48.1739 1.84152 27979.8 2.45876
2297.27 3084.47 0.19136 4.81135 1.20421 4.90832e-09 -48.7857 1.79092 29110.2 2.2139
2303.22 3018.67 0.186015 2.9597 15.7905 8.22081e-08 -49.1992 1.46042 31240.9 2.91746
2326.14 3113.41 0.18926 1.44621 12.2039 1.14503e-08 -45.9727 1.45947 33347.6 2.89601
2338.82 3137.5 0.181586 0.85119 7.46427 6.16573e-08 -41.7343 1.41901 32555.5 2.41566
2387.18 3159.14 0.181886 2.47347 29.1314 3.19534e-07 -52.2628 1.44694 30485.6 2.16487
2367.08 2928.97 0.173272 1.25209 7.39231 7.8553e-08 -70.4546 1.36501 29489.5 2.76538
2404.59 3102.55 0.170381 1.05157 12.2298 8.29112e-08 -71.7127 1.13625 28499.8 3.06185
2434.48 3207.22 0.165997 0.0812947 12.0104 1.1076e-07 -70.2314 1.12434 26720.6 2.80914
2455.46 3306.16 0.166121 0.0301888 7.82395 8.12889e-08 -66.6287 0.970907 31132 2.24346
2496.02 3534.85 0.17445 23.5115 5.51618 1.5461e-07 -63.0597 0.720142 28558.4 2.28483
2496.48 3474.38 0.180172 18.5286 5.60516 6.71094e-08 -72.9877 0.791248 33910.4 2.76506
2541.18 3636.92 0.198395 25.4603 4.18143 2.508e-08 -68.4838 0.562996 29938.8 2.78511
2601.14 3831.34 0.217777 15.328 0.858809 1.38711e-08 -63.4939 0.384523 25190.4 2.42347
2610.16 3829.75 0.234885 14.8455 0.90107 2.65726e-09 -67.9789 0.335873 27161 2.31979
2605.24 3823.35 0.247325 12.7028 0.672415 1.76192e-08 -71.9834 0.275338 30660.5 2.89057
2608.85 3798.74 0.245737 15.623 1.34249 3.51883e-08 -74.77 0.275503 31326.3 2.80773
2625.89 3795.05 0.25576 35.6376 3.29196 9.28651e-08 -75.3513 0.32218 34685.8 2.85177
2623.8 3749.64 0.25924 50.9755 6.31978 1.9681e-07 -78.1027 0.337858 30788.3 2.07763
2613.55 3695.22 0.275754 14.6711 2.55355 7.16023e-08 -83.1481 0.342777 21550 2.79146
