meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2272.77 2435.63 -0.16646 1.83711 5.36673 5.40265e-08 -68.8611 8.66984 10109.8 2.7345
2151.56 2551.13 -0.16295 0.432884 3.14014 1.37684e-07 -31.5513 7.37524 11317.5 3.41975
2096.08 2598.16 -0.15732 0.0437089 1.23398 8.16144e-08 10.8485 6.55225 17196.5 3.06639
2077.31 2757.56 -0.160442 0.00268994 0.252309 1.11722e-07 -2.47427 5.385 18983.4 3.07576
2075.91 2878.32 -0.165384 0.00929139 0.000325494 2.64145e-08 -2.5771 4.60979 20621.6 2.91647
2107.91 3048.03 -0.165388 27.8173 2.70806 2.88232e-08 4.17666 3.7223 21210.1 2.71165
2174.35 3161.63 -0.171223 59.1702 3.06977 4.97593e-08 13.6966 3.3381 24464 2.34963
2238.97 3270.19 -0.177356 37.8765 0.898896 1.9817e-08 20.2002 2.63587 24742 2.42044
2352.94 3364.61 -0.179261 58.9936 0.53301 7.57423e-08 27.1015 2.24786 23217.9 2.24851
2380.93 3362.38 -0.183237 19.8135 20.7383 2.86933e-08 27.5599 1.86755 27189.8 2.74659
2497.74 3497.2 -0.185122 31.0284 33.9625 2.70628e-08 23.8055 1.53986 27209.4 2.52622
2660.64 3619.04 -0.193001 32.8818 34.116 4.8787e-08 20.4477 1.24894 28625.9 2.06464
2622.08 3629.82 -0.185048 48.6143 53.74 7.8863e-08 20.1985 1.17015 27172.6 2.49432
2612.04 3618.79 -0.181156 13.117 14.6436 1.66388e-08 14.72 1.11672 30583 2.955
2724.72 3658.39 -0.18105 47.0013 48.4767 6.5703e-08 2.7192 0.920229 27951.9 2.89481
2877.23 3759.06 -0.174628 49.8943 48.9609 6.34687e-08 -12.009 0.815514 29102.8 2.78085
2946.48 3848.57 -0.174496 27.6501 2.292 4.58359e-08 -25.8302 0.672975 28004.2 2.09922
2907.32 3801.1 -0.172911 15.499 1.80869 1.96354e-08 -24.9251 0.708475 31523.7 2.48836
3041.47 3900.17 -0.176352 18.5041 0.985633 4.1951e-08 -32.9011 0.55933 32649.5 2.83493
3140.06 3973.41 -0.185471 14.9388 0.345561 1.54238e-08 -41.4254 0.466951 29892.4 2.84637
3314.88 4060.77 -0.193118 22.1293 0.110702 1.63912e-08 -42.315 0.365586 28021.9 3.0322
3424.38 4114.35 -0.206557 41.3996 0.0176161 2.6931e-09 -44.8281 0.30577 24853.3 2.93249
3465.75 4121.84 -0.221518 22.9211 0.000618398 1.22569e-08 -47.0714 0.275039 22667.8 2.51368
3489.49 4188.94 -0.223607 6.07291 1.28095 2.5886e-08 -51.3642 0.246486 30249.1 2.31046
3390.7 4082.61 -0.231392 6.66543 1.89183 3.70442e-08 -54.5771 0.272955 27834.8 2.55319
3361.4 4101.35 -0.232339 7.36804 1.80105 5.15148e-08 -57.0072 0.266946 33504.5 3.00987
3262.19 4042.73 -0.238402 16.6295 4.40296 6.394e-08 -61.8416 0.341411 29817.7 3.02954
3109.79 3941.86 -0.247382 41.1725 12.2892 1.07085e-07 -66.0767 0.339529 26594.7 2.98603
3010.2 3689.24 -0.253863 10.5177 5.40462 3.78603e-08 -66.9808 0.482913 18630.4 2.84094
