meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2303.36 2454.71 0.125487 0.869667 2.15083 1.79114e-09 16.0725 9.26856 9873.37 3.60674
2248.32 2460.21 0.123306 0.0201795 0.830069 8.85225e-08 63.7233 8.38482 15454.8 3.29948
2101.32 2745.06 0.126401 35.1485 121.82 1.43137e-08 72.2505 8.4351 10715.8 2.48044
2087.4 2985.53 0.127728 13.7457 56.3421 7.13832e-11 -111.595 11.1808 13441.2 2.27275
2148.25 3169.19 0.132293 4.06418 80.0914 1.19958e-07 -160.444 8.83657 17061.7 2.92614
2146.47 3238.84 0.134607 4.98646 99.8859 1.5112e-08 -122.142 7.08632 24000.8 2.86549
2214.97 3348.24 0.13833 3.67442 95.4395 3.07169e-08 -90.0584 5.63941 23178.1 2.91443
2273.79 3433.77 0.143236 14.1948 1.17794 3.82084e-08 -65.428 4.57754 25611.5 2.31992
2318.33 3506.28 0.148978 23.4964 2.9187 5.34958e-09 -63.3728 4.30384 28839.6 2.31156
2363.61 3596.63 0.151361 31.5899 5.57435 1.25147e-08 -57.0185 4.76377 25901.1 2.76892
2377.19 3612.02 0.156042 14.2398 2.65968 6.01674e-09 -48.5105 4.09725 28437.5 2.92271
2397.73 3678.22 0.157216 18.0979 4.04763 4.91552e-09 -31.5551 3.46122 32046.1 1.97625
2454.66 3653.82 0.158707 2.5052 28.5124 1.23781e-08 -14.4511 3.04382 25283.6 2.72926
2535.26 3718.18 0.161746 4.81751 41.5679 5.81886e-08 -14.5612 2.62621 30940.7 2.97257
2561.91 3751.35 0.161315 4.5182 37.4636 3.85315e-08 -20.7129 1.92264 32599.1 2.79564
2574.1 3814.34 0.161371 3.925 32.8664 3.41448e-08 -33.5505 1.34008 32880 2.0481
2613.2 3837.13 0.162149 6.46863 48.9017 5.70699e-08 -39.8432 1.16146 33956 2.46893
2607.52 3863.29 0.163711 10.7354 84.5514 6.41841e-08 -38.4071 0.955757 35229.2 2.85883
2595.47 3869.57 0.175929 0.186112 1.89314 1.48703e-09 -46.6104 0.694684 34751.7 2.33866
2566.37 3865.07 0.182859 0.182128 1.60584 1.39032e-08 -58.0898 0.451718 33485.9 2.23191
2685.44 3864.3 0.212953 7.14851 0.374247 4.98588e-08 -56.7938 0.883463 17666.3 2.75584
2626.63 3854.85 0.215069 10.0584 0.486088 2.05652e-10 -59.23 0.539928 30004 2.91613
2614.55 3836.33 0.225382 6.4483 0.182057 9.61838e-09 -64.5384 0.423591 30449.5 2.41733
2597.76 3823.27 0.238972 3.56686 0.108259 9.68551e-08 -67.6976 0.317886 30994.1 2.16614
2608.97 3805.47 0.244898 6.15605 0.0494702 1.38143e-08 -70.4771 0.341542 32563.5 2.90299
2616.87 3799.48 0.253735 14.2471 5.00264 8.96569e-09 -71.3826 0.327509 32673.8 2.8673
2599.18 3753.49 0.252397 8.70945 3.5967 1.92632e-09 -74.1445 0.271666 32938.5 2.46945
2604.24 3739.38 0.257219 30.3489 13.9895 3.78317e-09 -78.879 0.273675 30138.8 2.18578
2592.8 3663.07 0.264934 12.2031 6.92205 1.16778e-08 -83.082 0.337425 26612.3 3.00552
2579.95 3558.15 0.267951 10.1473 7.23712 8.50409e-09 -87.8709 0.368926 27928.2 3.04247
2497.68 3253.52 0.276284 15.7315 18.5437 1.60354e-08 -98.8738 0.517457 18593.5 2.3174
2454.86 3098.19 0.272668 36.2952 51.1815 6.36247e-08 -111.03 0.645007 19584.5 2.13407
2410.1 2916.7 0.272348 19.2415 32.5285 1.5591e-08 -124.045 0.727184 24710.9 2.8011
2243.14 2285.04 0.274329 48.8983 126.686 6.50325e-08 -156.706 0.981288 19913.3 3.00312
2188.22 2110.19 0.262373 31.0371 87.525 5.56288e-08 -173.231 1.07591 21849.5 2.72005
2025.33 1496.48 0.266456 37.4985 135.214 3.84925e-08 167.102 0.751023 20459 2.05152
2095.43 1880.14 0.269374 67.5211 204.02 1.62334e-07 176.264 1.06175 25145.3 2.52759
1987.2 1580.5 0.281767 36.7751 127.128 8.9323e-08 154.064 0.97172 21935.1 2.89648
2048.49 1790.57 0.281213 51.5387 168.786 7.13972e-08 160.658 1.13902 26300.3 3.16242
2121.61 2248.93 0.278248 47.3714 119.62 1.36965e-07 176.779 1.49217 21472.2 2.8843
2160.33 2497.54 0.27178 2.05409 20.0426 8.75127e-11 -168.274 1.29854 23744.2 2.20413
2165.62 2818.59 0.274137 1.79563 7.77993 2.8801e-09 -154.122 1.3965 24548 2.34072
2095.92 3175.74 0.274523 4.69116 2.74972 1.43047e-08 -149.243 1.73907 22091.8 2.80634
2193.37 3301.87 0.276266 1.68948 0.511929 1.55708e-09 -128.576 1.38119 26433.3 2.75671
2329.57 3297.35 0.270097 0.937456 0.712747 3.77537e-09 -120.666 0.938458 26007.4 2.20804
2264.73 3290.55 0.274517 1.08812 0.442876 5.3507e-10 -119.975 1.05332 26283.2 2.326
2382.7 3308.72 0.262725 0.210105 0.234208 1.07503e-08 -112.019 0.553243 24808.5 3.20403
2426.17 3359.45 0.258802 0.00158531 0.788461 6.45711e-08 -103.957 0.38024 24677.9 2.90376
2408.73 3315.54 0.263307 0.00320694 0.763478 2.9001e-08 -100.952 0.468198 25940.1 2.83592
2421.71 3345.3 0.24939 0.00187483 1.06256 4.90012e-08 -102.673 0.463519 23988.5 2.0038
2416.13 3321.49 0.246022 0.00357384 0.441321 5.16089e-09 -114.222 0.485857 27462.6 2.55769
2395.91 3369.56 0.233945 0.000836537 0.202456 3.04621e-08 -120.469 0.557419 25053.6 2.90048
2384.85 3353.11 0.232105 0.00107237 0.428912 3.10849e-08 -128.63 0.616526 25920.5 2.65993
2412.23 3348.43 0.225034 0.0396825 0.311451 4.80115e-08 -128.507 0.525797 29142.7 2.32204
2370.79 3438.92 0.226776 0.00456696 0.0268313 1.13983e-08 -131.43 0.789632 26582.6 2.23818
2311.08 3551.97 0.245935 2.42605e-05 0.110329 2.78017e-07 -123.344 1.31904 21777.1 2.77425
2328.47 3633.9 0.241336 0.00973063 0.246309 1.54978e-07 -117.391 1.62426 23286.3 3.08092
2120.32 3934.52 0.254352 2.20564 4.08533 4.44808e-07 -30.5859 2.602 15100 2.50248
2130.7 4024.55 0.260311 0.0328273 1.68363 1.24879e-07 -20.8476 1.80248 19778 2.38906
2046.82 4188.02 0.263045 2.6264 9.85155 1.27713e-08 -0.839875 0.996761 21731.1 2.97849
2079.82 4346.92 0.262809 2.82997 20.2649 3.67403e-08 0.71708 0.332105 21624.4 2.92473
2081 4355.42 0.25901 2.05628 15.8419 1.08074e-08 -0.0176311 0.324919 28202.6 3.00666
2080.21 4374.37 0.259781 1.08916 8.80257 1.12101e-10 0.237079 0.265451 31482.3 2.6477
2067.27 4368.1 0.261309 3.51945 27.1428 3.21487e-09 0.59754 0.282382 27956.3 2.11149
2080.94 4369.95 0.264489 2.01211 16.8287 8.07603e-10 4.20252 0.305001 24615.9 2.68496
2037.29 4406.98 0.262377 0.933344 7.11817 1.06194e-09 4.87943 0.282853 28799.8 2.93547
2002.5 4362.04 0.265581 2.14344 14.3841 3.10625e-10 6.84004 0.43743 27360.5 2.27477
2009.63 4359.83 0.246566 2.57002 22.1193 5.34117e-07 5.03432 0.371096 24034.4 2.36738
1663.12 4250.25 0.243971 23.728 53.8231 1.49301e-06 29.1585 1.04037 11236.1 3.06398
1890.61 4348.71 0.226523 8.73819 50.7741 1.39468e-06 0.585986 0.591487 22118.9 2.7836
1734.86 4343.53 0.222027 10.9014 39.3532 1.07435e-06 5.64225 0.844843 22205.4 2.29994
1633.86 4339.86 0.243757 23.7753 67.3204 1.11776e-06 11.9889 1.02328 23175.4 2.28663
1846.44 4343.01 0.239128 6.2775 36.3739 6.16287e-07 -11.8592 0.783137 22984.3 3.00935
1584.12 4344.46 0.244494 12.3007 35.1749 4.15229e-07 9.48654 1.43359 16152.6 2.45976
1594.3 4318.1 0.238446 12.0645 34.1936 5.17724e-07 6.7761 1.48241 26276.4 2.18231
1700.38 4332.66 0.239457 5.10558 20.6733 2.44652e-07 -8.90763 1.51179 24896.6 2.71782
1771.1 4315.62 0.23762 4.31497 22.438 2.16113e-07 -27.9975 1.54836 20872.1 2.93271
1611.66 4316.72 0.228701 5.34421 19.1342 2.99552e-07 0.792153 1.92956 28161.6 2.66411
1407.32 4322.2 0.212589 6.57559 14.7538 5.7946e-07 34.3589 1.64371 26970.2 2.13293
1577.94 4257.32 0.22084 4.15837 13.7302 4.58605e-07 16.1787 2.39997 27381.6 2.68182
1718.04 4285.31 0.236174 5.97785 32.3374 2.17723e-06 -20.8492 1.96578 30496.1 2.85213
2001.09 4234.25 0.259673 2.70616 75.2177 4.49776e-06 -47.3394 1.12614 20995 2.81626
1998.01 4214.73 0.277365 1.01998 28.3238 1.6964e-06 -35.3099 1.36222 25101.8 2.19315
2010.06 4138.5 0.291149 1.04449 31.5246 2.11664e-06 -30.1875 1.90167 20786.7 2.85959
2143.68 4114.76 0.312182 0.0762708 33.6068 2.30981e-06 -36.8113 1.92292 20612.7 3.05556
2146.25 4167.68 0.314676 0.000443403 7.87901 4.93729e-07 -23.954 1.74777 18080 2.91046
2110.08 4210.66 0.28482 0.00917674 14.2835 1.04421e-06 -13.3033 1.54416 17640.4 2.09568
2167.3 4222.42 0.261139 0.0387115 13.5175 1.07141e-06 -2.65947 1.74395 15534.6 2.3952
2227.01 4229.11 0.31405 0.0747514 8.91872 1.21908e-07 3.97985 1.4762 18572.5 2.9589
2222.49 4271.91 0.228349 0.0732497 7.21018 2.16019e-07 -0.648335 1.25071 18558.9 2.60887
2219.01 4271.59 0.197957 0.0834315 16.5737 5.64144e-07 -5.95072 1.34345 17234.2 2.14047
2223.42 4257.25 0.206703 0.0670062 9.09646 2.89043e-07 -7.14432 1.53664 24536.8 3.02205
2252.55 4349.55 0.144011 0.618336 3.8677 7.24495e-07 -25.8581 0.602303 23081 2.98175
2260.93 4365.01 0.152287 0.497669 3.20736 6.04205e-07 -22.956 0.580912 25858.5 2.24207
2263.14 4379.26 0.13962 0.630192 4.17122 7.42148e-07 -33.7391 0.485584 22009.1 2.40087
2255.34 4371.15 0.144854 0.947006 7.00354 1.13563e-06 -31.8579 0.556768 21074.6 3.23099
