meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2252.05 2456.92 0.119254 1.76936 6.33497 1.11816e-06 32.4035 9.09113 9800.1 3.58691
2214.2 2458.34 0.116658 0.461513 2.23766 4.63177e-07 -5.81914 8.82384 14059.6 3.33806
2105.63 2584.53 0.113805 0.154649 1.76425 1.19183e-06 -72.5441 9.75587 15807.5 3.25884
2087.88 2602.56 0.118569 0.040251 0.679607 6.35946e-07 -80.6087 9.04855 19114 2.91032
2064.99 2741.1 0.121616 0.0217639 0.071248 6.37214e-07 -147.695 8.03204 20955.8 2.69848
2110.3 2963.75 0.131218 0.0551604 0.444769 4.88406e-07 -153.218 5.61679 16627.6 2.63601
2146.26 3037.57 0.137439 0.0635515 0.392675 1.62675e-07 -141.456 5.06808 23042 2.40179
2196.81 3114.3 0.14578 0.104003 0.480147 1.10896e-07 -131.779 4.2794 21939.2 2.51787
2236.07 3247.38 0.148102 7.79565 177.556 2.51388e-07 -113.242 4.31833 24970 2.76785
2331.46 3330.92 0.159987 3.09743 99.0387 3.05651e-08 -112.72 4.36327 26205 2.80733
2413.02 3456.99 0.170473 9.38081 0.04053 2.05258e-07 -112.802 4.34276 26352.5 2.13871
2527.82 3541.9 0.182894 2.65298 0.175121 1.99893e-08 -73.9397 4.19314 25708.6 2.45895
2577.02 3598.13 0.177665 0.963887 0.146532 4.58986e-09 -85.1155 3.97797 29438 3.13779
2658.71 3551.12 0.17758 0.0321969 6.70819 2.02365e-08 -96.7379 4.27448 24462.1 2.71935
2756.74 3567.13 0.172478 0.0177815 2.41792 5.24643e-09 -128.071 3.52869 27792.5 2.89841
2807.59 3602.5 0.166707 0.372106 9.98385 2.16683e-07 -141.039 3.51988 29263.4 2.11987
2933.21 3675.19 0.173328 0.503566 2.62032 6.85086e-08 -160.749 3.46312 30328.3 2.36536
2862.21 3677.1 0.178114 0.513954 5.09566 2.25219e-07 -102.684 3.56294 31189.7 2.67902
