meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2291.59 2455.04 0.145438 1.11826 2.79206 2.77258e-08 12.7862 10.5826 9352.56 2.51354
2235.38 2481.59 0.141803 0.0125668 1.38014 7.9593e-08 25.6663 9.71029 16351.3 2.40845
2131.91 2625.28 0.139634 0.0496673 0.106643 1.4538e-08 -37.1219 7.45872 14073.6 2.66889
2126.23 2782.81 0.140742 13.6892 0.984536 9.01813e-09 -28.4894 5.41509 15651.1 3.0398
2141.22 2936.59 0.143021 8.36577 0.0428533 7.78066e-12 -31.3339 4.55848 19740.2 3.14434
2204.15 3151.6 0.149546 8.52557 0.289897 2.87432e-09 -27.2518 2.89709 18537.2 2.89215
2244.01 3268.52 0.153051 2.84267 0.0828068 1.24016e-08 -28.1824 2.15915 20564.8 2.07337
2257.77 3299.67 0.156905 5.52133 0.200741 2.44562e-08 -27.2633 1.86937 27415.6 2.38459
2292.42 3434.33 0.160495 28.5816 2.53107 9.6926e-08 -27.499 1.66978 30775.9 3.06378
2293.76 3426.04 0.170061 28.1446 2.23839 1.52519e-07 -22.7369 1.47629 27513.8 2.8114
2343.28 3431.42 0.168484 10.4578 0.799653 2.47149e-08 -24.6554 1.16308 29267.1 2.82479
2371.41 3481.7 0.175971 1.4794 19.1456 3.71069e-09 -26.6505 0.949103 32053.9 2.12668
2390.18 3380.11 0.172621 11.4994 47.4916 4.19411e-08 -24.0145 1.03916 27531.1 2.5386
2429.81 3401.11 0.167415 4.91264 19.3202 1.24666e-08 -26.9904 0.950733 30565.4 2.67606
2438.89 3387.62 0.165173 46.8782 33.8387 2.18901e-08 -39.0528 0.784795 34458.3 2.82883
2458.95 3342.39 0.161672 73.5647 48.0677 8.90437e-08 -52.2935 0.886148 32277.2 2.97131
2481.4 3509.72 0.16019 24.1348 18.7986 5.06092e-08 -53.1319 0.623289 32567.1 2.52942
2486.33 3550.65 0.163004 35.7456 28.6599 8.88987e-10 -49.219 0.52013 33444.8 2.24436
2515.04 3628.08 0.176165 35.9505 30.1788 4.78344e-13 -54.1703 0.491305 34113.5 2.52484
2535.54 3744.63 0.183085 77.0719 70.863 5.11515e-09 -59.3516 0.322798 31356.9 2.72213
2548.02 3804.02 0.199126 0.582091 0.02662 6.44504e-10 -57.6703 0.221717 29347.3 2.81847
2558.46 3834.09 0.21112 30.4159 6.89702 2.14051e-07 -59.5325 0.172558 29255.3 2.85118
2561.33 3816.61 0.218398 12.5119 3.17961 1.44605e-07 -60.4573 0.161929 25722.9 2.0666
2571.98 3805.35 0.23103 27.486 7.33204 1.86604e-07 -65.7385 0.164219 27244.5 2.54431
2579.12 3785.75 0.237508 28.2858 8.378 3.12487e-07 -68.4189 0.188724 34555.7 2.80284
2580.01 3749.51 0.243606 34.9906 11.9419 5.63127e-07 -71.2666 0.211566 34688.5 3.04525
2578.21 3721.45 0.241584 20.7719 7.90799 2.8151e-07 -76.1553 0.219683 34854.9 2.96722
2591.07 3722.26 0.247299 21.5761 9.29435 9.20474e-08 -77.2568 0.195658 27982.7 2.67947
2572.52 3568.54 0.268469 17.0191 10.9457 1.3992e-07 -86.7548 0.294846 16894.9 2.22818
2541.77 3440.34 0.282784 22.9447 19.9116 3.51577e-07 -91.901 0.359564 20855.4 2.44183
2508.45 3263.43 0.283315 22.894 26.2077 3.34199e-07 -98.7838 0.455907 23202.5 3.02706
2496.4 3159.72 0.277442 15.4586 21.0074 1.31966e-07 -109.166 0.614882 22142.5 2.98857
2414.69 2914.1 0.284069 9.09354 18.5233 7.79793e-10 -124.824 0.602576 25130.8 2.96866
2276.51 2336.13 0.274233 22.7194 70.9466 5.0642e-10 -153.22 0.920766 21584.7 2.34052
2214.57 2137.13 0.275163 34.3036 102.924 9.9586e-09 -167.965 0.879432 23032.1 2.1689
2215.9 2224.53 0.265022 58.1007 168.136 1.92181e-09 -163.988 0.848396 23198.9 2.92635
2028.87 1505.09 0.272957 47.5789 182.263 8.82323e-09 170.204 0.734677 19501.4 3.03445
1991.95 1450.11 0.281852 21.0799 79.9423 6.69066e-10 163.007 0.7716 24726.4 2.84896
2109.3 2010.3 0.273083 53.4785 159.976 1.47051e-08 -176.75 1.08878 21964.8 2.51521
2122.17 2399.48 0.268621 23.3538 51.3048 5.4123e-09 -168.632 1.41582 17149.7 2.16434
2035.32 2087.97 0.271041 32.4054 81.5243 4.34151e-09 174.864 1.48951 24524.9 2.60867
2156.19 3014.76 0.267113 1.98157 3.9368 9.67614e-09 -136.849 1.55554 19062.2 3.0392
2294.28 2996.56 0.262597 1.50351 8.07753 1.22473e-08 -130.802 0.841114 26179.4 2.83814
2380.48 3287.41 0.261032 0.530268 2.02337 2.01013e-08 -115.448 0.508151 25292.1 2.55922
2379.94 3210.75 0.259547 0.18112 1.28213 4.06765e-08 -117.08 0.518168 29649.3 2.15337
2414.51 3306.54 0.258444 0.100822 0.692236 5.55925e-08 -112.139 0.368811 30970.4 2.3918
2456.29 3388.45 0.248865 0.0248498 0.218515 1.17303e-07 -108.722 0.306316 27924.5 3.0041
2467.64 3387.83 0.244274 0.109447 0.78082 3.43349e-08 -103.489 0.314877 20702.7 2.90825
2464.68 3379.04 0.240032 0.118073 0.525657 9.79632e-08 -105.595 0.290595 24344 2.54656
2463.31 3364.07 0.241359 0.114054 0.497671 1.07159e-07 -106.488 0.305397 27537.7 2.24119
2478.93 3367.41 0.227048 0.0772926 0.341687 6.20336e-08 -118.043 0.298006 25743.6 2.55168
2477.13 3334.69 0.229768 0.0368673 0.239447 1.19897e-08 -121.916 0.329609 28091.8 2.94351
2501.32 3396.49 0.212085 0.00637085 0.048865 5.70711e-08 -130.406 0.238731 28191 2.7741
2479.54 3335.07 0.220871 0.0282146 0.308583 1.12383e-07 -131.127 0.302861 28570.7 2.39902
2443.88 3266.94 0.230944 0.260903 0.789493 9.76288e-08 -136.748 0.398263 25883.7 2.2117
