meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2276.52 2449.15 0.195228 0.122263 3.24562 2.30526e-09 -5.02707 7.90624 10129.3 3.66694
2177.35 2564.5 0.187698 0.00795864 0.34531 1.57045e-11 -48.1947 6.78406 10789.2 3.60383
2159.56 2703.06 0.182925 13.3696 1.58383 2.4266e-08 -51.4822 6.82811 12047.7 3.29324
2174.19 2817.25 0.183195 17.3358 0.647707 3.72585e-08 -72.3734 5.32664 16932.5 3.14039
2218.69 2906.88 0.182164 13.6866 256.21 1.51055e-08 -72.5147 4.39339 20161.7 2.54751
2265.58 3191.47 0.181496 4.9121 131.253 1.53535e-08 -41.5693 3.62542 19417 2.17054
2284.02 3211.64 0.181848 7.9075 230.475 4.96099e-08 -47.2206 3.00899 24562 2.7188
2394.82 3371.63 0.189569 2.24283 110.119 8.49546e-09 -39.9007 2.66181 25632.1 2.92142
2431.7 3420.68 0.194305 10.4301 0.632472 8.80387e-09 -35.7 2.25526 29396.9 2.72732
2428.72 3405.12 0.192891 8.37552 0.455718 2.09571e-09 -40.7014 2.22699 31714 2.0309
2508.24 3348.07 0.196667 6.13812 38.2533 1.9081e-08 -58.8499 2.34167 25220.2 2.59495
2603.85 3482.15 0.199949 5.03909 27.8468 2.23865e-08 -56.4716 2.37772 29162.7 2.76538
2585.37 3449.21 0.194947 80.8739 27.1003 6.67738e-07 -53.0407 2.15037 29699.6 2.56511
2711.99 3565.21 0.197564 32.596 9.88194 2.92544e-07 -61.8588 2.47203 27849.2 2.09443
2715.88 3541.26 0.192052 47.0136 15.0279 3.66549e-07 -69.1821 2.43486 30511.5 2.72874
2731.15 3578.68 0.187834 49.5593 14.7241 4.66771e-07 -74.7853 2.20258 32165.7 2.68034
2671.57 3571.78 0.178298 25.8013 7.23578 2.22442e-07 -70.3307 1.68331 25575.7 2.04519
2713.76 3632.33 0.178508 30.0774 8.6245 5.0906e-08 -69.2425 1.85325 30507.5 2.56989
2660.15 3607.58 0.178211 29.464 7.86727 1.83467e-07 -73.0853 1.5164 32093.8 2.71782
2715.86 3752.14 0.188951 8.64868 1.68624 4.79909e-08 -73.8201 1.39589 30750.1 2.99701
2731.2 3829.32 0.202625 24.9722 0.267078 6.415e-08 -67.2025 1.1951 29637.4 2.32489
2766.97 3890.93 0.215002 20.793 0.40282 2.85728e-08 -69.2757 1.19163 28658 2.27586
2772.72 3852.73 0.228405 20.7014 0.202514 2.14142e-08 -73.296 1.21138 28337.2 3.05234
2753.43 3822.83 0.241053 60.4604 0.287134 1.42581e-08 -74.3232 0.9814 27428.7 2.94404
2768.24 3780.33 0.246691 37.6539 0.0181145 1.91603e-08 -79.2413 1.07881 32814.6 2.33973
2750.02 3738.22 0.246109 30.974 0.00921027 1.0086e-08 -81.2434 1.05478 33659.4 2.39359
2752.36 3665.15 0.258712 26.2834 0.170817 1.37288e-08 -88.5091 1.22561 30527.3 2.88652
2683.14 3357.45 0.266124 69.6723 8.25248 3.41651e-08 -100.671 1.33403 22206.2 3.03355
2566.65 3039.6 0.284875 42.4635 18.9573 3.97188e-11 -112.062 1.17459 18556.2 2.32115
2474.04 2669.09 0.284314 24.0274 27.8706 6.20342e-11 -131.107 1.33174 23409.2 2.3755
2470.83 2732.26 0.27993 17.6983 18.9228 3.22925e-10 -128.39 1.21109 24676.5 2.73968
2234.48 1871.37 0.288655 7.20387 41.5442 8.53818e-10 -168.253 0.996997 16495.8 2.91041
1999.63 1131.15 0.278564 0.856746 17.7259 5.15667e-10 166.529 0.504919 11806.6 2.47601
1972.12 1045.9 0.28076 4.10744 100.707 7.96702e-10 155.144 0.454644 23103.6 2.19188
1862.92 721.295 0.273087 22.4662 112.51 4.23851e-08 140.759 0.228373 22228.5 2.80321
1793.06 530.812 0.273258 42.9697 210.981 4.97454e-08 138.619 0.0839997 22309 2.89673
1774.75 489.456 0.278728 69.2085 341.893 9.33458e-08 142.004 0.11021 22926.1 2.4081
1754 494.456 0.292294 52.1157 263.329 2.45718e-09 138.192 0.086862 24736.3 2.15078
1752.6 496.783 0.292007 26.1726 132.392 5.05805e-09 131.764 0.147402 25742.3 2.79727
1751.64 545.033 0.29246 86.384 420.551 2.08828e-07 128.768 0.168603 26565.4 2.96296
1753.3 594.614 0.288044 65.8288 308.718 1.67198e-07 131.516 0.196795 25713.7 3.00394
1753.26 627.964 0.293996 66.6161 307.097 1.06863e-07 133.548 0.212039 29715.5 2.67194
1750.24 679.275 0.286431 32.9378 150.878 1.49999e-08 133.896 0.246605 29670.5 2.03962
1800.16 924.918 0.293417 0.217186 3.91834 4.12461e-10 141.525 0.450503 26043.5 2.74998
1840.71 1140.6 0.307064 0.408577 8.07782 3.04351e-08 151.939 0.595012 23907.5 2.7205
1804.85 1022.86 0.320582 0.217061 4.26648 1.62676e-08 147.149 0.548389 27520 2.56405
1858.34 1250.08 0.324762 0.687729 10.3394 1.1571e-09 162.112 0.870499 21095 2.13217
1825.8 1197.74 0.345814 0.759518 10.7831 6.20462e-09 157.592 0.774869 25327.8 2.3518
1819.75 1240.27 0.34221 0.790092 9.79455 1.08032e-14 163.449 0.84541 25546.5 2.88371
1791.94 1201.7 0.356136 0.433148 10.8353 4.23345e-08 162.685 0.706556 23352.3 2.70167
1764.48 1174.36 0.354688 0.28428 7.87966 4.19898e-08 150.787 0.667354 27355.7 2.30516
1706.66 1011.29 0.354617 0.20965 6.50039 1.34065e-07 140.05 0.514321 24946.4 2.17864
1698.19 1044.27 0.355421 0.11585 4.10696 2.87312e-08 128.339 0.54067 28218.1 2.94464
1715.23 1109.93 0.347137 0.148123 4.9869 2.1278e-08 128.405 0.624447 29615.8 2.91153
1690.62 1084.41 0.35744 0.248277 8.35817 7.31699e-08 120.906 0.59549 28043.3 2.87782
1693.35 1098.44 0.352028 0.293561 9.65686 1.32004e-07 118.304 0.633462 25963.9 2.05901
1703.95 1114.79 0.32379 0.180786 4.92346 4.23766e-08 109.222 0.662523 25720.3 2.51806
1761.25 1304.31 0.328293 0.299823 5.78987 6.71444e-08 117.329 0.938909 28307.8 2.9936
1685.34 1176.04 0.363861 0.126468 4.71988 1.28816e-07 115.505 0.66869 25515.7 2.84674
1700.93 1218.32 0.344604 0.132326 3.21056 4.62221e-08 114.638 0.749216 26632.6 2.15796
1717.91 1417.12 0.342629 0.423682 12.9842 7.61798e-08 115.555 1.03561 22850 2.42759
1691.04 1474.96 0.3999 0.177114 7.25458 1.55907e-07 127.453 0.932929 19031.5 3.01179
1729.21 1649.77 0.378865 0.51259 15.7427 1.44811e-07 136.015 1.34781 23710.1 3.0295
1743.61 1786.05 0.428634 1.65908 13.6395 3.10174e-07 152.501 1.22435 19430.5 2.87238
1491.92 1435.64 0.476611 0.0650745 2.14793 6.66469e-08 135.808 0.772315 18514.7 2.24015
1519.73 1670.36 0.445029 0.534242 15.7134 4.77844e-07 135.159 1.16184 25007.4 2.26462
1530.96 1774.35 0.444883 0.368254 9.74241 3.23249e-07 140.137 1.34693 29880.2 2.78783
1482.32 1817.93 0.440716 0.554851 9.48319 4.54374e-08 137.125 1.49003 25973.2 2.93461
1443.69 2333.64 0.38792 0.000647571 94.0917 7.29481e-07 91.3853 2.62185 18345.6 2.53721
1441.47 1865.57 0.427295 0.00211648 7.84325 2.45351e-07 125.134 1.65731 26006.7 2.27947
1361.53 1376.61 0.492485 0.0121397 4.71425 4.9505e-07 125.811 0.559843 23812.5 2.99525
1257.89 1299.75 0.502971 0.126144 2.93309 4.5516e-07 114.885 0.447962 26130.6 3.11495
1253.53 1441.75 0.501626 0.177325 3.25828 6.61634e-07 111.228 0.623701 24249.3 3.01764
1265.89 1437.12 0.516937 0.82296 3.5072 4.77995e-07 111.642 0.537891 23443.8 2.41586
1268.88 1484.17 0.520788 0.64436 2.68741 2.42032e-07 111.296 0.541866 19683.9 2.1919
1390.29 1742.12 0.491721 1.54605 6.93808 2.6254e-07 119.95 0.660108 22068.6 2.84933
1438.22 1852.38 0.485224 2.08425 8.80869 2.53417e-07 124.891 0.612755 23709.9 2.86599
1666.11 2347.82 0.442134 8.86732 37.0299 5.59938e-07 136.061 0.530769 21555.3 2.84234
1754.24 2523.18 0.431346 5.50229 22.9602 4.29784e-07 141.825 0.580359 23043.8 2.18175
1932.85 2871.49 0.408534 8.95819 34.4959 4.46243e-07 153.421 0.521862 21466 2.29478
2034.01 3207.37 0.3907 5.68632 24.6113 3.6128e-07 151.085 0.402045 20835.3 3.2126
2131.13 3286.93 0.402199 12.317 52.6518 3.1155e-07 170.626 0.351281 22152.7 3.02013
2154.41 3418.38 0.408549 12.8228 58.0847 4.0917e-07 175.85 0.281002 25599.4 3.08452
