meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2231.13 2482.14 0.141292 0.873062 3.88889 1.11557e-07 34.3924 8.64617 8544.76 2.956
2148.56 2559.31 0.133356 0.156865 1.45078 8.91251e-08 52.144 9.60415 11222.2 3.20821
2080.79 2656.44 0.129641 0.00618244 0.527025 3.59305e-08 -38.8515 8.11167 14371.2 3.19019
2077.32 2867.42 0.138439 0.0414005 0.000227908 9.73986e-09 -85.8624 6.58416 12984.2 3.06959
2101.97 3030.28 0.139582 22.9111 120.787 1.09701e-07 -61.668 5.1027 17963.3 2.28554
2158.92 3143.91 0.145766 6.74209 55.4982 9.48222e-08 -57.5529 4.21545 23459.5 2.17884
2201.95 3190.74 0.147657 12.8314 0.103514 1.34204e-07 -48.7469 3.27001 23330 2.69698
2260.61 3288.25 0.150625 8.20194 0.241378 4.35078e-08 -41.4579 2.81789 25722.2 2.71193
2282.65 3344.69 0.154472 21.883 1.00002 6.67478e-08 -45.7179 2.5327 30915.9 2.78474
2340 3339.5 0.160784 27.9003 1.09703 1.25637e-07 -51.8738 2.45418 29482.9 2.27873
2394.83 3416.71 0.163929 27.2765 1.72989 1.38131e-07 -53.5312 2.6058 30469.8 2.52402
2430.98 3503.63 0.162686 13.2926 1.32183 9.32901e-08 -38.8075 2.33919 27074 2.85853
2471.98 3573.62 0.16504 15.4381 1.92773 1.54903e-07 -23.8262 1.88258 26984.6 2.86982
2503.91 3574.54 0.167546 0.653221 5.99621 1.59087e-08 -26.3733 1.76033 29747.7 2.79585
2561.66 3591.97 0.167087 0.346582 5.39231 1.92669e-08 -37.2323 1.80331 31308.4 2.18088
2568.47 3642.92 0.164683 0.437585 5.66481 2.51598e-08 -45.4037 1.44952 34121.3 2.20689
2567.03 3755.36 0.16619 0.279323 2.89511 1.43759e-08 -47.0429 0.859794 32246.8 2.67412
2587.22 3754.78 0.172708 0.294269 3.88822 5.72491e-08 -45.4285 0.862251 35421.8 2.39515
2571.56 3793.86 0.173566 0.301907 2.65771 2.91984e-08 -54.5382 0.636172 36306.7 2.16453
2586.69 3826.93 0.186609 0.322133 4.52514 5.6572e-08 -61.4071 0.508419 32052.4 2.61725
2609.16 3854.38 0.206072 0.0878021 1.18986 1.276e-07 -62.0865 0.46146 26411.9 2.76549
2595.75 3842.38 0.212081 0.268172 3.68808 1.00207e-08 -65.9567 0.381653 32412.2 2.42227
2598.67 3836.08 0.22562 0.143118 2.54373 3.30566e-08 -69.1143 0.328844 28310.2 2.11123
2573.49 3816.14 0.239185 0.200433 3.04505 4.19699e-08 -73.6165 0.201655 29367.8 2.73794
2577.2 3794.42 0.243586 0.22644 4.93085 4.69277e-08 -74.6971 0.208108 34706.1 2.98574
2580.01 3780.41 0.250444 0.155543 4.44614 6.87055e-08 -76.7152 0.204801 34381.7 2.83984
2587.96 3768.15 0.248891 0.11646 5.19314 4.35527e-08 -79.5908 0.202622 32224.9 2.33511
2587.11 3704.21 0.266357 0.09376 5.64211 3.44522e-08 -86.2081 0.229598 25840.1 2.27565
2580.09 3650.39 0.264734 0.104586 8.81747 5.46695e-08 -86.2692 0.216383 23332.1 2.98004
2571.82 3503.38 0.275887 18.8725 13.3132 2.23429e-07 -95.0217 0.38532 19401.7 2.92316
2549.39 3290.32 0.279397 18.9734 20.9472 5.32573e-08 -104.246 0.602257 18449.6 2.70833
2496.77 3070.06 0.28298 40.8884 57.7143 1.83874e-07 -114.703 0.737979 18928.1 2.06393
2334.98 2408.2 0.274624 23.269 55.5237 5.28162e-08 -147.958 1.03209 17173.2 2.56568
2156.27 1721.38 0.266363 27.9192 91.567 1.40174e-08 172.697 0.904942 14703.1 2.95305
2070.34 1480.41 0.260354 22.997 78.5152 1.29888e-07 159.23 0.760931 19337.3 3.09496
1924.84 998.69 0.269928 38.8086 150.411 7.49144e-09 148.832 0.425161 20619.8 2.94127
