meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2231.74 2483.49 -0.135374 0.579295 2.34771 3.68443e-08 3.6304 9.75546 8601.87 3.39621
2141.38 2501.62 -0.130495 0.760741 8.493 5.48941e-10 -97.188 10.7712 12058.3 3.28593
2061.77 2689.8 -0.131678 0.00969942 0.512624 1.23085e-08 -58.2811 9.06278 12310.6 3.12972
2050.96 2785.99 -0.131979 0.00204711 0.0896655 7.8641e-09 -13.3021 7.24246 16895.8 3.16702
2060.61 3005.82 -0.137575 0.00253919 0.0882826 2.9383e-09 56.6824 6.45426 16971.3 2.88504
2082.89 2960.8 -0.139449 0.00897752 0.0408997 4.69759e-09 90.2586 5.76379 21485.5 2.2899
2084.27 2837.37 -0.142865 7.67034 5.7225 8.33508e-09 111.68 4.51194 22667 2.53359
2121.22 2878.7 -0.14623 4.33849 4.34661 7.60631e-10 107.685 3.44947 25459.3 3.19595
2232.43 2600.09 -0.148979 3.51006 1.42019 1.12892e-07 117.73 2.28546 24078.7 2.90676
2184.48 2810.9 -0.152087 32.153 18.1867 7.82867e-08 99.9925 2.93914 29567.1 2.34411
2265.14 2611.5 -0.14859 21.9246 6.95186 2.02123e-08 112.264 2.04608 28947.6 2.39132
2296.63 2517.04 -0.149619 15.251 3.42894 3.04241e-08 107.753 1.81386 29527.6 2.92891
2358.88 2617.91 -0.148819 23.1112 6.19913 7.94793e-08 99.0523 2.0693 27951.7 2.94996
2421.97 2752.5 -0.14777 41.2074 14.3312 1.52488e-07 85.9389 2.09035 30237.4 2.32841
2420.65 2939.08 -0.139706 19.6578 9.96467 4.82008e-08 61.9343 2.37924 26684.8 2.39389
2492.02 3094.93 -0.143716 36.7835 22.4973 1.58317e-07 42.8589 2.49648 28921 2.92111
2551.18 3162.43 -0.14471 31.1981 19.9448 8.30469e-08 27.0337 2.51929 31897.1 2.78942
2607.29 3410.14 -0.143893 20.8514 6.83341 1.14935e-09 19.4051 3.06889 24323.3 2.54452
2669.95 3601.14 -0.150531 14.8199 2.50425 4.65188e-09 -5.44889 3.09019 28889.8 2.17412
2691.86 3716.11 -0.157895 11.647 1.12816 1.24539e-11 -21.8899 3.11685 28371.2 2.80355
2787.12 3818.13 -0.167579 13.7877 0.626276 5.03612e-09 -19.7427 3.3192 27338.3 2.7801
2969.51 3881.45 -0.186772 20.6102 0.459505 3.34579e-08 -33.1703 2.43327 23809.5 2.12793
