meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2317.84 2397.07 -0.143533 0.491917 5.28639 2.75159e-07 77.3704 8.10523 13927 2.50575
2245.3 2440.23 -0.139941 0.0232948 2.83952 1.96843e-07 14.4646 9.42518 15870.1 3.21081
2092.88 2752.21 -0.138278 0.116885 4.15069e-05 2.43771e-08 42.4713 7.08309 7586.98 3.38455
2087.9 2817.92 -0.139984 0.186768 0.049984 4.03599e-08 47.1861 6.59698 16360.4 3.2652
2023.83 3016.5 -0.139758 0.203116 0.367934 2.97309e-08 53.6404 5.59828 17034.4 2.84141
2103.07 3296.27 -0.146566 2.16616 1.80979 1.1907e-09 20.4962 5.01395 19568.2 2.15596
2119.58 3284.7 -0.152268 3.57272 2.83457 7.29482e-09 32.8235 4.66495 25030.6 2.36304
2195.56 3377.23 -0.15501 9.36761 88.2062 2.41505e-08 29.775 3.94449 25334.4 2.76014
2204.36 3445.79 -0.158243 4.07881 0.634024 1.15126e-08 39.1169 4.14638 27232.4 2.89336
2223.69 3428.05 -0.15993 6.80462 1.10024 1.3021e-08 36.3776 3.16922 28524.7 2.22085
2294.27 3479.87 -0.16573 7.13441 0.603722 8.95876e-09 39.0273 3.06593 29875.1 2.23914
2283.67 3454.8 -0.167143 7.99452 0.963643 1.50614e-08 35.0292 2.70991 27311.2 2.40149
2372.99 3583.88 -0.164836 7.10065 0.100377 1.35413e-08 28.7737 2.80201 31151.1 2.66211
2463.27 3598.67 -0.165794 14.9261 0.0752726 2.84096e-08 19.4084 2.46228 29965.1 2.78142
2488.62 3581.94 -0.166305 8.96855 0.0611509 4.44902e-08 10.0613 2.53492 30779.7 2.56846
2570.37 3682.95 -0.165818 15.1704 0.0183194 2.98547e-08 -8.17241 2.53627 29044.7 2.03848
2632.14 3738.6 -0.161354 11.6591 0.0772073 9.56339e-09 -18.9437 2.67016 28101.4 2.55317
2743.47 3809.88 -0.166209 111.186 6.85393 1.35203e-08 -19.9492 2.36549 31715.9 2.83662
2733.29 3835.6 -0.170263 51.4748 3.62377 5.43501e-09 -29.7523 2.52321 32286 2.48236
2927.01 3976.2 -0.186137 3.54314 0.0980128 5.17767e-10 -41.3526 2.08007 26972.3 2.14816
2996.82 4025.4 -0.19884 3.82963 0.182138 5.67621e-10 -42.9811 2.14121 26366.4 2.69207
2963.49 4024.71 -0.202339 14.0441 0.849666 1.08434e-08 -33.9626 3.04724 28035.7 2.82906
3215.66 4148.12 -0.219709 3.1021 0.110625 1.29026e-08 -41.8097 2.06298 19321.5 2.42408
