meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2279.53 2412.27 -0.135719 0.0293409 1.04106 2.16006e-09 -93.893 9.77769 10161.3 2.27586
2167.78 2474.01 -0.130635 0.020699 0.60633 6.73325e-12 -112.404 7.99278 13506.2 2.6334
2083 2572.47 -0.131659 0.19784 0.377752 1.98246e-09 -70.6819 8.15488 14843.8 3.17047
2044.07 2554.89 -0.137027 1.13773 1.58993 5.00228e-08 -71.3627 6.6839 19119.2 3.28965
1968.5 2712.34 -0.139563 1.10242 0.0344465 7.13025e-08 -23.5162 6.73921 16859.2 2.94849
1962.94 2763.25 -0.141942 1.05481 0.000211965 7.58998e-08 -16.6363 5.33984 19910.7 2.77865
1982.75 2845.42 -0.148248 3.9974 2.15806 2.83877e-08 10.6259 5.10249 22189.3 2.17416
1981.4 2913.16 -0.147087 2.39929 1.58917 6.64904e-09 52.4255 4.94847 25791.9 2.30829
1985.56 2974.2 -0.153115 12.9803 13.9335 6.72485e-08 44.3332 4.65874 27279 2.66257
2094.35 3157.57 -0.162041 23.9256 28.5266 6.61721e-08 55.2191 3.09459 25484.3 2.85479
2102.18 3133.71 -0.161043 24.3698 27.4689 1.04359e-07 57.6544 2.82884 30581.6 2.3496
2167.09 3230.12 -0.166682 2.54862 0.220679 1.66443e-08 51.7335 2.35794 27972.9 2.23937
2229.79 3243.49 -0.167439 34.6957 45.8274 8.41851e-08 51.4571 2.22481 26806.9 2.91526
2372.49 3326.43 -0.173984 4.62534 1.04948 1.91889e-08 36.9629 1.69688 26739 2.82345
2399.95 3297.87 -0.167629 8.1502 1.98341 9.85724e-09 32.5548 1.6364 28968.4 2.76153
2490.74 3405.39 -0.163722 5.21925 0.506911 3.15624e-09 19.1099 1.74322 29242.3 2.07289
2616.43 3497.35 -0.157439 10.9038 2.08785 8.43772e-08 12.2302 1.96948 28280.3 2.59632
2793.75 3634.56 -0.165526 28.0056 6.04716 1.85021e-07 1.78433 1.66651 27553.8 2.82753
2937.25 3747 -0.170183 103.751 11.1684 6.6253e-08 -9.82275 1.54005 29327.8 2.71016
3112.8 3919.8 -0.173611 102.077 5.08914 1.14528e-10 -25.6777 1.33126 27417.3 2.35338
3269.31 4064.35 -0.191979 86.7695 2.15979 1.10532e-07 -31.8118 1.20186 25578.2 2.19816
3368.32 4160.24 -0.198121 138.852 2.05967 2.11888e-07 -35.5645 1.1596 27016.3 2.64434
3430.38 4211.82 -0.211602 356.152 2.25324 3.88407e-07 -41.0952 1.11579 27701.2 2.99841
3443.86 4232.08 -0.217064 244.742 1.42355 3.3958e-07 -45.1059 1.0851 30537.5 2.59382
3421.79 4209.86 -0.225653 191.402 1.46219 2.88813e-07 -48.1402 1.06589 30438.3 2.1063
3332.42 4158.56 -0.229249 107.963 1.24605 1.80041e-07 -48.529 1.06415 29555.2 2.5212
3309.48 4175.08 -0.238419 99.019 1.24517 1.57227e-07 -54.8653 0.951381 27059.2 2.78263
