meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2270.58 2445.12 0.146242 0.938746 3.26788 6.94699e-08 66.1467 8.37299 10866.8 3.41049
2177.89 2541.7 0.144322 0.521003 2.89367 1.11181e-07 122.45 9.32391 13115.4 3.18779
2065.97 2722.54 0.145296 0.0163366 0.514664 1.31693e-07 -127.553 7.41479 12745.6 3.30035
2034.25 2883.35 0.144037 0.00360869 0.0244753 7.11494e-08 -131.91 5.86701 16697.5 3.10101
2058.92 2994.86 0.148577 0.0030586 0.392669 3.98659e-08 -132.914 5.86033 21235.2 2.87252
2040.41 3157.99 0.156295 7.78885 81.7979 1.53473e-07 -127.746 5.54021 18767.7 2.30266
2088.11 3335.44 0.161033 14.5368 0.782411 1.43314e-07 -147.244 4.13031 22956 2.25972
2124.24 3358.85 0.168057 8.23281 0.542751 1.50468e-07 -156.099 3.98757 27165.8 2.96221
2156.8 3408.95 0.17198 15.9071 1.48998 1.98821e-07 -150.69 3.6743 27432.2 2.88998
2217.07 3446.22 0.176428 10.4308 1.0368 1.02704e-07 -156.277 2.99633 30733.3 2.91707
2226.15 3489.07 0.175641 15.9916 1.96068 1.68646e-07 -140.307 3.01998 27826.4 2.35227
2320.91 3402.53 0.173324 11.1959 0.617392 8.92521e-08 -143.29 2.4822 28183.5 2.21088
2274.32 3493.8 0.171835 9.47166 1.05606 7.21286e-08 -133.967 3.22007 28610.7 2.694
2343.24 3376.26 0.165587 8.42196 0.381118 8.00388e-08 -122.989 2.9066 28700.3 2.7422
2353.69 3498.96 0.162201 1.99023 34.4079 6.36343e-09 -127.398 3.40988 32115.7 2.70877
2401.05 3358.94 0.156556 0.901751 8.08338 9.35313e-08 -100.452 2.751 29098.5 2.2879
2453.41 3533.03 0.158581 1.03055 9.87584 1.56462e-07 -88.1137 2.8841 29110.6 2.2921
2450.45 3470.39 0.154328 63.1685 50.2812 1.86268e-08 -71.8632 2.01512 31919.1 2.79596
2498.26 3464.7 0.160002 44.0565 33.2682 1.83034e-08 -81.642 1.92676 31614.3 2.81316
2542.96 3604.81 0.172007 68.6743 56.8876 2.38967e-08 -76.4098 1.64876 31307.2 2.75293
2618.39 3724.75 0.186866 42.1832 36.5234 1.42541e-08 -74.2943 1.59171 28860.7 2.09796
2695.73 3873.93 0.204739 70.8446 67.8413 1.05867e-07 -69.133 1.8649 24431.2 2.40566
2774.52 3905.17 0.221077 81.9909 75.652 1.91377e-07 -72.1024 1.58944 23507.7 2.87854
2742.93 3893.79 0.232532 7.08152 0.327254 2.54269e-08 -71.5528 1.22717 29819 2.84505
2750.01 3889.18 0.234783 12.207 4.22193 3.38471e-08 -72.1704 1.19466 30203.6 2.61618
2725.28 3867.22 0.243228 18.5361 6.86245 7.19886e-08 -71.8581 0.92802 31995.3 2.03754
2714.6 3793.44 0.244743 13.0461 6.79135 6.20624e-08 -77.5142 0.931818 33545.2 2.48425
2699.77 3748.03 0.251907 8.89178 5.51694 5.10935e-08 -81.4402 1.04971 26384.8 2.69398
2603.51 3619.42 0.266345 15.5721 11.7993 1.2944e-08 -90.827 0.922804 23041.5 2.53337
2446.55 3495.6 0.268335 19.4283 15.0048 2.06863e-11 -104.044 1.27323 18116.5 2.13724
2473.4 3340.17 0.277347 13.0018 14.9646 6.30531e-12 -105.539 1.03141 23736.8 2.46085
2351.68 2768.91 0.284082 16.8345 36.166 3.17675e-09 -125.147 0.976669 19500.2 2.76206
2364.76 2808.35 0.295075 12.9969 28.1999 3.99589e-09 -130.886 0.989783 24288.7 2.47307
2039.54 1547.04 0.273184 37.0988 139.054 1.4206e-08 171.594 0.779293 14564.8 2.14274
1916.56 1031.05 0.270624 20.3445 92.3615 9.95288e-09 152.081 0.425259 18135.6 2.47143
1858.48 891.311 0.264749 75.304 348.596 5.51274e-09 148.197 0.311968 21713.7 2.93281
