meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2260.26 2433.74 -0.143652 0.566867 2.03139 3.4745e-08 -113.9 9.90984 11089.9 2.34002
2145.01 2513.11 -0.142395 0.0879917 0.989176 5.21851e-08 -75.5965 7.41967 12801.6 3.05147
2019.83 2646.58 -0.140457 0.0192447 0.793826 5.8927e-08 -76.0767 9.18957 13586 3.1797
1997.93 2745.08 -0.139398 28.7915 8.75541 3.63587e-08 -46.3789 8.3072 16953.5 3.13369
2006.91 2838.43 -0.141822 14.701 7.89827 1.18358e-07 20.5991 7.3763 20867.7 3.16961
2031.62 3042.44 -0.141703 14.7011 16.625 2.47716e-07 38.889 6.91398 20259.9 2.65076
2161.08 3223.46 -0.146274 2.96492 7.74214 1.17963e-07 31.7502 5.30849 22675 2.05652
2200.36 3230.16 -0.150615 11.6323 35.8514 7.03175e-07 45.2915 4.59319 26198.7 2.45245
2269.56 3374.54 -0.158462 2.33417 13.5382 3.69102e-08 40.8233 4.6527 27256 2.70433
2385.82 3391.97 -0.159778 2.15359 23.5677 1.25212e-07 45.6549 3.31591 26956.4 2.67433
2448.54 3486.31 -0.165116 0.857235 16.5598 9.84601e-08 41.226 3.14654 29793.1 2.24641
2468.6 3531.43 -0.168769 10.7989 0.197658 1.18476e-07 39.9885 2.76376 27055.4 2.20771
2564.67 3559.02 -0.168205 10.6814 0.084955 6.20443e-08 35.2243 2.58438 28828.8 2.62488
2671.73 3599.8 -0.163788 21.281 0.0338192 1.43191e-07 23.619 2.25577 25261 2.71823
2706.68 3523.94 -0.162663 8.83522 0.135406 2.48023e-08 18.3254 2.25774 29217.7 2.7567
2786.78 3567.88 -0.16406 17.8217 0.0828724 2.80833e-08 5.18317 2.05926 30574.9 2.935
2817.36 3640.35 -0.165859 44.0961 2.11035 4.00657e-13 -5.08282 2.30532 28337.4 1.98448
2763 3658.3 -0.161603 85.5499 9.90018 5.84444e-08 -5.91875 2.55576 31718.5 2.35381
2904.45 3759.47 -0.171042 22.4491 1.82363 2.32506e-08 -20.6944 2.14534 30617.1 2.72447
2978.63 3833.74 -0.179396 154.842 9.28273 4.64507e-07 -26.8834 2.36528 29186.4 3.03335
3149.38 4012.86 -0.193232 43.1035 1.10304 2.73895e-08 -31.3681 2.17126 26314.7 2.70082
3310.95 4171 -0.212206 74.2495 1.27643 3.70199e-08 -36.9669 1.93861 19877.7 2.06832
3349.72 4186.17 -0.217719 308.231 4.74357 1.24734e-08 -43.0352 1.70111 25587.5 2.70667
3371.33 4201.16 -0.225665 194.03 2.77514 2.52542e-09 -46.0206 1.63903 30357.1 2.76177
3265.04 4143 -0.22897 295.359 6.32948 1.91215e-11 -48.7407 1.72745 29650 2.47235
3209.1 4116.45 -0.233188 274.641 7.24347 9.3989e-09 -57.1754 1.46578 28449.2 2.13452
3029.06 4073.42 -0.241896 191.537 7.19444 1.77931e-08 -64.7997 1.31798 25290.5 2.73792
2913.5 3995.87 -0.254165 162.733 8.90881 6.29786e-08 -70.8122 1.35312 23974.2 2.85027
