meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2106.94 1100.4 1.1935 0.00385951 0.0775159 1.79054e-07 149.204 0.0186013 26916.7 2.68276
2047.34 1125.11 1.18446 0.0164947 0.0416059 2.23561e-07 137.816 0.0161012 26065.1 3.20159
2029.96 1157.12 1.17228 0.0276044 0.0296101 2.25362e-07 134.09 0.0124447 25275.7 2.66627
1979.42 1223.32 1.18287 0.176013 0.141086 8.00168e-07 130.101 0.0163158 32586.9 2.532
1948.68 1246.77 1.1725 0.051386 0.0356914 2.83558e-07 128.383 0.0118587 30320.5 2.75574
1911.37 1277.96 1.16276 0.0023418 4.80602e-05 1.00142e-07 123.577 0.0095777 24812.3 2.85493
1915.53 1307.85 1.14576 0.0186591 0.000911007 1.38263e-07 123.247 0.00921412 24287.9 3.04848
1888.06 1395.07 1.16971 0.0391768 0.00616462 1.09477e-07 124.079 0.0088561 27547.6 2.83018
1859.25 1437.51 1.16908 0.00883 0.0130495 1.79701e-08 125.333 0.00944225 30914.6 2.54185
1816.1 1509.45 1.1762 0.0191258 0.0459619 4.76734e-09 124.645 0.0112897 30326.4 2.66695
1769.15 1539.52 1.17665 0.0281331 0.0591077 2.36113e-08 126.751 0.0112956 30374.2 2.70383
1709.7 1560.7 1.15644 0.0222213 0.0958931 4.09827e-09 128.667 0.0109712 27469.3 2.95589
1697.14 1600.16 1.14951 0.0166595 0.115898 4.81284e-09 127.188 0.0139467 23155.1 2.90736
1644.29 1635.93 1.14799 0.0124133 0.182703 2.27088e-08 127.928 0.0136298 23451 2.58433
1619.59 1639.58 1.10186 0.00151036 0.199835 8.57595e-08 127.97 0.0122465 16466.8 2.55785
1574.36 1674.83 1.0978 0.00387428 0.606433 1.06111e-06 128.507 0.0151975 26030.6 2.74725
1554.94 1705.99 1.09156 0.0203546 0.710755 1.3403e-06 126.059 0.0124915 22647.7 2.9385
1517.34 1699.24 1.06915 0.0846144 0.400382 3.61007e-07 122.045 0.00982122 18823.3 2.66773
1465.07 1723.38 1.06106 0.129492 0.539365 4.38878e-07 114.337 0.0121939 26960.7 2.54287
1425.24 1758.43 1.06249 0.135127 0.436079 4.13338e-07 109.011 0.0106199 27077.2 2.54138
1400.39 1794.4 1.03943 0.0746223 0.523507 8.04835e-07 102.802 0.00982973 20591.2 2.84782
1416.67 1846.4 1.04436 0.151447 1.24493 1.82566e-06 96.256 0.0107499 24107.8 2.88099
1424.16 1899.41 1.04002 0.0926196 0.0160518 5.68892e-07 90.4215 0.0109618 25353.2 2.61773
1426.58 1924.38 1.02139 0.100306 0.0219017 6.26189e-07 89.1971 0.0130906 26508.7 2.6415
1458.49 1958.4 1.00898 0.0183742 0.0146293 2.22029e-08 86.6061 0.0106146 23705.6 2.67307
1481.6 2010.63 0.999439 0.00458211 0.0544766 1.56189e-08 87.0637 0.0101614 28591 2.70882
1503.41 2039 0.989214 0.000465957 0.0247858 2.81693e-08 87.9271 0.00986673 27863 2.71971
1503.15 2037.06 0.997541 0.00138179 0.0350558 1.41595e-07 87.5243 0.00908286 28646.4 2.58694
1514.35 2093.61 0.992583 3.2729e-05 0.0133407 3.90652e-08 89.3023 0.0107506 31070.1 2.85023
1524.27 2107.8 1.00063 1.29079e-05 0.0167778 6.09059e-08 91.3315 0.00929894 30133.2 3.05976
1541.52 2135.36 0.998265 0.00875153 0.0188328 9.4444e-10 96.9794 0.0113148 34742.3 2.87544
1570.95 2162.43 1.02884 0.119299 0.0062774 1.37174e-07 107.751 0.00890587 29120.1 2.76636
1562.27 2200.66 1.03586 0.0914724 0.000807322 1.28695e-07 110.45 0.00886905 30973.5 2.72111
1550.48 2202.59 1.0494 0.13607 3.36015e-05 9.12377e-08 112.052 0.0100488 35899 2.97649
1524.78 2253.02 1.04935 0.024937 8.59546e-05 8.78282e-09 112.729 0.00923978 34015.6 2.81152
1497.89 2271.95 1.0367 0.00903775 0.000246525 4.44875e-09 113.825 0.00945381 29433 2.6412
1486.85 2325.44 1.05657 0.0200144 0.000179855 1.69387e-08 113.292 0.00909402 33601.7 2.54828
1491.46 2364.91 1.07433 0.0220755 0.000619054 6.618e-09 110.718 0.0106726 30883.2 2.55342
1443.24 2392.1 1.06338 0.0120762 0.00907694 2.71972e-08 112.483 0.0116037 34410.4 2.79483
1420.53 2422.35 1.07575 0.0320597 0.0320316 7.04325e-08 109.892 0.00985568 34054.5 2.67251
1408 2464.21 1.07419 0.0326217 0.0532232 6.66492e-08 103.521 0.0099312 34963.6 2.72531
1357.9 2499.43 1.10229 0.0185385 0.0212774 7.45881e-08 97.007 0.0132296 35130.9 2.58132
1355.71 2497.06 1.09711 0.0254945 0.0147074 1.11122e-07 95.4822 0.0739004 33977 2.66539
1352.98 2498.1 1.09357 0.000640118 0.104305 5.66649e-07 93.8742 0.0699271 26856.6 2.63199
1348.41 2503.36 1.09936 0.00619278 0.0753306 6.16623e-07 81.3073 0.0743685 20531.8 2.69547
1357.5 2545.44 1.1285 0.0395867 0.0759859 7.80989e-07 75.869 0.0630591 28575.5 2.55664
1381.36 2615.11 1.12571 0.00503678 0.106947 1.07199e-07 71.938 0.0440935 32482.7 2.4632
1372.85 2643.3 1.13061 0.0191079 0.186816 2.59475e-07 71.3208 0.0287765 30104 2.49025
1401.05 2716.03 1.15406 0.0328415 0.244943 2.32323e-07 69.5202 0.0220276 29016.4 2.64064
1401.67 2778.46 1.1563 0.076955 0.0154725 4.6954e-09 67.9478 0.0131085 25748.4 2.53964
1395 2814.5 1.14951 0.0473548 0.00582225 1.18766e-07 63.4682 0.0116591 33326 2.69044
1429.07 2864.2 1.18111 0.101546 0.0113803 1.24553e-07 61.2938 0.014406 33293.8 2.45171
1456.56 2934.97 1.17781 0.0551638 0.00441013 3.36051e-08 57.7445 0.0141618 30898.5 2.56227
1467.09 2995.85 1.18961 0.0575402 0.0513608 4.27893e-10 57.63 0.0139467 32668.5 2.40542
1503.85 3037.73 1.18896 0.0289112 0.0290554 5.15039e-09 56.077 0.0116865 32174 2.55728
1540.4 3073.31 1.18803 0.0128667 0.255066 1.55137e-07 58.6967 0.0120398 30021.9 2.69273
1561.05 3097.5 1.18483 0.0218138 0.214346 1.19139e-07 56.1977 0.0199542 30007.3 2.56576
1571.06 3175.35 1.18575 0.0205057 0.248996 6.41992e-08 55.6804 0.0225577 28361.7 2.59352
1573.64 3188.03 1.18253 0.0456494 0.538311 1.17292e-07 57.3182 0.0362834 24744.6 2.58327
1636.98 3230.35 1.19715 0.000958443 0.453092 4.67363e-08 54.5829 0.0238657 33372.1 2.56142
1634.89 3249.6 1.17594 0.0284635 0.22888 3.61612e-08 56.1155 0.0564221 23051.9 2.74242
1728.31 3284.48 1.16711 7.57141e-06 0.274496 6.41728e-08 53.276 0.0332562 27399.7 2.52132
1678.94 3307.8 1.16079 0.0210759 0.10277 3.04547e-08 57.3256 0.0640535 25395.1 2.49913
1744.05 3346.25 1.17906 0.0128902 0.12743 6.11948e-08 55.2905 0.0646194 29912.9 2.60462
1832.02 3373.5 1.19287 0.0146314 0.119765 6.27942e-08 47.9079 0.0500274 24709.3 3.01784
1873.13 3439.65 1.20857 0.0689555 0.197212 9.54763e-08 46.247 0.0403983 25659.5 2.86276
1919.49 3461.08 1.20838 0.0185061 0.138226 4.00301e-08 44.4661 0.0561125 27695 2.64916
1967.43 3470.6 1.17334 0.0137732 0.27517 2.42666e-08 41.6205 0.045248 25913.5 2.52221
2029.35 3518.85 1.19788 0.0209186 0.118616 4.14401e-09 43.0321 0.0405761 29744.6 2.78083
2031.64 3507.11 1.21222 0.0991944 0.21736 5.57546e-09 40.4087 0.0356644 27707 2.86122
2079.38 3508.75 1.20945 0.13689 0.252359 4.12646e-10 37.5162 0.0337027 29904.6 2.53673
2101 3527.4 1.18686 0.524215 1.43869 7.51937e-08 36.2411 0.0412341 26107.3 2.44617
2136.32 3621.49 1.19336 0.310017 0.931289 6.18792e-08 35.9418 0.0563633 21895.3 2.41404
2145.57 3638.54 1.16377 0.194286 0.793409 1.51073e-07 30.1397 0.0515313 22096.1 2.73601
2162.74 3609.74 1.07313 0.0511071 1.06557 4.04148e-07 23.9714 0.0265181 14805.9 2.94037
2214.64 3630.93 1.02035 0.0731175 0.274716 1.40959e-07 16.6646 0.011244 15563.5 2.54245
2236.8 3646.55 1.01218 0.0530167 1.21472 6.67807e-07 15.313 0.00863366 22141.8 2.56402
2262.04 3671.43 0.996814 0.032757 1.16395 4.31388e-07 12.983 0.00761823 22277.1 2.59008
2322.71 3685.28 0.99774 1.84308 0.0319928 1.4464e-06 12.4687 0.00644083 28318.5 2.61562
2378.5 3703.38 1.00974 1.62875 0.00679062 1.08839e-06 15.2732 0.00622949 26413.1 2.91601
2435.11 3736.42 1.00329 0.000571736 0.0006014 1.90338e-07 13.9941 0.00650978 30309.8 2.62314
2494.61 3752.24 1.01709 0.000250398 0.00157639 5.05753e-08 16.8642 0.00622608 27754.9 2.80983
2555.13 3765.83 0.99528 0.00123919 0.0154062 1.77911e-07 16.6156 0.00675082 25787 2.73306
2632.01 3794.12 1.02344 0.0158631 0.0265813 3.0847e-07 14.4552 0.00883024 32205.8 2.80211
2798.79 3813.58 1.03696 0.0508121 0.018918 7.08371e-08 10.4583 0.00812408 29882.7 2.60578
2900.37 3874.51 1.04441 0.348407 0.00604553 3.74912e-07 6.13184 0.0102608 30963.6 2.52656
2935.73 3880.25 1.04684 0.0768846 0.00354916 4.48996e-08 4.65456 0.00942065 30588.1 2.63825
2985.68 3898.36 1.03732 0.12076 0.00561913 2.31711e-07 0.422042 0.0110335 30969.1 2.91109
3026.13 3900.82 1.04312 0.205809 0.0121562 4.56379e-07 -3.16592 0.0170915 30924.1 2.76619
3023.04 3886.95 1.02793 0.241716 0.0236656 5.14473e-07 -6.33141 0.0184881 29178.3 2.74051
3053.51 3899.88 1.02563 0.377808 0.0431757 8.38889e-07 -10.9873 0.016643 28656.5 2.749
3065.22 3888.64 1.01836 0.274008 0.0363342 6.00297e-07 -17.4462 0.0191083 30481 2.78465
3080.11 3889.58 1.00348 0.216733 0.0216698 3.68161e-07 -23.8951 0.0219259 28310.5 2.66006
3120.76 3872.18 1.00917 0.929183 0.0784558 1.56159e-06 -33.5501 0.0209347 31256.6 2.65519
3169.62 3840.8 1.00367 0.508824 0.0506155 8.15827e-07 -42.1202 0.0183557 29180.1 2.65404
3248.09 3728.86 1.03088 0.355853 0.0856931 4.69103e-07 -43.8212 0.0184509 29222.7 2.64855
3219.92 3738.31 1.03891 0.689227 0.109777 5.43681e-07 -43.9407 0.0158942 27253.3 2.69292
3174.7 3750.06 1.01356 1.46366 0.258364 1.14348e-06 -47.7149 0.017962 29328.5 2.6747
3165.04 3735.76 1.00754 0.629264 0.109857 4.84105e-07 -49.0297 0.0123073 27450.4 2.51073
3179.52 3719.67 1.00662 0.0444696 0.0157241 5.49261e-09 -56.463 0.0133582 30297.4 2.47594
3198.19 3697.44 0.992382 0.0466255 0.0119297 5.99745e-10 -63.7697 0.0139842 32438.3 2.47298
3220.63 3691.99 0.989594 0.0712164 0.0203977 2.48925e-09 -67.1299 0.0133201 29094.7 2.543
3244.67 3666.57 0.984935 0.0526499 0.00671472 8.87993e-09 -73.1854 0.0120877 28801.1 2.52783
3252.66 3634.91 0.979497 0.0999065 0.00521544 8.40884e-08 -77.5826 0.0135873 31251.6 2.42721
3273.64 3618.57 0.981781 0.0594257 0.000760638 6.75632e-08 -86.3455 0.0137341 34882.5 2.20278
3269.25 3612.03 0.976305 0.0639866 0.0142186 8.79208e-09 -89.99 0.0144735 33317.9 2.16611
3271.91 3578.58 0.964705 0.0629782 0.0142419 5.38623e-08 -90.7897 0.0167969 32901.5 2.46317
3260.48 3550.64 0.984322 0.0560307 0.0175342 3.86299e-08 -93.5856 0.0153346 33131.7 2.42582
3240.73 3536.99 0.968853 0.0289514 0.00882423 2.87791e-08 -95.6235 0.0151426 30497.2 2.40957
3224.96 3460.49 0.970584 0.000127329 0.0180202 4.69561e-09 -93.0337 0.0144871 31759.4 2.55504
3212.81 3394.11 0.975406 0.00384793 0.035699 6.20499e-09 -94.2154 0.0140437 32094 2.34965
3202.01 3358.2 0.966895 0.019551 0.035253 2.02331e-08 -95.6827 0.014702 32007.2 2.37658
3199.68 3363.86 0.941758 0.0199253 0.0109164 7.9109e-09 -94.6958 0.0176722 30913.2 2.33665
3177.72 3310.75 0.934056 0.0298307 0.142814 5.85048e-08 -97.5297 0.0181818 31615.6 2.57921
3187.14 3315.47 0.914413 0.0139928 0.0979265 1.39173e-07 -95.7145 0.0191305 34695 2.04543
3178.07 3265.85 0.918372 0.030769 0.179895 1.93098e-07 -96.6745 0.0206208 35591.8 2.15685
3180.2 3257.1 0.900635 0.00848949 0.0581182 7.90483e-08 -96.6194 0.0184291 33048.1 2.33975
3198.84 3212.53 0.896558 0.0166722 0.042634 9.59343e-08 -99.1339 0.0178157 33218.7 2.31147
3192.98 3176.52 0.889123 0.0231564 0.0616961 1.27975e-07 -100.927 0.0174459 33375.1 2.40346
3182.06 3138.78 0.889984 0.0297566 0.0597184 9.07805e-08 -100.478 0.0169882 31737.4 2.3464
3172.96 3129.4 0.869791 0.0570698 0.0546861 1.1931e-07 -103.481 0.0209458 30164.1 2.30502
3192.96 3113.18 0.880414 0.160566 0.169532 2.9248e-07 -101.522 0.0221468 33179.1 2.27345
3183.04 3091.07 0.876519 0.0026914 0.00023425 4.06167e-09 -103.464 0.0206213 31761.9 2.07129
3170.83 3065.66 0.874818 0.0157308 0.000382079 3.69499e-12 -102.526 0.0178787 33926 2.175
3165.13 3068.53 0.870669 0.0220941 0.00216965 5.30269e-09 -112.264 0.0627552 26853.6 2.2597
3144.52 3042.73 0.857193 0.0468793 0.00178257 4.00015e-08 -111.914 0.06064 30619.6 2.16233
3127.6 3041.33 0.854477 0.0262601 0.00523246 1.53825e-08 -112.93 0.0614258 30240.1 2.20208
3114.5 3008.03 0.826552 0.0392067 0.00775026 6.66984e-08 -115.847 0.0621002 32161.4 2.44126
3094.22 2982.38 0.84754 0.0163405 0.000990933 2.17067e-11 -116.471 0.0579138 32535.3 2.66858
3086.24 2961.01 0.847641 0.0265995 0.000370708 1.32577e-09 -116.142 0.0487695 30143.8 2.52984
3100.74 2969 0.840933 0.0217835 0.000432765 2.68992e-10 -118.412 0.130854 26833.3 2.72192
3071.06 2936.62 0.846318 0.00662738 0.00029212 6.90699e-09 -123.786 0.125226 29278.2 2.55128
3036.76 2900.89 0.857164 0.000994144 0.00300909 6.63381e-09 -127.306 0.113492 23451.2 2.5728
3026.18 2877.35 0.867404 0.0130173 2.49089e-06 4.4803e-08 -129.227 0.111491 28118.5 2.61586
2998.15 2852.27 0.862309 0.0140756 0.0046893 6.2723e-09 -130.037 0.109186 32141.6 2.76833
2965.56 2825.61 0.873366 0.0431564 0.00424416 3.10997e-08 -130.467 0.101796 25527.4 2.62545
2932.05 2803.66 0.875045 0.0602826 0.015832 2.10303e-08 -130.846 0.103077 30189.4 2.45302
2908.65 2767.52 0.879193 0.020182 0.00196829 1.17511e-07 -127.752 0.100069 28233.5 2.64946
2932.86 2707.57 0.864669 0.00177751 0.0250848 9.54503e-08 -125.729 0.168248 25595.4 2.81312
2934.37 2724 0.843657 0.000797915 0.0480353 8.11756e-08 -137.932 0.186574 27982.3 2.98294
3017.66 2547.95 0.86708 0.390561 0.179098 8.60353e-08 -151.193 0.17546 21729.2 2.65828
3129.64 2384.1 0.880782 0.647058 0.017544 1.34252e-09 -154.021 0.0784588 10626.6 2.52555
3136.3 2457.07 0.883375 0.930283 0.00676333 8.44961e-09 -149.019 0.0838871 23955.3 2.46428
3136.57 2471.34 0.884676 0.787546 0.0533981 4.19281e-09 -147.497 0.0722971 29525.1 2.79004
3104.35 2465.98 0.898389 0.219833 0.0496905 2.04332e-09 -147.072 0.0498057 27718.4 2.86028
3043.04 2473.23 0.893927 0.0886727 0.118173 5.57167e-09 -148.537 0.0653777 30374.4 2.66751
3035.65 2482.67 0.878949 0.443968 0.462343 1.27018e-07 -148.505 0.0629303 29786 2.52012
2985.9 2443.69 0.903321 0.27931 0.803191 6.51437e-08 -145.918 0.0766656 29539.8 2.49807
2963.58 2450.3 0.888462 0.584538 1.82519 9.82183e-08 -145.275 0.0680389 29560 2.64822
2963.52 2454.25 0.906907 0.503008 1.27634 3.89478e-08 -146.202 0.0499726 32072.3 2.8489
2932.27 2462.08 0.873995 0.991393 2.56584 1.71205e-09 -149.184 0.0600227 24454.8 2.86365
2899.36 2458.84 0.874071 0.962639 3.48515 3.81739e-08 -148.432 0.0678225 26868.6 2.70722
2870.66 2412.89 0.867824 0.555753 1.6755 2.91559e-08 -148.14 0.0361576 29070.7 2.60969
2840.7 2391.32 0.876534 0.231952 0.836745 1.17194e-08 -145.736 0.0334628 30681.9 2.55534
2811.32 2357 0.854952 0.598308 2.00708 7.95799e-09 -144.575 0.0278452 31351.5 2.57643
2767.63 2272.28 0.857008 0.0854919 0.0148667 1.70637e-10 -141.704 0.0310181 32440.6 2.66218
2628.09 2324.28 0.900182 0.056697 0.0185489 5.53671e-11 -144.84 0.0229714 25455.8 2.77497
2630.49 2275.62 0.895686 0.251994 0.083328 8.33666e-08 -145.716 0.0173062 28467 2.28101
2659.67 2132.47 0.882802 0.552879 0.0347105 1.07701e-07 -145.732 0.0159824 32869.1 2.23697
2668.28 2011.41 0.8871 0.187057 0.00159929 2.27179e-08 -146.463 0.0086795 28783.6 2.14009
2698.18 2144.5 0.889063 0.0664376 0.00132901 5.68399e-07 -147.823 0.0101646 33254.2 2.21087
2705.68 2136.54 0.889486 0.125279 0.00561739 1.54384e-06 -150.708 0.0104913 34014.9 2.28626
2721.29 2207.95 0.872836 0.0829616 0.000116321 1.03394e-06 -149.451 0.0121444 33169.9 2.50252
2713.74 2155.94 0.877382 0.101237 0.001888 1.76625e-06 -144.897 0.0122168 36172.7 2.48398
2705.05 2137.83 0.863712 0.0261986 0.000449466 3.0071e-07 -146.81 0.0142241 35965.7 2.1449
2750.56 2192.58 0.850248 0.0558622 0.0107306 4.4273e-07 -141.695 0.0124713 37428.7 2.18263
2724.26 2191.18 0.864998 0.0297029 8.91414e-05 4.67688e-07 -135.051 0.011374 35855.3 2.13192
2725.73 2187.46 0.851925 0.00095021 0.0017679 5.87526e-09 -139.018 0.0121697 36182.7 2.16243
2730.02 2166.31 0.849267 0.00396492 0.000727783 5.23391e-10 -141.441 0.0120858 36374 2.16017
2686.94 2133.82 0.858529 0.00532529 6.66844e-05 2.70429e-10 -134.344 0.0116612 36937.5 2.23901
2737.93 2207.02 0.847317 0.000377153 0.00510255 2.77688e-09 -131.664 0.0136784 37589.8 2.22581
2736.71 2231.29 0.844032 0.000272667 0.0022713 1.60268e-09 -134.784 0.0140584 38077.7 2.70261
2728.74 2183.95 0.8346 0.00111716 0.00873915 6.70907e-09 -131.341 0.0127661 35301.9 2.82292
