meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1573.1 1698.46 1.12998 0.0715729 0.0893391 4.29598e-07 126.827 0.0175898 16456.3 3.03378
1552.71 1725.6 1.12399 0.184545 0.226989 7.40836e-07 126.334 0.0177745 18754.6 2.70938
1512.95 1738.73 1.12983 0.317635 0.108388 7.40292e-07 119.936 0.0214886 24795.7 2.77734
1466.32 1736.43 1.08187 0.301488 0.0858563 7.10087e-07 114.368 0.0151682 18200.8 2.76621
1434.01 1755.49 1.0624 0.0586631 0.129069 3.04494e-07 109.64 0.0118393 21567.4 2.47006
1404.07 1795.41 1.04689 0.346493 0.0127053 5.01511e-07 102.395 0.0102914 19951.3 2.66348
1419.34 1849.37 1.05825 1.01983 0.0232977 1.43982e-06 97.9471 0.00925979 22804.3 2.5517
1432.55 1896.39 1.03896 0.0792945 0.00804097 1.36034e-08 90.7821 0.0103025 16518.9 2.57695
1435.52 1923.04 1.01494 0.0152331 0.000156935 1.50844e-08 87.1979 0.00917347 24301.4 2.83781
1458.47 1958.36 1.01559 0.105786 0.000552048 1.10461e-07 88.1697 0.0125696 33281.5 2.67654
1477.78 2002.59 0.995445 0.0167623 0.00508288 2.64818e-08 87.6485 0.0106209 29033.3 2.5698
1501.64 2038.92 0.996362 0.0422968 0.0134833 6.6605e-08 88.2257 0.0106142 32433.6 2.64487
1505.1 2043.04 1.00519 0.033534 0.0118784 2.88817e-08 87.2086 0.0104588 32691.1 2.59601
1516.54 2092.94 0.986177 1.53615 0.381651 4.44051e-07 88.2164 0.0119507 27573.7 2.73594
1529.58 2111.36 1.00321 0.682575 0.217655 7.26338e-08 89.2282 0.0107303 33586.3 2.76331
1545.9 2139.08 0.999263 1.236 0.338208 1.1869e-07 95.7183 0.0101943 32881.7 2.74281
1579.55 2164.7 1.02639 0.668888 0.0681781 1.39678e-07 107.067 0.00967335 30189.8 2.66827
1566.57 2201.35 1.02853 0.222296 0.0343991 8.0412e-09 111.119 0.0104898 33405.5 2.83473
1562.34 2203.99 1.04592 1.31281 0.23685 8.43017e-08 110.784 0.00899848 33574.4 2.83731
1534.12 2252.14 1.04103 1.44211 0.25196 9.79236e-08 112.317 0.00984038 33537.4 2.62517
1509.95 2279.57 1.04387 1.17511 0.236752 6.58695e-08 110.554 0.0104153 35927.1 2.46552
1494.24 2330.56 1.05698 1.01295 0.200173 4.38322e-08 111.945 0.00980086 35579.4 2.47803
1493.52 2366.97 1.07264 3.49347 0.60627 1.82783e-07 111.196 0.0111555 36135.2 2.51221
1448.89 2405.61 1.0756 0.0263107 0.222258 3.64552e-07 111.86 0.0103579 35699.5 2.38911
1418.84 2423.19 1.07401 0.0303186 0.179206 2.38018e-07 111.294 0.0106268 32520.7 2.48915
1404.02 2461.08 1.07009 0.0119984 0.145222 2.31969e-07 105.844 0.0112312 34715.8 2.75365
1358.82 2486.87 1.07703 0.0257858 0.482701 5.83467e-07 99.6146 0.0134132 29899.6 2.51398
1352.21 2487.83 1.08027 0.0411966 0.48945 5.2924e-07 95.3235 0.0554859 29570.8 2.71045
1352.91 2492.76 1.08121 0.0067256 0.0750548 1.01545e-07 89.0135 0.0625185 24287.2 2.53308
1349.35 2496.4 1.08609 0.01127 0.271814 3.97396e-07 83.5426 0.0916906 27260.4 2.4115
1359.07 2536.48 1.11022 0.0185828 0.302475 4.85796e-07 75.4663 0.057346 27393.9 2.44239
1381.56 2604.58 1.10845 0.0531076 0.303189 3.57461e-07 73.6185 0.052744 36464.7 2.46688
1378.83 2633.32 1.11356 0.0459252 0.14019 2.45155e-07 69.1899 0.0332494 28601.4 2.56874
1399.29 2698.33 1.12843 0.0292167 0.210014 2.66439e-07 70.3852 0.027285 28204.9 2.74815
1407.89 2765.87 1.13411 0.0777887 0.0350894 6.62582e-08 67.624 0.0178555 26857.5 2.95362
1393.48 2809.49 1.13539 0.0412395 0.0320427 4.43237e-08 64.3281 0.0148294 32189.2 2.65795
1425.71 2854.75 1.16574 0.00311327 0.0096946 6.63237e-09 62.151 0.0139879 30774.3 2.65516
1452.99 2925.12 1.16135 0.00421715 0.00299805 5.96407e-09 58.9008 0.0158348 31884.4 2.86678
1463.98 2980.5 1.17306 0.038614 0.0108002 4.99665e-08 59.0514 0.0143757 32663.4 2.8446
1481.14 3039.59 1.17663 0.0645013 0.00159484 7.42555e-08 58.1859 0.0213302 27280 2.73143
1529.48 3066.81 1.18037 0.0609255 1.32487e-06 5.43888e-08 59.6545 0.0214178 32402.4 2.60856
1552.15 3093.47 1.17174 0.0856136 0.000898099 6.68193e-08 57.0477 0.0292779 27902.5 2.61507
1566.3 3157.16 1.16449 0.126708 0.0049657 1.03777e-07 54.5047 0.0370166 27436.3 2.71399
1571.92 3174.67 1.16091 0.406591 0.0145163 1.8398e-07 57.3672 0.0444077 31221.9 2.77197
1583.03 3201.7 1.15689 0.396905 0.028269 1.33049e-07 57.9762 0.0717505 24429.8 2.70893
1501.85 3240.44 1.12191 1.44945 0.024508 2.28814e-07 70.1447 0.0953851 13096.4 2.75145
1548.66 3268.52 1.10018 1.40327 0.0380505 2.84843e-07 68.4042 0.0976025 24704.2 2.94503
1501.02 3286.36 1.08005 2.46243 0.0455016 4.84936e-07 71.922 0.0925087 23268.7 2.73563
1536.95 3323.62 1.0877 1.75292 0.0385971 3.16105e-07 70.8776 0.0858794 25825.5 2.52275
1547.52 3361.97 1.08194 1.83078 0.0419724 3.15613e-07 69.3491 0.0886161 28770.9 2.40042
1650.53 3414.07 1.10691 1.16352 0.0285462 9.97515e-09 61.6028 0.111839 24275.1 2.51289
1752.86 3455.5 1.13213 1.4468 0.104993 6.71471e-09 55.9945 0.119896 23432 2.97184
1837.05 3489.37 1.14103 0.958838 0.148282 8.17448e-09 50.3381 0.118548 27453.1 2.94198
1929.2 3520.31 1.15899 0.359027 0.0901208 1.27005e-11 47.5004 0.108385 22960.1 2.54634
1986.21 3486.29 1.16814 0.143593 0.0636202 1.42689e-08 43.3355 0.0580952 20762.6 2.61405
2022.82 3532.53 1.18209 0.640476 0.0307539 3.28074e-07 43.7586 0.0529399 27265.3 2.84801
2083.04 3546.21 1.1811 0.347626 0.000217625 2.71408e-07 39.0151 0.0436472 25704.9 2.75658
2098.89 3566.25 1.11833 0.442325 0.0137195 3.612e-07 36.0849 0.0367111 16318.9 2.68779
2086.1 3574.87 1.06764 0.463495 0.0249171 3.13538e-07 31.4511 0.0253538 17260.7 2.54874
2132.13 3575.6 1.02729 0.208914 0.0756054 3.5819e-07 24.731 0.0142853 14502.4 2.44972
2200.25 3621.16 1.00437 0.124366 0.807102 6.6752e-07 18.0719 0.00786048 18173.9 2.4163
2226.69 3639.14 1.00107 0.277155 0.512481 6.46642e-07 15.9519 0.00629832 23531.7 2.43237
2255.01 3670.13 0.993728 0.0232022 0.502936 2.80334e-07 13.9222 0.00676382 29783.6 2.49985
2320.64 3681.83 0.996342 0.282208 0.0139052 2.79882e-09 13.1134 0.00655675 31141.2 2.56224
2380.2 3699.9 1.00765 0.274049 0.00869827 2.16865e-08 14.6401 0.00615062 32291.3 2.3705
2440.33 3728.61 1.00451 0.328189 0.00160003 1.40193e-08 13.0638 0.00722666 35921.3 2.35144
2501.92 3743.94 1.01657 0.272803 0.000487263 2.52916e-08 15.798 0.00807859 31035.6 2.28522
2571.79 3758.69 1.01466 0.235502 0.00539277 1.07411e-08 14.6945 0.00962662 33886.5 2.29279
2640.13 3796.37 1.02879 0.0794903 0.00175924 5.5227e-08 14.3075 0.0078398 25260.1 2.52221
2812.19 3807.64 1.04872 0.0997931 0.000404943 1.85981e-07 10.2262 0.00936637 30907.7 2.65391
2924.12 3888.39 1.06665 0.239197 0.00374899 2.59395e-07 8.02607 0.00874323 24187.4 2.9104
2957.61 3893.26 1.07267 0.216094 0.00387139 2.17127e-07 6.7382 0.00874996 27554.2 2.73412
3013.91 3911.44 1.06885 0.205259 0.0173165 2.08034e-07 1.73428 0.0133798 32450.4 2.60761
3050.96 3928.15 1.07243 0.263803 0.0566506 1.42126e-07 0.350965 0.0127514 26447.2 2.53197
3053.55 3907.03 1.06791 0.108287 0.018249 7.12201e-08 -4.63448 0.0129876 32077.6 2.54293
3085.51 3914.59 1.06075 0.33469 0.0821345 2.4677e-07 -9.29054 0.0149704 31776 2.67419
3096.86 3903.38 1.05188 0.397921 0.0989152 2.17983e-07 -15.6001 0.0177228 28670.5 2.57059
3119.37 3909.32 1.04844 0.279559 0.0657633 2.21294e-07 -24.3684 0.0176751 29061.4 2.84932
3150.67 3894.84 1.04367 0.806644 0.216328 7.61679e-07 -32.1271 0.0192829 29641.8 2.53931
3207.63 3863.04 1.04892 0.274695 0.0881639 2.79532e-07 -39.6611 0.0248938 29374.9 2.55554
3274.89 3738.76 1.06197 0.711313 0.196752 4.71317e-07 -43.7951 0.0240555 25753.1 2.59178
3252.75 3756.54 1.07186 1.36281 0.177494 6.21654e-07 -41.8719 0.0290029 29776.3 2.58366
3198.96 3759.54 1.04869 1.22616 0.166336 5.95159e-07 -46.3577 0.0255908 28757.1 2.95377
3192.48 3752.56 1.04575 0.832297 0.0681616 3.86506e-07 -48.3707 0.0226871 29125.2 2.60045
3197.24 3740.44 1.03538 0.645705 0.0579772 3.13104e-07 -56.1546 0.0199458 28941.7 2.53612
3210.09 3709.97 1.01928 0.0467392 0.0573893 4.89697e-09 -65.9414 0.0190955 30593 2.62624
3232.96 3700 1.01695 0.0336234 0.0272129 1.39335e-09 -68.5972 0.0180432 28446.5 2.47811
3255.25 3664.42 1.00812 0.0213889 0.0420425 3.51708e-09 -74.3478 0.0159614 28274.3 2.46854
3257.63 3624.61 1.00834 0.00378606 0.0131359 1.45335e-08 -80.3152 0.0144642 29347.5 2.23467
3278.49 3618.98 1.00182 0.00510714 0.0109663 2.74158e-08 -87.7469 0.0160574 30417.4 2.19068
3271.56 3616.08 0.988558 7.1077e-05 0.00692029 2.86e-08 -90.8274 0.0198583 31937.7 2.14592
3270.44 3578.85 0.983387 0.00318909 0.00693201 7.8988e-08 -92.4929 0.0185042 31963.2 2.35106
3256.85 3555.97 1.00017 0.00254263 0.00694289 8.21283e-08 -95.9619 0.0185606 31551.2 2.53848
3242.74 3529.46 0.994684 0.00445528 0.00992323 9.56993e-08 -96.5938 0.0164407 33114.8 2.33574
3221.12 3471.98 0.974171 0.000448608 0.0245851 2.0515e-07 -94.8 0.0127739 23890.7 2.12935
3207.45 3402.42 0.982317 3.13163e-05 0.0337466 1.14431e-07 -95.5649 0.0160068 32290.7 2.22173
3196.3 3372.32 0.980259 5.52721e-05 0.0471532 9.92605e-08 -96.0641 0.015865 31429.5 2.38215
3198.85 3365.69 0.953805 0.000137145 0.0731035 1.74984e-07 -94.9068 0.0148385 31356.6 2.38283
3176.58 3313.15 0.949695 0.0313782 0.0643852 7.81246e-09 -97.6094 0.0173567 32316.7 2.26355
3184.9 3320.63 0.928519 0.0242591 0.0352989 2.28973e-11 -96.6632 0.0162464 32815.2 2.23687
3177.26 3269.19 0.929874 0.0513683 0.0621832 2.78666e-12 -96.8504 0.0171006 33843.5 2.39904
3178.75 3255.23 0.906599 0.0363053 0.0377714 4.73534e-10 -97.9287 0.0192853 34949.6 2.4298
3194.22 3216.04 0.904234 0.0274057 0.0313735 2.31414e-09 -101.088 0.0165784 33481.3 2.42396
3193.08 3179.23 0.89557 0.0026562 0.0669863 4.14254e-09 -101.035 0.0202081 34702 2.48406
3181.14 3137.96 0.894285 0.0170826 0.123956 2.40367e-08 -101.968 0.0219179 33857.7 2.33183
3178.42 3132.02 0.880159 0.00700451 0.0712804 3.68927e-08 -103.489 0.0216222 32213.5 2.30775
3190.92 3124.95 0.876731 0.0157799 0.11342 2.60387e-08 -103.595 0.0185683 31850.6 2.5781
3180.3 3096.68 0.887939 0.0115665 0.0848523 1.96191e-08 -104.348 0.0174749 32751.8 2.51554
3163.33 3069.55 0.882699 0.0158026 0.102628 7.39307e-08 -104.232 0.0256439 33822.1 2.62981
3162.84 3067.17 0.881354 0.0501571 0.00370353 1.01726e-09 -113.23 0.0876398 27668.8 2.74334
3141.69 3042.9 0.866682 0.0203587 0.0308392 6.44127e-08 -114.613 0.0937367 32120.4 2.81573
3131.59 3037.14 0.865945 0.0145457 0.00640712 5.36321e-08 -114.258 0.0936018 31625.7 2.57928
3110.16 3007.38 0.833506 0.00966163 0.0108353 1.88678e-08 -117.533 0.0748236 30599.6 2.60353
3074 2980.84 0.862276 0.0128953 0.00589535 5.40505e-10 -122.485 0.0706999 27089.8 2.4682
3071.6 2951.76 0.867064 0.0103469 0.000640087 1.66742e-08 -119.122 0.0608088 31752.9 2.40246
3073.74 2948.92 0.863084 0.00931142 0.00097052 3.02e-08 -126.863 0.126195 26991.4 2.628
3048.25 2914.34 0.871856 0.0491583 0.00340817 4.66368e-08 -126.272 0.130598 29114.4 2.47188
3033.6 2880.25 0.873716 0.156193 0.00426013 1.96556e-08 -123.394 0.142429 31202.9 2.94673
3028.61 2862.29 0.877737 0.160683 0.00104751 1.36478e-08 -127.582 0.140811 29361.9 2.62243
2972.72 2839.48 0.878033 0.374667 0.0271157 4.295e-09 -133.013 0.119619 29101.3 2.4815
2995.85 2820.31 0.863697 0.330641 0.0083698 6.23067e-08 -124.721 0.139855 29217 2.51688
2946.66 2790.69 0.883727 0.323765 0.0317929 9.39517e-08 -127.898 0.153289 30700.4 2.79719
2968.94 2746.89 0.87682 0.799466 0.0693783 1.9656e-07 -120.54 0.198837 26361.1 2.98856
2991.98 2689.72 0.865388 0.584561 0.0721593 4.96831e-08 -117.207 0.201375 25914.2 2.7855
2987.02 2714.63 0.835686 0.924211 0.123195 1.87891e-07 -131.215 0.209305 25491.2 2.53315
3150.99 2525.82 0.864699 2.8363 0.155117 2.05029e-08 -137.403 0.120783 16959.4 2.48378
3163.56 2396.52 0.8725 3.31622 0.176166 3.86577e-08 -152.698 0.0658101 21020.7 2.52717
3167.22 2452.96 0.885896 0.209009 0.399696 2.36922e-07 -147.52 0.0535678 29219.6 2.46508
3152.97 2475.59 0.886117 0.0872249 0.168853 1.21895e-07 -147.941 0.0542871 32419.7 2.77298
3090.36 2491.63 0.885628 0.17016 0.122342 1.70511e-07 -151.582 0.057617 28374.6 2.6784
3041.32 2502.56 0.879326 0.15808 0.0536013 7.55806e-08 -153.361 0.0565835 29769.2 3.04982
3032.68 2501.77 0.879489 0.164044 0.0598879 4.72801e-08 -151.671 0.0559452 30781 2.71092
2999.5 2482.21 0.894139 0.103451 0.0414579 6.29513e-08 -148.005 0.0379782 26010.5 2.62919
2968.03 2491.75 0.886307 0.227929 0.0473498 7.68034e-08 -148.901 0.0410196 31125.4 2.61762
2976.9 2479.7 0.904461 0.347878 0.813405 2.8344e-07 -148.39 0.0310313 31222.7 2.62922
2944.98 2462.16 0.900612 0.820496 2.69852 9.02239e-07 -148.455 0.0284121 32511.6 2.99673
2910.18 2457.52 0.894324 0.14825 0.494015 8.61961e-09 -146.749 0.0326676 30553.3 2.78683
2874.79 2406.04 0.892971 0.173351 0.595188 3.16185e-09 -147.652 0.0238711 31812.7 2.63523
2847.47 2387.11 0.883038 0.0383763 0.00181679 6.25335e-09 -144.784 0.0272067 31772 2.65783
2814.16 2353.66 0.851214 0.0648315 0.00163776 9.85266e-09 -143.625 0.0202688 27606.8 2.75236
2761.36 2273.14 0.859324 0.129641 0.00220219 3.7868e-09 -142.266 0.0250297 31128.9 2.89971
2636.65 2317.36 0.905661 0.157253 0.00466202 4.22827e-11 -143.909 0.0260396 31425.1 2.71333
2649.35 2267.13 0.887568 0.0942309 0.000105089 7.49579e-09 -143.942 0.0205885 31446.2 2.56654
2664.7 2128.27 0.887287 0.113893 0.00242256 2.59609e-08 -146.061 0.0133699 29224.5 2.76818
2673.34 2003.95 0.891476 0.103025 0.00562063 2.36303e-08 -147.478 0.00770221 23148.1 2.84211
2694.29 2140.02 0.907219 0.070342 0.0039836 1.34868e-08 -148.262 0.00925625 32636.1 2.86697
2707.54 2130.79 0.898659 0.00379335 0.0380683 3.47738e-08 -149.581 0.00925685 33029.6 2.4849
2719.39 2201.36 0.895806 0.00076555 0.000422401 2.40609e-08 -149.196 0.0114785 37649.7 2.36204
2717.81 2149.84 0.874968 0.000180779 0.0088957 6.17265e-08 -146.646 0.0109748 34354.8 2.1238
2703.55 2133.07 0.87887 0.00204838 0.00249572 4.31984e-08 -147.224 0.0111498 33736.4 2.09969
2745.21 2189.08 0.866624 0.00587881 0.00414325 5.55945e-08 -141.872 0.0126353 34494.3 2.13083
2728.93 2187.6 0.871072 0.000686229 0.000120471 1.21189e-07 -134.736 0.0136963 34707.3 2.25883
2724.83 2186.34 0.860039 0.00439334 0.00327571 1.15921e-07 -137.603 0.0132123 32433.7 2.42137
2727.26 2164.35 0.856954 0.000810492 0.02049 4.12225e-08 -140.475 0.013435 36163.6 2.62179
2685.38 2128.28 0.870394 0.000150697 0.0211664 3.92498e-08 -133.108 0.0132816 36873.5 2.53864
2729.08 2204.15 0.860592 0.00160779 0.0352021 5.85744e-08 -129.232 0.0127121 33954.5 2.5477
2726.36 2232.15 0.859261 0.000957813 0.0333626 4.75699e-08 -131.734 0.0141842 37640.2 2.43607
2720.51 2183.97 0.850938 0.000506771 0.0202911 2.5789e-08 -129.138 0.0147364 36245.9 2.76577
