meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1552.04 2206.51 1.04795 0.072667 0.0416272 1.76892e-07 112.129 0.0112218 32980.3 2.44098
1526.06 2254.44 1.04859 0.00290525 0.0341859 9.09043e-08 111.763 0.00971488 32899 2.59357
1500.96 2282.27 1.05081 0.00445728 0.0121355 4.89435e-08 111.974 0.00938007 31062.7 2.44033
1487.74 2332.66 1.06231 0.00471404 0.0348401 5.13727e-08 112.42 0.00999445 36335.9 2.59884
1489.21 2368.88 1.07916 0.0065959 0.0457275 2.42035e-08 111.026 0.0108012 36519.3 2.60538
1442.78 2399.24 1.07399 0.000292861 0.000980272 8.67609e-09 113.846 0.00856286 31205.2 2.61895
1415.08 2429.22 1.08291 0.0015751 0.00282827 1.33247e-08 110.49 0.0113952 37088.5 2.86629
1400.94 2466.61 1.07252 0.000325032 0.00293796 4.13947e-09 105.852 0.0116051 35396.6 2.90095
1354.28 2493.45 1.0881 0.00309314 0.002007 2.79943e-10 99.1289 0.0107491 31705.5 2.62254
1350.3 2493.64 1.08631 0.0040133 0.00279094 3.19961e-09 96.1097 0.0569385 31076.1 2.58371
1350.41 2495.11 1.08203 0.00890151 0.000472483 4.66666e-09 90.5859 0.0709941 26225.2 2.69529
1346.37 2499.07 1.08874 0.00110113 0.00280717 1.22157e-08 79.5493 0.0939322 24542.4 2.81847
1357.05 2539.09 1.11176 0.0218594 4.93949e-05 7.35814e-09 79.4489 0.0837859 33685.8 2.70233
1381.8 2615.58 1.12267 0.0100855 0.0024663 1.34803e-08 71.1937 0.0469933 26565.9 2.47873
1372.36 2633.15 1.11585 0.0292488 0.00180943 1.18879e-08 70.2347 0.0303704 29429 2.3955
1398.62 2705.37 1.13884 0.0514973 0.00525683 1.80246e-08 71.2022 0.0193952 27844.9 2.32964
1402.81 2763.43 1.13101 0.0886219 0.000821898 8.69799e-08 68.9205 0.0139912 28567.2 2.34286
1383.86 2808.81 1.13178 0.077527 1.07064e-05 4.58004e-08 65.7609 0.0147183 31610.7 2.38721
1420.26 2853.2 1.16061 0.0919317 8.17967e-06 4.53823e-08 61.4844 0.0140324 31506.2 2.40279
1450.11 2927.49 1.15938 0.0792618 0.00117278 1.85446e-08 59.9342 0.00994391 27010.9 2.37514
1460.49 2993.58 1.18287 0.0710159 0.0120252 4.06003e-08 58.662 0.0101578 29273.3 2.44393
1489.4 3040.66 1.17926 0.0368725 0.0246401 1.64338e-08 57.3039 0.0118662 32718.1 2.45951
1532.62 3072.98 1.18431 0.0407561 0.0406464 3.10568e-09 59.1832 0.0121685 31333 2.32631
1556.64 3099.06 1.17894 0.0230689 0.0428248 9.01572e-09 56.798 0.0171226 33079.8 2.39817
1575.22 3174.63 1.18396 0.0108786 0.0349541 2.72267e-08 55.0666 0.0197038 32440.6 2.51685
1572.34 3198.66 1.18953 0.00224399 0.0479732 2.81627e-08 57.4105 0.038199 23313.6 2.67713
1627.32 3222.9 1.18578 0.00425315 0.0168134 8.25108e-09 54.6761 0.0308516 29162.7 2.72925
1657.74 3266.09 1.18889 1.51078e-05 0.0503385 3.01876e-09 55.3584 0.0362243 29442 2.58457
1689.23 3313.47 1.18789 0.00545391 0.0356904 5.78115e-09 57.6298 0.0524022 27798.7 2.65958
1641.82 3323.85 1.16126 0.070725 0.0454133 1.02217e-09 59.8986 0.0715856 24710.3 2.66357
1716.74 3344.24 1.1598 0.228104 0.00614325 2.68649e-07 56.1663 0.0749416 25866.4 2.81281
1701.54 3382.82 1.14358 0.321394 0.000520996 1.66419e-07 57.0516 0.0926658 22855.2 2.71094
1790.42 3424.67 1.15311 0.121772 0.000152894 1.95757e-07 50.8869 0.067016 28329.3 2.53736
1892.91 3429.35 1.15293 0.00556992 0.0157885 1.18373e-07 44.9564 0.0470505 21123 2.50614
1963.82 3457.98 1.15235 0.00318668 0.0477552 1.80053e-07 40.9841 0.0382807 25887.2 2.52635
2015.74 3489.56 1.15955 0.00769375 0.114255 5.16042e-07 41.0577 0.0367941 28869.2 2.68974
1970.62 3438.2 1.08952 0.00233365 0.184489 1.08553e-06 42.6446 0.0285182 21863.5 2.61156
2003.08 3446.95 1.07812 0.00878788 0.226344 1.11571e-06 42.3404 0.0267699 27233.7 2.59787
2033.59 3469.88 1.06967 0.0166674 0.290939 1.13083e-06 38.5485 0.0273785 28211.7 2.5992
2064.87 3501.54 1.0252 0.0311657 0.473193 2.71698e-07 36.1948 0.0214127 17336.5 2.7819
2078.66 3527.12 1.00768 0.0170128 0.757395 5.50981e-07 30.2323 0.0157938 20609.5 2.86111
2134.32 3556.61 0.997219 0.014315 0.713409 1.06878e-07 22.849 0.00870161 21814.8 2.58052
2206 3616.43 0.988906 0.0405769 1.41722 2.04844e-07 16.8651 0.00790193 27094.3 2.72836
2236.89 3641.62 0.99586 0.0167546 1.05574 2.65833e-07 15.9926 0.00554163 24174.6 2.73657
2261.2 3681.02 0.993353 0.0746879 0.0023912 3.76828e-08 15.045 0.00638724 25072 2.68147
2319.84 3685.83 0.98289 0.115365 0.00196009 1.16866e-07 11.8857 0.00567421 28494.7 2.61644
2384.37 3703.6 0.99844 0.000351767 0.0191699 9.11528e-08 14.3629 0.00601155 30590.5 2.76406
2439.06 3736.69 0.996852 0.00103511 0.032244 2.40213e-07 13.9686 0.00595634 30168.8 2.84981
2497.68 3749.61 1.01129 0.000154693 0.0324671 2.56247e-07 15.2399 0.00769595 33475.1 3.00717
2566.43 3770.28 1.00058 0.000594081 0.0244563 2.29639e-07 15.7983 0.00797093 30435.3 2.64711
2635.68 3794.71 1.01379 0.00522913 0.0278991 3.40718e-07 13.7599 0.00897605 33698.3 2.84666
2798.7 3811.02 1.02674 0.0523497 0.0525759 4.79919e-07 10.3866 0.00772311 28337.1 2.91714
2891.94 3879.79 1.02742 0.12688 0.110993 4.45641e-07 8.02548 0.00931876 23542 2.86422
2928.51 3889.13 1.03172 0.127669 0.138691 6.13306e-07 6.504 0.0108178 29257 2.68418
2978.98 3910.33 1.02774 0.171081 0.130181 4.69285e-07 2.76695 0.0119325 31005.6 2.5759
3003.33 3917.17 1.01281 0.214062 0.128534 4.40389e-07 0.167592 0.0124403 28392.7 2.75454
2997.96 3903.16 1.0012 0.220215 0.106855 5.28513e-07 -4.52873 0.0147354 26598.8 2.81556
3041.64 3911.42 1.01128 0.237939 0.106642 5.08629e-07 -8.96047 0.0151298 31999.6 2.65826
3051.57 3895.74 1.00224 0.389537 0.123735 6.52412e-07 -15.8021 0.0141226 29216.6 2.60974
3067.26 3908.48 0.993929 0.272463 0.069587 4.4858e-07 -21.5694 0.0159951 29742.9 2.5071
3107.86 3896.32 0.997989 0.0668119 0.159966 1.78245e-08 -30.7088 0.0168427 31239.6 2.53823
3155.45 3866.39 0.987771 0.0678652 0.268075 3.13764e-08 -39.166 0.0142479 31064.4 2.83846
3238.3 3755.93 1.02034 0.00112289 0.344185 2.90178e-09 -42.3377 0.0147632 26623.5 2.61202
3200.12 3761.05 1.01594 0.0118567 0.218151 1.48657e-09 -42.8739 0.0139521 30187.6 2.67402
3168.21 3768.61 1.0053 0.00505227 0.0856988 2.62394e-09 -44.6136 0.0160859 29827.3 2.55824
3160.39 3747.25 1.00222 0.00946667 0.137595 1.53255e-12 -48.5907 0.0147781 29745.2 2.78125
3172.56 3743.13 1.00165 0.102745 1.2174 2.21398e-09 -55.9024 0.0124078 30733.2 2.99382
3192.52 3716.53 0.98541 0.05112 0.799512 6.57071e-09 -64.2752 0.011241 30479.8 2.68746
3216.97 3708.87 0.989692 0.0239612 0.482745 7.38353e-09 -68.0901 0.0104143 28648.7 2.59182
3239.86 3676.37 0.984001 0.038673 0.964765 2.94071e-08 -73.685 0.0111626 30713.4 2.54511
3248.17 3637.78 0.981276 0.0307111 0.828513 9.12607e-09 -79.2447 0.0111384 31545.6 2.46011
3271.14 3621.78 0.983896 8.98031e-05 0.000114173 3.02152e-08 -87.0071 0.0113165 31883.3 2.65694
3265.81 3618.67 0.977857 0.00015423 0.000928062 5.11811e-09 -90.0216 0.0107949 30844.2 2.55196
3266.92 3578.9 0.978205 0.000596851 0.00379414 5.71912e-09 -91.7541 0.0115484 33424.3 2.9254
3253.51 3556.61 0.994973 0.000345851 8.05229e-06 1.23735e-08 -94.949 0.0136509 34613.1 2.74921
3239.84 3537.74 0.979967 0.00306605 0.0031761 7.39582e-09 -95.9541 0.0176106 30578.2 2.63663
3219.25 3471.5 0.977762 0.000967185 0.0104146 8.00864e-09 -95.654 0.0141728 30324.5 2.50579
3203.77 3403.69 0.982187 0.00143766 0.0312523 3.30926e-09 -95.0433 0.0143595 33031.6 2.49556
3196.67 3373.34 0.966536 0.00251193 0.0235601 2.48475e-08 -95.2842 0.0153173 30364.2 2.36214
3193.07 3377.71 0.945423 0.00605001 0.0542137 1.23394e-08 -96.1142 0.0141535 27291.4 2.47945
3165.62 3330.61 0.948969 0.00370748 0.0453487 1.39265e-08 -99.2516 0.016236 30465.6 2.40684
3176.74 3323.96 0.923953 0.014165 0.0473243 9.06821e-09 -97.4266 0.0175238 35698 2.24582
3167.25 3290.86 0.91551 0.0161591 0.0247442 1.02454e-08 -97.8294 0.0158284 30990.4 2.16486
3166.54 3267.11 0.905697 0.0344624 0.0289322 4.71476e-08 -99.4321 0.0229445 32904 2.22458
3189.86 3222.07 0.905411 0.0661408 0.0534009 1.46071e-07 -100.229 0.0193701 35298.1 2.50976
3182.82 3185.37 0.898303 0.00454474 0.0521729 2.00976e-09 -101.67 0.0182175 34615.7 2.70465
3179.22 3146.17 0.894122 0.00896262 0.0515833 1.03952e-09 -100.347 0.0189174 34980.4 2.80471
3182.29 3134.38 0.88801 0.00831617 0.0546879 6.53149e-09 -101.258 0.0184679 35452.6 2.7356
3181.6 3113.88 0.886752 0.00424691 0.0191822 9.53495e-09 -102.966 0.020399 33579.8 2.45212
3171.32 3094.44 0.885145 7.1062e-05 0.00661519 6.47003e-09 -104.563 0.0186626 31274.6 2.37111
3154.21 3062.46 0.888497 0.00111267 0.0144649 5.79611e-09 -105.059 0.0184915 33873.6 2.1912
3148.08 3070.91 0.877578 0.0021272 0.0340326 2.51147e-10 -113.116 0.091184 27668.4 2.17526
3134.39 3044.84 0.869013 0.00843039 0.0221606 6.31332e-10 -112.637 0.0790663 33250.7 2.1999
3121.77 3043.9 0.862984 0.00906662 0.0346649 1.50796e-08 -116.225 0.079874 31205.4 2.28706
3109.7 3010.26 0.834363 0.0279945 0.0618646 9.20486e-09 -119.082 0.0623774 31502.2 2.21591
3082.74 2987.18 0.857042 0.068582 0.0857977 8.46437e-09 -120.289 0.0735713 31521.3 2.20916
3081.82 2951.16 0.866179 0.11387 0.0396559 2.34328e-08 -116.567 0.0711916 32346.4 2.32591
3084.37 2954.74 0.864036 0.169179 0.0416964 8.38755e-08 -124.692 0.147203 28830.2 2.42922
3054.63 2934.7 0.867162 0.00585107 0.0820406 5.41297e-10 -128.67 0.125373 30569.7 2.528
3038.56 2888.79 0.873206 0.00220132 0.155852 4.33289e-09 -122.69 0.120324 30563.8 2.63599
3016.3 2870.49 0.875622 0.0293082 0.0946905 1.10618e-08 -126.665 0.0933113 27326.5 2.44948
2980.09 2846.17 0.87349 0.0310513 0.119537 6.09039e-10 -131.531 0.103674 29319.4 2.31676
2966.56 2827.28 0.873031 0.0317179 0.092232 2.72365e-09 -128.337 0.0896079 31985.5 2.32286
2930.14 2799.87 0.876642 0.0221811 0.0769847 1.53004e-08 -129.737 0.0792336 29193 2.31089
2913.42 2766.85 0.882325 0.0238101 0.0796461 1.05553e-08 -128.141 0.0999774 28247.2 2.44993
2930.13 2704.2 0.869938 0.000378663 0.00781768 1.38018e-10 -124.236 0.148668 25025.1 2.47906
2938.08 2730.53 0.838135 0.007566 0.184937 2.07803e-07 -137.572 0.152568 28588.1 3.03584
3027.69 2559.04 0.857486 0.184234 0.152882 1.87694e-07 -149.646 0.177895 21437.5 2.89217
3149.95 2412.22 0.86503 0.750093 0.195922 6.91068e-08 -152.044 0.0834872 13892.4 2.60391
3115.41 2460.93 0.887336 0.64827 0.360348 7.78035e-08 -150.998 0.0784774 26419.3 2.65953
3140.28 2476.97 0.882536 0.868362 0.355211 2.30905e-07 -146.962 0.0584827 28409.7 2.86151
3098.36 2489.12 0.889481 0.52605 0.310485 1.57431e-07 -147.68 0.0532606 31272.5 2.85317
3055.78 2493.88 0.881765 1.61063 3.01187 3.69864e-07 -147.567 0.0563416 28449.9 2.52185
3032.02 2497.13 0.885646 1.23637 2.97645 2.83485e-07 -148.727 0.0520715 28061.8 2.52017
2985.93 2489.19 0.880066 1.43824 5.30233 2.55523e-07 -147.781 0.0689346 27969.6 2.48108
2954.2 2474.59 0.893021 0.704017 4.2511 3.20367e-07 -148.406 0.0495178 28781.3 2.68996
2959.13 2481.46 0.891647 0.405789 1.88351 1.82818e-08 -148.706 0.0492379 28850.4 2.9403
2933.43 2463.15 0.881007 0.52797 4.01625 1.12687e-07 -149.815 0.0494071 28432.1 2.79794
2890.84 2460.43 0.884193 0.0432361 0.0237103 9.00119e-09 -149.319 0.0333717 31415.9 2.53983
2864.65 2407.34 0.887671 0.138458 0.315788 4.16346e-08 -149.775 0.0237996 28474.8 2.68497
2829.88 2390.34 0.886317 0.219373 0.457824 1.1232e-07 -147.275 0.0224602 31849 2.52803
2801.83 2354.91 0.863533 0.0850965 0.348722 1.28254e-07 -145.993 0.0253955 32903.7 2.70435
2742.09 2277.68 0.858176 0.0433394 3.29574e-06 5.57987e-09 -143.986 0.0266947 31985.1 2.67966
2629.98 2324.3 0.889219 0.0621157 0.0268555 7.91444e-08 -145.651 0.0263606 26294.4 2.96588
2627.37 2280.06 0.894864 0.0286403 0.00115482 5.79534e-09 -146.432 0.0233386 25806.8 2.90863
2647.89 2127.7 0.891458 0.00942913 0.00330634 1.63404e-08 -146.132 0.0141017 29867.5 2.61445
2662.43 2011.9 0.884288 0.00439745 0.00127296 2.88749e-09 -146.874 0.00903183 28245.3 2.72102
2687.41 2145.09 0.897483 2.5319e-06 0.000286896 3.21991e-08 -148.156 0.0106888 35654.4 2.72885
2698.9 2132.57 0.89588 0.00113935 6.38736e-05 2.11959e-08 -150.518 0.0123961 35318.1 2.61976
2714.11 2206.85 0.881972 0.000185385 6.62432e-05 1.10346e-08 -150.649 0.0125933 33772.1 2.64223
2700.71 2153.42 0.886655 0.000582748 0.000610857 1.16094e-10 -146.719 0.0145604 38143.1 2.57208
2699.07 2137.84 0.876816 0.000539344 0.000647597 1.69485e-10 -146.47 0.0116933 33454.3 2.4716
2743.26 2191.55 0.862113 0.00127536 0.000382218 4.15111e-09 -141.799 0.0116728 35182.9 2.34277
2723.68 2191.84 0.871714 0.00800452 7.35935e-05 8.66943e-09 -134.75 0.0132692 35538.5 2.14572
2721.11 2187.69 0.864955 0.00459855 8.15841e-05 3.48935e-09 -138.231 0.0135507 37324.8 2.15269
2721.64 2164.38 0.861805 0.00146384 0.000588405 4.0565e-09 -139.985 0.0156844 37099.8 2.28107
2683.43 2129.42 0.861669 0.0069002 0.000283475 7.67671e-09 -133.101 0.0135438 36141.5 2.29415
2728.7 2204.6 0.866166 0.00326938 0.00128762 1.04603e-08 -129.487 0.0148131 38713.1 2.47352
2725.17 2231.78 0.857079 0.0042384 0.00033121 3.90176e-11 -132.024 0.0153045 36148.5 2.45219
2723.72 2182.61 0.849549 0.016961 0.000505549 3.48661e-10 -131.061 0.014577 38448.8 2.61795
