meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2431.82 1158.54 1.20168 0.00810394 0.000103309 4.95585e-09 179.08 0.0708448 21774.1 2.71645
2364.94 1158.74 1.22472 0.0156089 0.00434428 2.43723e-08 178.882 0.073858 28489.3 2.54303
2278.6 1131.07 1.23805 0.00398136 0.00701396 1.09163e-07 -179.956 0.0696598 28400.3 2.67211
2220.42 1135.68 1.26243 0.00749558 0.0259851 3.05718e-08 174.438 0.0590694 26531.8 2.86367
2152.57 1097.4 1.23735 0.00791566 0.0588664 5.34752e-08 159.694 0.0494955 24429.8 2.4837
2104.7 1097.48 1.20903 0.0414052 0.289922 2.8902e-07 149.037 0.0194074 18670.8 2.43763
2032.47 1128.11 1.22281 0.0175126 0.000581101 2.00707e-09 138.228 0.0228499 29236.2 2.6289
2025.02 1152.27 1.19861 0.0162443 0.000289787 1.77557e-08 133.708 0.0170591 24652.7 2.80465
1988.11 1222.38 1.19264 0.0232035 0.000540589 3.07644e-08 128.694 0.0153684 25048.5 2.58631
1959.22 1244.95 1.18538 0.0536622 0.00492566 1.33711e-07 126.163 0.0143896 30899.1 2.52662
1920.35 1285.03 1.1948 0.0595678 0.00291288 1.71895e-07 121.256 0.0116403 29196.9 2.70736
1924.05 1317.03 1.17019 0.0582058 0.0010763 1.63847e-07 121.42 0.0121356 27298.8 2.82951
1893.68 1406.62 1.19831 0.0342932 0.00233691 3.79315e-07 122.496 0.0125991 29401.7 2.89584
1864.13 1443.36 1.18097 0.00900824 0.078226 1.48728e-07 125.808 0.0106418 23808.6 2.55663
1812.58 1521.38 1.20263 0.00219679 0.093831 1.95594e-07 124.359 0.0106652 28834.3 2.5224
1765.77 1546.64 1.19165 0.000837792 0.180489 3.36474e-07 126.239 0.0117008 31546.5 2.39616
1711.83 1582.53 1.18588 0.209723 0.236324 3.5017e-07 126.862 0.00944931 26622 2.48248
1688.46 1643.29 1.22509 0.840471 0.845156 8.11092e-07 126.124 0.0120798 29500.7 2.3712
1631.03 1669.91 1.20685 1.11474 1.70316 1.35601e-06 128.397 0.0162176 27211.2 2.78673
1602.55 1702.28 1.19645 0.783678 1.26729 7.18997e-07 128.926 0.0189143 25145.4 2.70998
1567.2 1721.77 1.16429 0.433898 1.07067 7.24845e-07 128.27 0.0183929 21371.6 2.60386
1531.22 1773.28 1.20221 1.56786 2.73778 1.22302e-06 127.221 0.0235917 23975.3 2.50739
1488.63 1781.66 1.20128 1.05144 2.57116 9.59583e-07 121.882 0.0253315 23542.8 2.46649
1439.88 1773.14 1.14758 0.329967 1.13952 5.6284e-07 117.126 0.0210498 18564.2 2.57966
1413.2 1785.67 1.11202 0.695513 3.16518 1.75769e-06 110.714 0.0202205 13570.5 2.60975
1373.69 1827.38 1.10387 1.66014 7.07572 3.43007e-06 105.218 0.0183519 19167.4 2.87679
1396.9 1867.14 1.0899 1.18641 5.13216 3.08051e-06 99.9043 0.016648 22510.9 2.56434
1401.3 1906.03 1.06671 0.815419 3.90464 2.42071e-06 93.1637 0.0155911 20663.6 2.45541
1421.45 1928.65 1.0248 0.117991 0.510233 7.29116e-07 88.7158 0.0133658 16845.6 2.44332
1448.13 1959.27 1.01472 0.653861 0.44165 7.64844e-07 87.9602 0.0117388 23521.1 2.38892
1470.1 2011.11 1.00295 1.47142 1.07341 1.67128e-06 87.8652 0.0149193 31576.1 2.55923
1488.9 2039.15 0.98828 1.2844 0.964664 7.28212e-07 89.312 0.0112645 28044.4 2.56109
1498.69 2040.77 1.00793 1.54902 1.12229 8.19168e-07 88.0408 0.0100509 27962.8 2.95321
1506.58 2092.59 0.996866 1.75556 0.901147 8.03779e-07 89.265 0.0103316 29492.9 2.82468
1517.34 2109.62 1.00864 2.0113 0.957176 7.75503e-07 90.5096 0.00928102 31257.1 2.64364
1530.64 2134.85 0.999199 0.000106641 0.00499377 9.93946e-09 98.1617 0.00939716 28192.1 2.61556
1567.38 2163.23 1.03055 0.144696 0.11425 3.11249e-07 107.006 0.00900142 31842.2 2.85607
1557.58 2202.53 1.03488 0.147733 0.0961923 2.62435e-07 111.155 0.00882003 33929.3 2.68804
1555.38 2206.94 1.05106 0.455367 0.373206 6.8027e-07 111.788 0.00886027 31817 2.46865
1527.87 2251.4 1.04756 0.0833202 0.102511 1.44253e-07 112.182 0.00958255 33589 2.62428
1499.74 2280.39 1.04491 0.0164333 0.130852 1.25088e-07 112.536 0.00892266 32021.5 2.52163
1488.42 2329.28 1.06182 0.0113965 0.144399 1.12116e-07 112.419 0.00930139 35039.5 2.84165
1482.05 2365.68 1.07687 0.0181844 0.260641 3.39729e-07 111.519 0.00935199 34991 2.59423
1439.89 2402.53 1.07709 0.000896048 0.0985557 1.12952e-07 112.379 0.0101646 38225.8 2.61044
1413.43 2423.25 1.07751 0.000312917 0.0619955 5.82886e-08 110.297 0.0102647 34243.3 2.55175
1399.74 2461.65 1.06837 3.30787e-05 0.0692109 1.69047e-07 105.002 0.0109035 33453.5 2.53839
1346.16 2483.86 1.08314 0.000878711 0.0946289 2.37936e-07 99.4714 0.00979467 35003.4 2.45504
1343.9 2489.62 1.088 4.73424e-06 0.0599524 2.10862e-07 92.985 0.0532476 28579.7 2.49984
1342.59 2495.76 1.09062 0.000727279 0.0265176 1.16345e-07 88.7475 0.0686692 25028.7 2.40658
1342.85 2497.67 1.0936 0.00352162 0.0624353 1.67706e-07 75.5044 0.120648 25275.2 2.38696
1354.29 2538.68 1.1212 0.0021248 0.0974563 3.12237e-07 73.5379 0.0600679 26135.2 2.83014
1370.06 2609.98 1.12248 0.0178846 0.0186265 1.80106e-08 72.8583 0.0412694 27472.1 3.03151
1364.15 2633.05 1.12556 0.0192486 0.0135576 2.42322e-11 71.1793 0.02948 30491.4 2.64139
1395.94 2704.57 1.14516 0.0321322 0.0567869 2.93955e-08 69.6824 0.0277794 34619.8 2.73396
1394.81 2770.72 1.14947 0.00769648 0.10389 2.05608e-08 68.1066 0.0179787 26187.4 2.87631
1385.29 2820.16 1.153 0.00538936 0.0693214 3.04723e-08 64.5669 0.0142378 30691.5 2.67986
1426.72 2856.98 1.17355 0.0188284 0.138151 8.96964e-08 59.7517 0.0123487 32909.3 2.87268
1456.52 2939.7 1.17966 0.00426253 0.0934951 3.49154e-08 57.5348 0.011953 31401.2 2.79183
1460.65 2994.73 1.18759 0.000413268 0.106082 5.10884e-09 58.3085 0.0110177 26463.4 2.63068
1505.6 3052.02 1.20313 0.00810633 0.143077 3.77702e-08 56.6312 0.0106703 29062.6 2.47901
1546.55 3077.63 1.19657 0.0070704 0.0820432 7.15975e-09 57.8912 0.0144309 31747.3 2.48409
1571.64 3108.39 1.19425 0.0145537 0.107839 6.69085e-09 55.0151 0.0190705 29016.1 2.77022
1591.64 3182.79 1.19731 0.0144204 0.0759715 1.04787e-12 54.2447 0.0192139 30940 2.77476
1596.88 3194.82 1.19167 0.0301697 0.152481 4.55929e-10 54.9895 0.0279226 31603.4 2.89463
1651.76 3227.4 1.19899 0.0180847 0.0397483 3.21394e-10 53.4766 0.0240977 31010.3 2.57771
1662.22 3268.62 1.18907 0.000393789 0.0757584 7.18179e-13 54.6244 0.0567424 24354.7 2.573
1697.63 3297.49 1.17891 0.0165515 0.135117 2.8704e-11 55.1646 0.0748685 24685.2 3.01212
1673.66 3320.64 1.16724 0.0526229 0.160204 2.49528e-09 57.2919 0.0937198 25264.2 2.85712
1769.87 3349.43 1.18485 0.00770993 0.172773 2.97849e-08 51.8173 0.0768082 25740 2.61715
1805.35 3371.96 1.17295 0.00733211 0.130724 4.79943e-08 49.9809 0.0736586 28077.6 2.6293
1877.19 3426.64 1.20621 0.0327468 0.143324 7.70262e-09 45.2132 0.0552509 25837.1 2.70248
1969.29 3450.52 1.22957 0.0827614 0.0251951 6.40437e-12 40.0335 0.0441028 22701.9 3.02715
2032.4 3473.12 1.21996 0.265748 0.00920972 4.42352e-07 36.3 0.0355925 25957.5 2.68968
2085.85 3505.65 1.22894 0.294026 0.0103206 3.97721e-07 36.3596 0.0407274 26488.8 2.70503
2087.38 3485.46 1.24362 0.195941 0.000204976 3.62497e-07 34.1218 0.0316276 26938.8 2.74772
2122.1 3498.92 1.23424 0.153207 0.0012692 2.50387e-07 32.6623 0.0343399 31981.5 2.59609
2167.02 3515.25 1.23016 0.30654 0.00148585 4.5669e-07 29.0176 0.0378117 29123.1 2.78133
2252.64 3569.11 1.24421 0.55364 0.00289148 1.01646e-06 23.5924 0.0352114 26864.5 2.82783
2212.53 3577.77 1.16638 0.647693 0.0351984 9.53793e-07 21.7466 0.0375732 21930.7 2.62535
2184.36 3571.56 1.05639 2.63271 0.144022 3.00788e-06 20.5297 0.0237722 10790.3 2.52453
2220.72 3619.1 1.01052 1.90809 0.0331209 2.12595e-06 15.7388 0.0123093 13844.5 2.58676
2233.47 3643.04 0.997493 2.45011 0.0457288 2.12239e-06 16.1792 0.00823969 18099.3 2.75206
2255.77 3678.32 0.991926 0.719368 0.000475755 4.46573e-07 15 0.00665314 24380.6 2.8546
2323.73 3687.2 0.998892 0.176105 0.0223701 3.30028e-07 13.2773 0.00677363 31117.7 2.41347
2380.88 3707.55 1.00891 1.58481 0.0244349 1.32536e-06 14.897 0.00526212 29826.6 2.43372
2437.48 3737.33 1.00442 0.0380015 0.00475797 5.52014e-08 14.855 0.00540562 29813.4 2.41229
2494.76 3748.33 1.01788 0.154605 0.00219986 2.76761e-07 15.0591 0.00568027 32655.2 2.7866
2565.51 3762.03 1.00843 0.0389431 0.0130846 4.46593e-08 14.5037 0.00712676 33184.8 3.01801
2635.03 3793.67 1.02929 0.0845251 0.017453 4.19036e-08 12.9852 0.00724122 31250.3 2.66875
2798.19 3808.57 1.03617 0.1268 0.0259383 4.17429e-08 9.60421 0.00751056 27568.5 2.51783
2911.36 3874.25 1.05277 0.16306 0.0544293 4.19739e-08 6.14759 0.00770557 27657.2 2.50471
2940.39 3873.77 1.04847 0.0646461 0.0232796 5.49953e-09 4.29229 0.0111156 33559 2.64191
2996.58 3890.87 1.04349 0.143463 0.0298724 4.48593e-08 0.0428747 0.0133362 32590.4 2.97242
3037.06 3900.72 1.04976 0.115323 0.02032 5.58808e-08 -2.97467 0.0149134 30776.9 2.66747
3036.35 3887.68 1.04175 0.275352 0.0334622 4.66494e-08 -6.54929 0.0161047 30181.8 2.57703
3075.11 3896.64 1.04357 0.208431 0.0445128 7.92766e-08 -12.7431 0.0181908 30830.7 2.67549
3087.44 3894.05 1.03634 0.0909388 0.0200406 3.25505e-08 -16.8354 0.0207639 29405 2.71597
3108.94 3900.53 1.03342 0.161126 0.0421164 3.00452e-08 -24.8608 0.0196883 31139.1 2.6425
3139.17 3885.15 1.02549 0.216564 0.0808707 7.91641e-08 -33.0295 0.021001 30891.7 2.52108
3190.48 3846.84 1.0273 0.0608625 0.0196418 3.81996e-08 -43.6286 0.0215183 30157.7 2.51013
3271.45 3730.8 1.05496 0.140435 0.0406109 1.73388e-07 -44.8255 0.0230225 28545.3 2.63676
3235.37 3747.93 1.05515 0.15041 0.0506481 2.05953e-07 -44.2254 0.0166867 27187.3 2.68751
3203.07 3757.57 1.04941 0.094372 0.067148 1.76041e-07 -46.9703 0.0182802 31211.3 2.97502
3193.2 3742.99 1.04425 0.173389 0.0983534 5.31601e-07 -50.4965 0.0171018 31247.7 2.81149
3205.61 3735.78 1.0403 0.0956886 0.0562323 4.70747e-07 -56.5312 0.0158336 30722 2.64247
3215.57 3708.94 1.01925 0.093364 0.0408009 2.48427e-07 -65.7927 0.0188728 29761.1 2.59272
3233.85 3703.5 1.00351 0.235858 0.0699793 7.56643e-07 -70.011 0.0166008 28234.5 2.65349
3253.1 3678.09 0.991221 0.211416 0.0186283 7.9078e-07 -75.1657 0.0156548 28513.1 2.73369
3263.01 3641.61 0.995048 0.191624 0.00614964 6.38689e-07 -80.3015 0.0148175 28695.9 2.62682
3277.79 3628.61 0.986627 0.000821761 0.0200577 1.76898e-08 -87.5899 0.0173471 31912.7 2.61359
3277.09 3619.82 0.986087 2.72244e-05 0.0237063 1.22884e-08 -92.0356 0.0181751 32458.1 2.68127
3270.32 3591.25 0.964711 0.00486451 0.0207272 3.52892e-08 -92.6051 0.0178977 29552.3 2.602
3256.18 3562.39 0.980142 0.00166965 0.0320675 4.46437e-08 -94.8482 0.0177215 33366 2.80969
3243.65 3545.77 0.970384 0.00159322 0.0444241 5.7295e-08 -94.5639 0.0159513 30242.1 2.6432
3220.99 3478.62 0.966511 2.816e-06 0.0479897 4.50852e-08 -95.2536 0.0155018 31772.6 2.53101
3205.84 3421.13 0.957609 2.49692e-06 0.0489582 8.50704e-08 -94.6524 0.0126833 27357.6 2.77525
3193.41 3382.58 0.957647 0.00300402 0.106056 3.86687e-08 -97.1332 0.0144096 30908.3 2.7365
3189.11 3376.99 0.94268 0.00758387 0.0346281 6.14692e-09 -97.2697 0.0131487 32415.1 2.77004
3168.28 3332.1 0.933495 0.0366221 0.0578198 2.99351e-08 -98.6383 0.0128375 31252.5 2.75366
3177.92 3334.86 0.918523 0.0471361 0.040007 6.15547e-08 -98.1317 0.0159609 33038.8 2.49566
3165.43 3284.14 0.918298 0.0681133 0.0342147 6.57609e-08 -99.4883 0.0159382 34415.8 2.54651
3173.48 3268 0.901224 0.0507863 0.0325316 4.11155e-08 -98.3943 0.0174379 35841.5 2.27324
3185.73 3227.69 0.90094 0.115016 0.0621383 7.45451e-08 -101.233 0.0173972 35344.8 2.21765
3183.88 3187.26 0.890298 0.000621919 0.0254034 1.96943e-10 -101.677 0.0155269 33606.5 2.21843
3169.07 3143.13 0.890444 0.00129497 0.0193206 3.5193e-08 -103.371 0.0177517 32973.5 2.67083
3177.37 3130.59 0.891905 0.00291179 0.0382043 2.12635e-08 -102.794 0.0191033 35047.3 2.66009
3180.69 3117.97 0.880761 0.0126401 0.0446366 3.61566e-08 -104.015 0.0188622 32818.6 2.74944
3177.3 3094.54 0.889251 0.0328498 0.0629652 6.298e-08 -103.182 0.0169693 34515.5 2.64142
3165.17 3065.51 0.894372 0.0516943 0.0681978 2.01164e-08 -102.011 0.0217777 32606.5 2.65962
3160.34 3064.78 0.890328 0.0428022 0.0555115 5.66054e-09 -108.095 0.0836654 29124 2.59705
3140.27 3042.4 0.87363 0.113943 0.0564156 1.15019e-10 -111.971 0.0805855 31080.4 2.86785
3123.31 3032.64 0.878151 0.00258088 0.0237371 1.75881e-08 -115.367 0.0729212 29103.4 2.7391
3117.3 2999.85 0.845429 0.00430199 0.0977707 9.28397e-08 -114.28 0.0793801 33108 2.69333
3099.05 2975.54 0.864445 0.00238553 0.0595418 7.31214e-08 -112.909 0.0684608 32795.9 2.67762
3082.66 2956.65 0.86319 0.00395114 0.00856373 1.25876e-08 -118.649 0.0674427 28968.5 2.86109
3089.45 2963.38 0.851697 0.00403043 0.00958974 4.57382e-08 -127.226 0.138208 24395.7 2.93645
3063.33 2918.21 0.876436 0.0649883 0.0118451 2.7891e-09 -126.43 0.137425 26677.6 2.72067
3039.33 2885.54 0.880289 0.311864 0.00592714 3.35409e-08 -126.402 0.12947 27998.8 2.66075
3040.02 2874.95 0.870708 0.184295 0.000276251 3.99491e-12 -128.76 0.134503 30905 2.72995
2987.15 2840.88 0.883775 0.251927 0.000444581 5.2965e-09 -133.049 0.117055 29698.7 2.60153
3005.82 2828.42 0.868781 0.434576 0.000730123 6.38704e-09 -126.956 0.166905 26485.3 2.56718
2950.15 2808.51 0.882904 0.584894 0.0303719 3.37533e-08 -132.477 0.13484 30507 2.47459
2978.32 2757.91 0.880144 0.85308 0.0173485 9.76454e-08 -122.595 0.205939 23964.1 2.48378
3021.9 2700.39 0.857181 0.384143 0.00438983 6.72895e-08 -116.949 0.208205 19993.6 2.47928
2983.62 2730.39 0.836163 0.649476 0.0108484 6.69938e-08 -136.273 0.227919 27570 2.5247
3113.19 2525.19 0.880197 0.186854 0.0589567 5.22827e-08 -143.922 0.156179 17606.3 3.0132
3118.21 2403.25 0.873759 0.184836 0.0954031 8.0859e-08 -158.817 0.0758996 22384.8 2.85994
3136.66 2444.05 0.909375 0.0930641 0.124089 1.26362e-07 -152.461 0.0676952 28044.4 2.58282
3134.67 2464.98 0.910731 0.165588 0.323135 2.41461e-07 -150.906 0.0639729 30749.2 2.56354
3095.95 2483.29 0.909149 0.0912085 0.141409 1.13123e-07 -151.162 0.0661636 29989.5 2.84892
3038.26 2490.64 0.905237 0.232487 0.063683 7.99606e-09 -152.093 0.0676373 31538.5 2.88933
3037.44 2483.02 0.904213 0.303752 0.177482 2.29917e-12 -150.425 0.054722 28173.3 2.82163
2979.81 2462.25 0.912927 0.108605 0.048471 5.84065e-10 -148.569 0.0616184 29616 2.67192
2953.8 2472.53 0.898387 0.299888 0.015695 1.16161e-08 -149.598 0.0430365 29707.6 2.85985
2959.02 2469.38 0.900957 0.294588 0.026878 2.3819e-12 -149.249 0.0476887 28477.5 2.85733
2929.9 2451.38 0.897086 0.329093 0.0220002 3.56528e-09 -150.204 0.0262439 30101.2 2.59872
2895.67 2454.82 0.886218 0.373245 0.000144208 2.194e-09 -147.731 0.0278272 30277.1 2.44458
2871.49 2402.05 0.886514 0.598274 0.00759664 7.60893e-10 -147.527 0.0265412 30362.3 2.47594
2846.54 2383.62 0.877261 0.805577 0.0443908 1.54223e-08 -145.232 0.0303983 28727.1 2.74705
2808.04 2352.98 0.85833 0.60264 0.0351924 2.6747e-08 -145.93 0.0249008 31468.7 2.57159
2781.21 2262.42 0.855416 1.40786 0.0566924 1.57e-07 -140.381 0.037791 29580.8 2.85613
2656.01 2294.47 0.891013 0.825349 0.114378 6.10579e-08 -141.06 0.0361272 30164.6 2.7193
2668.8 2251.55 0.873998 0.744141 0.0806669 8.64999e-09 -141.781 0.033119 30930.4 2.61891
2657.12 2126.42 0.879266 0.868517 0.0398747 4.41326e-09 -146.7 0.0172933 22037.3 2.49413
2665.03 2007.03 0.876712 0.469754 0.00825189 1.4973e-09 -148.766 0.00972278 28432.3 2.48834
2695.65 2138.93 0.892963 0.479304 0.0264356 1.02616e-08 -148.475 0.0121157 34244.7 2.40645
2703.44 2129.69 0.893058 0.420844 0.0190027 4.12702e-09 -149.695 0.0109208 34904.1 2.76402
2714.02 2203.22 0.885068 1.30784 0.0795345 7.09284e-10 -148.328 0.0114653 35503.9 2.762
2706.17 2149.4 0.882215 1.68931 0.0801279 1.18269e-13 -143.991 0.0124217 34301.6 2.56803
2707.58 2133.12 0.871918 0.438893 0.0256603 3.53685e-09 -145.747 0.0113269 34378.1 2.3775
2747.72 2188.51 0.857877 0.95486 0.0515792 6.44796e-09 -140.767 0.0116708 38092 2.15703
2721.49 2190.47 0.869604 1.96509 0.127942 4.71099e-09 -133.781 0.0119695 34295.1 2.18566
2722.76 2185.32 0.861923 0.0136427 0.00930185 1.38337e-10 -137.038 0.0124656 37722.2 2.05356
2721.01 2165.15 0.863506 0.0101966 0.00018941 1.15147e-07 -138.218 0.0115148 35826.8 2.26556
2681.23 2130.32 0.860477 0.0399565 1.10983e-05 3.26124e-09 -132.829 0.0142951 37948.3 2.26737
2731.96 2205.22 0.855508 0.0302888 0.00309007 6.20074e-10 -129.804 0.015598 37688.3 2.64466
2723.66 2230.81 0.857302 0.0326303 0.00114609 8.13257e-10 -131.587 0.0166852 37849.6 2.86521
2725.05 2180.49 0.847723 0.0446032 0.0055573 2.08271e-09 -129.135 0.0175701 38522.3 2.62411
